change_date,total_shares_10k,reason
2019-08-30,58000.0,A股上市
2019-12-31,58000.0,定期报告
2020-06-30,58000.0,定期报告
2020-08-31,58000.0,限售股份上市
2020-12-31,58000.0,定期报告
2021-03-30,61006.5893,增发新股上市
2021-06-30,61006.5893,定期报告
2021-09-30,61006.5893,限售股份上市
2021-12-31,61006.5893,定期报告
2022-06-30,61006.5893,定期报告
2022-08-30,61006.5893,限售股份上市
2022-12-31,61006.5893,定期报告
2023-06-30,61006.5893,定期报告
2023-12-31,61006.5893,定期报告
2024-06-30,61006.5893,定期报告
2024-12-31,61006.5893,定期报告
2025-06-30,61006.5893,定期报告
2025-07-07,61006.5893,其他
2025-12-22,71772.4893,H股上市
2025-12-31,71772.4893,定期报告
