change_date,total_shares_10k,reason
2003-12-31,9000.0,定期报告
2004-04-20,16000.0,A股上市
2004-06-30,16000.0,定期报告
2004-12-31,16000.0,定期报告
2005-06-30,16000.0,定期报告
2005-12-31,16000.0,定期报告
2006-06-12,16000.0,股权分置
2006-06-30,16000.0,定期报告
2006-12-12,19500.0,增发新股上市
2006-12-31,19500.0,定期报告
2007-04-12,39000.0,送股
2007-06-18,39000.0,股权分置受限股份上市
2007-06-30,39000.0,定期报告
2007-12-31,39000.0,定期报告
2008-04-21,78000.0,"送股,转增"
2008-06-17,78000.0,股权分置受限股份上市
2008-06-30,78000.0,定期报告
2008-12-31,78000.0,定期报告
2009-06-12,78000.0,股权分置受限股份上市
2009-06-30,78000.0,定期报告
2009-12-16,100776.5961,配股上市
2009-12-29,100776.5961,限售股份上市
2009-12-31,100776.5961,定期报告
2010-06-17,100776.5961,股权分置受限股份上市
2010-06-30,100776.5961,定期报告
2010-12-31,100776.5961,定期报告
2011-06-17,131009.5749,转增
2011-06-29,131009.5749,股权分置受限股份上市
2011-06-30,131009.5749,定期报告
2011-12-31,131009.5749,定期报告
2012-06-12,131009.5749,股权分置受限股份上市
2012-06-30,131009.5749,定期报告
2012-12-31,131009.5749,定期报告
2013-04-19,166756.089,配股上市
2013-06-30,166756.089,定期报告
2013-12-31,166756.089,定期报告
2014-06-30,166756.089,定期报告
2014-12-31,166756.089,定期报告
2015-06-30,166756.089,定期报告
2015-12-31,166756.089,定期报告
2016-03-31,188034.9306,增发新股上市
2016-05-04,215494.9093,增发新股上市
2016-06-30,215494.9093,定期报告
2016-09-19,430989.8186,转增
2016-12-31,430989.8186,定期报告
2017-03-31,430989.8186,限售股份上市
2017-05-04,430989.8186,限售股份上市
2017-06-30,430989.8186,定期报告
2017-11-30,509129.1568,增发新股上市
2017-12-31,509129.1568,定期报告
2018-06-30,509129.1568,定期报告
2018-12-31,509129.1568,定期报告
2019-06-30,509129.1568,定期报告
2019-12-31,509129.1568,定期报告
2020-06-30,509129.1568,定期报告
2020-12-01,509129.1568,限售股份上市
2020-12-31,509129.1568,定期报告
2021-06-30,509129.1568,定期报告
2021-12-31,509129.1568,定期报告
2022-06-30,509129.1568,定期报告
2022-12-31,509129.1568,定期报告
2023-06-30,509129.1568,定期报告
2023-12-31,509129.1568,定期报告
2024-06-30,509129.1568,定期报告
2024-12-31,509129.1568,定期报告
2025-06-30,509129.1568,定期报告
2025-07-17,504038.0483,股份回购
2025-12-31,504038.0483,定期报告
