change_date,total_shares_10k,reason
1995-12-31,12128.7,定期报告
1996-06-30,12128.7,定期报告
1996-10-29,14728.7,A股上市
1996-12-31,14728.7,定期报告
1997-04-25,23565.92,"送股,转增"
1997-06-30,23565.92,定期报告
1997-12-31,23565.92,定期报告
1998-06-30,23565.92,定期报告
1998-08-14,25968.92,配股上市
1998-12-31,25968.92,定期报告
1999-06-30,25968.92,定期报告
1999-11-25,25968.92,股权转让
1999-12-31,25968.92,定期报告
2000-06-20,31162.704,"送股,转增"
2000-06-30,31162.704,定期报告
2000-12-31,31162.704,定期报告
2001-06-30,31162.704,定期报告
2001-12-31,31162.704,定期报告
2002-06-30,31162.704,定期报告
2002-12-31,31162.704,定期报告
2003-06-30,31162.704,定期报告
2003-12-31,31162.704,定期报告
2004-06-30,31162.704,定期报告
2004-12-31,31162.704,定期报告
2005-06-30,31162.704,定期报告
2005-12-31,31162.704,定期报告
2006-06-30,31162.704,定期报告
2006-12-31,31162.704,定期报告
2007-06-30,31162.704,定期报告
2007-12-31,31162.704,定期报告
2008-06-30,31162.704,定期报告
2008-12-31,31162.704,定期报告
2009-06-30,31162.704,定期报告
2009-12-31,31162.704,定期报告
2010-06-30,31162.704,定期报告
2010-12-31,31162.704,定期报告
2011-06-02,159797.0649,"增发新股上市,股权分置"
2011-06-30,159797.0649,定期报告
2011-07-08,159797.0649,其他
2011-12-31,159797.0649,定期报告
2012-06-30,159797.0649,定期报告
2012-07-12,159797.0649,股权分置受限股份上市
2012-12-31,159797.0649,定期报告
2013-01-04,159797.0649,股权分置受限股份上市
2013-06-30,159797.0649,定期报告
2013-07-19,159797.0649,股权分置受限股份上市
2013-12-31,159797.0649,定期报告
2014-06-30,159797.0649,定期报告
2014-07-18,159797.0649,"股权分置受限股份上市,限售股份上市"
2014-12-31,159797.0649,定期报告
2015-04-02,189669.042,增发新股上市
2015-06-30,189669.042,定期报告
2015-12-31,189669.042,定期报告
2016-04-05,189669.042,限售股份上市
2016-06-30,189669.042,定期报告
2016-12-31,189669.042,定期报告
2017-06-30,189669.042,定期报告
2017-12-31,189669.042,定期报告
2018-04-03,189669.042,限售股份上市
2018-06-30,189669.042,定期报告
2018-12-31,189669.042,定期报告
2019-06-30,189669.042,定期报告
2019-12-31,189669.042,定期报告
2020-06-30,189669.042,定期报告
2020-12-31,189669.042,定期报告
2021-06-30,189669.042,定期报告
2021-12-31,189669.042,定期报告
2022-06-30,189669.042,定期报告
2022-12-31,189669.042,定期报告
2023-06-30,189669.042,定期报告
2023-12-26,587181.504,转增
2023-12-31,587181.504,定期报告
2024-06-30,587181.504,定期报告
2024-12-31,587181.504,定期报告
2025-01-08,587181.504,限售股份上市
2025-06-30,587181.504,定期报告
