change_date,total_shares_10k,reason
1994-02-04,14163.04,A股上市
1994-06-30,14163.04,定期报告
1994-08-24,14163.04,职工股上市
1994-12-31,14163.04,定期报告
1995-06-30,14163.04,定期报告
1995-12-31,14163.04,定期报告
1996-06-24,16995.648,"送股,转增"
1996-06-30,16995.648,定期报告
1996-11-26,23793.9072,"送股,转增"
1996-12-31,23793.9072,定期报告
1997-01-20,28042.8192,配股上市
1997-06-30,28042.8192,定期报告
1997-12-31,28042.8192,定期报告
1998-06-30,28042.8192,定期报告
1998-12-31,28042.8192,定期报告
1999-06-30,28042.8192,定期报告
1999-12-31,28042.8192,定期报告
2000-06-30,28042.8192,定期报告
2000-11-20,28042.8192,转配股上市
2000-12-31,28042.8192,定期报告
2001-06-30,28042.8192,定期报告
2001-12-31,28042.8192,定期报告
2002-06-30,28042.8192,定期报告
2002-12-31,28042.8192,定期报告
2003-06-30,28042.8192,定期报告
2003-12-31,28042.8192,定期报告
2004-06-30,28042.8192,定期报告
2004-12-31,28042.8192,定期报告
2005-06-30,28042.8192,定期报告
2005-12-31,28042.8192,定期报告
2006-01-19,28042.8192,股权分置
2006-06-30,28042.8192,定期报告
2006-12-31,28042.8192,定期报告
2007-06-30,28042.8192,定期报告
2007-12-31,28042.8192,定期报告
2008-01-21,28042.8192,股权分置受限股份上市
2008-06-30,28042.8192,定期报告
2008-12-31,28042.8192,定期报告
2009-01-19,28042.8192,股权分置受限股份上市
2009-06-30,28042.8192,定期报告
2009-12-31,28042.8192,定期报告
2010-01-19,28042.8192,股权分置受限股份上市
2010-06-30,28042.8192,定期报告
2010-12-31,28042.8192,定期报告
2011-05-31,42064.2288,转增
2011-06-30,42064.2288,定期报告
2011-12-31,42064.2288,定期报告
2012-06-30,42064.2288,定期报告
2012-12-31,42064.2288,定期报告
2013-06-30,42064.2288,定期报告
2013-12-31,42064.2288,定期报告
2014-06-30,42064.2288,定期报告
2014-12-31,42064.2288,定期报告
2015-06-30,42064.2288,定期报告
2015-12-31,42064.2288,定期报告
2016-06-30,42064.2288,定期报告
2016-12-31,42064.2288,定期报告
2017-06-30,42064.2288,定期报告
2017-12-31,42064.2288,定期报告
2018-06-30,42064.2288,定期报告
2018-12-31,42064.2288,定期报告
2019-06-30,42064.2288,定期报告
2019-12-31,42064.2288,定期报告
2020-06-30,42064.2288,定期报告
2020-11-03,53592.0895,增发新股上市
2020-12-31,53592.0895,定期报告
2021-06-30,53592.0895,定期报告
2021-12-31,53592.0895,定期报告
2022-06-30,53592.0895,定期报告
2022-08-05,53276.1055,股份回购
2022-12-31,53276.1055,定期报告
2023-06-30,53276.1055,定期报告
2023-08-09,52862.3958,股份回购
2023-12-31,52862.3958,定期报告
2024-05-06,52862.3958,限售股份上市
2024-06-28,73553.3549,转增
2024-06-30,73553.3549,定期报告
2024-12-31,73553.3549,定期报告
2025-06-30,73553.3549,定期报告
