change_date,total_shares_10k,reason
2021-12-30,40999.58,A股上市
2021-12-31,40999.58,定期报告
2022-06-30,40999.58,"定期报告,限售股份上市"
2022-07-18,41840.58,"增发新股上市,股权激励"
2022-12-30,41840.58,限售股份上市
2022-12-31,41840.58,定期报告
2023-06-20,42040.58,"增发新股上市,股权激励"
2023-06-30,42040.58,"定期报告,限售股份上市"
2023-07-21,42040.58,激励股份解禁
2023-08-23,42023.08,股份回购
2023-12-31,42023.08,定期报告
2024-03-31,42023.237,可转债转股
2024-04-30,42023.237,其他
2024-06-30,42023.3048,"可转债转股,定期报告"
2024-07-05,58626.7188,转增
2024-07-26,58626.7325,"可转债转股,激励股份解禁"
2024-09-20,59668.8246,可转债转股
2024-09-23,59154.1276,股份回购
2024-09-30,59178.4755,可转债转股
2024-10-17,59158.2455,股份回购
2024-10-23,61082.4527,可转债转股
2024-10-25,61410.8728,可转债转股
2024-10-29,61810.7863,可转债转股
2024-11-01,62322.811,可转债转股
2024-11-07,62703.3999,可转债转股
2024-11-08,62720.5462,可转债转股
2024-11-14,63141.5685,可转债转股
2024-12-13,64487.7885,可转债转股
2024-12-30,64707.7838,"可转债转股,限售股份上市"
2024-12-31,64707.7838,定期报告
2025-01-03,64696.5838,股份回购
2025-03-31,64705.4945,可转债转股
2025-04-10,64705.6464,可转债转股
2025-05-20,65446.9424,可转债转股
2025-05-28,66584.6132,可转债转股
2025-06-30,67362.7691,"可转债转股,定期报告,限售股份上市"
2025-07-25,67412.2924,"可转债转股,激励股份解禁"
2025-09-10,67413.4406,可转债转股
2025-09-18,67422.6839,可转债转股
2025-09-22,67422.8099,可转债转股
2025-09-30,67422.8519,可转债转股
2025-11-25,67406.1835,"可转债转股,股份回购"
2025-12-23,67406.5195,可转债转股
2025-12-31,67406.5335,可转债转股
2026-01-16,67406.7995,可转债转股
2026-01-23,67406.7995,"股份回购,股权激励"
2026-02-26,67407.1076,可转债转股
