change_date,total_shares_10k,reason
1994-12-31,5100.0,定期报告
1995-12-31,5100.0,定期报告
1996-12-31,5100.0,定期报告
1997-03-18,5100.0,A股上市
1997-05-07,8160.0,"送股,转增"
1997-06-30,8160.0,定期报告
1997-12-31,8160.0,定期报告
1998-04-13,10608.0,"送股,转增"
1998-06-30,10608.0,定期报告
1998-08-24,16972.8,"送股,转增"
1998-12-31,16972.8,定期报告
1999-05-12,25459.2,"送股,转增"
1999-06-30,25459.2,定期报告
1999-12-31,25459.2,定期报告
2000-06-30,25459.2,定期报告
2000-12-13,45826.56,配股上市
2000-12-31,45826.56,定期报告
2001-03-16,82487.808,"送股,转增"
2001-06-30,82487.808,定期报告
2001-12-31,82487.808,定期报告
2002-06-30,82487.808,定期报告
2002-09-10,140229.2736,"送股,转增"
2002-12-31,140229.2736,定期报告
2003-06-30,140229.2736,定期报告
2003-12-31,140229.2736,定期报告
2004-03-31,140717.9468,可转债转股
2004-04-08,225181.5875,"送股,转增"
2004-06-30,226850.6371,"可转债转股,定期报告"
2004-09-30,226851.5473,可转债转股
2004-12-31,226942.6397,"可转债转股,定期报告"
2005-06-30,226943.6255,"可转债转股,定期报告"
2005-12-31,226943.7165,"可转债转股,定期报告"
2006-03-31,226944.8088,可转债转股
2006-06-30,229595.6013,"可转债转股,定期报告"
2006-08-17,243591.5346,可转债转股
2006-08-31,243591.5346,股权分置
2006-12-29,243591.6256,可转债转股
2006-12-31,243591.6256,定期报告
2007-03-31,248650.5127,可转债转股
2007-04-20,254694.389,可转债转股
2007-06-30,254694.389,定期报告
2007-08-31,254694.389,股权分置受限股份上市
2007-09-04,254694.389,权证行权
2007-10-24,272388.4529,增发新股上市
2007-11-26,272388.4529,配售股份上市
2007-12-31,272388.4529,定期报告
2008-03-17,544776.9058,转增
2008-06-30,544776.9058,定期报告
2008-09-01,544776.9058,股权分置受限股份上市
2008-10-27,544776.9058,限售股份上市
2008-12-31,544776.9058,定期报告
2009-06-30,544776.9058,定期报告
2009-08-31,544776.9058,股权分置受限股份上市
2009-12-31,544776.9058,定期报告
2010-05-04,1089553.8116,"送股,转增"
2010-05-21,1095428.1764,权证行权
2010-06-29,1239457.059,增发新股上市
2010-06-30,1239457.059,定期报告
2010-12-29,1539457.059,增发新股上市
2010-12-31,1539457.059,定期报告
2011-06-30,1539457.059,定期报告
2011-12-31,1539457.059,定期报告
2012-03-30,1539480.6871,可转债转股
2012-06-30,1539488.9565,定期报告
2012-09-30,1539489.8901,可转债转股
2012-12-31,1722976.1285,定期报告
2013-01-08,1722977.4903,"增发新股上市,可转债转股"
2013-03-31,1722980.7705,可转债转股
2013-05-22,1722984.2877,可转债转股
2013-06-30,1722984.2877,定期报告
2013-07-01,1722989.3705,"可转债转股,限售股份上市"
2013-12-31,1722991.6618,"可转债转股,定期报告"
2014-03-31,1722991.7034,可转债转股
2014-06-12,1722996.994,可转债转股
2014-06-30,1722997.3463,"定期报告,可转债转股"
2014-09-30,1723001.1341,可转债转股
2014-12-22,1844756.5302,可转债转股
2014-12-25,1881511.8784,可转债转股
2014-12-31,1882287.5948,"可转债转股,定期报告"
2015-02-26,1965039.7845,可转债转股
2015-06-30,1965039.7845,定期报告
2015-12-31,1965039.7845,定期报告
2016-01-08,1965039.7845,限售股份上市
2016-06-30,1965039.7845,定期报告
2016-12-31,1965039.7845,定期报告
2017-06-30,1965039.7845,定期报告
2017-12-31,1965039.7845,定期报告
2018-06-30,1965039.7845,定期报告
2018-12-31,1965039.7845,定期报告
2019-06-30,1965039.7845,定期报告
2019-12-31,1965039.7845,定期报告
2020-06-30,1965039.7845,定期报告
2020-12-31,1965039.7845,定期报告
2021-06-17,1965039.7845,其他
2021-06-30,1965039.7845,定期报告
2021-09-17,1783561.9082,股份回购
2021-12-31,1783561.9082,定期报告
2022-06-30,1783561.9082,定期报告
2022-12-31,1783561.9082,定期报告
2023-06-30,1783561.9082,定期报告
2023-12-31,1783561.9082,定期报告
2024-06-30,1783561.9082,定期报告
2024-12-31,1783561.9082,定期报告
2025-06-30,1783561.9082,定期报告
