change_date,total_shares_10k,reason
2016-12-31,6500.0,定期报告
2017-01-13,8667.0,A股上市
2017-06-15,11267.1,"送股,转增"
2017-06-30,11267.1,定期报告
2017-12-31,11267.1,定期报告
2018-01-15,11267.1,限售股份上市
2018-05-17,20280.78,"送股,转增"
2018-06-30,20280.78,定期报告
2018-12-31,20280.78,定期报告
2019-06-30,20280.78,定期报告
2019-12-31,20280.78,定期报告
2020-01-15,20280.78,限售股份上市
2020-06-30,20280.78,定期报告
2020-12-31,20280.78,定期报告
2021-01-13,20280.78,限售股份上市
2021-06-30,20280.78,定期报告
2021-12-14,22215.7645,增发新股上市
2021-12-31,22215.7645,定期报告
2022-01-13,22215.7645,限售股份上市
2022-04-01,22215.7645,其他
2022-06-14,22215.7645,限售股份上市
2022-06-30,22215.7645,定期报告
2022-07-05,37766.7996,转增
2022-12-31,37766.7996,定期报告
2023-06-30,37766.7996,定期报告
2023-12-31,37766.7996,定期报告
2024-06-30,37766.7996,定期报告
2024-12-31,37766.7996,定期报告
2025-06-30,37766.7996,定期报告
