change_date,total_shares_10k,reason
2016-12-08,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-06-30,8000.0,定期报告
2017-12-08,8000.0,限售股份上市
2017-12-31,8000.0,定期报告
2018-06-30,8000.0,定期报告
2018-11-29,8243.0,"增发新股上市,股权激励"
2018-12-31,8243.0,定期报告
2019-06-30,8243.0,定期报告
2019-12-09,8243.0,限售股份上市
2019-12-31,8243.0,定期报告
2020-04-16,8243.0,其他
2020-04-29,8243.0,激励股份解禁
2020-06-30,8243.0,定期报告
2020-07-02,8236.54,股份回购
2020-12-31,8236.54,定期报告
2021-04-29,8236.54,激励股份解禁
2021-06-30,8236.54,定期报告
2021-07-05,8233.26,股份回购
2021-12-31,8233.26,定期报告
2022-01-18,8809.5882,增发新股上市
2022-04-29,8809.5882,激励股份解禁
2022-06-30,8809.5882,定期报告
2022-07-01,8809.4682,股份回购
2022-07-18,8809.4682,限售股份上市
2022-11-07,8855.5082,"增发新股上市,股权激励"
2022-12-31,8855.5082,定期报告
2023-06-30,8855.5082,定期报告
2023-09-22,12397.7114,转增
2023-11-01,12458.9194,"增发新股上市,股权激励"
2023-12-31,12458.9194,定期报告
2024-05-22,17442.4871,转增
2024-06-30,17442.4871,定期报告
2024-11-11,17524.9247,"增发新股上市,股权激励"
2024-12-31,17524.9247,定期报告
2025-05-22,24534.8945,转增
2025-06-30,24534.8945,定期报告
2025-11-07,24642.9527,"增发新股上市,股权激励"
