change_date,total_shares_10k,reason
1997-12-31,10000.0552,定期报告
1998-12-31,10000.0552,定期报告
1999-06-30,10000.0552,定期报告
1999-10-14,14000.0552,A股上市
1999-12-31,14000.0552,定期报告
2000-06-30,14000.0552,定期报告
2000-12-31,14000.0552,定期报告
2001-06-30,14000.0552,定期报告
2001-12-31,14000.0552,定期报告
2002-06-30,14000.0552,定期报告
2002-12-31,14000.0552,定期报告
2003-06-30,14000.0552,定期报告
2003-12-31,14000.0552,定期报告
2004-06-30,14000.0552,定期报告
2004-12-31,14000.0552,定期报告
2005-06-30,14000.0552,定期报告
2005-12-31,14000.0552,定期报告
2006-06-30,14000.0552,定期报告
2006-08-07,16055.0952,"转增,股权分置"
2006-12-31,16055.0951,定期报告
2007-06-30,16055.0951,定期报告
2007-08-10,16055.0951,股权分置受限股份上市
2007-12-31,16055.0951,定期报告
2008-05-26,21055.0951,增发新股上市
2008-06-30,21055.0951,定期报告
2008-08-25,21055.0951,股权分置受限股份上市
2008-12-31,21055.0951,定期报告
2009-05-27,21055.0951,限售股份上市
2009-06-30,21055.0951,定期报告
2009-08-17,21055.0951,股权分置受限股份上市
2009-12-31,21055.0951,定期报告
2010-06-30,21055.0951,定期报告
2010-08-10,21055.0951,股权分置受限股份上市
2010-12-31,21055.0951,定期报告
2011-05-30,21055.0951,限售股份上市
2011-06-30,21055.0951,定期报告
2011-08-11,21055.0951,股权分置受限股份上市
2011-12-31,21055.0951,定期报告
2012-04-25,23160.6046,转增
2012-06-30,23160.6046,定期报告
2012-12-31,23160.6046,定期报告
2013-06-30,23160.6046,定期报告
2013-10-17,24660.6046,增发新股上市
2013-12-31,24660.6046,定期报告
2014-06-30,24660.6046,定期报告
2014-12-31,24660.6046,定期报告
2015-06-30,24660.6046,定期报告
2015-12-31,24660.6046,定期报告
2016-06-30,24660.6046,定期报告
2016-10-21,24660.6046,限售股份上市
2016-12-31,24660.6046,定期报告
2017-06-30,24660.6046,定期报告
2017-12-31,24660.6046,定期报告
2018-06-30,24660.6046,定期报告
2018-12-31,24660.6046,定期报告
2019-04-15,32058.7859,转增
2019-06-30,32058.7859,定期报告
2019-12-31,32058.7859,定期报告
2020-04-09,38116.5677,增发新股上市
2020-06-30,38116.5677,定期报告
2020-12-31,38116.5677,定期报告
2021-04-13,38116.5677,限售股份上市
2021-06-30,38116.5677,定期报告
2021-12-31,38116.5677,定期报告
2022-01-28,39438.5667,"增发新股上市,股权激励"
2022-06-30,39438.5667,定期报告
2022-12-06,39436.0697,股份回购
2022-12-31,39436.0697,定期报告
2023-04-10,39436.0697,限售股份上市
2023-06-30,39436.0697,定期报告
2023-12-31,39436.0697,定期报告
2024-01-29,39436.0697,激励股份解禁
2024-03-29,39374.4987,股份回购
2024-06-30,39374.4987,定期报告
2024-12-31,39374.4987,定期报告
2025-02-05,39374.4987,激励股份解禁
2025-04-03,39361.7825,股份回购
2025-06-30,39361.7825,定期报告
2025-08-29,38988.8774,股份回购
