change_date,total_shares_10k,reason
2017-12-04,11200.0,A股上市
2017-12-31,11200.0,定期报告
2018-06-08,15680.0,转增
2018-06-30,15680.0,定期报告
2018-12-04,15680.0,限售股份上市
2018-12-31,15680.0,定期报告
2019-06-30,15680.0,定期报告
2019-12-31,15680.0,定期报告
2020-06-30,15680.0,定期报告
2020-12-04,15680.0,限售股份上市
2020-12-31,15680.0,定期报告
2021-06-30,15680.0,定期报告
2021-12-31,15680.0,定期报告
2022-06-30,15680.0,定期报告
2022-12-31,15680.0,定期报告
2023-06-30,15680.0,定期报告
2023-12-31,15680.0,定期报告
2024-04-11,20384.0,增发新股上市
2024-06-30,20384.0,定期报告
2024-10-11,20384.0,限售股份上市
2024-12-31,20384.0,定期报告
2025-06-30,20384.0,定期报告
