change_date,total_shares_10k,reason
2021-06-30,6757.5,定期报告
2021-07-30,9010.0,A股上市
2021-12-31,9010.0,定期报告
2022-02-07,9010.0,限售股份上市
2022-03-03,9117.46,"增发新股上市,股权激励"
2022-06-30,9117.46,定期报告
2022-07-12,10029.206,送股
2022-08-01,10029.206,限售股份上市
2022-12-20,10037.936,"增发新股上市,股权激励"
2022-12-31,10037.936,定期报告
2023-05-17,10037.936,激励股份解禁
2023-06-02,10042.0363,"增发新股上市,股权激励"
2023-06-30,10042.0363,定期报告
2023-08-10,10010.7819,股份回购
2023-12-31,10010.7819,定期报告
2024-04-18,10003.0605,股份回购
2024-04-26,10003.0605,其他
2024-05-07,10003.0605,其他
2024-06-13,14004.2847,转增
2024-06-30,14004.2847,定期报告
2024-08-02,14004.2847,限售股份上市
2024-10-14,13950.1778,股份回购
2024-11-28,13950.1778,其他
2024-12-31,13950.1778,定期报告
2025-02-18,13950.1778,限售股份上市
2025-06-30,13950.1778,定期报告
2025-08-04,13903.1686,股份回购
