change_date,total_shares_10k,reason
2012-08-16,14400.0,A股上市
2012-12-31,14400.0,定期报告
2013-05-23,17280.0,转增
2013-06-30,17280.0,定期报告
2013-08-16,17280.0,限售股份上市
2013-12-31,17280.0,定期报告
2014-06-17,34560.0,转增
2014-06-30,34560.0,定期报告
2014-12-31,34560.0,定期报告
2015-06-30,34560.0,定期报告
2015-08-17,34560.0,限售股份上市
2015-12-31,34560.0,定期报告
2016-06-30,34560.0,定期报告
2016-12-31,34560.0,定期报告
2017-02-09,37324.8,"增发新股上市,股权激励"
2017-05-19,59719.68,转增
2017-06-30,59719.68,定期报告
2017-12-31,59719.68,定期报告
2018-06-30,59719.68,定期报告
2018-12-31,59719.68,定期报告
2019-06-30,59719.68,定期报告
2019-12-31,59719.68,定期报告
2020-06-30,59719.68,定期报告
2020-12-31,59719.68,定期报告
2021-06-30,59719.68,定期报告
2021-12-31,59719.68,定期报告
2022-06-30,59719.68,定期报告
2022-12-31,59719.68,定期报告
2023-06-30,59719.68,定期报告
2023-10-25,76308.48,增发新股上市
2023-12-31,76308.48,定期报告
2024-06-30,76308.48,定期报告
2024-12-31,76308.48,定期报告
2025-04-25,76308.48,限售股份上市
2025-06-30,76308.48,定期报告
