change_date,total_shares_10k,reason
2017-10-30,67000.0,A股上市
2017-12-31,67000.0,定期报告
2018-06-30,67000.0,定期报告
2018-10-30,67000.0,限售股份上市
2018-12-31,67000.0,定期报告
2019-06-30,67000.0,定期报告
2019-07-11,93800.0,转增
2019-12-31,93800.0,定期报告
2020-06-30,93800.0,定期报告
2020-10-30,93800.0,限售股份上市
2020-12-31,93800.0,定期报告
2021-06-18,107416.5577,增发新股上市
2021-06-30,107416.5577,定期报告
2021-12-31,107416.5577,定期报告
2022-06-30,107416.5577,定期报告
2022-12-19,107416.5577,限售股份上市
2022-12-31,107416.5577,定期报告
2023-01-18,118220.6941,增发新股上市
2023-06-30,118220.6941,定期报告
2023-12-31,118220.6941,定期报告
2024-06-30,118220.6941,定期报告
2024-07-25,118220.6941,限售股份上市
2024-12-26,118220.6941,其他
2024-12-31,118220.6941,定期报告
2025-06-30,118220.6941,定期报告
