change_date,total_shares_10k,reason
2008-06-30,16000.0,定期报告
2008-07-16,21500.0,A股上市
2008-10-16,21500.0,配售股份上市
2008-12-31,21500.0,定期报告
2009-06-30,21500.0,定期报告
2009-07-16,21500.0,限售股份上市
2009-12-31,21500.0,定期报告
2010-06-25,30100.0,转增
2010-06-30,30100.0,定期报告
2010-12-31,35740.0,定期报告
2011-01-13,35740.0,增发新股上市
2011-06-30,35740.0,定期报告
2011-07-18,35740.0,限售股份上市
2011-09-23,64332.0,转增
2011-12-31,64332.0,定期报告
2012-01-13,64332.0,限售股份上市
2012-06-30,64332.0,定期报告
2012-12-31,64332.0,定期报告
2013-06-30,64332.0,定期报告
2013-12-31,64332.0,定期报告
2014-06-30,64332.0,定期报告
2014-12-31,64332.0,定期报告
2015-06-30,64332.0,定期报告
2015-12-31,64332.0,定期报告
2016-06-08,75232.8267,增发新股上市
2016-06-30,75232.8267,定期报告
2016-12-31,75232.8267,定期报告
2017-06-08,75232.8267,限售股份上市
2017-06-30,75232.8267,定期报告
2017-12-31,75232.8267,定期报告
2018-06-30,75232.8267,定期报告
2018-12-31,75232.8267,定期报告
2019-06-30,75232.8267,定期报告
2019-12-31,75232.8267,定期报告
2020-06-30,75232.8267,定期报告
2020-12-31,75232.8267,定期报告
2021-06-30,75232.8267,定期报告
2021-12-31,75232.8267,定期报告
2022-06-30,75232.8267,定期报告
2022-12-31,75232.8267,定期报告
2023-06-30,75232.8267,定期报告
2023-12-31,75232.8267,定期报告
2024-06-30,75232.8267,定期报告
2024-12-31,75232.8267,定期报告
2025-06-30,75232.8267,定期报告
