change_date,total_shares_10k,reason
2019-12-31,36403.2164,定期报告
2020-01-20,42253.2164,A股上市
2020-06-30,42253.2164,定期报告
2020-07-20,42253.2164,限售股份上市
2020-12-31,42253.2164,定期报告
2021-01-20,42253.2164,限售股份上市
2021-06-30,42253.2164,定期报告
2021-07-20,42253.2164,限售股份上市
2021-09-03,42280.5164,"增发新股上市,股权激励"
2021-10-15,42280.5164,限售股份上市
2021-11-09,42280.5164,限售股份上市
2021-12-31,42280.5164,定期报告
2022-01-20,42280.5164,限售股份上市
2022-02-14,45309.5081,增发新股上市
2022-06-30,45309.5081,定期报告
2022-08-15,45309.5081,限售股份上市
2022-12-31,45309.5081,定期报告
2023-06-30,45309.5081,定期报告
2023-11-20,45309.5081,限售股份上市
2023-12-31,45309.5081,定期报告
2024-04-10,45309.5081,限售股份上市
2024-06-30,45309.5081,定期报告
2024-12-31,45309.5081,定期报告
2025-06-13,45630.5081,"增发新股上市,股权激励"
2025-06-30,45630.5081,定期报告
2026-03-03,45630.5081,其他
