change_date,total_shares_10k,reason
2019-07-22,23087.6,A股上市
2019-12-31,23087.6,定期报告
2020-01-22,23087.6,限售股份上市
2020-06-30,23087.6,定期报告
2020-07-22,23087.6,限售股份上市
2020-12-31,23087.6,定期报告
2021-06-30,23087.6,定期报告
2021-07-22,23087.6,限售股份上市
2021-09-30,23100.6059,可转债转股
2021-10-29,23419.1646,可转债转股
2021-12-31,23419.1983,"定期报告,可转债转股"
2022-03-31,23419.6464,可转债转股
2022-04-22,23419.6488,可转债转股
2022-06-30,23419.6488,"定期报告,可转债转股"
2022-07-22,23419.6488,限售股份上市
2022-09-30,23419.8073,可转债转股
2022-10-20,30445.5566,增发新股上市
2022-12-31,30445.5734,"定期报告,可转债转股"
2023-03-31,30445.5734,可转债转股
2023-04-21,30445.5734,限售股份上市
2023-05-26,42623.8028,转增
2023-06-30,42623.8028,定期报告
2023-09-30,42623.8028,可转债转股
2023-12-31,42623.8028,定期报告
2024-03-31,42623.8047,可转债转股
2024-04-22,42623.8047,限售股份上市
2024-05-29,42623.8047,其他
2024-06-27,42623.8066,可转债转股
2024-06-30,42623.8066,定期报告
2024-09-30,42623.8066,可转债转股
2024-11-07,42623.828,可转债转股
2024-12-31,42623.828,定期报告
2025-03-31,42623.8662,可转债转股
2025-06-23,42623.8662,"股份回购,股权激励"
2025-06-30,42623.9162,"可转债转股,定期报告"
2025-09-30,42625.3444,可转债转股
2025-12-31,42625.4136,可转债转股
2026-03-12,44656.9004,可转债转股
