change_date,total_shares_10k,reason
2016-07-26,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-05-18,13600.0,转增
2017-06-30,13600.0,定期报告
2017-07-26,13600.0,限售股份上市
2017-12-31,13600.0,定期报告
2018-02-12,13710.51,"增发新股上市,股权激励"
2018-06-30,13710.51,定期报告
2018-07-27,13710.51,限售股份上市
2018-09-28,17626.0802,增发新股上市
2018-11-30,17623.9202,股份回购
2018-12-31,17623.9202,定期报告
2019-05-10,17623.9202,激励股份解禁
2019-06-30,17623.9202,定期报告
2019-07-29,17623.9202,限售股份上市
2019-09-30,17623.9202,限售股份上市
2019-12-31,17623.9202,定期报告
2020-06-30,17624.145,"可转债转股,定期报告"
2020-09-02,17590.8694,"可转债转股,股份回购"
2020-09-28,17591.6081,"可转债转股,限售股份上市"
2020-09-30,17591.6081,可转债转股
2020-12-31,17653.618,"可转债转股,定期报告"
2021-03-31,17653.8251,可转债转股
2021-04-27,17963.0075,可转债转股
2021-06-30,18016.7268,"可转债转股,定期报告"
2021-07-19,18109.4342,可转债转股
2021-07-30,18109.4342,限售股份上市
2021-09-10,19034.4877,可转债转股
2021-09-30,19051.902,可转债转股
2021-10-27,19020.48,股份回购
2021-12-31,19170.3355,"定期报告,可转债转股"
2022-03-31,19170.9922,可转债转股
2022-05-20,19172.7123,可转债转股
2022-06-30,19174.4969,"定期报告,可转债转股"
2022-08-05,18922.1947,"股份回购,可转债转股"
2022-09-13,18925.0531,可转债转股
2022-09-21,18925.0531,限售股份上市
2022-09-30,18928.295,可转债转股
2022-12-14,18929.0832,可转债转股
2022-12-30,18930.0141,可转债转股
2022-12-31,18930.0141,定期报告
2023-01-05,18930.485,可转债转股
2023-02-13,18931.7645,可转债转股
2023-03-31,18939.4529,可转债转股
2023-05-30,18939.9346,可转债转股
2023-06-30,18940.1315,"定期报告,可转债转股"
2023-08-07,18941.0836,可转债转股
2023-09-12,18941.0945,可转债转股
2023-09-28,18941.1054,可转债转股
2023-12-29,19014.9253,可转债转股
2023-12-31,19014.9253,定期报告
2024-01-10,19014.992,可转债转股
2024-03-31,19015.3859,可转债转股
2024-05-07,19015.4187,可转债转股
2024-06-30,19015.4953,"可转债转股,定期报告"
2024-09-30,19016.9541,可转债转股
2024-10-26,19018.3096,可转债转股
2024-11-07,19344.0195,可转债转股
2024-11-11,19573.8883,可转债转股
2024-12-31,19623.052,"可转债转股,定期报告"
2025-02-19,19623.2012,可转债转股
2025-03-31,19623.4877,可转债转股
2025-06-30,19823.5869,"可转债转股,定期报告"
2025-07-15,20540.272,可转债转股
2025-07-21,21247.9189,可转债转股
