change_date,total_shares_10k,reason
2019-12-31,7500.0,定期报告
2020-03-06,10000.0,A股上市
2020-06-30,10000.0,定期报告
2020-12-31,10000.0,定期报告
2021-03-08,10000.0,限售股份上市
2021-06-16,12000.0,转增
2021-06-30,12000.0,定期报告
2021-12-31,12000.0,定期报告
2022-06-30,12000.0,定期报告
2022-12-31,12000.0,定期报告
2023-03-06,12000.0,限售股份上市
2023-06-12,12047.82,期权行权
2023-06-30,12047.82,定期报告
2023-12-15,12065.22,期权行权
2023-12-31,12065.22,定期报告
2024-06-30,12065.22,定期报告
2024-07-24,12103.8,期权行权
2024-12-31,12117.15,"定期报告,期权行权"
2025-06-30,12117.15,定期报告
2025-12-09,14813.5087,增发新股上市
2025-12-24,14970.0687,期权行权
