change_date,total_shares_10k,reason
2016-05-30,7616.0,A股上市
2016-06-30,7616.0,定期报告
2016-12-31,7616.0,定期报告
2017-06-02,7616.0,限售股份上市
2017-06-21,7616.0,限售股份上市
2017-06-30,7616.0,定期报告
2017-07-13,12185.6,转增
2017-12-31,12185.6,定期报告
2018-03-13,12185.6,限售股份上市
2018-05-10,16975.4778,增发新股上市
2018-06-30,16975.4778,定期报告
2018-12-31,16975.4778,定期报告
2019-04-24,17427.2864,增发新股上市
2019-05-21,17427.2864,限售股份上市
2019-06-04,17427.2864,限售股份上市
2019-06-30,17427.2864,定期报告
2019-07-11,31369.1155,转增
2019-12-31,31369.1155,定期报告
2020-04-24,31369.1155,限售股份上市
2020-06-30,31369.1155,定期报告
2020-12-31,31369.1155,定期报告
2021-06-30,31369.1155,定期报告
2021-12-31,31369.1155,定期报告
2022-06-30,31369.1155,定期报告
2022-12-31,31369.1155,定期报告
2023-06-30,31369.1155,定期报告
2023-12-31,31369.1155,定期报告
2024-06-30,31369.1155,定期报告
2024-12-31,31369.1155,定期报告
2025-06-30,31369.1155,定期报告
