change_date,total_shares_10k,reason
1994-12-31,15000.0,定期报告
1995-12-31,15000.0,定期报告
1996-12-31,15000.0,定期报告
1997-01-31,21500.0,A股上市
1997-05-13,43000.0,"送股,转增"
1997-06-30,43000.0,定期报告
1997-08-11,43000.0,职工股上市
1997-12-31,43000.0,定期报告
1998-06-30,43000.0,定期报告
1998-09-29,46900.0,配股上市
1998-12-31,46900.0,定期报告
1999-06-30,46900.0,定期报告
1999-12-31,46900.0,定期报告
2000-06-30,46900.0,定期报告
2000-12-31,46900.0,定期报告
2001-06-30,46900.0,定期报告
2001-12-31,46900.0,定期报告
2002-06-30,46900.0,定期报告
2002-12-31,46900.0,定期报告
2003-06-30,46900.0,定期报告
2003-12-31,46900.0,定期报告
2004-06-30,46900.0,定期报告
2004-12-31,46900.0,定期报告
2005-06-30,46900.0,定期报告
2005-12-31,46900.0,定期报告
2006-05-22,46900.0,股权分置
2006-06-30,46900.0,定期报告
2006-12-31,46900.0,定期报告
2007-06-30,46900.0,定期报告
2007-12-31,46900.0,定期报告
2008-04-16,51187.5989,增发新股上市
2008-06-17,51187.5989,股权分置受限股份上市
2008-06-30,51187.5989,定期报告
2008-07-15,51187.5989,股权分置受限股份上市
2008-12-31,51187.5989,定期报告
2009-02-02,51187.5989,股权分置受限股份上市
2009-04-27,51187.5989,限售股份上市
2009-05-26,51187.5989,股权分置受限股份上市
2009-06-30,51187.5989,定期报告
2009-12-31,51187.5989,定期报告
2010-05-12,76781.3983,转增
2010-06-22,76781.3983,股权分置受限股份上市
2010-06-30,76781.3983,定期报告
2010-12-31,76781.3983,定期报告
2011-05-03,76781.3983,限售股份上市
2011-06-30,76781.3983,定期报告
2011-12-31,76781.3983,定期报告
2012-06-30,76781.3983,定期报告
2012-12-31,76781.3983,定期报告
2013-06-30,76781.3983,定期报告
2013-12-31,76781.3983,定期报告
2014-06-30,76781.3983,定期报告
2014-09-22,139055.388,增发新股上市
2014-12-31,139055.388,定期报告
2015-01-16,161889.1844,增发新股上市
2015-06-30,161889.1844,定期报告
2015-09-22,161889.1844,限售股份上市
2015-12-31,161889.1844,定期报告
2016-01-27,161889.1844,限售股份上市
2016-05-12,291400.5319,转增
2016-06-30,291400.5319,定期报告
2016-09-29,390077.2992,增发新股上市
2016-12-31,390077.2992,定期报告
2017-06-30,390077.2992,定期报告
2017-10-11,390077.2992,限售股份上市
2017-12-04,396717.2992,"增发新股上市,股权激励"
2017-12-31,396717.2992,定期报告
2018-06-30,396717.2992,定期报告
2018-08-22,397665.2992,"增发新股上市,股权激励"
2018-12-04,397665.2992,激励股份解禁
2018-12-31,397665.2992,定期报告
2019-05-31,392499.8991,股份回购
2019-06-03,392439.8991,股份回购
2019-06-19,392439.8991,限售股份上市
2019-06-30,392439.8991,定期报告
2019-11-26,392439.8991,激励股份解禁
2019-12-31,392439.8991,定期报告
2020-03-11,392420.6991,股份回购
2020-04-28,392420.6991,其他
2020-06-30,392420.6991,定期报告
2020-12-17,376924.4991,股份回购
2020-12-29,374488.4991,股份回购
2020-12-31,374488.4991,定期报告
2021-06-18,374488.4991,其他
2021-06-28,367341.256,股份回购
2021-06-30,367341.256,定期报告
2021-12-31,367341.256,定期报告
2022-05-13,362175.856,股份回购
2022-06-30,362175.856,定期报告
2022-12-31,362175.856,定期报告
2023-06-30,362175.856,定期报告
2023-12-01,374021.856,"增发新股上市,股权激励"
2023-12-31,374021.856,定期报告
2024-03-21,373081.256,股份回购
2024-06-30,373081.256,定期报告
2024-08-26,373917.656,"增发新股上市,股权激励"
2024-12-23,373917.656,激励股份解禁
2024-12-31,373917.656,定期报告
2025-03-03,373917.656,激励股份解禁
2025-05-29,371873.906,股份回购
2025-06-30,371873.906,定期报告
2025-10-17,371873.906,激励股份解禁
2025-12-09,371683.156,股份回购
2025-12-22,371683.156,激励股份解禁
