date,open,close,high,low
2022-03-14,54.96,50.11,56.0,49.8
2022-03-15,48.03,46.11,49.44,45.91
2022-03-16,46.9,45.72,47.76,42.98
2022-03-17,45.66,45.63,46.43,44.98
2022-03-18,45.63,45.81,47.14,45.5
2022-03-21,46.13,46.11,47.07,45.18
2022-03-22,46.0,44.61,46.06,44.5
2022-03-23,44.5,44.42,44.87,44.35
2022-03-24,44.44,43.25,44.44,43.2
2022-03-25,43.28,44.01,45.1,43.22
2022-03-28,43.88,43.06,43.95,42.69
2022-03-29,43.1,42.5,43.46,42.37
2022-03-30,42.66,42.78,42.96,42.55
2022-03-31,42.99,42.46,43.27,42.45
2022-04-01,42.02,41.76,42.38,41.7
2022-04-06,41.78,41.65,41.8,41.29
2022-04-07,41.36,40.87,41.7,40.8
2022-04-08,40.85,39.92,41.04,39.83
2022-04-11,40.48,38.89,40.48,38.89
2022-04-12,38.91,38.8,38.92,37.76
2022-04-13,38.67,38.13,38.74,38.0
2022-04-14,38.53,38.35,38.55,37.88
2022-04-15,38.33,38.85,40.26,37.56
2022-04-18,38.55,39.38,39.62,37.61
2022-04-19,38.95,39.08,39.74,38.94
2022-04-20,39.08,38.4,39.31,38.33
2022-04-21,38.41,37.38,38.86,37.03
2022-04-22,37.38,37.42,37.97,36.82
2022-04-25,37.25,34.64,37.66,34.64
2022-04-26,34.74,33.38,35.29,32.89
2022-04-27,33.2,34.12,34.43,32.22
2022-04-28,34.11,32.78,34.11,32.4
2022-04-29,33.79,34.62,34.85,32.95
2022-05-05,35.8,35.87,36.75,35.21
2022-05-06,35.25,35.73,36.33,35.08
2022-05-09,35.7,35.78,36.2,35.51
2022-05-10,35.08,36.15,36.41,35.08
2022-05-11,35.85,36.22,37.18,35.85
2022-05-12,36.1,36.6,36.7,36.01
2022-05-13,36.6,36.18,36.72,35.9
2022-05-16,36.28,36.15,36.6,35.82
2022-05-17,36.15,35.66,36.15,35.41
2022-05-18,35.73,35.84,36.39,35.64
2022-05-19,35.53,35.89,35.99,35.34
2022-05-20,35.98,36.22,36.38,35.98
2022-05-23,36.21,37.04,37.69,36.21
2022-05-24,37.05,35.08,37.51,35.08
2022-05-25,35.3,35.5,35.58,34.86
2022-05-26,35.35,35.15,35.49,34.5
2022-05-27,35.14,35.2,35.52,34.87
2022-05-30,35.02,35.16,35.44,34.71
2022-05-31,35.58,38.47,39.45,35.02
2022-06-01,38.0,39.0,40.0,37.88
2022-06-02,38.85,40.85,41.3,38.58
2022-06-06,41.0,41.57,42.26,40.72
2022-06-07,41.13,41.09,41.7,40.66
2022-06-08,41.2,39.8,41.2,38.88
2022-06-09,40.12,38.66,40.12,38.22
2022-06-10,38.37,39.0,39.18,38.27
2022-06-13,38.44,38.62,39.27,38.3
2022-06-14,38.35,38.0,38.37,37.02
2022-06-15,38.69,38.28,38.99,38.15
2022-06-16,38.64,38.7,39.36,38.14
2022-06-17,38.51,38.7,38.99,38.06
2022-06-20,38.68,39.6,39.75,38.48
2022-06-21,39.98,39.16,39.98,38.82
2022-06-22,39.16,38.7,39.28,38.68
2022-06-23,38.7,39.7,39.7,38.5
2022-06-24,39.74,40.3,40.74,39.74
2022-06-27,40.29,40.69,40.73,39.91
2022-06-28,40.61,41.35,41.51,40.11
2022-06-29,41.28,39.55,41.7,39.55
2022-06-30,39.6,40.24,40.31,39.6
2022-07-01,40.01,39.8,40.4,39.4
2022-07-04,39.92,39.6,39.92,39.26
2022-07-05,39.45,38.51,39.85,38.15
2022-07-06,38.36,39.01,39.39,38.36
2022-07-07,39.11,39.2,39.36,38.63
2022-07-08,39.03,39.34,39.57,39.01
2022-07-11,39.5,39.1,39.55,38.51
2022-07-12,39.09,37.75,39.09,37.75
2022-07-13,37.77,37.88,37.99,37.5
2022-07-14,37.9,38.93,39.0,37.7
2022-07-15,39.07,39.2,39.6,38.5
2022-07-18,39.79,39.62,39.79,39.02
2022-07-19,39.65,40.46,40.58,39.22
2022-07-20,40.32,41.2,41.39,40.13
2022-07-21,41.4,41.9,43.2,40.97
2022-07-22,41.5,41.03,42.37,40.6
2022-07-25,41.26,41.63,42.82,40.99
2022-07-26,41.77,41.79,42.09,41.3
2022-07-27,41.22,43.64,44.2,41.05
2022-07-28,44.0,48.0,50.78,44.0
2022-07-29,48.55,55.03,55.59,48.08
2022-08-01,55.05,60.66,61.88,55.05
2022-08-02,59.99,59.2,61.55,56.08
2022-08-03,58.55,57.41,58.8,56.56
2022-08-04,57.8,59.0,59.66,56.5
2022-08-05,58.61,56.35,59.02,53.18
2022-08-08,55.44,61.99,61.99,55.1
2022-08-09,60.65,65.35,66.0,59.81
2022-08-10,64.68,64.0,65.44,63.38
2022-08-11,64.16,64.2,65.66,63.11
2022-08-12,63.62,62.47,65.6,60.88
2022-08-15,60.97,63.23,64.99,60.51
2022-08-16,63.23,64.88,65.11,62.24
2022-08-17,64.7,67.15,68.73,64.13
2022-08-18,66.61,66.85,69.5,65.3
2022-08-19,66.54,65.61,67.99,63.36
2022-08-22,64.71,64.4,66.42,63.01
2022-08-23,64.8,63.05,64.99,62.67
2022-08-24,63.11,58.08,64.0,58.08
2022-08-25,59.44,53.87,59.44,52.0
2022-08-26,53.66,51.2,54.86,51.11
2022-08-29,51.18,51.35,53.48,48.2
2022-08-30,49.81,50.6,52.75,49.81
2022-08-31,49.88,50.59,51.49,49.15
2022-09-01,50.04,49.78,52.9,49.2
2022-09-02,50.1,50.33,50.8,48.5
2022-09-05,50.69,48.09,50.69,47.69
2022-09-06,48.0,48.16,49.46,47.0
2022-09-07,47.6,48.61,49.75,47.6
2022-09-08,48.8,46.16,48.9,45.9
2022-09-09,46.61,45.89,46.66,45.35
2022-09-13,46.0,46.2,47.31,45.67
2022-09-14,45.01,45.62,46.67,44.7
2022-09-15,45.58,43.59,45.62,42.69
2022-09-16,43.03,42.75,44.13,42.72
2022-09-19,42.56,42.21,43.01,41.52
2022-09-20,42.5,43.43,44.18,42.0
2022-09-21,43.74,43.4,44.01,42.68
2022-09-22,43.0,44.11,44.93,43.0
2022-09-23,44.3,42.35,44.4,42.18
2022-09-26,42.34,42.41,43.31,41.68
2022-09-27,42.73,43.15,43.3,42.18
2022-09-28,43.39,41.17,43.39,41.11
2022-09-29,41.6,41.06,41.86,40.78
2022-09-30,41.14,39.6,41.47,39.51
2022-10-10,38.8,38.5,39.81,38.22
2022-10-11,38.99,38.12,38.99,37.66
2022-10-12,38.36,40.26,40.35,37.6
2022-10-13,40.25,40.45,41.53,39.46
2022-10-14,40.69,41.3,41.72,40.4
2022-10-17,41.18,45.98,46.17,40.7
2022-10-18,46.81,44.6,46.81,43.8
2022-10-19,44.83,43.8,45.0,43.52
2022-10-20,44.0,44.9,45.71,43.18
2022-10-21,45.5,48.17,48.68,43.32
2022-10-24,48.15,48.18,51.8,48.0
2022-10-25,46.7,47.0,48.88,45.29
2022-10-26,47.05,48.18,48.67,46.45
2022-10-27,49.46,45.82,49.79,45.68
2022-10-28,46.18,44.15,47.13,43.89
2022-10-31,42.2,41.01,43.9,39.98
2022-11-01,41.1,42.65,42.69,40.49
2022-11-02,42.65,44.3,46.3,42.24
2022-11-03,44.3,45.29,45.5,43.58
2022-11-04,45.48,46.24,47.15,44.99
2022-11-07,46.33,46.47,47.98,45.5
2022-11-08,47.53,46.98,49.98,45.53
2022-11-09,46.99,47.52,49.29,46.41
2022-11-10,47.52,46.92,48.18,46.05
2022-11-11,47.85,46.68,50.15,46.6
2022-11-14,46.5,44.8,46.9,44.25
2022-11-15,44.13,49.88,49.88,44.04
2022-11-16,50.88,51.72,52.21,49.0
2022-11-17,51.5,52.22,52.98,50.7
2022-11-18,52.28,51.86,55.68,51.68
2022-11-21,51.86,51.48,52.57,50.51
2022-11-22,51.22,50.21,52.12,49.46
2022-11-23,50.0,49.11,50.19,46.99
2022-11-24,49.56,48.78,49.71,48.3
2022-11-25,48.99,47.37,49.09,47.11
2022-11-28,48.03,46.44,48.03,46.05
2022-11-29,46.51,47.15,47.72,45.88
2022-11-30,46.88,44.44,46.92,44.26
2022-12-01,44.89,44.65,45.48,44.59
2022-12-02,44.63,45.27,46.12,44.45
2022-12-05,45.01,43.91,45.7,43.34
2022-12-06,43.72,44.09,44.66,43.57
2022-12-07,44.09,43.5,44.1,43.38
2022-12-08,43.4,43.0,43.61,42.83
2022-12-09,42.9,43.0,43.61,42.7
2022-12-12,43.43,43.32,43.55,42.38
2022-12-13,43.5,42.17,43.5,42.13
2022-12-14,42.8,42.53,43.34,42.35
2022-12-15,42.32,42.9,43.14,41.99
2022-12-16,42.6,41.4,42.6,40.57
2022-12-19,40.99,40.37,41.19,40.13
2022-12-20,40.13,40.6,41.29,40.13
2022-12-21,40.19,39.44,40.86,39.01
2022-12-22,39.42,38.61,39.88,38.57
2022-12-23,38.5,38.62,38.88,38.21
2022-12-26,38.64,39.46,39.78,38.62
2022-12-27,39.53,39.98,40.24,39.29
2022-12-28,39.51,38.94,39.8,38.29
2022-12-29,38.94,38.81,39.33,38.48
