date,open,close,high,low
2021-03-18,3.67,3.6,3.69,3.57
2021-03-19,3.58,3.56,3.64,3.53
2021-03-22,3.58,3.61,3.65,3.55
2021-03-23,3.61,3.5,3.62,3.47
2021-03-24,3.49,3.42,3.5,3.41
2021-03-25,3.4,3.39,3.46,3.39
2021-03-26,3.4,3.43,3.45,3.37
2021-03-29,3.43,3.44,3.47,3.4
2021-03-30,3.45,3.31,3.45,3.29
2021-03-31,3.31,3.34,3.35,3.25
2021-04-01,3.35,3.33,3.35,3.28
2021-04-02,3.3,3.35,3.36,3.29
2021-04-06,3.34,3.41,3.42,3.33
2021-04-07,3.4,3.44,3.45,3.39
2021-04-08,3.44,3.35,3.45,3.34
2021-04-09,3.35,3.4,3.41,3.32
2021-04-12,3.42,3.34,3.42,3.32
2021-04-13,3.34,3.34,3.36,3.28
2021-04-14,3.35,3.39,3.4,3.31
2021-04-15,3.39,3.43,3.48,3.38
2021-04-16,3.43,3.54,3.57,3.41
2021-04-19,3.55,3.53,3.6,3.51
2021-04-20,3.51,3.48,3.55,3.47
2021-04-21,3.48,3.49,3.55,3.44
2021-04-22,3.49,3.53,3.54,3.48
2021-04-23,3.51,3.43,3.52,3.42
2021-04-26,3.43,3.48,3.51,3.38
2021-04-27,3.46,3.37,3.47,3.32
2021-04-28,3.34,3.36,3.43,3.34
2021-04-29,3.35,3.36,3.41,3.31
2021-04-30,3.37,3.34,3.37,3.31
2021-05-06,3.34,3.39,3.4,3.32
2021-05-07,3.39,3.43,3.44,3.37
2021-05-10,3.43,3.41,3.43,3.38
2021-05-11,3.39,3.42,3.43,3.38
2021-05-12,3.41,3.44,3.44,3.39
2021-05-13,3.42,3.41,3.46,3.41
2021-05-14,3.41,3.5,3.54,3.41
2021-05-17,3.51,3.39,3.51,3.38
2021-05-18,3.37,3.42,3.43,3.37
2021-05-19,3.4,3.38,3.45,3.37
2021-05-20,3.38,3.35,3.4,3.34
2021-05-21,3.36,3.38,3.41,3.33
2021-05-24,3.37,3.43,3.45,3.37
2021-05-25,3.43,3.41,3.43,3.37
2021-05-26,3.41,3.45,3.46,3.4
2021-05-27,3.44,3.45,3.46,3.43
2021-05-28,3.45,3.39,3.45,3.38
2021-05-31,3.39,3.45,3.46,3.39
2021-06-01,3.45,3.49,3.52,3.42
2021-06-02,3.49,3.49,3.52,3.46
2021-06-03,3.51,3.48,3.53,3.48
2021-06-04,3.46,3.5,3.54,3.46
2021-06-07,3.5,3.5,3.5,3.44
2021-06-08,3.48,3.56,3.56,3.46
2021-06-09,3.55,3.57,3.65,3.53
2021-06-10,3.61,3.6,3.61,3.55
2021-06-11,3.65,3.63,3.71,3.6
2021-06-15,3.63,3.64,3.69,3.53
2021-06-16,3.64,3.71,3.74,3.55
2021-06-17,3.68,3.63,3.76,3.59
2021-06-18,3.58,3.68,3.72,3.54
2021-06-21,3.66,3.73,3.81,3.64
2021-06-22,3.71,3.83,3.88,3.71
2021-06-23,3.8,3.77,3.91,3.74
2021-06-24,3.75,3.72,3.79,3.69
2021-06-25,3.74,3.79,3.96,3.7
2021-06-28,3.79,3.7,3.84,3.63
2021-06-29,3.7,3.55,3.74,3.54
2021-06-30,3.55,3.59,3.6,3.52
2021-07-01,3.58,3.49,3.58,3.49
2021-07-02,3.46,3.54,3.57,3.46
2021-07-05,3.56,3.64,3.64,3.55
2021-07-06,3.61,3.79,3.99,3.61
2021-07-07,3.78,3.85,3.93,3.74
2021-07-08,3.8,3.79,3.87,3.75
2021-07-09,3.79,3.79,3.87,3.74
2021-07-12,3.82,3.76,3.9,3.75
2021-07-13,3.76,3.86,3.93,3.76
2021-07-14,3.84,3.88,4.05,3.84
2021-07-15,3.88,3.74,3.92,3.7
2021-07-16,3.76,3.68,3.77,3.68
2021-07-19,3.68,3.75,3.79,3.59
2021-07-20,3.72,3.71,3.73,3.65
2021-07-21,3.71,3.88,3.99,3.71
2021-07-22,3.88,3.91,4.04,3.88
2021-07-23,3.99,3.82,4.01,3.82
2021-07-26,3.87,3.9,3.99,3.8
2021-07-27,3.86,3.71,3.95,3.71
2021-07-28,3.68,3.48,3.73,3.43
2021-07-29,3.51,3.73,3.78,3.51
2021-07-30,3.71,3.86,3.87,3.7
2021-08-02,3.87,3.88,3.9,3.82
2021-08-03,3.85,3.9,3.96,3.85
2021-08-04,3.9,3.93,4.01,3.9
2021-08-05,3.94,3.99,4.03,3.89
2021-08-06,3.96,4.11,4.26,3.91
2021-08-09,4.07,4.08,4.18,3.99
2021-08-10,4.06,4.17,4.27,4.05
2021-08-11,4.15,4.18,4.2,4.11
2021-08-12,4.16,4.11,4.2,4.08
2021-08-13,4.11,4.28,4.45,4.11
2021-08-16,4.25,4.16,4.32,4.12
2021-08-17,4.13,4.0,4.16,3.97
2021-08-18,4.01,4.3,4.31,4.01
2021-08-19,4.3,4.15,4.33,4.09
2021-08-20,4.12,4.21,4.23,3.99
2021-08-23,4.22,4.31,4.31,4.15
2021-08-24,4.31,4.22,4.38,4.18
2021-08-25,4.24,4.22,4.27,4.14
2021-08-26,4.23,4.06,4.3,4.05
2021-08-27,4.03,3.95,4.17,3.85
2021-08-30,3.95,3.98,4.18,3.93
2021-08-31,4.05,3.9,4.05,3.85
