date,open,close,high,low
2021-03-18,2.13,2.13,2.17,2.12
2021-03-19,2.02,2.08,2.08,2.02
2021-03-22,2.06,2.08,2.08,2.04
2021-03-23,2.07,2.09,2.15,2.05
2021-03-24,2.08,2.1,2.11,2.07
2021-03-25,2.11,2.12,2.14,2.08
2021-03-26,2.11,2.14,2.14,2.09
2021-03-29,2.15,2.19,2.23,2.15
2021-03-30,2.19,2.11,2.19,2.09
2021-03-31,2.06,2.09,2.1,2.06
2021-04-01,2.09,2.11,2.13,2.09
2021-04-02,2.11,2.1,2.12,2.08
2021-04-06,2.09,2.07,2.09,2.06
2021-04-07,2.07,2.04,2.07,2.02
2021-04-08,2.04,2.02,2.05,2.02
2021-04-09,2.02,2.0,2.02,1.98
2021-04-12,1.99,2.01,2.03,1.98
2021-04-13,2.0,1.97,2.01,1.95
2021-04-14,1.96,1.94,1.97,1.93
2021-04-15,1.94,1.93,1.97,1.92
2021-04-16,1.93,1.97,1.97,1.92
2021-04-19,1.96,1.96,1.97,1.95
2021-04-20,1.96,1.96,1.96,1.93
2021-04-21,1.95,1.98,1.99,1.93
2021-04-22,1.98,1.99,1.99,1.95
2021-04-23,1.98,1.96,1.98,1.93
2021-04-26,1.95,1.96,1.98,1.93
2021-04-27,1.94,1.86,1.95,1.86
2021-04-28,1.85,1.8,1.85,1.77
2021-04-29,1.8,1.79,1.83,1.78
2021-04-30,1.81,1.82,1.85,1.8
2021-05-06,1.83,1.91,1.91,1.82
2021-05-07,1.92,1.93,1.98,1.9
2021-05-10,1.94,1.98,1.99,1.93
2021-05-11,1.99,1.98,2.0,1.95
2021-05-12,1.98,2.0,2.0,1.96
2021-05-13,2.0,2.01,2.04,1.97
2021-05-14,2.04,2.09,2.11,2.01
2021-05-17,2.07,2.04,2.07,1.99
2021-05-18,2.01,2.07,2.09,2.01
2021-05-19,2.07,2.14,2.16,2.07
2021-05-20,2.14,2.1,2.16,2.07
2021-05-21,2.09,2.11,2.14,2.08
2021-05-24,2.08,2.14,2.15,2.08
2021-05-25,2.16,2.17,2.19,2.14
2021-05-26,2.16,2.25,2.28,2.15
