date,open,close,high,low
2021-03-18,8.01,8.05,8.08,7.95
2021-03-19,8.04,8.0,8.09,7.91
2021-03-22,8.05,8.11,8.12,7.96
2021-03-23,8.14,8.0,8.14,7.96
2021-03-24,7.95,8.04,8.19,7.95
2021-03-25,8.13,8.15,8.17,7.99
2021-03-26,8.12,8.23,8.23,8.1
2021-03-29,8.34,8.02,8.43,8.0
2021-03-30,8.11,8.14,8.34,8.04
2021-03-31,8.04,8.2,8.2,7.9
2021-04-01,8.0,7.98,8.09,7.86
2021-04-02,7.98,7.99,8.04,7.93
2021-04-06,7.99,8.16,8.17,7.91
2021-04-07,8.14,8.19,8.2,8.11
2021-04-08,8.23,8.09,8.23,8.04
2021-04-09,8.31,8.21,8.85,8.14
2021-04-12,8.34,8.26,8.44,8.18
2021-04-13,8.13,8.24,8.4,8.13
2021-04-14,8.26,8.42,8.43,8.23
2021-04-15,8.42,8.32,8.45,8.28
2021-04-16,8.38,8.43,8.46,8.32
2021-04-19,8.42,8.55,8.58,8.4
2021-04-20,8.55,8.52,8.6,8.46
2021-04-21,8.51,8.56,8.65,8.49
2021-04-22,8.6,8.49,8.64,8.43
2021-04-23,8.5,8.4,8.52,8.3
2021-04-26,8.34,7.98,8.36,7.93
2021-04-27,7.9,7.61,8.02,7.56
2021-04-28,7.57,7.57,7.7,7.47
2021-04-29,7.47,7.56,7.63,7.47
2021-04-30,7.54,7.41,7.61,7.31
2021-05-06,7.41,7.45,7.51,7.36
2021-05-07,7.41,7.44,7.51,7.4
2021-05-10,7.44,7.36,7.45,7.34
2021-05-11,7.4,7.41,7.42,7.32
2021-05-12,7.42,7.66,7.9,7.38
2021-05-13,7.68,7.71,7.85,7.64
2021-05-14,7.68,7.83,7.86,7.67
2021-05-17,7.89,7.79,7.89,7.72
2021-05-18,7.8,7.92,7.94,7.77
2021-05-19,5.63,5.61,5.78,5.58
2021-05-20,5.48,5.46,5.53,5.4
2021-05-21,5.47,5.58,5.73,5.47
2021-05-24,5.52,5.7,5.73,5.51
2021-05-25,5.69,5.64,5.7,5.61
2021-05-26,5.65,5.67,5.76,5.6
2021-05-27,5.67,5.68,5.73,5.63
2021-05-28,5.7,5.62,5.73,5.61
2021-05-31,5.63,5.57,5.63,5.49
2021-06-01,5.57,5.59,5.61,5.5
2021-06-02,5.59,5.55,5.63,5.53
2021-06-03,5.56,5.54,5.65,5.53
2021-06-04,5.53,5.53,5.57,5.5
2021-06-07,5.56,5.49,5.59,5.45
2021-06-08,5.47,5.53,5.58,5.47
2021-06-09,5.53,5.55,5.58,5.52
2021-06-10,5.56,5.57,5.57,5.51
2021-06-11,5.56,5.68,5.76,5.55
2021-06-15,5.73,5.72,5.74,5.61
2021-06-16,5.69,5.66,5.77,5.63
2021-06-17,5.65,5.57,5.71,5.56
2021-06-18,5.6,5.62,5.66,5.53
2021-06-21,5.61,5.7,5.71,5.57
2021-06-22,5.68,5.68,5.73,5.66
2021-06-23,5.66,5.62,5.7,5.59
2021-06-24,5.64,5.78,5.8,5.59
2021-06-25,5.87,5.66,5.98,5.66
2021-06-28,5.62,5.59,5.65,5.41
2021-06-29,5.54,5.5,5.64,5.48
2021-06-30,5.53,5.57,5.62,5.51
2021-07-01,5.53,5.53,5.58,5.51
2021-07-02,5.53,5.58,5.58,5.45
2021-07-05,5.54,5.83,5.95,5.54
2021-07-06,5.9,5.75,5.9,5.71
2021-07-07,5.78,5.76,5.84,5.68
2021-07-08,5.76,5.7,5.78,5.68
2021-07-09,5.7,5.75,5.76,5.65
2021-07-12,5.77,5.75,5.79,5.73
2021-07-13,5.76,5.72,5.8,5.69
2021-07-14,5.72,5.59,5.74,5.58
2021-07-15,5.59,5.56,5.59,5.47
2021-07-16,5.56,5.68,5.71,5.54
2021-07-19,5.67,5.57,5.67,5.52
2021-07-20,5.54,5.57,5.6,5.5
2021-07-21,5.56,5.62,5.69,5.54
2021-07-22,5.65,5.63,5.65,5.58
2021-07-23,5.64,5.51,5.64,5.48
2021-07-26,5.53,5.41,5.53,5.3
2021-07-27,5.53,5.34,5.55,5.31
2021-07-28,5.4,5.34,5.45,5.23
2021-07-29,5.34,5.34,5.41,5.3
2021-07-30,5.35,5.31,5.35,5.27
2021-08-02,5.2,5.55,5.77,5.2
2021-08-03,5.53,5.45,5.57,5.43
2021-08-04,5.44,5.49,5.52,5.38
2021-08-05,5.49,5.42,5.49,5.4
2021-08-06,5.46,5.39,5.46,5.33
2021-08-09,5.35,5.56,5.58,5.34
2021-08-10,5.53,5.55,5.6,5.52
2021-08-11,5.52,5.48,5.54,5.47
2021-08-12,5.46,5.57,5.59,5.45
2021-08-13,5.65,5.41,5.65,5.36
2021-08-16,5.41,5.34,5.42,5.32
2021-08-17,5.33,5.27,5.43,5.23
2021-08-18,5.24,5.41,5.46,5.24
2021-08-19,5.4,5.46,5.49,5.37
2021-08-20,5.46,5.48,5.51,5.39
2021-08-23,5.47,5.54,5.57,5.46
2021-08-24,5.55,5.57,5.58,5.51
2021-08-25,5.57,5.67,5.72,5.54
2021-08-26,5.66,5.77,5.87,5.65
2021-08-27,5.75,5.91,5.94,5.72
2021-08-30,5.91,5.78,5.94,5.74
2021-08-31,5.76,5.82,5.98,5.74
2021-09-01,5.87,5.88,5.9,5.75
2021-09-02,5.92,5.92,5.94,5.76
2021-09-03,5.86,5.95,6.05,5.86
2021-09-06,5.94,5.97,6.02,5.87
2021-09-07,5.98,6.12,6.17,5.95
2021-09-08,6.12,6.13,6.2,6.07
2021-09-09,6.13,6.14,6.18,6.07
2021-09-10,6.15,6.02,6.16,5.98
2021-09-13,6.03,6.09,6.14,5.96
2021-09-14,6.14,6.0,6.14,5.98
2021-09-15,5.95,6.06,6.1,5.95
2021-09-16,6.08,5.97,6.12,5.96
2021-09-17,5.93,6.03,6.06,5.86
2021-09-22,5.96,5.98,6.02,5.88
2021-09-23,5.98,6.02,6.11,5.98
2021-09-24,6.01,5.81,6.04,5.8
2021-09-27,5.83,5.55,5.83,5.49
2021-09-28,5.54,5.56,5.6,5.48
2021-09-29,5.51,5.41,5.6,5.41
2021-09-30,5.41,5.54,5.57,5.41
2021-10-08,5.56,5.7,5.74,5.56
2021-10-11,5.67,5.57,5.71,5.55
2021-10-12,5.57,5.42,5.6,5.36
2021-10-13,5.43,5.37,5.46,5.3
2021-10-14,5.4,5.49,5.53,5.34
2021-10-15,5.49,5.44,5.49,5.41
2021-10-18,5.46,5.47,5.49,5.41
2021-10-19,5.48,5.76,5.8,5.45
2021-10-20,5.73,5.57,5.74,5.53
2021-10-21,5.59,5.48,5.62,5.45
2021-10-22,5.47,5.36,5.53,5.35
2021-10-25,5.36,5.23,5.36,5.13
2021-10-26,5.19,5.18,5.27,5.17
2021-10-27,5.17,5.12,5.18,5.04
2021-10-28,5.11,5.12,5.2,5.1
2021-10-29,5.13,5.16,5.21,5.13
2021-11-01,5.14,5.17,5.23,5.14
2021-11-02,5.18,5.11,5.21,5.06
2021-11-03,5.09,5.15,5.16,5.09
2021-11-04,5.14,5.22,5.23,5.14
2021-11-05,5.21,5.24,5.26,5.19
2021-11-08,5.3,5.23,5.32,5.2
2021-11-09,5.27,5.27,5.3,5.23
2021-11-10,5.26,5.35,5.36,5.22
2021-11-11,5.35,5.43,5.44,5.33
2021-11-12,5.38,5.45,5.47,5.38
2021-11-15,5.45,5.47,5.5,5.4
2021-11-16,5.49,5.37,5.49,5.37
2021-11-17,5.37,5.45,5.47,5.37
2021-11-18,5.44,5.39,5.48,5.39
2021-11-19,5.43,5.51,5.55,5.39
2021-11-22,5.53,5.45,5.53,5.45
2021-11-23,5.47,5.48,5.5,5.42
2021-11-24,5.45,5.45,5.5,5.4
2021-11-25,5.44,5.47,5.55,5.42
2021-11-26,5.48,5.48,5.49,5.42
2021-11-29,5.45,5.4,5.45,5.37
2021-11-30,5.4,5.55,5.62,5.39
2021-12-01,5.51,5.57,5.58,5.48
2021-12-02,5.56,5.59,5.65,5.53
2021-12-03,5.61,5.62,5.75,5.56
2021-12-06,5.61,5.55,5.72,5.54
2021-12-07,5.6,5.57,5.76,5.5
2021-12-08,5.57,5.52,5.6,5.49
2021-12-09,5.55,5.64,5.83,5.52
2021-12-10,5.63,5.62,5.7,5.6
2021-12-13,5.69,5.58,5.69,5.56
2021-12-14,5.59,5.66,5.7,5.56
2021-12-15,5.66,5.65,5.78,5.6
2021-12-16,5.66,5.67,5.68,5.62
2021-12-17,5.67,5.64,5.7,5.62
2021-12-20,5.61,5.7,5.73,5.58
2021-12-21,5.68,5.8,5.84,5.65
2021-12-22,5.8,5.79,5.84,5.74
2021-12-23,5.77,5.68,5.79,5.66
2021-12-24,5.65,5.58,5.72,5.55
2021-12-27,5.56,5.65,5.68,5.51
2021-12-28,5.66,5.79,5.81,5.64
2021-12-29,5.79,5.7,5.89,5.68
2021-12-30,5.75,5.84,5.87,5.68
2021-12-31,5.85,5.79,5.87,5.77
2022-01-04,5.82,5.9,5.93,5.79
2022-01-05,5.93,5.84,5.93,5.81
2022-01-06,5.85,5.85,5.91,5.82
2022-01-07,5.84,5.81,6.03,5.78
2022-01-10,5.78,5.95,5.96,5.76
2022-01-11,5.95,5.92,6.02,5.89
2022-01-12,5.9,5.93,5.99,5.89
2022-01-13,5.91,5.94,6.03,5.91
2022-01-14,5.94,5.82,5.98,5.81
2022-01-17,5.84,6.4,6.4,5.84
2022-01-18,6.6,6.36,6.86,6.15
2022-01-19,6.19,7.0,7.0,6.12
2022-01-20,7.44,6.6,7.44,6.51
2022-01-21,6.3,6.23,6.5,6.14
2022-01-24,6.2,6.3,6.39,6.06
2022-01-25,6.2,5.73,6.2,5.67
2022-01-26,5.68,5.83,5.95,5.68
2022-01-27,5.86,5.55,5.9,5.5
2022-01-28,5.57,5.61,5.7,5.51
2022-02-07,5.71,6.17,6.17,5.66
2022-02-08,6.24,6.31,6.38,6.06
2022-02-09,6.35,6.34,6.45,6.21
2022-02-10,6.39,6.44,6.57,6.3
2022-02-11,6.29,6.23,6.42,6.19
2022-02-14,6.19,6.38,6.45,6.19
2022-02-15,6.36,6.45,6.51,6.23
2022-02-16,6.45,6.62,6.65,6.36
2022-02-17,6.55,6.38,6.55,6.31
2022-02-18,6.3,6.44,6.48,6.25
2022-02-21,6.39,6.54,6.56,6.37
2022-02-22,6.48,6.42,6.54,6.33
2022-02-23,6.44,6.34,6.46,6.3
2022-02-24,6.34,6.18,6.49,6.01
2022-02-25,6.2,6.21,6.46,6.19
2022-02-28,6.22,6.44,6.7,6.17
2022-03-01,6.4,6.58,6.63,6.38
2022-03-02,6.5,6.57,6.64,6.47
2022-03-03,6.66,6.54,6.69,6.51
2022-03-04,6.53,6.36,6.54,6.34
2022-03-07,6.38,6.38,6.47,6.33
2022-03-08,6.4,6.23,6.43,6.21
2022-03-09,6.28,6.15,6.31,5.85
2022-03-10,6.22,6.36,6.45,6.17
2022-03-11,6.25,6.19,6.27,5.99
2022-03-14,6.15,6.04,6.29,6.02
2022-03-15,6.0,5.63,6.03,5.62
2022-03-16,5.68,5.91,5.94,5.52
2022-03-17,6.0,6.13,6.36,5.93
2022-03-18,6.13,6.74,6.74,6.07
2022-03-21,7.28,7.41,7.41,6.75
2022-03-22,7.6,7.11,8.15,7.1
2022-03-23,6.64,6.87,7.39,6.62
2022-03-24,6.87,6.6,6.97,6.49
2022-03-25,6.5,6.52,6.74,6.5
2022-03-28,6.44,6.59,6.67,6.43
2022-03-29,6.54,6.73,6.86,6.52
2022-03-30,6.73,6.82,6.96,6.65
2022-03-31,6.78,6.94,7.15,6.74
2022-04-01,6.83,6.69,6.98,6.68
2022-04-06,6.74,6.81,6.9,6.66
2022-04-07,6.82,6.71,6.98,6.69
2022-04-08,6.7,6.93,7.2,6.7
2022-04-11,6.93,6.79,7.06,6.72
2022-04-12,6.64,7.02,7.09,6.61
2022-04-13,6.89,6.6,6.91,6.52
2022-04-14,6.5,6.45,6.77,6.44
2022-04-15,6.46,6.28,6.55,6.22
2022-04-18,6.25,6.47,6.53,6.24
2022-04-19,6.44,6.53,6.55,6.42
2022-04-20,6.55,6.5,6.7,6.46
2022-04-21,6.49,6.24,6.57,6.21
2022-04-22,6.24,6.33,6.44,6.16
2022-04-25,6.3,5.79,6.3,5.78
2022-04-26,5.84,5.7,6.0,5.65
2022-04-27,5.68,5.91,5.93,5.61
2022-04-28,5.79,6.07,6.2,5.54
2022-04-29,5.96,6.13,6.19,5.91
2022-05-05,6.07,5.82,6.07,5.62
2022-05-06,5.63,5.31,5.66,5.24
2022-05-09,5.43,5.84,5.84,5.38
2022-05-10,5.96,6.2,6.3,5.64
2022-05-11,6.18,6.4,6.82,5.96
2022-05-12,6.5,7.04,7.04,6.4
2022-05-13,7.74,7.15,7.74,7.05
2022-05-16,6.72,7.41,7.45,6.63
2022-05-17,7.57,7.76,8.14,6.68
2022-05-18,7.7,7.52,7.7,7.1
2022-05-19,7.6,7.32,8.27,7.28
2022-05-20,7.55,7.02,7.76,6.9
2022-05-23,6.9,6.71,6.9,6.6
2022-05-24,6.8,6.15,6.8,6.14
2022-05-25,6.06,6.19,6.24,6.05
2022-05-26,6.14,6.16,6.34,6.11
2022-05-27,6.16,6.37,6.5,6.15
2022-05-30,6.3,6.19,6.35,6.11
2022-05-31,6.2,6.18,6.2,6.09
2022-06-01,6.18,6.11,6.22,6.06
2022-06-02,6.11,6.15,6.17,5.98
2022-06-06,6.14,6.23,6.23,6.11
2022-06-07,5.19,5.21,5.33,5.14
2022-06-08,5.17,5.0,5.17,4.9
2022-06-09,4.94,4.88,5.0,4.83
2022-06-10,4.86,4.9,4.95,4.83
2022-06-13,4.9,4.9,4.93,4.81
2022-06-14,4.82,4.9,4.9,4.72
2022-06-15,4.88,4.88,4.95,4.85
2022-06-16,4.86,4.88,4.93,4.86
2022-06-17,4.83,5.07,5.27,4.8
2022-06-20,5.04,5.07,5.13,5.0
2022-06-21,5.09,5.06,5.16,5.0
2022-06-22,5.06,4.97,5.09,4.97
2022-06-23,4.95,5.01,5.02,4.92
2022-06-24,5.01,5.1,5.17,4.98
2022-06-27,5.1,5.12,5.28,5.08
2022-06-28,5.1,5.14,5.17,5.06
2022-06-29,5.12,5.09,5.2,5.08
2022-06-30,5.09,5.09,5.16,5.05
2022-07-01,5.08,5.07,5.12,5.02
2022-07-04,5.06,5.07,5.07,5.02
2022-07-05,5.07,4.97,5.07,4.92
2022-07-06,4.93,4.9,4.96,4.85
2022-07-07,4.91,4.88,4.94,4.87
2022-07-08,4.88,4.92,4.95,4.88
2022-07-11,4.91,4.95,4.96,4.86
2022-07-12,4.94,4.93,5.01,4.91
2022-07-13,4.93,5.02,5.03,4.91
2022-07-14,5.01,4.99,5.01,4.93
2022-07-15,4.97,4.83,4.97,4.83
2022-07-18,4.84,5.05,5.2,4.84
2022-07-19,5.1,5.1,5.19,5.05
2022-07-20,5.13,5.17,5.18,5.11
2022-07-21,5.19,5.08,5.19,5.08
2022-07-22,5.1,5.1,5.14,5.06
2022-07-25,5.1,5.08,5.15,5.02
2022-07-26,5.09,5.08,5.12,5.0
2022-07-27,5.05,5.05,5.12,5.04
2022-07-28,5.06,5.05,5.1,5.03
2022-07-29,5.05,4.94,5.08,4.92
2022-08-01,4.93,4.91,4.96,4.88
2022-08-02,4.88,4.64,4.89,4.62
2022-08-03,4.61,4.53,4.74,4.52
2022-08-04,4.56,4.62,4.62,4.53
2022-08-05,4.62,4.64,4.64,4.56
2022-08-08,4.65,4.64,4.65,4.56
2022-08-09,4.63,4.6,4.63,4.59
2022-08-10,4.58,4.6,4.61,4.57
2022-08-11,4.6,4.69,4.7,4.6
2022-08-12,4.68,4.69,4.72,4.65
2022-08-15,4.68,4.69,4.7,4.64
2022-08-16,4.68,4.72,4.74,4.67
2022-08-17,4.71,4.72,4.74,4.67
2022-08-18,4.71,4.69,4.71,4.65
2022-08-19,4.66,4.66,4.72,4.65
2022-08-22,4.64,4.77,4.82,4.6
2022-08-23,4.76,4.79,4.81,4.71
2022-08-24,4.8,4.67,4.8,4.65
2022-08-25,4.7,4.65,4.71,4.6
2022-08-26,4.63,4.6,4.68,4.59
2022-08-29,4.55,4.66,4.67,4.53
2022-08-30,4.69,4.65,4.74,4.63
2022-08-31,4.67,4.56,4.67,4.54
2022-09-01,4.57,4.62,4.68,4.57
2022-09-02,4.62,4.69,4.69,4.62
2022-09-05,4.72,4.94,5.16,4.69
2022-09-06,4.96,4.93,5.0,4.85
2022-09-07,4.89,5.04,5.1,4.89
2022-09-08,5.05,5.02,5.15,5.01
2022-09-09,5.05,5.0,5.08,4.98
2022-09-13,5.01,4.98,5.07,4.96
2022-09-14,4.94,4.95,4.99,4.9
2022-09-15,4.99,4.92,5.03,4.85
2022-09-16,4.92,4.7,4.92,4.7
2022-09-19,4.71,4.64,4.72,4.6
2022-09-20,4.68,4.64,4.72,4.62
2022-09-21,4.66,4.67,4.71,4.57
2022-09-22,4.65,4.58,4.7,4.58
2022-09-23,4.6,4.5,4.62,4.47
2022-09-26,4.48,4.37,4.52,4.36
2022-09-27,4.38,4.46,4.47,4.33
2022-09-28,4.46,4.36,4.46,4.36
2022-09-29,4.39,4.65,4.74,4.37
2022-09-30,4.62,4.69,4.75,4.58
2022-10-10,4.68,4.59,4.77,4.58
2022-10-11,4.63,4.62,4.65,4.53
2022-10-12,4.71,4.71,4.71,4.58
2022-10-13,4.7,4.75,4.78,4.65
2022-10-14,4.71,4.76,4.8,4.71
2022-10-17,4.77,4.82,4.83,4.76
2022-10-18,4.81,4.75,4.85,4.73
2022-10-19,4.76,4.73,4.76,4.7
2022-10-20,4.7,4.73,4.78,4.67
2022-10-21,4.73,4.74,4.79,4.71
2022-10-24,4.77,4.6,4.78,4.56
2022-10-25,4.6,4.64,4.7,4.53
2022-10-26,4.62,4.58,4.72,4.58
2022-10-27,4.58,4.61,4.65,4.58
2022-10-28,4.59,4.46,4.62,4.42
2022-10-31,4.45,4.7,4.88,4.44
2022-11-01,4.75,4.76,4.76,4.67
2022-11-02,4.79,4.88,4.98,4.72
2022-11-03,4.84,4.84,4.87,4.78
2022-11-04,4.84,4.85,4.91,4.82
2022-11-07,4.85,4.89,4.9,4.79
2022-11-08,4.87,4.87,4.9,4.81
2022-11-09,4.88,4.87,4.9,4.83
2022-11-10,4.84,4.86,4.9,4.83
2022-11-11,4.92,4.97,5.1,4.9
2022-11-14,4.99,4.96,5.07,4.96
2022-11-15,5.02,5.0,5.03,4.97
2022-11-16,4.99,4.99,5.07,4.97
2022-11-17,4.99,4.99,5.02,4.96
2022-11-18,4.99,4.9,5.0,4.89
2022-11-21,4.9,4.9,4.92,4.84
2022-11-22,4.94,4.89,4.98,4.88
2022-11-23,4.89,4.94,5.02,4.85
2022-11-24,4.9,4.93,5.04,4.89
2022-11-25,4.92,4.97,5.0,4.91
2022-11-28,4.93,4.9,4.97,4.85
2022-11-29,4.93,5.01,5.03,4.91
2022-11-30,5.06,4.97,5.08,4.94
2022-12-01,4.99,4.87,5.0,4.87
2022-12-02,4.87,4.87,4.9,4.82
2022-12-05,4.92,4.95,5.01,4.9
2022-12-06,4.96,4.85,4.97,4.84
2022-12-07,4.83,4.81,4.85,4.77
2022-12-08,4.81,4.71,4.81,4.69
2022-12-09,4.72,4.71,4.8,4.67
2022-12-12,4.71,4.73,4.76,4.69
2022-12-13,4.72,4.7,4.73,4.67
2022-12-14,4.7,4.64,4.71,4.63
2022-12-15,4.64,4.68,4.71,4.64
2022-12-16,4.68,4.65,4.73,4.64
2022-12-19,4.65,4.6,4.67,4.53
