date,open,close,high,low
2021-03-30,96.0,89.5,97.0,78.21
2021-03-31,84.84,77.4,85.08,77.0
2021-04-01,77.06,79.21,83.27,77.02
2021-04-02,80.0,82.87,84.44,77.07
2021-04-06,83.66,81.56,85.66,80.5
2021-04-07,81.01,79.19,81.33,74.95
2021-04-08,80.45,74.85,80.45,74.79
2021-04-09,74.85,74.8,76.0,72.22
2021-04-12,74.02,75.99,76.56,72.3
2021-04-13,76.0,77.5,78.79,74.2
2021-04-14,77.3,76.3,78.2,75.56
2021-04-15,76.0,73.4,76.59,72.25
2021-04-16,73.38,75.16,75.6,72.56
2021-04-19,74.06,77.05,78.26,73.7
2021-04-20,78.26,77.5,79.76,76.53
2021-04-21,77.2,77.81,79.97,75.52
2021-04-22,77.89,78.99,79.24,76.8
2021-04-23,78.99,82.06,82.62,78.35
2021-04-26,81.91,80.38,81.91,75.51
2021-04-27,79.37,78.99,80.7,78.15
2021-04-28,78.6,77.36,79.0,75.8
2021-04-29,77.28,76.53,77.59,75.2
2021-04-30,76.35,75.27,76.92,73.36
2021-05-06,75.6,80.13,80.97,74.82
2021-05-07,80.16,79.25,83.5,77.84
2021-05-10,78.02,78.0,78.96,76.2
2021-05-11,78.0,76.76,79.49,76.23
2021-05-12,77.0,75.02,77.18,75.0
2021-05-13,74.79,71.42,74.96,71.4
2021-05-14,72.26,73.75,74.13,70.59
2021-05-17,73.73,76.96,77.4,72.65
2021-05-18,76.3,78.3,79.01,76.02
2021-05-19,77.52,75.0,79.43,74.55
2021-05-20,75.0,72.87,75.01,72.22
2021-05-21,72.9,72.0,73.42,71.5
2021-05-24,72.5,72.79,73.51,71.5
2021-05-25,72.78,72.9,73.44,72.02
2021-05-26,73.33,72.51,73.75,72.3
2021-05-27,72.88,72.49,73.4,71.8
2021-05-28,72.45,71.99,73.3,71.51
2021-05-31,71.17,72.52,72.76,70.88
2021-06-01,73.0,76.08,77.48,72.6
2021-06-02,76.08,76.11,78.9,75.12
2021-06-03,76.26,74.47,76.33,73.8
2021-06-04,73.83,73.99,75.29,73.58
2021-06-07,74.72,73.94,74.99,72.8
2021-06-08,74.4,73.33,75.99,72.91
2021-06-09,73.03,72.78,73.85,71.5
2021-06-10,80.0,87.34,87.34,77.04
2021-06-11,89.5,86.13,93.32,84.3
2021-06-15,86.0,81.15,86.03,80.28
2021-06-16,81.74,76.56,83.3,76.56
2021-06-17,77.36,78.12,78.71,75.51
2021-06-18,78.25,78.0,79.09,76.59
2021-06-21,78.0,77.72,78.85,76.87
2021-06-22,78.91,79.25,81.44,77.41
2021-06-23,79.9,78.23,79.9,77.51
2021-06-24,78.12,76.64,78.75,76.3
2021-06-25,76.32,76.68,77.98,76.0
2021-06-28,76.97,74.06,77.33,73.05
2021-06-29,73.82,76.68,77.0,73.5
2021-06-30,76.47,77.64,78.88,76.08
2021-07-01,79.05,77.91,80.58,77.31
2021-07-02,77.36,78.99,80.55,76.67
2021-07-05,80.48,83.09,85.58,78.23
2021-07-06,83.09,79.7,84.68,77.8
2021-07-07,78.66,81.4,82.47,78.51
2021-07-08,81.0,80.1,81.84,79.2
2021-07-09,78.78,76.84,80.7,74.21
2021-07-12,77.05,78.9,79.37,76.51
2021-07-13,79.01,76.19,79.01,75.9
2021-07-14,76.42,75.08,76.68,74.68
2021-07-15,75.5,74.24,75.67,72.53
2021-07-16,74.2,72.87,74.59,72.18
2021-07-19,72.88,73.59,73.66,71.62
2021-07-20,72.89,71.82,73.08,71.5
2021-07-21,71.82,74.51,74.77,71.74
2021-07-22,74.08,73.0,74.25,72.2
2021-07-23,72.51,72.19,73.96,72.11
2021-07-26,72.27,71.33,72.97,70.13
2021-07-27,71.33,71.03,72.62,70.21
2021-07-28,70.05,65.9,70.86,65.25
2021-07-29,65.6,66.81,67.68,65.4
