date,open,close,high,low
2021-03-18,5.38,5.23,5.4,5.21
2021-03-19,5.2,5.27,5.3,5.18
2021-03-22,5.26,5.25,5.29,5.21
2021-03-23,5.23,5.12,5.24,5.08
2021-03-24,5.08,5.06,5.13,5.02
2021-03-25,5.05,5.09,5.12,5.02
2021-03-26,5.09,5.13,5.15,5.03
2021-03-29,5.14,5.04,5.18,4.99
2021-03-30,5.02,4.85,5.03,4.8
2021-03-31,4.83,4.93,4.99,4.82
2021-04-01,4.93,5.13,5.13,4.88
2021-04-02,5.12,5.08,5.14,5.06
2021-04-06,5.1,5.11,5.15,5.07
2021-04-07,5.11,5.12,5.16,5.08
2021-04-08,5.1,5.01,5.15,5.01
2021-04-09,5.02,5.29,5.49,4.89
2021-04-12,5.24,5.02,5.32,4.99
2021-04-13,4.95,4.96,5.04,4.92
2021-04-14,4.93,4.97,5.02,4.92
2021-04-15,5.03,4.98,5.03,4.95
2021-04-16,4.93,5.06,5.14,4.93
2021-04-19,5.08,5.19,5.28,5.08
2021-04-20,5.17,5.18,5.26,5.13
2021-04-21,5.18,5.3,5.37,5.1
2021-04-22,5.29,5.48,5.59,5.24
2021-04-23,5.47,5.55,5.63,5.38
2021-04-26,5.8,5.48,5.88,5.47
2021-04-27,5.42,5.56,5.75,5.35
2021-04-28,5.68,5.76,5.99,5.52
2021-04-29,5.49,5.53,5.79,5.3
2021-04-30,5.71,5.43,5.75,5.4
2021-05-06,5.51,5.71,5.86,5.45
2021-05-07,5.71,5.63,5.75,5.57
2021-05-10,5.56,5.78,5.8,5.52
2021-05-11,5.71,5.87,5.97,5.69
2021-05-12,5.85,5.88,5.94,5.77
2021-05-13,5.99,5.96,6.18,5.87
2021-05-14,5.8,5.72,5.95,5.71
2021-05-17,5.71,5.68,5.84,5.53
2021-05-18,5.7,5.55,5.82,5.55
2021-05-19,5.56,5.59,5.75,5.45
2021-05-20,5.59,5.64,5.88,5.56
2021-05-21,5.63,5.79,5.88,5.52
2021-05-24,5.7,5.9,5.97,5.67
2021-05-25,5.86,5.8,5.97,5.75
2021-05-26,5.83,5.87,5.99,5.78
2021-05-27,6.0,5.71,6.15,5.71
2021-05-28,5.7,5.32,5.77,5.25
2021-05-31,5.31,5.15,5.31,5.1
2021-06-01,5.16,5.17,5.18,5.1
2021-06-02,5.17,5.12,5.22,5.08
2021-06-03,5.14,5.12,5.17,5.06
2021-06-04,5.12,5.02,5.13,5.02
2021-06-07,5.04,5.05,5.06,4.98
2021-06-08,5.04,5.17,5.18,5.01
2021-06-09,5.12,5.14,5.19,5.1
2021-06-10,5.11,5.25,5.27,5.08
2021-06-11,5.22,5.36,5.4,5.2
2021-06-15,5.32,5.15,5.36,5.15
2021-06-16,5.2,5.22,5.34,5.15
2021-06-17,5.46,5.31,5.46,5.25
2021-06-18,5.25,5.32,5.35,5.19
2021-06-21,5.28,5.29,5.35,5.27
2021-06-22,4.99,4.87,5.06,4.8
2021-06-23,4.82,4.69,4.86,4.65
2021-06-24,4.66,4.71,4.89,4.66
2021-06-25,4.7,4.71,4.74,4.61
2021-06-28,4.69,4.68,4.73,4.66
2021-06-29,4.68,4.62,4.68,4.6
2021-06-30,4.62,4.51,4.66,4.48
2021-07-01,4.55,4.55,4.66,4.5
2021-07-02,4.57,4.51,4.6,4.42
2021-07-05,4.5,4.67,4.7,4.48
2021-07-06,4.66,4.71,4.71,4.6
2021-07-07,4.69,4.64,4.72,4.61
2021-07-08,4.65,4.52,4.67,4.49
2021-07-09,4.52,4.62,4.65,4.51
2021-07-12,4.65,4.61,4.67,4.57
2021-07-13,4.58,4.6,4.63,4.55
2021-07-14,4.58,4.5,4.64,4.49
2021-07-15,4.54,4.34,4.57,4.33
2021-07-16,4.35,4.41,4.51,4.31
2021-07-19,4.35,4.3,4.39,4.22
2021-07-20,4.27,4.21,4.27,4.16
2021-07-21,4.21,4.28,4.32,4.21
2021-07-22,4.27,4.3,4.35,4.24
2021-07-23,4.29,4.14,4.29,4.13
2021-07-26,4.14,4.0,4.15,3.93
2021-07-27,3.99,3.91,4.06,3.9
2021-07-28,3.9,3.72,3.93,3.64
2021-07-29,3.76,3.85,3.92,3.75
2021-07-30,3.84,3.94,3.97,3.84
2021-08-02,3.91,4.08,4.1,3.88
2021-08-03,4.09,4.11,4.17,4.05
2021-08-04,4.1,4.05,4.12,4.04
2021-08-05,4.05,4.0,4.09,3.98
2021-08-06,4.0,3.94,4.02,3.92
2021-08-09,3.99,4.08,4.08,3.96
2021-08-10,4.06,4.25,4.33,4.05
2021-08-11,4.28,4.24,4.34,4.18
2021-08-12,4.22,4.21,4.3,4.21
2021-08-13,4.22,4.19,4.25,4.16
2021-08-16,4.19,4.21,4.25,4.16
2021-08-17,4.23,4.05,4.26,4.03
