date,open,close,high,low
2021-03-18,3.49,3.47,3.5,3.45
2021-03-19,3.43,3.48,3.5,3.42
2021-03-22,3.47,3.56,3.57,3.47
2021-03-23,3.55,3.49,3.55,3.48
2021-03-24,3.46,3.46,3.51,3.45
2021-03-25,3.47,3.47,3.54,3.45
2021-03-26,3.45,3.49,3.5,3.44
2021-03-29,3.48,3.45,3.49,3.43
2021-03-30,3.45,3.39,3.45,3.37
2021-03-31,3.37,3.42,3.45,3.36
2021-04-01,3.43,3.44,3.49,3.39
2021-04-02,3.44,3.6,3.6,3.42
2021-04-06,3.57,3.82,3.83,3.52
2021-04-07,3.8,4.2,4.2,3.72
2021-04-08,4.07,4.04,4.2,3.98
2021-04-09,4.03,3.86,4.17,3.69
2021-04-12,3.55,3.6,3.67,3.53
2021-04-13,3.59,3.49,3.59,3.47
2021-04-14,3.46,3.51,3.54,3.46
2021-04-15,3.49,3.54,3.6,3.49
2021-04-16,3.58,3.65,3.68,3.56
2021-04-19,3.64,3.65,3.69,3.61
2021-04-20,3.62,3.61,3.66,3.6
2021-04-21,3.6,3.57,3.61,3.56
2021-04-22,3.56,3.58,3.6,3.56
2021-04-23,3.56,3.49,3.56,3.47
2021-04-26,3.5,3.52,3.55,3.47
2021-04-27,3.51,3.49,3.51,3.44
2021-04-28,3.47,3.44,3.49,3.42
2021-04-29,3.46,3.52,3.53,3.42
2021-04-30,3.52,3.5,3.54,3.46
2021-05-06,3.48,3.52,3.54,3.48
2021-05-07,3.52,3.52,3.53,3.48
2021-05-10,3.51,3.5,3.54,3.47
2021-05-11,3.49,3.56,3.58,3.48
2021-05-12,3.54,3.63,3.65,3.54
2021-05-13,3.61,3.61,3.67,3.58
2021-05-14,3.59,3.64,3.67,3.59
2021-05-17,3.65,3.54,3.65,3.52
2021-05-18,3.54,3.58,3.59,3.51
2021-05-19,3.57,3.57,3.57,3.52
2021-05-20,3.55,3.51,3.57,3.5
2021-05-21,3.5,3.56,3.58,3.5
2021-05-24,3.58,3.6,3.63,3.57
2021-05-25,3.6,3.61,3.62,3.56
2021-05-26,3.61,3.63,3.65,3.6
2021-05-27,3.63,3.61,3.66,3.6
2021-05-28,3.62,3.65,3.73,3.6
2021-05-31,3.67,3.66,3.67,3.63
2021-06-01,3.65,3.9,3.92,3.64
2021-06-02,3.89,3.89,3.93,3.75
2021-06-03,3.88,4.06,4.12,3.85
2021-06-04,4.04,4.12,4.14,4.0
2021-06-07,4.14,3.94,4.14,3.93
2021-06-08,3.97,3.87,3.97,3.84
2021-06-09,3.84,3.82,3.9,3.77
2021-06-10,3.85,3.77,3.85,3.72
2021-06-11,3.77,3.77,3.82,3.72
2021-06-15,3.79,3.68,3.79,3.6
