date,open,close,high,low
2021-03-18,3.86,3.85,3.89,3.83
2021-03-19,3.8,3.79,3.87,3.75
2021-03-22,3.82,3.88,3.88,3.81
2021-03-23,3.88,3.85,3.9,3.81
2021-03-24,3.83,3.81,3.85,3.79
2021-03-25,3.81,3.72,3.83,3.71
2021-03-26,3.71,3.77,3.77,3.71
2021-03-29,3.8,3.8,3.82,3.78
2021-03-30,3.77,3.77,3.85,3.75
2021-03-31,3.75,3.78,3.8,3.74
2021-04-01,3.79,3.77,3.79,3.74
2021-04-02,3.76,3.75,3.79,3.73
2021-04-06,3.8,3.91,4.04,3.79
2021-04-07,3.88,3.93,4.0,3.85
2021-04-08,3.91,3.86,4.01,3.82
2021-04-09,3.88,3.93,4.0,3.83
2021-04-12,3.91,3.88,3.96,3.86
2021-04-13,3.86,3.84,3.89,3.8
2021-04-14,3.85,3.9,3.91,3.81
2021-04-15,3.88,3.92,3.93,3.88
2021-04-16,3.9,3.96,3.98,3.9
2021-04-19,3.95,3.96,3.99,3.91
2021-04-20,3.95,3.91,3.98,3.91
2021-04-21,3.91,3.87,3.91,3.85
2021-04-22,3.86,3.86,3.9,3.84
2021-04-23,3.85,3.8,3.86,3.78
2021-04-26,3.79,3.82,3.87,3.78
2021-04-27,3.83,3.82,3.84,3.77
2021-04-28,3.81,3.81,3.86,3.79
2021-04-29,3.82,3.82,3.86,3.8
2021-04-30,3.8,3.79,3.83,3.75
2021-05-06,3.81,3.85,3.85,3.79
2021-05-07,3.85,3.89,3.9,3.84
2021-05-10,3.89,3.97,3.98,3.89
2021-05-11,3.92,3.97,4.0,3.91
2021-05-12,3.94,4.06,4.06,3.93
2021-05-13,4.02,3.99,4.1,3.98
2021-05-14,4.01,3.95,4.03,3.9
2021-05-17,3.92,3.89,3.95,3.88
2021-05-18,3.92,3.98,3.99,3.84
2021-05-19,3.95,3.88,3.96,3.87
2021-05-20,3.86,3.82,3.87,3.8
2021-05-21,3.82,3.84,3.85,3.81
2021-05-24,3.84,3.84,3.85,3.81
2021-05-25,3.83,3.85,3.86,3.81
2021-05-26,3.84,3.89,3.89,3.84
2021-05-27,3.89,3.88,3.93,3.88
2021-05-28,3.89,3.85,3.93,3.84
2021-05-31,3.84,3.85,3.89,3.84
2021-06-01,3.88,4.03,4.04,3.87
2021-06-02,4.0,3.97,4.05,3.95
2021-06-03,3.98,3.99,4.02,3.97
2021-06-04,3.98,3.93,4.02,3.89
2021-06-07,3.93,3.94,3.96,3.91
2021-06-08,3.93,3.93,3.96,3.92
2021-06-09,3.94,4.03,4.05,3.94
2021-06-10,4.01,3.99,4.03,3.97
2021-06-11,3.99,4.04,4.08,3.98
2021-06-15,4.06,3.96,4.07,3.95
2021-06-16,3.96,4.0,4.06,3.96
2021-06-17,3.96,3.94,4.0,3.92
2021-06-18,3.94,3.93,3.95,3.87
2021-06-21,3.93,3.94,3.97,3.91
2021-06-22,3.97,3.99,4.02,3.96
2021-06-23,3.98,3.97,4.0,3.94
2021-06-24,3.98,3.95,3.99,3.92
2021-06-25,3.93,3.95,3.97,3.89
2021-06-28,3.95,3.93,3.96,3.92
2021-06-29,3.93,3.89,3.95,3.88
2021-06-30,3.89,3.89,3.93,3.86
2021-07-01,3.89,3.81,3.89,3.8
2021-07-02,3.81,3.85,3.86,3.81
2021-07-05,3.84,3.87,3.89,3.83
2021-07-06,3.87,3.92,3.97,3.86
2021-07-07,3.89,3.9,3.94,3.89
2021-07-08,3.91,3.86,3.92,3.85
2021-07-09,3.86,3.9,3.91,3.84
2021-07-12,3.9,3.93,3.96,3.9
2021-07-13,3.93,3.95,3.96,3.9
2021-07-14,3.95,4.03,4.04,3.91
2021-07-15,4.0,3.98,4.0,3.95
2021-07-16,3.97,4.0,4.04,3.95
2021-07-19,4.03,4.02,4.03,3.97
