date,open,close,high,low
2021-03-18,4.35,4.39,4.52,4.33
2021-03-19,4.39,4.34,4.44,4.26
2021-03-22,4.34,4.35,4.37,4.3
2021-03-23,4.35,4.39,4.39,4.3
2021-03-24,4.39,4.5,4.58,4.32
2021-03-25,4.44,4.45,4.57,4.43
2021-03-26,4.51,4.44,4.56,4.27
2021-03-29,4.4,4.4,4.46,4.4
2021-03-30,4.38,4.4,4.4,4.35
2021-03-31,4.4,4.48,4.48,4.36
2021-04-01,4.48,4.65,4.7,4.46
2021-04-02,4.7,4.46,4.7,4.42
2021-04-06,4.43,4.47,4.52,4.42
2021-04-07,4.49,4.41,4.49,4.39
2021-04-08,4.41,4.35,4.41,4.3
2021-04-09,4.29,4.4,4.4,4.29
2021-04-12,4.37,4.37,4.44,4.35
2021-04-13,4.37,4.44,4.59,4.3
2021-04-14,4.49,4.55,4.57,4.44
2021-04-15,4.52,4.62,4.65,4.5
2021-04-16,4.68,4.63,4.68,4.54
2021-04-19,4.64,4.62,4.64,4.56
2021-04-20,4.66,4.73,4.78,4.66
2021-04-21,4.65,4.59,4.69,4.54
2021-04-22,4.58,4.6,4.68,4.58
2021-04-23,4.6,4.56,4.67,4.56
2021-04-26,4.54,4.57,4.61,4.52
2021-04-27,4.55,4.44,4.55,4.4
2021-04-28,4.41,4.45,4.45,4.38
2021-04-29,4.4,4.33,4.4,4.33
2021-04-30,4.31,4.38,4.38,4.26
2021-05-06,4.36,4.49,4.55,4.36
2021-05-07,4.48,4.45,4.48,4.38
2021-05-10,4.46,4.51,4.52,4.42
2021-05-11,4.5,4.65,4.7,4.5
2021-05-12,4.67,4.74,4.78,4.64
2021-05-13,4.74,4.78,4.78,4.68
2021-05-14,4.77,4.95,5.01,4.75
2021-05-17,4.8,4.7,4.9,4.7
2021-05-18,4.66,4.9,4.94,4.61
2021-05-19,4.66,4.71,4.86,4.66
2021-05-20,4.64,4.47,4.71,4.47
2021-05-21,4.4,4.55,4.66,4.4
2021-05-24,4.53,4.59,4.65,4.53
2021-05-25,4.58,4.82,4.82,4.58
2021-05-26,4.82,4.83,4.88,4.6
2021-05-27,4.75,4.84,4.86,4.75
2021-05-28,4.84,4.75,4.84,4.7
2021-05-31,4.68,4.65,4.73,4.6
2021-06-01,4.61,4.76,4.78,4.61
2021-06-02,4.79,4.84,4.92,4.7
2021-06-03,4.81,5.0,5.04,4.81
2021-06-04,4.99,5.21,5.25,4.99
2021-06-07,5.21,5.38,5.4,5.16
2021-06-08,5.43,5.4,5.45,5.32
2021-06-09,5.34,5.39,5.54,5.34
2021-06-10,5.39,5.24,5.42,5.13
2021-06-11,5.16,5.35,5.4,5.16
2021-06-15,5.28,5.25,5.55,5.2
2021-06-16,5.25,5.27,5.42,5.21
2021-06-17,5.27,5.35,5.35,5.25
2021-06-21,5.89,5.89,5.89,5.53
2021-06-22,5.9,5.79,6.1,5.67
2021-06-23,5.65,5.51,5.75,5.35
2021-06-24,5.51,5.3,5.51,5.23
2021-06-25,5.26,5.16,5.29,5.09
2021-06-28,5.15,5.21,5.34,5.12
2021-06-29,5.28,5.62,5.73,5.14
2021-06-30,5.52,5.39,5.59,5.33
2021-07-01,5.47,5.1,5.47,5.1
2021-07-02,5.06,5.12,5.19,5.02
2021-07-05,5.08,5.13,5.17,5.04
2021-07-06,5.12,5.03,5.14,4.97
2021-07-07,5.03,5.08,5.12,5.01
2021-07-08,5.08,5.0,5.13,5.0
2021-07-09,5.02,5.24,5.39,4.96
2021-07-12,5.27,5.4,5.44,5.19
2021-07-13,5.42,5.28,5.42,5.27
2021-07-14,5.25,5.21,5.37,5.16
2021-07-15,5.06,4.95,5.07,4.91
2021-07-16,4.91,4.87,5.03,4.86
2021-07-19,4.8,4.96,5.11,4.8
2021-07-20,4.93,4.95,4.97,4.8
2021-07-21,4.95,4.89,4.98,4.83
2021-07-22,4.89,4.78,4.89,4.78
2021-07-23,4.78,4.69,4.84,4.67
2021-07-26,4.71,4.65,4.77,4.62
2021-07-27,4.65,4.48,4.7,4.46
