date,open,close,high,low
2021-03-18,70.15,70.47,71.78,70.08
2021-03-19,69.7,71.36,71.4,69.13
2021-03-22,71.36,72.25,72.44,71.11
2021-03-23,72.49,72.72,72.95,71.73
2021-03-24,72.9,72.0,73.0,71.71
2021-03-25,71.71,70.17,71.76,70.12
2021-03-26,70.11,72.68,72.84,70.1
2021-03-29,73.67,70.96,73.68,70.53
2021-03-30,70.6,70.23,70.93,70.05
2021-03-31,70.08,70.05,70.74,69.63
2021-04-01,70.04,70.55,71.2,69.94
2021-04-02,70.99,72.12,72.28,70.32
2021-04-06,72.88,73.28,73.99,72.16
2021-04-07,74.3,72.7,74.3,72.53
2021-04-08,72.67,72.03,73.27,71.19
2021-04-09,72.13,71.89,72.95,71.0
2021-04-12,72.2,70.15,72.2,69.75
2021-04-13,70.95,68.23,70.95,68.01
2021-04-14,68.02,69.16,69.29,68.02
2021-04-15,69.14,69.2,69.3,68.4
2021-04-16,69.8,70.67,71.0,69.0
2021-04-19,70.65,73.29,73.63,70.65
2021-04-20,73.09,73.22,74.52,72.64
2021-04-21,73.02,72.6,73.22,72.15
2021-04-22,73.35,73.22,74.0,72.72
2021-04-23,73.22,73.22,73.83,72.07
2021-04-26,73.58,74.31,75.99,73.58
2021-04-27,74.31,73.01,74.62,71.3
2021-04-28,73.65,74.77,75.77,72.19
2021-04-29,74.76,77.2,79.5,74.28
2021-04-30,77.2,74.98,77.87,74.11
2021-05-06,74.98,73.2,75.89,73.1
2021-05-07,73.88,76.01,78.38,73.46
2021-05-10,76.01,77.0,78.88,75.12
2021-05-11,77.2,78.65,78.65,76.02
2021-05-12,78.9,84.2,86.0,78.9
2021-05-13,82.68,82.72,85.41,82.1
2021-05-14,83.0,88.02,88.75,83.0
2021-05-17,87.01,86.51,91.5,86.15
2021-05-18,87.0,87.21,87.96,85.24
2021-05-19,85.99,85.31,88.1,85.3
2021-05-20,85.29,87.68,89.0,83.88
2021-05-21,87.98,84.85,88.62,84.31
2021-05-24,85.04,91.68,93.88,85.02
2021-05-25,91.94,92.88,93.49,89.51
2021-05-26,93.0,92.09,93.98,89.99
2021-05-27,90.97,90.72,93.62,90.5
2021-05-28,90.88,90.01,91.92,89.0
2021-05-31,90.5,91.59,92.5,89.66
2021-06-01,92.02,92.42,95.99,91.59
2021-06-02,91.0,87.99,91.91,86.99
2021-06-03,88.18,86.24,89.7,86.12
2021-06-04,86.69,84.82,87.54,84.1
2021-06-07,84.6,90.97,91.88,84.52
2021-06-08,90.9,88.29,91.74,87.55
2021-06-09,87.69,87.62,89.17,85.45
2021-06-10,86.87,93.9,94.94,86.87
2021-06-11,93.9,90.58,97.5,90.52
2021-06-15,90.36,100.61,108.7,86.49
2021-06-16,96.0,93.01,96.7,92.0
2021-06-17,92.6,96.23,96.84,90.6
