date,open,close,high,low
2021-03-18,3.75,3.68,3.79,3.66
2021-03-19,3.66,3.69,3.73,3.61
2021-03-22,3.68,3.77,3.77,3.68
2021-03-23,3.78,3.73,3.89,3.71
2021-03-24,3.7,3.67,3.73,3.65
2021-03-25,3.64,3.57,3.68,3.55
2021-03-26,3.56,3.6,3.61,3.55
2021-03-29,3.6,3.59,3.63,3.57
2021-03-30,3.6,3.55,3.61,3.54
2021-03-31,3.56,3.58,3.64,3.56
2021-04-01,3.59,3.65,3.71,3.58
2021-04-02,3.65,3.63,3.66,3.59
2021-04-06,3.64,3.68,3.7,3.62
2021-04-07,3.68,3.7,3.74,3.67
2021-04-08,3.7,3.66,3.74,3.65
2021-04-09,3.65,3.7,3.72,3.63
2021-04-12,3.7,3.68,3.76,3.67
2021-04-13,3.66,3.73,3.8,3.62
2021-04-14,3.71,3.79,3.82,3.7
2021-04-15,3.76,3.8,3.84,3.74
2021-04-16,3.8,3.91,3.94,3.79
2021-04-19,3.95,4.02,4.13,3.92
2021-04-20,4.05,3.95,4.06,3.95
2021-04-21,3.91,3.9,3.97,3.87
2021-04-22,3.91,3.97,4.1,3.88
2021-04-23,3.95,3.9,4.0,3.88
2021-04-26,3.9,3.8,3.94,3.78
2021-04-27,3.78,3.7,3.81,3.68
2021-04-28,3.74,3.78,3.79,3.61
2021-04-29,3.76,3.82,3.83,3.73
2021-04-30,3.75,3.61,3.76,3.61
2021-05-06,3.61,3.63,3.67,3.61
2021-05-07,3.62,3.62,3.67,3.58
2021-05-10,3.62,3.63,3.66,3.58
2021-05-11,3.6,3.65,3.67,3.59
2021-05-12,3.63,3.74,3.76,3.62
2021-05-13,3.69,3.68,3.75,3.67
2021-05-14,3.68,3.7,3.73,3.68
2021-05-17,3.71,3.67,3.73,3.65
2021-05-18,3.66,3.65,3.68,3.62
2021-05-19,3.66,3.8,3.83,3.63
2021-05-20,3.79,3.76,3.9,3.71
2021-05-21,3.73,3.81,3.82,3.7
2021-05-24,3.8,3.75,3.8,3.73
2021-05-25,3.75,3.75,3.79,3.73
2021-05-26,3.76,3.75,3.84,3.74
2021-05-27,3.75,3.73,3.77,3.72
2021-05-28,3.72,3.8,3.82,3.72
2021-05-31,3.82,3.79,3.85,3.76
2021-06-01,3.77,3.83,3.84,3.74
2021-06-02,3.84,3.88,4.02,3.8
2021-06-03,3.88,3.84,3.94,3.81
2021-06-04,3.81,3.82,3.88,3.79
2021-06-07,3.83,3.79,3.87,3.75
2021-06-08,3.79,3.97,4.12,3.77
2021-06-09,3.93,3.96,4.01,3.91
2021-06-10,3.95,3.96,4.05,3.93
2021-06-11,3.95,4.1,4.14,3.93
2021-06-15,4.1,4.09,4.2,4.0
2021-06-16,4.05,3.96,4.08,3.89
2021-06-17,3.96,3.95,3.99,3.91
2021-06-18,3.94,4.06,4.1,3.92
2021-06-21,4.03,4.01,4.14,4.01
2021-06-22,4.01,4.06,4.12,3.98
2021-06-23,4.06,4.47,4.47,4.04
2021-06-24,4.53,4.41,4.71,4.37
2021-06-25,4.42,4.32,4.5,4.28
2021-06-28,4.34,4.29,4.4,4.26
2021-06-29,4.29,4.16,4.31,4.12
2021-06-30,4.16,4.14,4.26,4.1
2021-07-01,4.14,4.11,4.21,4.09
2021-07-02,4.08,4.08,4.14,4.02
2021-07-05,4.1,4.13,4.18,4.05
2021-07-06,4.1,4.05,4.13,4.02
2021-07-07,4.03,3.97,4.05,3.92
2021-07-08,3.95,3.82,3.95,3.8
2021-07-09,3.82,3.9,3.91,3.79
2021-07-12,3.89,3.92,4.04,3.88
2021-07-13,3.93,3.91,3.96,3.87
2021-07-14,3.91,3.83,3.92,3.83
2021-07-15,3.83,3.72,3.83,3.67
2021-07-16,3.73,3.72,3.78,3.71
2021-07-19,3.73,3.74,3.77,3.68
2021-07-20,3.71,3.76,3.77,3.7
2021-07-21,3.76,3.86,3.87,3.75
2021-07-22,3.86,3.82,3.9,3.82
2021-07-23,3.81,3.84,3.87,3.79
2021-07-26,3.86,3.72,3.87,3.66
2021-07-27,3.71,3.69,3.83,3.67
2021-07-28,3.7,3.55,3.71,3.48
2021-07-29,3.56,3.6,3.64,3.56
2021-07-30,3.56,3.6,3.63,3.56
2021-08-02,3.63,3.75,3.82,3.61
2021-08-03,3.74,3.78,3.85,3.72
2021-08-04,3.77,3.89,3.94,3.77
2021-08-05,3.9,3.94,3.95,3.85
2021-08-06,3.96,3.99,4.06,3.96
2021-08-09,3.97,3.94,3.97,3.85
2021-08-10,3.96,4.05,4.09,3.95
2021-08-11,4.03,4.08,4.09,4.03
2021-08-12,4.08,4.21,4.24,4.05
2021-08-13,4.19,4.2,4.29,4.13
2021-08-16,4.15,4.19,4.23,4.1
2021-08-17,4.19,4.16,4.29,4.15
2021-08-18,4.2,4.15,4.21,4.13
2021-08-19,4.15,4.21,4.26,4.13
2021-08-20,4.24,4.13,4.24,4.06
2021-08-23,4.04,4.15,4.23,4.04
2021-08-24,4.24,4.12,4.24,4.12
2021-08-25,4.1,4.15,4.19,4.09
2021-08-26,4.18,4.11,4.19,4.08
2021-08-27,4.08,4.05,4.15,4.02
2021-08-30,4.1,4.07,4.14,4.03
2021-08-31,4.08,4.04,4.08,3.99
2021-09-01,4.03,3.93,4.09,3.86
2021-09-02,3.93,3.97,4.0,3.9
2021-09-03,4.06,3.96,4.09,3.93
2021-09-06,3.96,4.01,4.03,3.93
2021-09-07,3.99,4.05,4.06,3.98
2021-09-08,4.05,4.11,4.12,4.02
2021-09-09,4.12,4.07,4.14,4.03
2021-09-10,4.07,4.0,4.11,3.98
2021-09-13,3.99,3.99,4.0,3.92
2021-09-14,4.0,4.05,4.13,3.95
2021-09-15,4.05,4.02,4.07,3.98
2021-09-16,4.01,4.01,4.18,4.0
2021-09-17,3.99,3.86,4.04,3.83
2021-09-22,3.8,3.82,3.86,3.8
2021-09-23,3.82,3.86,3.88,3.82
2021-09-24,3.86,3.69,3.89,3.62
2021-09-27,3.73,3.57,3.78,3.54
2021-09-28,3.62,3.7,3.82,3.6
2021-09-29,3.64,3.68,3.74,3.6
2021-09-30,3.68,3.59,3.72,3.54
2021-10-08,3.63,3.75,3.77,3.61
2021-10-11,3.68,3.7,3.76,3.66
2021-10-12,3.68,3.65,3.73,3.61
2021-10-13,3.65,3.74,3.75,3.65
2021-10-14,3.76,3.7,3.76,3.68
2021-10-15,3.7,3.66,3.72,3.65
2021-10-18,3.64,3.7,3.71,3.62
2021-10-19,3.69,3.65,3.72,3.64
2021-10-20,3.6,3.66,3.7,3.6
2021-10-21,3.69,3.64,3.74,3.63
2021-10-22,3.66,3.6,3.68,3.6
2021-10-25,3.6,3.59,3.61,3.56
2021-10-26,3.58,3.55,3.62,3.55
2021-10-27,3.55,3.5,3.59,3.38
2021-10-28,3.43,3.44,3.49,3.41
2021-10-29,3.44,3.56,3.57,3.36
2021-11-01,3.55,3.57,3.63,3.5
2021-11-02,3.56,3.53,3.59,3.44
2021-11-03,3.5,3.53,3.55,3.48
2021-11-04,3.53,3.68,3.7,3.52
2021-11-05,3.68,3.65,3.71,3.62
2021-11-08,3.66,3.82,3.84,3.66
2021-11-09,3.82,3.86,3.87,3.77
2021-11-10,3.84,3.86,3.88,3.82
2021-11-11,3.86,3.84,3.92,3.84
2021-11-12,3.84,3.88,3.88,3.79
2021-11-15,3.88,4.0,4.09,3.86
2021-11-16,3.96,3.92,3.99,3.91
2021-11-17,3.92,3.94,4.0,3.91
2021-11-18,3.95,3.93,3.98,3.89
2021-11-19,3.93,3.99,4.01,3.89
2021-11-22,4.0,4.01,4.03,3.94
2021-11-23,4.01,4.02,4.03,3.97
2021-11-24,4.02,3.93,4.03,3.91
2021-11-25,3.96,3.89,3.96,3.86
2021-11-26,3.89,3.84,3.89,3.82
2021-11-29,3.85,3.82,3.86,3.8
2021-11-30,3.84,3.92,3.97,3.83
2021-12-01,3.99,4.02,4.03,3.9
2021-12-02,4.02,4.09,4.21,3.99
2021-12-03,4.07,4.12,4.2,4.07
2021-12-06,4.11,4.08,4.16,4.06
2021-12-07,4.08,4.0,4.12,3.97
2021-12-08,4.03,3.97,4.07,3.94
2021-12-09,3.99,3.97,4.03,3.9
2021-12-10,3.94,4.12,4.15,3.91
2021-12-13,4.16,4.53,4.53,4.16
2021-12-14,4.66,4.54,4.73,4.44
2021-12-15,4.49,4.81,4.94,4.43
2021-12-16,4.8,4.79,4.88,4.7
2021-12-17,4.75,4.82,4.9,4.63
2021-12-20,4.72,4.5,4.77,4.48
2021-12-21,4.49,4.38,4.54,4.31
2021-12-22,4.38,4.28,4.41,4.26
2021-12-23,4.3,4.28,4.34,4.21
2021-12-24,4.28,4.15,4.36,4.14
2021-12-27,4.15,4.14,4.2,4.1
2021-12-28,4.14,4.22,4.26,4.13
2021-12-29,4.21,4.28,4.32,4.16
2021-12-30,4.27,4.71,4.71,4.25
2021-12-31,4.81,4.7,4.81,4.51
2022-01-04,4.7,4.86,4.92,4.6
2022-01-05,4.84,4.77,4.85,4.66
2022-01-06,4.8,4.75,4.86,4.71
2022-01-07,4.71,4.7,4.9,4.68
2022-01-10,4.77,4.8,4.84,4.64
2022-01-11,4.78,5.07,5.18,4.75
2022-01-12,5.01,5.27,5.33,5.01
2022-01-13,5.28,5.25,5.58,5.17
2022-01-14,5.19,5.18,5.48,5.11
2022-01-17,5.15,5.2,5.3,5.13
2022-01-18,5.15,5.06,5.23,5.01
2022-01-19,5.05,5.16,5.17,4.98
2022-01-20,5.17,5.0,5.17,4.95
2022-01-21,5.0,5.22,5.3,5.0
2022-01-24,5.1,5.17,5.25,5.1
2022-01-25,5.21,4.87,5.21,4.84
2022-01-26,4.9,4.82,5.01,4.76
2022-01-27,4.82,4.59,4.85,4.58
2022-01-28,4.66,5.05,5.05,4.66
2022-02-07,4.94,4.56,5.18,4.55
2022-02-08,4.53,5.02,5.02,4.46
2022-02-09,5.26,5.15,5.26,4.89
2022-02-10,5.11,5.24,5.44,5.09
2022-02-11,5.15,5.04,5.2,4.98
2022-02-14,5.03,5.19,5.3,4.99
2022-02-15,5.2,5.54,5.71,5.05
2022-02-16,5.59,5.4,5.69,5.35
2022-02-17,5.37,5.11,5.44,5.06
2022-02-18,5.04,5.03,5.15,4.94
2022-02-21,5.03,5.19,5.35,5.01
2022-02-22,5.06,5.07,5.3,4.97
2022-02-23,5.08,5.1,5.21,5.01
2022-02-24,5.05,4.84,5.13,4.74
2022-02-25,4.88,5.05,5.07,4.85
2022-02-28,5.04,5.11,5.36,5.0
2022-03-01,5.09,5.09,5.13,5.03
2022-03-02,5.05,5.07,5.11,5.03
2022-03-03,5.1,5.06,5.19,5.05
2022-03-04,5.07,5.11,5.2,5.07
2022-03-07,5.04,4.91,5.07,4.6
2022-03-08,4.94,4.83,4.99,4.75
2022-03-09,4.85,4.78,4.85,4.53
2022-03-10,4.83,4.8,4.86,4.66
2022-03-11,4.76,4.73,4.77,4.62
2022-03-14,4.7,4.53,4.73,4.52
2022-03-15,4.51,4.17,4.51,4.17
2022-03-16,4.16,4.4,4.43,4.15
2022-03-17,4.45,4.6,4.66,4.43
2022-03-18,4.55,4.57,4.63,4.53
2022-03-21,4.58,4.59,4.68,4.53
2022-03-22,4.62,4.68,4.71,4.57
2022-03-23,4.71,4.69,4.74,4.65
2022-03-24,4.68,4.65,4.72,4.61
2022-03-25,4.7,4.65,4.72,4.61
2022-03-28,4.65,4.75,4.79,4.56
2022-03-29,4.75,4.91,4.95,4.75
2022-03-30,4.93,5.22,5.26,4.88
2022-03-31,5.22,5.36,5.4,5.14
2022-04-01,5.31,5.58,5.7,5.27
2022-04-06,5.59,5.43,5.76,5.19
2022-04-07,5.35,5.18,5.38,5.09
2022-04-08,5.2,5.35,5.4,5.1
2022-04-11,5.42,5.13,5.55,5.0
2022-04-12,5.04,5.18,5.24,5.01
2022-04-13,5.18,4.97,5.18,4.95
2022-04-14,5.01,5.03,5.17,4.99
2022-04-15,5.0,4.98,5.0,4.76
2022-04-18,4.97,4.85,4.97,4.8
2022-04-19,4.89,4.97,5.09,4.89
2022-04-20,4.91,4.89,5.02,4.77
2022-04-21,4.8,4.9,5.06,4.7
2022-04-22,4.81,4.75,5.03,4.68
2022-04-25,4.66,4.31,4.73,4.28
2022-04-26,4.39,4.14,4.39,4.04
2022-04-27,4.1,4.43,4.46,4.0
2022-04-28,4.45,4.35,4.54,4.27
2022-04-29,4.34,4.44,4.46,4.23
2022-05-06,4.22,4.22,4.22,4.22
2022-05-09,4.01,4.01,4.01,4.01
2022-05-10,3.81,4.15,4.2,3.81
2022-05-11,3.96,3.94,4.03,3.94
2022-05-12,3.96,3.74,3.97,3.74
2022-05-13,3.74,3.55,3.8,3.55
2022-05-16,3.51,3.37,3.55,3.37
2022-05-17,3.25,3.27,3.38,3.2
2022-05-18,3.22,3.36,3.4,3.22
2022-05-19,3.31,3.52,3.53,3.28
2022-05-20,3.5,3.7,3.7,3.5
2022-05-23,3.73,3.71,3.82,3.57
2022-05-24,3.72,3.55,3.74,3.52
2022-05-25,3.46,3.6,3.62,3.39
2022-05-26,3.57,3.54,3.6,3.48
2022-05-27,3.56,3.62,3.68,3.5
2022-05-30,3.61,3.62,3.69,3.58
2022-05-31,3.6,3.49,3.6,3.44
2022-06-01,3.5,3.5,3.53,3.42
2022-06-02,3.48,3.63,3.65,3.46
2022-06-06,3.58,3.54,3.62,3.52
2022-06-07,3.5,3.37,3.51,3.36
2022-06-08,3.37,3.43,3.43,3.33
2022-06-09,3.43,3.33,3.43,3.27
2022-06-10,3.3,3.34,3.38,3.23
2022-06-13,3.22,3.29,3.33,3.22
2022-06-14,3.24,3.37,3.38,3.2
2022-06-15,3.37,3.31,3.4,3.3
2022-06-16,3.28,3.26,3.3,3.23
2022-06-17,3.25,3.26,3.33,3.24
2022-06-20,3.29,3.35,3.42,3.27
2022-06-21,3.33,3.31,3.36,3.3
2022-06-22,3.32,3.34,3.42,3.31
2022-06-23,3.38,3.51,3.51,3.35
2022-06-24,3.52,3.49,3.54,3.42
2022-06-27,3.48,3.62,3.65,3.46
2022-06-28,3.6,3.71,3.76,3.57
2022-06-29,3.68,3.52,3.78,3.52
2022-06-30,3.48,3.48,3.55,3.43
2022-07-01,3.46,3.43,3.5,3.39
2022-07-04,3.34,3.26,3.42,3.26
2022-07-05,3.23,3.27,3.31,3.22
2022-07-06,3.25,3.24,3.27,3.21
2022-07-07,3.24,3.31,3.35,3.23
2022-07-08,3.31,3.3,3.32,3.27
2022-07-11,3.29,3.28,3.33,3.25
2022-07-12,3.26,3.28,3.31,3.26
2022-07-13,3.26,3.35,3.38,3.26
2022-07-14,3.33,3.34,3.37,3.29
2022-07-15,3.33,3.26,3.42,3.22
2022-07-18,3.19,3.11,3.19,3.1
2022-07-19,3.11,3.2,3.22,3.1
2022-07-20,3.18,3.34,3.36,3.17
2022-07-21,3.32,3.29,3.36,3.27
2022-07-22,3.3,3.37,3.4,3.28
2022-07-25,3.5,3.38,3.5,3.38
2022-07-26,3.37,3.5,3.55,3.36
2022-07-27,3.52,3.48,3.65,3.46
2022-07-28,3.46,3.53,3.55,3.42
2022-07-29,3.53,3.44,3.57,3.44
2022-08-01,3.43,3.52,3.57,3.43
2022-08-02,3.48,3.34,3.49,3.34
2022-08-03,3.34,3.24,3.4,3.21
2022-08-04,3.28,3.35,3.36,3.24
2022-08-05,3.32,3.4,3.43,3.32
2022-08-08,3.37,3.45,3.46,3.36
2022-08-09,3.49,3.42,3.57,3.41
2022-08-10,3.41,3.5,3.55,3.39
2022-08-11,3.48,3.52,3.56,3.44
2022-08-12,3.54,3.7,3.7,3.53
2022-08-15,3.89,3.89,3.89,3.89
2022-08-16,4.08,4.08,4.08,4.08
2022-08-17,4.28,4.28,4.28,4.28
2022-08-18,4.49,4.49,4.49,4.22
2022-08-19,4.68,4.71,4.71,4.57
2022-08-22,4.6,4.57,4.95,4.47
2022-08-23,4.48,4.8,4.8,4.44
2022-08-24,4.98,5.04,5.04,4.85
2022-08-25,5.06,5.29,5.29,4.98
2022-08-26,5.4,5.55,5.55,5.31
2022-08-29,5.41,5.27,5.75,5.27
2022-08-30,5.19,5.14,5.38,5.01
2022-08-31,5.4,5.4,5.4,5.4
2022-09-01,5.67,5.67,5.67,5.67
2022-09-02,5.95,5.95,5.95,5.81
2022-09-05,6.25,6.25,6.25,6.25
2022-09-06,6.56,6.56,6.56,6.38
2022-09-07,6.73,6.24,6.88,6.23
2022-09-08,6.15,6.55,6.55,6.11
2022-09-09,6.69,6.88,6.88,6.6
2022-09-13,7.22,7.22,7.22,7.12
