date,open,close,high,low
2021-03-18,4.8,4.78,4.85,4.76
2021-03-19,4.77,4.76,4.82,4.73
2021-03-22,4.76,4.87,4.87,4.75
2021-03-23,4.87,4.92,5.17,4.77
2021-03-24,4.86,5.11,5.25,4.86
2021-03-25,5.12,5.02,5.14,4.92
2021-03-26,4.98,5.2,5.25,4.97
2021-03-29,5.2,5.2,5.32,5.1
2021-03-30,5.13,5.0,5.17,4.97
2021-03-31,4.96,5.04,5.09,4.95
2021-04-01,5.02,4.92,5.05,4.87
2021-04-02,4.93,4.73,4.93,4.73
2021-04-06,4.73,4.75,4.77,4.69
2021-04-07,4.73,4.78,4.8,4.73
2021-04-08,4.76,4.74,4.8,4.69
2021-04-09,4.73,4.75,4.76,4.69
2021-04-12,4.74,4.76,4.77,4.72
2021-04-13,4.76,4.64,4.77,4.62
2021-04-14,4.63,4.69,4.75,4.59
2021-04-15,4.72,4.72,4.72,4.67
2021-04-16,4.91,5.05,5.18,4.82
2021-04-19,5.01,5.03,5.09,5.01
2021-04-20,5.04,4.98,5.07,4.98
2021-04-21,4.99,4.94,5.02,4.9
2021-04-22,4.94,4.93,5.0,4.92
2021-04-23,4.97,4.91,4.97,4.87
2021-04-26,4.93,5.01,5.01,4.9
2021-04-27,4.98,5.01,5.06,4.96
2021-04-28,5.01,5.0,5.06,4.97
2021-04-29,5.0,4.97,5.01,4.97
2021-04-30,4.97,4.92,4.99,4.89
2021-05-06,4.94,4.99,5.01,4.94
2021-05-07,5.01,5.06,5.08,5.01
2021-05-10,5.17,5.12,5.22,5.06
2021-05-11,5.13,5.14,5.17,5.1
2021-05-12,5.14,5.12,5.16,5.05
2021-05-13,5.13,5.11,5.13,5.08
2021-05-14,5.11,5.16,5.18,5.03
2021-05-17,4.58,4.37,4.58,4.35
2021-05-18,4.37,4.33,4.4,4.3
2021-05-19,4.33,4.28,4.33,4.27
2021-05-20,4.26,4.29,4.32,4.25
2021-05-21,4.3,4.33,4.39,4.28
2021-05-24,4.35,4.37,4.41,4.35
2021-05-25,4.38,4.34,4.38,4.28
2021-05-26,4.31,4.34,4.35,4.31
2021-05-27,4.34,4.48,4.7,4.32
2021-05-28,4.4,4.41,4.49,4.39
2021-05-31,4.42,4.42,4.47,4.35
2021-06-01,4.42,4.45,4.48,4.38
2021-06-02,4.45,4.42,4.46,4.4
2021-06-03,4.43,4.41,4.45,4.39
2021-06-04,4.42,4.4,4.44,4.39
2021-06-07,4.4,4.35,4.42,4.35
2021-06-08,4.36,4.34,4.39,4.3
2021-06-09,4.34,4.37,4.38,4.33
2021-06-10,4.4,4.39,4.41,4.37
2021-06-11,4.4,4.44,4.46,4.39
2021-06-15,4.49,4.4,4.49,4.4
2021-06-16,4.41,4.34,4.42,4.34
2021-06-17,4.34,4.34,4.37,4.31
2021-06-18,4.33,4.37,4.37,4.32
2021-06-21,4.35,4.35,4.38,4.34
2021-06-22,4.37,4.37,4.38,4.35
2021-06-23,4.36,4.35,4.38,4.34
2021-06-24,4.36,4.4,4.4,4.34
2021-06-25,4.39,4.39,4.41,4.36
2021-06-28,4.38,4.38,4.39,4.36
2021-06-29,4.4,4.36,4.4,4.35
2021-06-30,4.34,4.36,4.38,4.33
2021-07-01,4.37,4.35,4.38,4.34
2021-07-02,4.36,4.27,4.37,4.25
2021-07-05,4.27,4.31,4.33,4.27
2021-07-06,4.31,4.33,4.35,4.29
2021-07-07,4.31,4.33,4.34,4.31
2021-07-08,4.35,4.27,4.35,4.25
2021-07-09,4.27,4.3,4.31,4.24
2021-07-12,4.26,4.3,4.34,4.26
2021-07-13,4.31,4.28,4.31,4.26
2021-07-14,4.29,4.27,4.31,4.26
2021-07-15,4.27,4.26,4.28,4.22
2021-07-16,4.25,4.25,4.28,4.24
2021-07-19,4.26,4.26,4.27,4.22
2021-07-20,4.25,4.27,4.28,4.23
2021-07-21,4.27,4.3,4.32,4.27
2021-07-22,4.29,4.27,4.31,4.23
2021-07-23,4.27,4.2,4.27,4.16
2021-07-26,4.19,4.27,4.27,4.08
2021-07-27,4.24,4.25,4.28,4.13
2021-07-28,4.24,4.22,4.3,4.18
2021-07-29,4.3,4.23,4.35,4.22
2021-07-30,4.27,4.25,4.29,4.19
2021-08-02,4.23,4.25,4.26,4.2
2021-08-03,4.22,4.23,4.26,4.21
2021-08-04,4.23,4.15,4.24,4.15
2021-08-05,4.16,4.07,4.16,4.07
2021-08-06,4.1,4.07,4.1,4.05
2021-08-09,4.07,4.12,4.14,4.07
2021-08-10,4.13,4.13,4.13,4.1
2021-08-11,4.13,4.09,4.13,4.07
2021-08-12,4.07,4.09,4.12,4.06
2021-08-13,4.1,4.09,4.13,4.06
2021-08-16,4.09,4.09,4.11,4.07
