date,open,close,high,low
2021-08-13,171.66,139.48,172.39,139.25
2021-08-16,136.88,112.42,139.0,112.42
2021-08-17,109.04,112.7,122.0,109.02
2021-08-18,115.0,107.78,116.88,105.6
2021-08-19,107.08,112.88,114.87,104.18
2021-08-20,111.0,112.98,118.54,109.35
2021-08-23,113.0,117.01,118.49,112.1
2021-08-24,118.0,123.98,128.18,115.01
2021-08-25,122.0,118.46,127.26,118.44
2021-08-26,118.02,111.36,119.49,111.11
2021-08-27,109.8,111.45,114.31,108.3
2021-08-30,109.99,112.6,115.0,109.18
2021-08-31,111.2,108.0,112.11,105.28
2021-09-01,107.92,112.4,115.74,107.92
2021-09-02,111.8,111.18,113.62,109.3
2021-09-03,113.0,112.6,116.11,111.12
2021-09-06,112.0,112.37,114.1,111.1
2021-09-07,112.38,108.0,114.37,107.37
2021-09-08,108.0,105.28,109.28,105.0
2021-09-09,104.33,104.45,106.55,104.2
2021-09-10,104.0,98.24,104.4,96.04
2021-09-13,97.8,94.5,97.87,93.33
2021-09-14,94.97,91.78,96.06,91.55
2021-09-15,90.88,91.45,92.55,90.0
2021-09-16,91.49,86.75,91.49,86.65
2021-09-17,86.5,89.01,89.35,86.25
2021-09-22,88.75,85.8,89.49,85.28
2021-09-23,86.7,86.6,86.93,86.04
2021-09-24,86.86,88.66,90.62,86.78
2021-09-27,88.66,83.0,88.66,82.0
2021-09-28,83.0,82.8,83.97,81.7
2021-09-29,82.77,83.0,87.81,82.2
2021-09-30,82.46,83.38,83.97,82.12
2021-10-08,84.5,83.71,84.58,83.03
2021-10-11,84.1,81.17,84.55,81.0
2021-10-12,80.0,77.12,81.59,76.5
2021-10-13,77.5,78.52,78.9,77.02
2021-10-14,77.99,77.01,78.0,75.68
2021-10-15,77.7,75.7,77.7,75.65
2021-10-18,75.97,77.39,78.87,74.81
2021-10-19,76.99,76.27,77.4,75.8
2021-10-20,77.05,75.0,78.47,74.82
2021-10-21,75.0,72.7,75.0,72.18
2021-10-22,73.09,72.29,73.48,71.86
2021-10-25,72.28,70.86,72.28,69.87
2021-10-26,70.8,70.58,71.35,70.03
2021-10-27,71.13,67.5,71.13,67.1
2021-10-28,68.0,66.32,68.0,65.8
2021-10-29,66.5,66.57,67.38,66.0
2021-11-01,62.0,62.84,63.75,60.0
2021-11-02,62.88,61.61,64.58,60.17
2021-11-03,61.97,62.36,63.0,60.5
2021-11-04,62.05,63.72,64.58,62.03
2021-11-05,64.1,68.44,70.85,63.5
2021-11-08,69.2,67.4,69.2,66.38
2021-11-09,67.4,66.66,67.88,66.23
2021-11-10,66.66,68.5,69.6,66.36
2021-11-11,68.21,75.98,78.21,67.64
2021-11-12,75.07,77.83,78.66,75.07
2021-11-15,78.55,78.39,79.61,75.84
2021-11-16,78.37,78.03,79.48,76.17
2021-11-17,78.88,77.11,78.94,75.8
2021-11-18,76.61,74.02,78.98,73.56
2021-11-19,74.05,88.82,88.82,74.05
2021-11-22,92.23,95.0,97.0,87.0
2021-11-23,102.0,96.91,104.01,94.34
2021-11-24,96.43,95.29,103.66,94.0
2021-11-25,96.95,91.05,96.95,91.03
2021-11-26,91.05,88.82,91.68,87.63
2021-11-29,88.0,91.33,92.58,87.36
2021-11-30,90.2,89.13,91.64,87.7
2021-12-01,88.0,87.88,91.0,87.02
2021-12-02,88.5,84.16,88.8,83.4
2021-12-03,83.45,83.6,86.0,83.45
2021-12-06,83.69,80.24,83.69,80.24
2021-12-07,81.2,78.68,81.76,78.18
2021-12-08,79.86,79.0,80.2,78.02
2021-12-09,79.0,78.39,80.65,77.22
2021-12-10,78.53,80.72,83.25,76.61
2021-12-13,79.9,83.46,83.98,79.3
2021-12-14,83.6,87.24,87.87,82.8
2021-12-15,87.06,88.22,88.77,85.49
2021-12-16,88.2,86.63,89.5,86.02
2021-12-17,86.61,85.01,87.46,83.5
2021-12-20,84.5,82.4,85.99,82.4
2021-12-21,84.88,83.39,85.15,82.5
2021-12-22,84.0,89.01,89.79,83.04
2021-12-23,89.0,85.8,91.8,85.8
2021-12-24,86.01,86.17,87.76,85.25
2021-12-27,86.03,88.0,89.48,83.62
2021-12-28,87.9,86.02,91.68,85.15
2021-12-29,86.23,86.05,87.31,83.68
2021-12-30,85.75,88.38,88.88,85.21
2021-12-31,90.0,92.43,93.33,86.57
2022-01-04,96.3,99.7,104.0,95.5
2022-01-05,100.0,96.85,102.98,96.0
2022-01-06,97.36,93.65,98.5,90.58
2022-01-07,93.78,87.89,94.93,87.37
2022-01-10,88.32,85.38,88.32,84.38
2022-01-11,84.9,84.13,86.19,83.3
2022-01-12,84.0,84.27,85.68,83.38
2022-01-13,84.49,86.98,87.35,83.83
2022-01-14,86.01,86.84,87.78,85.3
2022-01-17,88.0,104.21,104.21,87.84
2022-01-18,111.5,102.0,113.0,100.0
2022-01-19,101.0,99.25,110.0,98.87
2022-01-20,97.5,91.94,99.0,91.5
2022-01-21,92.86,88.65,93.99,88.01
2022-01-24,88.65,86.51,89.81,86.1
2022-01-25,86.1,75.96,86.2,75.66
2022-01-26,76.26,71.99,77.39,70.84
2022-01-27,70.55,68.04,71.66,67.67
2022-01-28,68.0,68.81,69.93,67.3
2022-02-07,69.17,67.35,71.0,67.0
2022-02-08,67.09,68.09,68.68,66.01
2022-02-09,68.69,70.18,70.89,68.43
2022-02-10,71.5,67.64,71.53,67.2
2022-02-11,67.49,62.68,67.99,61.79
2022-02-14,63.5,62.43,63.5,61.04
2022-02-15,62.45,62.88,63.35,61.27
2022-02-16,62.99,63.58,64.98,61.52
2022-02-17,63.42,62.85,64.44,62.62
2022-02-18,62.4,62.98,63.43,61.81
2022-02-21,62.99,64.7,66.2,62.95
2022-02-22,64.0,62.45,64.5,61.71
2022-02-23,63.32,65.09,65.88,62.1
2022-02-24,64.94,62.52,65.67,61.73
2022-02-25,63.0,63.33,64.74,62.99
2022-02-28,63.18,62.82,63.49,61.0
2022-03-01,62.82,62.62,63.6,61.9
2022-03-02,62.11,63.5,63.59,61.0
2022-03-03,63.49,60.6,63.49,60.4
2022-03-04,60.02,59.89,61.45,59.3
2022-03-07,59.25,59.5,60.5,57.8
2022-03-08,59.39,57.68,60.36,57.48
2022-03-09,58.0,56.26,58.85,53.69
2022-03-10,57.28,56.1,57.99,56.03
2022-03-11,55.7,56.65,57.0,54.1
2022-03-14,55.9,53.66,55.92,53.6
2022-03-15,53.66,50.39,53.95,50.0
2022-03-16,51.4,51.91,52.46,50.11
2022-03-17,52.4,54.02,54.7,51.9
2022-03-18,54.39,54.0,55.88,53.21
2022-03-21,53.6,58.36,58.85,53.56
2022-03-22,58.0,56.8,58.0,56.52
2022-03-23,56.94,57.0,57.61,56.45
2022-03-24,56.4,57.96,58.1,55.51
2022-03-25,57.96,56.87,60.39,56.82
2022-03-28,56.8,55.91,56.87,55.28
2022-03-29,55.41,54.29,55.89,54.2
2022-03-30,54.9,56.79,57.47,54.3
2022-03-31,56.7,56.2,57.18,55.67
2022-04-01,55.99,53.8,56.17,53.7
2022-04-06,53.8,55.63,56.17,53.2
2022-04-07,55.9,53.17,55.9,53.0
2022-04-08,53.2,51.35,53.68,51.02
2022-04-11,51.01,49.19,52.02,49.14
2022-04-12,49.19,49.91,50.37,48.0
2022-04-13,50.28,48.18,50.28,48.0
2022-04-14,48.85,48.2,48.9,47.6
2022-04-15,48.2,46.79,48.2,46.09
2022-04-18,46.4,47.6,48.15,45.0
2022-04-19,47.95,47.24,48.25,46.69
2022-04-20,46.5,46.03,47.99,46.0
2022-04-21,45.61,44.13,46.32,44.03
2022-04-22,44.0,43.77,44.34,43.22
2022-04-25,43.2,38.72,43.2,38.34
2022-04-26,39.78,37.49,39.8,37.21
2022-04-27,36.79,38.44,38.49,35.65
2022-04-28,38.4,36.99,38.92,36.78
2022-04-29,37.45,39.61,40.27,37.26
2022-05-05,39.8,40.58,41.2,39.1
2022-05-06,39.95,41.21,42.97,39.5
2022-05-09,41.4,43.3,43.81,40.9
2022-05-10,42.6,43.68,43.68,42.03
2022-05-11,43.6,43.09,44.83,43.07
2022-05-12,42.81,44.66,44.83,42.7
2022-05-13,44.79,43.8,45.2,43.1
2022-05-16,44.05,44.66,45.5,43.23
2022-05-17,44.1,43.8,44.8,43.36
2022-05-18,44.35,44.3,46.0,43.75
2022-05-19,44.0,45.67,46.82,43.51
2022-05-20,46.55,45.3,46.55,45.07
2022-05-23,45.99,45.26,46.0,44.82
2022-05-24,45.48,42.32,45.48,42.16
2022-05-25,42.3,43.08,43.8,42.3
2022-05-26,43.18,42.7,43.2,42.02
2022-05-27,42.7,41.63,43.18,41.32
2022-05-30,42.2,42.08,42.2,41.02
2022-05-31,42.29,44.72,45.22,41.17
2022-06-01,44.5,46.93,48.0,44.03
2022-06-02,47.33,51.83,55.0,46.1
2022-06-06,53.36,55.45,55.55,51.5
2022-06-07,54.28,53.51,54.66,52.33
2022-06-08,54.2,51.35,54.42,50.32
2022-06-09,50.96,49.69,51.0,48.77
2022-06-10,49.99,59.33,59.33,48.8
2022-06-13,59.39,67.3,69.86,57.07
2022-06-14,64.95,63.01,67.2,60.19
2022-06-15,64.0,68.8,72.5,63.01
2022-06-16,68.8,75.5,79.88,65.58
2022-06-17,73.55,78.4,81.99,72.59
2022-06-20,79.49,75.6,79.5,73.8
2022-06-21,75.5,72.0,76.5,71.61
2022-06-22,71.88,70.2,73.94,68.88
2022-06-23,70.79,74.38,75.95,70.5
2022-06-24,74.82,69.99,75.68,66.8
2022-06-27,68.75,68.88,71.5,68.0
2022-06-28,70.21,73.92,75.88,66.88
2022-06-29,72.4,69.7,73.41,69.01
2022-06-30,70.46,69.35,70.88,68.05
2022-07-01,70.35,70.49,73.22,69.1
2022-07-04,69.0,68.37,70.27,67.0
2022-07-05,68.1,64.19,69.5,63.63
2022-07-06,64.0,66.19,66.61,63.7
2022-07-07,66.99,67.22,69.96,65.6
2022-07-08,68.88,65.39,68.88,64.67
2022-07-11,66.25,63.84,67.5,63.2
2022-07-12,63.2,64.0,66.28,63.0
2022-07-13,64.54,62.59,64.57,62.59
2022-07-14,62.9,63.55,65.2,62.1
2022-07-15,64.64,62.64,64.64,60.44
2022-07-18,63.31,68.3,69.65,62.27
2022-07-19,70.28,67.49,70.28,66.37
2022-07-20,67.08,64.66,69.76,64.53
2022-07-21,64.81,64.55,68.69,64.31
2022-07-22,64.42,65.15,67.41,63.2
2022-07-25,65.75,63.1,66.13,62.73
2022-07-26,63.1,62.7,63.41,60.68
2022-07-27,63.32,64.13,65.47,61.7
2022-07-28,64.9,65.2,66.58,64.13
2022-07-29,66.61,67.8,71.01,64.57
2022-08-01,68.71,69.8,71.5,67.52
2022-08-02,68.01,65.3,68.87,64.0
2022-08-03,64.7,63.4,66.91,62.86
2022-08-04,64.02,64.85,65.4,63.2
2022-08-05,65.0,66.5,66.66,64.0
2022-08-08,66.5,72.83,74.0,65.6
2022-08-09,71.87,76.5,78.37,71.87
2022-08-10,75.25,73.29,77.77,71.91
2022-08-11,72.87,71.28,73.5,70.16
2022-08-12,71.9,72.6,78.5,70.5
2022-08-15,73.02,71.19,74.42,69.09
2022-08-16,67.0,66.13,69.32,64.6
2022-08-17,66.12,63.27,67.0,62.81
2022-08-18,62.5,64.0,64.5,62.18
2022-08-19,63.28,60.1,64.79,59.1
2022-08-22,60.1,58.86,60.49,57.88
2022-08-23,58.94,59.86,61.18,57.98
2022-08-24,60.15,56.48,60.15,55.75
2022-08-25,56.01,55.99,57.1,55.13
2022-08-26,57.0,56.42,58.29,55.7
2022-08-29,55.4,56.0,56.52,55.0
2022-08-30,56.0,55.7,56.61,55.0
2022-08-31,56.09,53.51,57.2,53.02
2022-09-01,53.5,52.8,54.71,52.51
2022-09-02,52.78,54.0,54.49,52.52
2022-09-05,53.4,53.21,54.37,52.85
2022-09-06,52.79,53.87,54.69,52.6
2022-09-07,54.49,54.82,56.26,54.0
2022-09-08,54.92,54.25,55.4,53.58
2022-09-09,53.88,54.06,54.83,53.66
2022-09-13,54.0,53.99,55.2,53.61
2022-09-14,53.5,55.31,55.31,53.3
2022-09-15,55.48,52.65,55.48,52.1
2022-09-16,52.26,52.58,53.8,52.01
2022-09-19,51.8,50.22,52.95,49.84
2022-09-20,50.2,51.4,51.9,50.2
2022-09-21,50.72,52.0,52.55,50.72
2022-09-22,51.87,51.51,52.7,51.51
2022-09-23,52.16,51.81,52.98,51.18
2022-09-26,51.2,49.97,51.32,48.81
2022-09-27,48.89,51.0,51.08,48.89
2022-09-28,50.4,49.7,51.5,49.02
2022-09-29,50.43,49.46,50.49,49.03
2022-09-30,49.05,47.38,49.94,47.06
2022-10-10,47.38,45.97,47.97,45.46
2022-10-11,45.9,44.32,45.9,43.79
2022-10-12,44.8,47.69,47.69,44.06
2022-10-13,47.5,48.29,49.13,46.5
2022-10-14,48.8,57.95,57.95,48.64
2022-10-17,57.9,58.09,58.88,56.21
2022-10-18,59.9,57.5,59.9,56.56
2022-10-19,57.95,57.37,58.66,56.62
2022-10-20,58.0,59.0,60.23,56.11
2022-10-21,58.41,58.2,60.2,56.45
2022-10-24,59.3,57.28,59.76,56.51
2022-10-25,57.23,57.25,59.45,56.66
2022-10-26,57.25,65.36,66.93,57.01
2022-10-27,64.9,62.55,65.2,62.18
2022-10-28,63.02,61.37,66.66,61.31
2022-10-31,63.98,66.15,66.66,63.0
2022-11-01,66.5,64.78,66.95,62.08
2022-11-02,65.0,64.87,65.58,62.21
2022-11-03,64.62,63.95,65.1,63.0
2022-11-04,63.95,63.58,64.79,62.0
2022-11-07,64.98,65.87,69.3,64.01
2022-11-08,65.87,64.0,66.0,62.5
2022-11-09,64.29,61.8,64.5,61.51
2022-11-10,63.17,62.51,63.3,61.18
2022-11-11,63.51,61.71,65.7,61.5
2022-11-14,61.69,58.19,61.69,57.88
2022-11-15,58.99,60.93,61.18,57.65
2022-11-16,61.47,59.86,63.84,59.53
2022-11-17,59.84,61.06,61.41,58.55
2022-11-18,63.45,63.7,66.26,62.0
2022-11-21,63.0,61.5,63.0,59.03
2022-11-22,61.0,63.22,66.28,60.6
2022-11-23,63.37,62.04,63.84,59.55
2022-11-24,61.7,62.0,62.51,59.56
2022-11-25,61.86,58.49,62.49,58.4
2022-11-28,57.44,58.25,59.42,57.36
2022-11-29,58.27,60.68,62.79,58.2
2022-11-30,60.61,60.19,61.2,59.33
2022-12-01,60.7,62.4,63.2,60.44
2022-12-02,62.51,72.65,74.5,62.51
2022-12-05,72.67,70.65,73.97,68.5
2022-12-06,70.93,67.59,71.5,67.11
2022-12-07,67.19,68.6,69.62,66.2
2022-12-08,68.0,68.69,70.9,67.23
2022-12-09,69.83,71.19,72.6,66.23
2022-12-12,70.1,74.98,76.0,70.1
2022-12-13,73.88,68.78,74.89,68.63
2022-12-14,68.13,67.8,69.6,66.72
2022-12-15,68.38,70.12,71.49,67.8
2022-12-16,67.45,67.0,71.52,66.99
2022-12-19,66.51,63.12,67.98,62.86
2022-12-20,64.6,61.99,65.88,61.35
2022-12-21,61.99,61.0,62.74,59.26
2022-12-22,60.53,57.62,61.02,57.52
2022-12-23,57.76,58.89,59.88,57.5
2022-12-26,58.0,60.73,60.73,58.0
2022-12-27,60.99,60.01,60.99,58.55
2022-12-28,59.83,58.74,60.83,57.8
2022-12-29,58.65,59.02,60.5,58.0
2022-12-30,59.02,59.69,61.52,58.18
2023-01-03,59.33,63.41,63.6,59.3
2023-01-04,62.91,65.48,66.93,62.91
2023-01-05,65.4,64.82,66.0,64.2
2023-01-06,64.99,63.5,65.65,63.39
2023-01-09,64.4,63.78,65.79,63.5
2023-01-10,64.8,64.5,65.93,63.5
2023-01-11,65.2,61.71,65.2,61.29
2023-01-12,61.61,62.47,62.76,60.5
2023-01-13,62.4,60.7,62.59,60.37
2023-01-16,61.2,64.05,64.39,60.89
2023-01-17,63.86,65.03,65.44,63.19
2023-01-18,65.03,65.59,66.36,63.89
2023-01-19,65.57,66.75,67.75,64.82
2023-01-20,67.62,68.0,68.98,66.8
2023-01-30,81.6,81.6,81.6,80.61
2023-01-31,91.33,92.87,97.92,85.68
2023-02-01,91.5,102.1,104.48,90.0
2023-02-02,102.02,104.99,112.08,100.5
2023-02-03,105.58,116.3,117.99,105.1
2023-02-06,119.5,139.56,139.56,114.13
2023-02-07,136.0,158.0,167.47,133.0
2023-02-08,158.92,189.6,189.6,156.0
2023-02-09,175.01,184.52,185.21,165.01
2023-02-10,180.0,182.15,208.99,170.67
2023-02-13,178.99,198.8,198.9,171.22
2023-02-14,198.0,204.0,204.0,190.01
2023-02-15,200.02,244.8,244.8,200.02
2023-02-16,234.77,227.0,244.0,212.95
2023-02-17,220.02,230.2,237.98,218.0
2023-02-20,231.1,218.9,234.0,206.28
2023-02-21,203.98,198.03,212.52,193.88
2023-02-22,197.0,201.07,201.49,187.2
2023-02-23,197.4,184.2,197.6,179.77
2023-02-24,185.0,187.0,193.9,185.0
2023-02-27,187.0,192.18,201.99,185.04
2023-02-28,196.7,214.2,214.2,185.03
2023-03-01,211.0,230.3,242.8,210.5
2023-03-02,225.0,216.2,242.54,212.14
2023-03-03,203.8,191.55,208.2,187.0
2023-03-06,189.0,193.0,196.83,186.0
2023-03-07,192.48,191.4,197.0,186.89
2023-03-08,191.0,185.98,191.93,178.29
2023-03-09,183.08,191.3,197.75,179.04
2023-03-10,188.0,183.0,198.0,183.0
2023-03-13,183.99,188.32,193.01,179.01
2023-03-14,185.0,168.81,189.9,167.04
2023-03-15,170.5,164.5,172.99,163.0
2023-03-16,165.78,166.24,173.89,163.98
2023-03-17,169.99,199.49,199.49,169.99
2023-03-20,206.0,191.77,208.0,187.0
2023-03-21,191.0,183.3,191.43,179.99
2023-03-22,183.3,186.5,189.98,179.08
2023-03-23,184.81,198.5,205.0,180.5
2023-03-24,195.08,194.0,201.99,181.0
2023-03-27,197.5,214.99,227.5,197.37
2023-03-28,206.45,224.8,234.88,200.0
2023-03-29,224.2,258.0,269.76,222.23
2023-03-30,247.0,211.27,249.55,209.0
2023-03-31,208.0,216.5,219.38,202.22
2023-04-03,210.5,233.75,237.99,208.01
2023-04-04,230.0,240.11,248.93,218.77
2023-04-06,225.8,208.0,235.78,203.08
2023-04-07,205.5,208.99,215.0,201.73
2023-04-10,205.99,177.0,206.17,172.1
2023-04-11,178.0,180.59,183.0,175.0
2023-04-12,182.56,186.99,189.0,180.0
2023-04-13,183.0,181.6,189.99,180.02
2023-04-14,181.9,177.68,182.01,172.5
2023-04-17,177.0,187.75,194.48,173.11
2023-04-18,181.47,189.6,194.5,177.88
2023-04-19,191.5,187.0,200.95,183.88
2023-04-20,188.72,192.26,195.0,177.78
2023-04-21,189.17,175.5,190.0,172.4
2023-04-24,175.19,179.08,182.12,169.39
2023-04-25,175.51,165.9,177.5,163.2
2023-04-26,163.0,162.9,167.46,154.79
2023-04-27,166.0,150.8,168.89,149.0
2023-04-28,149.68,154.6,156.8,149.01
2023-05-04,153.62,148.59,156.99,147.08
2023-05-05,149.18,151.67,161.88,149.18
2023-05-08,150.21,147.74,150.9,142.97
2023-05-09,150.0,150.0,154.23,145.86
2023-05-10,152.0,159.0,164.0,150.16
2023-05-11,157.0,147.81,157.3,145.5
2023-05-12,144.0,150.0,156.78,143.5
2023-05-15,151.0,147.1,154.0,141.2
2023-05-16,145.99,152.28,160.0,141.23
2023-05-17,149.99,162.6,164.0,148.2
2023-05-18,160.0,161.33,167.5,155.5
2023-05-19,160.3,150.52,160.48,150.33
2023-05-22,152.0,149.99,153.99,146.02
2023-05-23,150.35,145.0,151.89,145.0
2023-05-24,144.0,143.98,147.58,143.03
2023-05-25,144.29,140.1,146.97,135.16
2023-05-26,140.06,142.58,145.2,138.57
2023-05-29,143.14,138.5,145.6,138.02
2023-05-30,136.9,145.66,145.97,135.52
2023-05-31,146.04,148.5,148.62,142.11
2023-06-01,146.2,153.03,159.8,145.5
2023-06-02,152.03,152.75,156.38,150.23
2023-06-05,150.81,155.5,155.5,150.51
2023-06-06,157.0,148.6,162.0,148.3
2023-06-07,150.26,163.98,169.89,144.14
2023-06-08,160.58,156.59,161.04,154.16
2023-06-09,157.17,156.96,162.4,152.2
2023-06-12,109.53,110.0,114.49,107.5
2023-06-13,111.4,115.5,116.55,109.02
2023-06-14,117.77,113.57,118.88,113.51
2023-06-15,116.66,111.35,118.4,111.33
2023-06-16,109.2,121.4,127.97,108.18
2023-06-19,119.77,125.86,129.88,118.29
2023-06-20,125.47,125.98,129.47,124.1
2023-06-21,125.93,115.0,128.45,115.0
2023-06-26,112.0,96.67,112.7,96.19
2023-06-27,97.18,94.9,97.97,94.52
2023-06-28,95.35,88.0,95.35,84.5
2023-06-29,88.27,87.38,89.5,87.1
2023-06-30,86.99,88.4,89.68,86.03
2023-07-03,88.15,88.56,89.5,85.01
2023-07-04,88.0,91.45,91.96,87.23
2023-07-05,94.0,98.08,105.78,91.18
2023-07-06,96.61,96.96,98.97,96.05
2023-07-07,96.96,92.81,97.52,89.11
2023-07-10,94.4,91.85,94.48,90.4
2023-07-11,91.0,92.15,93.45,90.03
2023-07-12,91.87,88.12,92.0,87.9
2023-07-13,88.95,89.2,90.49,87.22
2023-07-14,90.85,90.85,92.6,90.0
2023-07-17,89.8,89.86,92.09,89.2
2023-07-18,90.0,88.09,90.8,87.96
2023-07-19,90.0,89.26,92.0,88.51
2023-07-20,88.75,85.83,88.75,85.6
2023-07-21,85.26,84.7,87.2,84.7
2023-07-24,84.51,85.2,86.87,83.35
2023-07-25,85.99,87.07,88.77,85.2
2023-07-26,86.2,84.83,87.55,84.0
2023-07-27,84.8,85.0,86.99,84.0
2023-07-28,84.77,85.27,86.26,82.23
2023-07-31,84.95,85.93,86.85,83.65
2023-08-01,86.2,84.26,86.2,83.38
2023-08-02,83.22,82.62,83.87,81.3
2023-08-03,82.03,81.89,83.4,81.31
2023-08-04,81.89,83.38,84.8,81.7
2023-08-07,84.0,83.41,84.89,83.01
2023-08-08,83.4,82.53,84.49,82.53
2023-08-09,82.31,81.35,83.4,81.14
2023-08-10,81.35,81.97,82.51,81.11
2023-08-11,81.98,78.8,82.39,78.0
2023-08-14,77.7,81.68,81.68,77.52
2023-08-15,81.71,78.6,81.74,77.7
2023-08-16,78.72,77.09,78.73,76.4
2023-08-17,76.64,78.57,79.95,75.8
2023-08-18,79.56,77.18,81.4,77.18
2023-08-21,76.81,77.08,79.46,76.51
2023-08-22,79.0,82.46,83.54,78.66
2023-08-23,82.0,79.29,82.0,79.01
2023-08-24,80.48,78.39,81.87,78.0
2023-08-25,76.9,72.7,76.9,72.51
2023-08-28,79.0,73.31,79.0,73.31
2023-08-29,73.0,78.49,79.0,72.8
2023-08-30,78.92,84.85,87.49,78.51
2023-08-31,83.65,81.65,83.9,81.02
2023-09-01,81.7,81.2,82.5,79.81
2023-09-04,80.01,81.82,82.37,78.13
2023-09-05,81.99,79.5,81.99,79.15
2023-09-06,79.11,78.56,79.47,77.9
2023-09-07,78.59,75.73,78.68,75.7
2023-09-08,75.31,75.03,76.21,73.9
2023-09-11,74.5,77.18,79.3,74.3
2023-09-12,78.5,78.7,81.18,77.83
2023-09-13,77.3,74.46,78.85,74.01
2023-09-14,74.0,72.46,74.4,72.1
2023-09-15,72.46,70.35,72.7,70.03
2023-09-18,69.81,70.57,73.26,69.66
2023-09-19,70.61,69.77,70.9,68.33
2023-09-20,69.75,67.76,70.68,67.66
2023-09-21,67.81,67.5,69.48,67.12
2023-09-22,67.75,72.61,72.86,67.16
2023-09-25,71.89,71.2,73.26,70.77
2023-09-26,74.1,85.44,85.44,74.1
2023-09-27,85.44,91.8,95.0,83.0
2023-09-28,90.2,87.0,93.93,87.0
2023-10-09,86.57,84.99,90.88,84.41
2023-10-10,84.99,83.0,85.53,82.41
2023-10-11,83.8,83.15,87.12,82.41
2023-10-12,83.84,81.52,83.9,80.5
2023-10-13,81.81,77.99,81.81,77.71
2023-10-16,78.49,76.21,78.49,75.31
2023-10-17,76.6,71.75,76.6,70.7
2023-10-18,71.02,71.0,72.79,69.16
2023-10-19,69.9,70.7,73.3,69.9
2023-10-20,70.08,67.77,71.29,67.66
2023-10-23,67.64,64.25,67.87,63.67
2023-10-24,64.78,65.75,67.74,64.11
2023-10-25,65.93,66.42,68.47,65.82
2023-10-26,66.04,66.77,67.79,65.1
2023-10-27,66.77,66.86,67.41,65.2
2023-10-30,66.38,69.0,69.9,66.06
2023-10-31,69.0,66.85,69.0,65.6
2023-11-01,66.71,66.24,68.0,66.16
2023-11-02,66.24,65.33,67.75,65.26
2023-11-03,65.64,67.96,68.5,65.01
2023-11-06,68.42,72.25,72.36,68.42
2023-11-07,72.5,73.71,74.55,71.27
