date,open,close,high,low
2022-09-21,42.0,43.73,50.1,42.0
2022-09-22,38.0,38.11,39.95,37.6
2022-09-23,39.29,41.68,44.98,39.24
2022-09-26,40.02,43.7,44.8,40.0
2022-09-27,44.31,50.78,51.83,43.05
2022-09-28,50.01,57.3,60.0,49.95
2022-09-29,56.0,47.01,56.3,46.9
2022-09-30,45.5,50.1,53.6,45.13
2022-10-10,50.1,51.36,54.5,49.88
2022-10-11,51.38,45.99,51.71,44.55
2022-10-12,46.5,46.6,48.1,44.31
2022-10-13,45.11,45.5,47.88,45.11
2022-10-14,45.5,48.42,49.86,45.11
2022-10-17,48.49,48.69,50.88,47.52
2022-10-18,48.07,48.5,49.88,45.49
2022-10-19,47.08,45.3,47.84,45.3
2022-10-20,45.0,46.08,48.85,45.0
2022-10-21,44.53,43.93,45.43,43.01
2022-10-24,44.0,42.88,44.98,42.53
2022-10-25,42.09,40.35,43.0,39.8
2022-10-26,40.3,41.56,42.42,40.12
2022-10-27,40.59,42.79,43.76,39.83
2022-10-28,41.97,40.38,43.55,40.12
2022-10-31,40.75,41.45,41.58,39.2
2022-11-01,41.36,42.85,42.99,40.5
2022-11-02,42.05,44.01,46.3,42.05
2022-11-03,42.25,42.56,43.5,42.25
2022-11-04,42.72,44.25,45.54,42.3
2022-11-07,44.26,47.18,48.18,44.26
2022-11-08,46.59,46.5,48.3,45.97
2022-11-09,46.25,52.85,53.68,46.25
2022-11-10,51.85,49.8,52.59,48.56
2022-11-11,50.1,47.83,54.43,46.3
2022-11-14,46.38,52.05,52.42,46.38
2022-11-15,52.1,50.62,52.1,49.01
2022-11-16,50.78,51.22,52.58,48.88
2022-11-17,50.04,52.7,55.0,49.91
2022-11-18,52.54,53.06,54.17,50.98
2022-11-21,52.11,50.9,53.8,50.38
2022-11-22,49.0,47.43,50.4,46.69
2022-11-23,48.5,46.26,48.78,45.56
2022-11-24,46.03,47.47,47.51,45.68
2022-11-25,46.28,45.61,46.65,44.31
2022-11-28,45.41,45.45,46.92,44.84
2022-11-29,44.9,46.52,47.0,44.9
2022-11-30,46.02,45.25,46.68,44.65
2022-12-01,45.57,43.76,45.86,43.4
2022-12-02,43.75,44.25,44.84,43.7
2022-12-05,45.32,46.53,48.21,44.7
2022-12-06,46.01,44.85,47.45,44.85
2022-12-07,44.4,46.64,46.66,43.51
2022-12-08,46.01,47.03,48.55,45.71
2022-12-09,46.51,47.56,48.5,46.25
2022-12-12,48.0,52.01,52.98,48.0
2022-12-13,51.0,53.12,53.68,48.96
2022-12-14,51.0,48.22,51.15,48.1
2022-12-15,48.02,48.44,49.94,48.02
2022-12-16,48.0,51.53,52.77,47.65
2022-12-19,51.51,47.35,51.72,47.01
2022-12-20,47.0,45.22,47.2,44.51
2022-12-21,45.26,44.76,46.39,44.29
2022-12-22,44.92,42.67,45.92,42.66
2022-12-23,42.51,43.75,44.88,42.51
2022-12-26,43.31,43.23,43.99,42.58
2022-12-27,43.0,41.13,43.19,39.9
2022-12-28,40.72,40.2,41.59,40.03
2022-12-29,39.7,40.51,40.96,39.7
2022-12-30,40.59,39.76,40.8,39.62
2023-01-03,39.89,41.28,41.29,39.83
2023-01-04,41.19,40.6,41.19,40.25
2023-01-05,40.65,40.89,40.96,40.14
2023-01-06,41.35,41.07,41.43,40.56
2023-01-09,41.2,40.79,41.3,40.38
2023-01-10,40.73,40.28,40.73,40.13
2023-01-11,40.29,39.76,40.54,39.71
2023-01-12,39.69,39.52,40.19,39.41
2023-01-13,39.53,39.69,39.88,39.42
2023-01-16,39.82,40.59,40.85,39.63
2023-01-17,40.58,40.2,40.85,40.06
2023-01-18,40.44,41.4,42.0,40.44
2023-01-19,41.35,41.04,41.35,40.5
2023-01-20,41.37,41.17,41.37,40.84
2023-01-30,41.2,41.37,41.55,40.8
2023-01-31,41.28,40.63,41.28,40.51
2023-02-01,40.63,41.1,41.15,40.4
2023-02-02,41.11,41.79,42.08,40.97
2023-02-03,41.73,41.6,41.96,41.22
2023-02-06,41.43,40.97,41.7,40.9
2023-02-07,41.01,41.09,41.25,40.7
2023-02-08,41.43,41.88,42.27,41.41
2023-02-09,41.59,41.87,41.91,41.43
2023-02-10,41.95,41.53,42.25,41.38
2023-02-13,41.55,41.85,41.91,41.5
2023-02-14,42.15,42.01,42.15,41.61
2023-02-15,42.2,42.76,43.39,42.05
2023-02-16,42.7,42.38,43.87,41.9
2023-02-17,42.23,44.25,44.99,42.0
2023-02-20,43.9,43.17,43.97,42.36
2023-02-21,42.88,42.86,43.37,42.6
2023-02-22,42.85,42.88,43.4,42.6
2023-02-23,42.88,41.75,42.88,41.41
2023-02-24,41.74,40.94,41.94,40.72
2023-02-27,40.98,40.4,41.6,40.32
2023-02-28,40.42,41.34,41.4,40.41
2023-03-01,42.37,42.0,43.26,41.73
2023-03-02,41.5,40.95,41.97,40.71
2023-03-03,41.29,41.29,41.97,41.08
2023-03-06,41.0,41.25,41.4,40.68
2023-03-07,41.17,40.48,41.26,40.41
2023-03-08,40.48,40.74,40.76,40.18
2023-03-09,40.37,41.0,41.47,40.35
2023-03-10,40.84,40.41,40.84,40.3
2023-03-13,40.2,40.26,40.3,39.75
2023-03-14,39.95,38.87,40.34,38.68
2023-03-15,39.19,39.9,40.23,39.0
2023-03-16,39.59,39.9,40.58,39.21
2023-03-17,40.15,39.76,40.5,39.5
2023-03-20,39.76,39.27,39.8,38.91
2023-03-21,39.2,39.74,39.79,39.2
2023-03-22,39.9,40.45,40.5,39.7
2023-03-23,40.17,40.14,40.51,39.96
2023-03-24,40.3,39.45,40.49,39.35
2023-03-27,39.41,39.35,39.44,38.9
2023-03-28,39.77,39.61,39.84,39.29
2023-03-29,39.37,39.67,39.8,39.03
2023-03-30,39.65,39.28,39.79,39.03
