date,open,close,high,low
2020-11-12,55.55,57.05,62.7,54.01
2020-11-13,54.8,55.53,59.9,51.1
2020-11-16,57.0,71.02,71.87,57.0
2020-11-17,70.3,74.6,75.77,68.0
2020-11-18,73.2,74.02,75.8,69.62
2020-11-19,72.56,67.88,73.99,66.12
2020-11-20,66.6,73.05,74.7,64.5
2020-11-23,70.61,61.5,71.74,61.26
2020-11-24,60.05,60.2,63.03,59.0
2020-11-25,60.67,56.02,61.02,56.02
2020-11-26,57.02,55.88,58.6,54.45
2020-11-27,56.0,54.77,56.0,53.6
2020-11-30,54.7,54.32,56.57,54.05
2020-12-01,54.15,54.3,55.09,53.9
2020-12-02,54.0,52.66,54.19,52.17
2020-12-03,52.8,51.95,53.1,51.61
2020-12-04,51.95,52.07,52.76,51.8
2020-12-07,52.0,53.32,53.88,51.82
2020-12-08,53.8,51.67,53.8,51.61
2020-12-09,51.92,48.56,51.97,48.51
2020-12-10,48.68,46.66,48.69,46.12
2020-12-11,46.95,45.44,47.0,44.5
2020-12-14,45.7,45.65,45.96,44.63
2020-12-15,45.75,48.94,49.3,45.24
2020-12-16,48.4,47.42,48.85,47.0
2020-12-17,46.9,47.5,47.98,45.22
2020-12-18,47.52,47.9,49.2,47.52
2020-12-21,47.51,46.0,47.66,45.65
2020-12-22,45.94,45.27,47.28,45.02
2020-12-23,45.0,44.09,45.77,43.32
2020-12-24,43.9,42.19,43.9,42.0
2020-12-25,41.7,42.42,43.55,41.7
2020-12-28,42.55,40.09,43.18,39.76
2020-12-29,39.6,39.56,40.88,39.33
2020-12-30,39.5,40.31,40.8,38.33
2020-12-31,40.31,40.42,40.97,40.0
2021-01-04,40.51,42.08,43.0,39.9
2021-01-05,41.82,41.15,41.82,41.0
2021-01-06,41.5,39.12,41.5,39.0
2021-01-07,39.19,36.0,39.44,35.8
2021-01-08,36.2,36.0,37.61,35.65
2021-01-11,35.9,33.5,36.35,33.34
2021-01-12,34.0,33.5,34.15,33.0
2021-01-13,33.6,31.7,33.88,31.56
2021-01-14,31.88,32.62,33.42,31.5
2021-01-15,32.57,34.0,34.69,32.57
2021-01-18,34.38,33.7,34.48,33.43
2021-01-19,33.7,39.44,40.21,33.7
2021-01-20,38.18,39.49,39.9,36.73
2021-01-21,39.0,39.6,40.94,37.2
2021-01-22,39.42,37.0,39.6,37.0
2021-01-25,37.26,36.23,37.65,35.56
2021-01-26,35.82,36.36,37.88,35.81
2021-01-27,36.58,36.38,36.65,35.41
2021-01-28,36.01,34.52,36.45,34.52
2021-01-29,34.85,35.37,36.3,32.6
2021-02-01,35.37,38.77,39.0,35.35
2021-02-02,38.12,39.4,41.68,38.0
2021-02-03,39.0,39.36,40.56,37.57
2021-02-04,40.0,38.76,40.0,37.61
2021-02-05,39.17,36.69,39.17,36.52
2021-02-08,36.5,37.66,38.93,36.5
2021-02-09,37.68,41.45,41.47,37.68
2021-02-10,42.0,40.77,42.33,40.11
2021-02-18,41.5,42.06,42.4,40.12
2021-02-19,42.5,41.88,42.5,41.0
2021-02-22,41.89,40.28,42.71,40.01
2021-02-23,40.7,40.52,41.29,39.4
2021-02-24,41.27,39.89,41.38,39.63
2021-02-25,40.7,40.0,40.75,39.6
2021-02-26,39.1,38.89,40.44,38.5
2021-03-01,39.6,40.6,40.73,38.89
2021-03-02,40.61,40.86,41.6,40.16
2021-03-03,40.8,39.73,40.94,39.73
2021-03-04,39.61,37.04,39.96,36.92
2021-03-05,36.7,37.32,38.13,36.7
2021-03-08,37.79,35.99,37.98,35.81
2021-03-09,36.3,34.04,36.3,33.87
2021-03-10,34.45,34.12,34.5,33.36
2021-03-11,34.11,34.08,34.41,33.61
2021-03-12,34.37,33.55,34.37,33.0
2021-03-15,33.75,32.91,33.88,32.8
2021-03-16,33.85,33.25,33.99,32.72
2021-03-17,33.33,34.08,34.45,32.77
2021-03-18,34.0,33.88,34.59,33.5
2021-03-19,33.87,34.16,34.7,33.27
2021-03-22,34.55,34.82,35.26,34.17
2021-03-23,34.62,35.42,35.79,34.43
2021-03-24,35.67,34.42,35.7,34.12
2021-03-25,34.42,34.0,34.81,33.9
2021-03-26,33.86,34.19,34.26,33.76
2021-03-29,34.08,33.51,34.18,33.23
2021-03-30,33.07,32.39,33.47,32.13
2021-03-31,32.16,32.02,32.69,31.9
2021-04-01,31.87,32.4,32.57,31.83
2021-04-02,32.49,33.1,33.18,32.34
2021-04-06,33.13,33.64,34.14,33.13
2021-04-07,34.01,33.63,34.01,33.33
2021-04-08,33.45,33.38,34.06,33.33
2021-04-09,33.9,32.69,33.94,32.5
2021-04-12,32.22,31.79,33.0,31.53
2021-04-13,32.02,31.29,32.17,31.05
2021-04-14,30.78,31.56,31.73,30.78
2021-04-15,31.5,31.66,31.77,31.14
2021-04-16,31.32,32.41,32.65,31.31
2021-04-19,32.69,33.75,33.87,32.38
2021-04-20,34.1,33.39,34.84,33.32
2021-04-21,33.93,33.33,33.96,32.79
2021-04-22,33.33,34.1,34.75,33.3
2021-04-23,33.79,33.39,34.18,33.19
2021-04-26,33.3,33.01,33.93,32.98
2021-04-27,33.4,32.53,33.4,32.07
2021-04-28,32.22,32.91,33.18,32.22
2021-04-29,32.51,34.8,35.4,32.51
2021-04-30,34.99,33.68,34.99,33.39
2021-05-06,34.0,34.7,35.15,33.65
2021-05-07,34.65,33.14,34.94,33.09
2021-05-10,33.32,32.75,33.54,32.49
2021-05-11,32.71,33.66,34.6,32.22
2021-05-12,33.67,32.82,33.67,32.51
2021-05-13,32.45,32.63,32.88,32.45
2021-05-14,32.61,33.58,33.97,32.5
2021-05-17,33.51,33.28,33.72,33.0
2021-05-18,33.33,33.37,33.8,32.9
2021-05-19,33.49,33.64,33.98,33.24
2021-05-20,33.61,34.4,34.57,33.4
2021-05-21,34.4,33.86,34.7,33.8
2021-05-24,33.88,35.76,35.9,33.86
2021-05-25,35.42,37.72,39.4,35.42
2021-05-26,38.0,37.91,38.49,37.55
2021-05-27,37.92,37.72,38.85,37.67
2021-05-28,37.72,37.92,39.39,37.52
2021-05-31,37.72,38.8,38.96,37.72
2021-06-01,38.88,39.34,39.8,38.5
2021-06-02,39.8,40.51,42.2,38.62
2021-06-03,40.51,38.68,40.95,38.5
2021-06-04,38.8,38.83,40.22,38.36
2021-06-07,38.39,38.88,39.26,38.38
2021-06-08,39.05,38.05,39.1,36.7
2021-06-09,38.02,37.46,38.59,37.26
2021-06-10,37.37,39.0,39.48,37.23
2021-06-11,39.49,37.33,39.63,37.2
2021-06-15,37.29,37.29,37.84,36.81
2021-06-16,36.88,36.43,37.28,35.81
2021-06-17,36.72,37.25,37.58,36.52
2021-06-18,37.29,36.81,37.51,36.55
2021-06-21,37.0,38.45,38.58,36.69
2021-06-22,38.5,40.61,41.49,38.3
2021-06-23,40.08,41.0,41.9,40.08
2021-06-24,41.02,40.78,42.38,40.55
2021-06-25,40.5,40.11,40.8,39.3
2021-06-28,40.31,41.88,42.06,39.7
2021-06-29,41.92,40.36,42.13,39.69
2021-06-30,40.95,41.99,42.98,40.9
2021-07-01,41.59,40.31,42.11,40.1
2021-07-02,40.0,39.06,40.47,39.0
2021-07-05,39.06,40.02,40.38,39.01
2021-07-06,40.24,44.7,46.37,40.24
2021-07-07,45.5,48.71,50.95,43.89
2021-07-08,48.88,46.69,49.41,45.7
2021-07-09,47.05,46.34,47.88,45.84
2021-07-12,46.65,46.3,47.61,46.13
2021-07-13,46.26,45.16,46.84,44.49
2021-07-14,45.33,44.29,45.44,44.22
2021-07-15,44.0,42.1,44.75,40.91
2021-07-16,42.39,42.92,44.23,42.2
