date,open,close,high,low
2019-09-30,88.0,70.89,92.66,69.89
2019-10-08,70.0,68.05,74.8,67.5
2019-10-09,66.0,66.03,68.7,64.04
2019-10-10,66.39,66.7,69.34,65.36
2019-10-11,66.55,65.05,67.97,64.8
2019-10-14,64.36,64.67,66.08,62.2
2019-10-15,64.67,62.54,65.85,62.32
2019-10-16,62.85,60.36,63.59,59.7
2019-10-17,59.9,58.55,60.67,58.5
2019-10-18,58.23,59.0,60.93,58.0
2019-10-21,59.64,59.6,62.57,58.66
2019-10-22,60.43,61.0,61.49,59.5
2019-10-23,60.71,65.33,68.2,59.7
2019-10-24,63.9,62.05,65.29,61.88
2019-10-25,61.44,60.69,61.44,58.8
2019-10-28,59.19,61.83,62.78,59.1
2019-10-29,61.4,57.69,61.4,57.2
2019-10-30,55.0,52.3,55.7,52.19
2019-10-31,51.23,49.65,52.22,49.6
2019-11-01,49.76,49.05,49.99,48.91
2019-11-04,49.6,49.19,51.6,49.19
2019-11-05,48.5,48.0,48.99,46.46
2019-11-06,47.96,47.06,48.33,46.5
2019-11-07,47.08,49.05,49.46,46.66
2019-11-08,48.95,47.61,49.45,47.6
2019-11-11,47.55,45.68,47.55,44.85
2019-11-12,45.68,45.64,45.99,44.9
2019-11-13,45.69,46.01,46.64,45.53
2019-11-14,45.9,46.14,46.79,45.31
2019-11-15,46.0,45.38,46.14,45.01
2019-11-18,45.44,45.4,45.86,45.22
2019-11-19,45.59,46.2,46.24,45.4
2019-11-20,46.3,44.95,46.3,44.8
2019-11-21,45.0,43.75,45.28,43.55
2019-11-22,43.87,42.57,43.97,41.9
2019-11-25,42.57,42.48,42.64,41.01
2019-11-26,42.4,42.1,42.63,41.88
2019-11-27,42.09,42.2,42.88,42.09
2019-11-28,42.6,42.85,44.3,42.3
2019-11-29,42.85,44.16,44.64,42.85
2019-12-02,44.9,44.42,45.0,44.0
2019-12-03,43.8,43.87,44.37,43.0
2019-12-04,43.43,43.21,43.76,42.33
2019-12-05,42.86,43.12,43.21,42.6
2019-12-06,43.85,42.94,43.9,42.8
2019-12-09,42.95,43.8,43.95,42.8
2019-12-10,43.65,46.02,47.2,43.38
2019-12-11,45.68,45.7,46.4,45.18
2019-12-12,46.0,45.79,46.5,45.75
2019-12-13,45.54,45.78,46.27,45.3
2019-12-16,45.78,45.71,46.29,45.2
2019-12-17,45.71,46.0,46.17,44.99
2019-12-18,46.0,47.47,47.93,46.0
2019-12-19,47.79,46.8,48.12,46.7
2019-12-20,47.39,46.18,47.57,46.17
2019-12-23,46.22,44.55,46.22,44.51
2019-12-24,44.61,45.9,45.94,44.61
2019-12-25,45.7,46.21,46.75,45.17
2019-12-26,46.21,46.78,47.27,45.94
2019-12-27,46.8,46.27,47.35,46.27
2019-12-30,45.85,45.81,46.0,44.66
2019-12-31,46.0,46.93,47.85,45.86
2020-01-02,46.93,47.33,47.67,46.0
2020-01-03,47.33,47.65,47.9,46.83
2020-01-06,47.58,47.64,48.18,47.0
2020-01-07,47.79,48.4,48.55,47.1
2020-01-08,48.38,49.36,50.67,48.0
2020-01-09,50.02,50.58,51.93,49.88
2020-01-10,50.88,51.8,51.85,49.56
2020-01-13,52.0,51.74,52.02,50.41
2020-01-14,52.03,51.52,52.35,51.11
2020-01-15,51.9,49.99,51.9,49.88
2020-01-16,50.0,50.43,51.0,49.99
2020-01-17,50.6,54.33,55.5,50.42
2020-01-20,56.8,60.4,62.88,55.4
2020-01-21,62.47,58.46,64.0,57.68
2020-01-22,67.0,61.2,67.0,60.2
2020-01-23,61.63,71.25,73.3,60.6
