date,open,close,high,low
2022-03-18,55.0,55.4,62.75,52.83
2022-03-21,55.0,56.35,58.5,53.0
2022-03-22,55.0,53.11,55.69,52.77
2022-03-23,53.36,52.9,54.49,52.6
2022-03-24,52.51,50.8,52.6,50.61
2022-03-25,50.79,49.38,51.29,49.36
2022-03-28,49.0,48.62,49.14,48.22
2022-03-29,48.7,47.33,49.08,47.32
2022-03-30,47.4,47.87,48.14,46.82
2022-03-31,47.65,47.47,48.15,47.22
2022-04-01,47.65,46.99,47.69,46.88
2022-04-06,47.05,47.1,47.45,46.68
2022-04-07,47.28,46.26,47.88,46.23
2022-04-08,46.26,46.23,46.52,45.83
2022-04-11,46.38,43.36,46.38,43.22
2022-04-12,43.35,43.42,43.59,42.27
2022-04-13,43.42,42.24,43.42,42.2
2022-04-14,42.25,42.28,42.73,42.16
2022-04-15,42.07,40.59,42.07,40.4
2022-04-18,40.7,41.15,41.56,40.02
2022-04-19,41.58,41.21,41.99,41.1
2022-04-20,41.2,40.95,41.86,40.8
2022-04-21,41.12,39.2,41.3,39.0
2022-04-22,39.02,39.73,40.38,38.94
2022-04-25,39.3,35.38,39.3,35.0
2022-04-26,35.68,33.76,35.85,33.69
2022-04-27,33.21,34.8,35.1,32.93
2022-04-28,34.43,33.7,34.6,33.07
2022-04-29,34.34,36.76,36.97,34.23
2022-05-05,36.5,38.26,38.84,36.0
2022-05-06,37.9,38.0,38.57,37.31
2022-05-09,37.71,38.31,38.82,37.68
2022-05-10,37.94,39.12,39.38,37.68
2022-05-11,39.29,39.03,40.38,38.9
2022-05-12,38.61,39.31,39.98,38.61
2022-05-13,39.28,39.0,39.87,38.79
2022-05-16,39.5,39.0,39.98,38.71
2022-05-17,38.95,38.61,39.27,38.35
2022-05-18,38.5,39.33,39.64,38.5
2022-05-19,38.8,39.4,39.6,38.68
2022-05-20,39.56,39.42,39.76,39.02
2022-05-23,39.31,39.59,39.67,39.3
2022-05-24,39.53,37.77,40.38,37.73
2022-05-25,37.78,37.9,38.1,37.39
2022-05-26,37.91,38.78,39.3,37.2
2022-05-27,38.99,38.35,39.09,38.18
2022-05-30,38.36,39.58,39.66,38.08
2022-05-31,39.57,42.26,43.3,39.21
2022-06-01,42.0,42.99,44.17,41.8
2022-06-02,42.99,44.94,45.27,42.36
2022-06-06,45.0,46.05,46.78,44.87
2022-06-07,45.8,45.0,46.2,44.75
2022-06-08,44.99,43.9,45.45,42.97
2022-06-09,44.09,44.0,44.2,43.01
2022-06-10,43.7,44.99,45.66,43.49
2022-06-13,44.6,44.8,45.85,44.4
2022-06-14,44.38,43.92,44.38,42.88
2022-06-15,44.01,43.25,44.58,43.25
2022-06-16,43.2,43.56,44.39,43.2
2022-06-17,43.5,43.68,44.0,42.92
2022-06-20,43.9,44.21,44.75,43.61
2022-06-21,44.21,43.82,44.78,43.5
2022-06-22,43.99,43.09,43.99,43.05
2022-06-23,43.2,46.6,47.28,43.02
2022-06-24,47.0,48.41,49.48,46.38
2022-06-27,48.6,48.9,51.02,48.38
2022-06-28,49.28,50.04,51.2,48.35
2022-06-29,50.0,48.0,50.05,47.81
2022-06-30,48.0,47.97,48.51,46.81
2022-07-01,47.89,47.4,48.25,47.16
2022-07-04,47.12,47.23,47.68,46.4
2022-07-05,47.25,46.1,47.4,45.52
2022-07-06,46.22,46.79,47.24,45.71
2022-07-07,46.78,47.83,47.99,46.66
2022-07-08,47.82,47.12,47.82,46.62
2022-07-11,47.0,46.6,47.0,45.82
2022-07-12,45.71,44.2,46.26,44.2
2022-07-13,44.35,44.0,44.35,43.38
2022-07-14,43.91,44.78,45.33,43.51
2022-07-15,45.0,44.64,45.56,44.5
2022-07-18,44.47,44.98,45.33,44.47
2022-07-19,44.73,45.47,45.54,44.51
2022-07-20,45.47,47.13,47.43,45.22
2022-07-21,46.98,46.71,47.58,46.36
2022-07-22,46.67,45.58,47.28,45.17
2022-07-25,45.44,45.06,46.55,44.99
2022-07-26,44.7,44.95,45.33,44.21
2022-07-27,45.31,45.66,45.75,44.53
2022-07-28,45.72,46.92,47.48,45.71
2022-07-29,47.09,46.71,47.35,46.3
2022-08-01,46.71,50.37,50.38,46.71
2022-08-02,50.37,46.65,50.98,45.01
2022-08-03,46.66,48.59,50.0,45.26
2022-08-04,48.6,48.6,48.94,47.28
2022-08-05,48.99,49.5,50.5,48.1
2022-08-08,49.05,49.74,49.88,48.65
2022-08-09,49.74,49.25,49.74,48.4
2022-08-10,49.42,51.8,52.52,49.04
2022-08-11,51.46,50.62,51.8,50.41
2022-08-12,50.88,48.3,50.97,48.3
2022-08-15,48.0,48.8,49.09,47.85
2022-08-16,49.03,49.7,51.29,48.82
2022-08-17,49.68,48.98,50.02,48.68
2022-08-18,48.68,49.92,50.5,48.63
2022-08-19,50.0,50.1,52.63,49.78
2022-08-22,50.08,50.14,50.58,48.92
2022-08-23,48.95,46.79,48.95,46.55
2022-08-24,47.07,44.14,47.07,43.99
2022-08-25,44.02,43.42,44.37,42.7
2022-08-26,43.42,44.01,44.5,43.42
2022-08-29,43.53,44.0,44.4,43.01
2022-08-30,43.95,44.01,44.41,43.56
2022-08-31,44.18,42.55,44.35,42.47
2022-09-01,42.55,42.45,43.16,42.3
2022-09-02,42.46,43.98,44.85,42.46
2022-09-05,43.66,43.4,44.01,43.0
2022-09-06,43.59,43.97,44.26,43.37
2022-09-07,43.99,44.1,44.76,43.64
2022-09-08,44.1,43.13,44.4,43.11
2022-09-09,43.35,43.09,43.42,42.51
2022-09-13,43.0,43.75,43.99,43.0
2022-09-14,43.3,44.8,45.03,43.02
2022-09-15,44.82,43.33,44.89,43.0
2022-09-16,43.32,43.11,44.4,42.94
2022-09-19,43.08,39.99,43.08,39.29
2022-09-20,39.99,40.0,40.77,39.7
2022-09-21,40.07,39.82,40.27,39.58
2022-09-22,39.8,39.9,40.53,39.76
2022-09-23,39.9,39.4,40.32,38.99
2022-09-26,39.02,37.74,39.3,37.68
2022-09-27,37.9,38.5,38.68,37.79
2022-09-28,38.45,37.93,38.9,37.81
2022-09-29,38.23,37.39,38.34,37.2
2022-09-30,37.46,36.33,37.66,36.0
2022-10-10,36.49,34.95,36.81,34.53
2022-10-11,35.29,35.31,35.5,34.9
2022-10-12,35.3,36.03,36.13,34.64
