date,open,close,high,low
2016-11-22,23.9,28.68,28.68,23.9
2016-11-23,31.55,31.55,31.55,31.55
2016-11-24,34.71,34.71,34.71,34.71
2016-11-25,38.18,38.18,38.18,38.18
2016-11-28,42.0,42.0,42.0,42.0
2016-11-29,46.2,46.2,46.2,46.2
2016-11-30,50.82,50.82,50.82,50.82
2016-12-01,55.9,55.9,55.9,55.9
2016-12-02,61.49,61.49,61.49,61.49
2016-12-05,67.64,67.64,67.64,67.64
2016-12-06,74.4,74.4,74.4,74.4
2016-12-07,81.84,81.84,81.84,81.84
2016-12-08,90.02,90.02,90.02,90.02
2016-12-09,99.02,99.02,99.02,95.02
2016-12-12,98.5,96.15,104.5,93.18
2016-12-13,98.98,98.3,101.99,96.38
2016-12-14,102.8,98.01,104.88,97.3
2016-12-15,96.1,99.91,100.8,92.4
2016-12-16,98.0,92.73,98.8,91.32
2016-12-19,91.0,91.26,94.8,89.89
2016-12-20,90.95,88.4,93.25,87.5
2016-12-21,88.6,86.95,89.5,84.7
2016-12-22,86.95,88.2,91.0,86.55
2016-12-23,87.04,85.2,90.56,85.2
2016-12-26,84.0,89.98,91.54,83.48
2016-12-27,89.02,89.42,91.24,87.82
2016-12-28,89.2,90.0,91.88,88.59
2016-12-29,89.62,95.12,99.0,89.08
2016-12-30,94.0,97.2,99.2,92.52
2017-01-03,97.2,98.99,102.35,97.0
2017-01-04,98.99,101.88,102.2,97.5
2017-01-05,100.99,98.57,104.0,98.57
2017-01-06,97.8,92.25,99.85,92.2
2017-01-09,90.18,92.23,93.59,89.1
2017-01-10,91.76,91.11,94.5,90.89
2017-01-11,90.09,91.0,94.28,90.0
2017-01-12,92.0,89.58,95.75,88.8
2017-01-13,89.58,80.62,89.98,80.62
2017-01-16,77.97,75.0,78.6,72.56
2017-01-17,73.89,79.22,79.79,71.53
2017-01-18,77.78,73.59,77.92,73.29
2017-01-19,72.0,75.4,77.48,71.01
2017-01-20,75.0,80.5,82.68,74.11
2017-01-23,80.0,86.23,87.7,79.6
2017-01-24,86.0,84.36,86.05,82.6
2017-01-25,83.92,85.92,87.58,82.72
2017-01-26,86.0,87.49,89.56,85.89
2017-02-03,86.98,83.85,86.98,83.68
2017-02-06,84.5,87.1,87.69,82.58
2017-02-07,86.88,84.31,86.88,83.13
2017-02-08,84.0,85.6,85.85,83.05
2017-02-09,85.2,90.2,92.8,84.15
2017-02-10,90.25,87.79,91.4,87.0
2017-02-13,86.88,89.98,91.58,85.88
2017-02-14,90.8,88.63,90.8,88.0
2017-02-15,88.3,89.9,91.31,87.51
2017-02-16,89.16,87.19,89.49,86.05
2017-02-17,87.17,82.28,87.49,82.0
2017-02-20,81.81,79.44,82.24,78.01
2017-02-21,79.84,82.44,83.77,79.36
2017-02-22,82.45,83.22,84.58,82.0
2017-02-23,83.29,83.7,84.14,82.41
2017-02-24,83.74,84.5,84.96,83.1
2017-02-27,84.8,83.63,87.47,83.0
2017-02-28,83.89,84.99,86.0,82.56
2017-03-01,84.12,82.82,85.64,82.8
2017-03-02,83.0,82.92,83.49,81.5
2017-03-03,82.15,83.6,84.45,80.7
2017-03-06,83.25,89.52,90.4,83.0
2017-03-07,89.0,89.73,91.88,88.15
2017-03-08,89.28,89.15,92.6,87.7
2017-03-09,88.8,91.5,91.5,86.78
2017-03-10,90.99,90.0,93.5,89.55
2017-03-13,88.88,93.0,94.15,87.71
2017-03-14,92.86,92.33,93.4,91.0
2017-03-15,91.33,91.0,92.8,90.6
2017-03-16,91.49,92.83,93.8,91.49
2017-03-17,92.49,93.24,98.7,92.49
2017-03-20,92.02,95.1,96.0,91.52
2017-03-21,95.42,95.88,96.24,93.81
2017-03-22,95.0,97.49,98.69,93.51
2017-03-23,97.32,92.27,98.45,91.0
2017-03-24,91.99,94.9,94.95,91.32
2017-03-27,94.44,91.5,95.77,91.42
2017-03-28,93.6,92.7,97.88,92.04
2017-03-29,91.5,87.99,91.9,86.0
2017-03-30,87.8,86.76,88.8,85.5
2017-03-31,87.11,83.59,88.18,82.3
2017-04-05,83.38,86.4,87.29,83.15
2017-04-06,86.86,87.7,88.4,86.19
2017-04-07,87.2,84.63,87.78,84.19
2017-04-10,84.03,82.69,84.98,79.39
2017-04-11,81.2,83.99,84.05,79.8
2017-04-12,83.2,82.77,84.2,81.8
2017-04-13,82.77,83.31,84.47,82.51
2017-04-14,82.6,82.77,83.53,82.18
2017-04-17,79.95,82.0,82.58,79.0
2017-04-18,81.96,81.49,82.87,80.5
2017-04-19,81.25,84.0,84.1,79.6
2017-04-20,83.49,83.69,84.53,83.0
2017-04-21,83.7,84.28,85.27,83.0
2017-04-24,84.59,85.18,86.78,83.55
2017-04-25,85.15,85.05,86.4,84.6
2017-04-26,84.85,84.8,86.6,83.75
2017-04-27,84.71,90.75,91.55,83.65
2017-04-28,90.18,90.1,91.4,89.16
2017-05-02,90.0,90.5,92.0,89.51
2017-05-03,90.14,89.97,91.95,88.17
2017-05-04,89.46,87.08,89.46,87.08
2017-05-05,86.01,86.98,90.99,85.0
2017-05-08,87.0,86.81,90.31,86.5
2017-05-09,86.0,91.4,91.49,85.9
2017-05-10,91.15,91.89,94.68,91.0
2017-05-11,89.0,95.02,95.02,88.5
2017-05-12,94.49,94.38,94.99,91.95
2017-05-15,94.5,92.95,94.5,92.5
2017-05-16,92.17,99.15,99.95,91.22
2017-05-17,99.6,98.63,102.45,97.76
2017-05-18,97.15,96.8,101.99,96.56
2017-05-19,97.22,97.12,98.5,95.51
2017-05-22,96.78,89.0,100.08,88.12
2017-05-23,88.6,85.12,89.98,82.8
2017-05-24,85.1,87.22,89.4,84.5
2017-05-25,86.6,87.6,88.46,83.21
2017-05-26,87.12,86.8,88.11,85.31
2017-05-31,89.58,85.32,90.4,85.3
2017-06-01,84.39,81.61,86.2,81.3
2017-06-02,81.64,86.39,86.82,79.5
2017-06-05,87.5,87.0,89.54,86.9
2017-06-06,86.74,88.3,88.49,86.71
2017-06-07,88.29,91.0,92.88,88.1
2017-06-08,90.86,89.8,93.28,89.45
2017-06-09,90.01,89.99,90.66,87.8
2017-06-12,88.8,84.7,88.8,84.2
2017-06-13,84.7,86.2,87.47,84.11
2017-06-14,85.9,86.31,88.18,85.31
2017-06-15,86.4,90.37,90.37,86.01
2017-06-16,90.08,89.3,90.27,88.83
2017-06-19,89.4,89.61,90.98,88.44
2017-06-20,90.3,90.6,91.66,89.6
2017-06-21,89.93,90.0,90.85,88.05
2017-06-22,90.1,86.05,90.5,86.01
2017-06-23,85.78,86.39,87.61,83.08
2017-06-26,86.55,87.6,88.19,86.01
2017-06-27,87.6,86.82,88.88,86.61
2017-06-28,82.5,78.14,83.5,78.14
2017-06-29,78.9,79.9,80.9,78.9
2017-06-30,79.69,79.93,80.48,78.46
2017-07-03,80.08,82.51,82.97,79.18
2017-07-04,82.09,84.1,84.15,82.08
2017-07-05,84.01,84.25,85.6,83.86
2017-07-06,83.98,83.77,84.58,82.99
2017-07-07,85.0,86.9,88.51,84.53
2017-07-10,85.26,84.73,85.77,83.5
2017-07-11,84.88,84.08,84.88,83.51
2017-07-12,84.34,85.55,85.61,83.52
2017-07-13,85.55,84.4,85.9,84.0
2017-07-14,84.79,82.61,84.79,82.59
2017-07-17,80.08,76.46,81.9,74.35
2017-07-18,76.5,76.96,77.4,74.56
2017-07-19,76.58,76.3,76.6,74.43
2017-07-20,75.9,76.75,79.48,75.2
2017-07-21,76.99,75.7,77.84,75.3
2017-07-24,75.2,76.91,77.49,74.03
2017-07-25,76.51,75.65,77.48,75.38
2017-07-26,76.0,74.38,76.54,74.0
2017-07-27,74.01,76.93,77.86,74.01
2017-07-28,77.0,75.58,77.25,75.39
2017-07-31,75.5,74.45,75.58,73.28
2017-08-01,74.19,73.11,74.28,72.6
2017-08-02,72.98,72.5,74.2,72.34
2017-08-03,72.8,72.39,74.0,71.51
2017-08-04,72.39,71.68,73.55,71.6
