date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2023-11-07,0.004734563520182056,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1325.1822479082118,6116.76,0.008346261737376404,0.0033116982171943476,0.03826172723065002,0.024696197569580525,0.013565529661069498,16.54017505113408,0.163087477951414,0.0003,0.005034563520182056,1.0,,,0.004734563520182056,1.3178921667371664
2023-11-08,-0.0023928358322647166,long_microcap_short_zz1000,cash,False,1327.2141059532014,6138.94,0.001533266875704653,0.0036261027079693697,0.02865024671695915,0.030296622258920936,-0.0016463755419617865,15.701175776145744,0.45600261212446946,0.0003,-0.0020928358322647167,1.0,,,-0.0023928358322647166,1.3147386671375367
2023-11-09,0.0,cash,cash,False,1322.2573872094035,6100.69,-0.0037346790706672683,-0.00623071735511338,0.030487278366503556,0.03660677116520117,-0.006119492798697612,13.738235129003476,0.010168692417689399,0.0,0.0,1.0,,,0.0,1.3147386671375367
2023-11-10,0.0,cash,long_microcap_short_zz1000,True,1324.310788322257,6088.56,0.001552951136984726,-0.001988299684133943,0.022254648883204498,0.0193180505493733,0.0029365983338311974,9.498819343705115,0.7690250073113077,0.0,0.0,1.0,,,0.0,1.3147386671375367
2023-11-13,0.006018237732356069,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1344.8737748514889,6144.63,0.015527311799130361,0.009209074066774292,0.023329768807816453,0.007883121164851792,0.015446647642964662,7.175064987081376,0.7516045732957988,0.0003,0.006318237732356069,1.0,,,0.006018237732356069,1.3226510769922915
2023-11-14,-0.008354439076070285,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1342.216356998112,6181.98,-0.0019759607950348146,0.006078478281035471,0.012854163355106918,0.010662507602063664,0.0021916557530432534,3.308953526882002,0.38769106573253703,0.0003,-0.008054439076070286,1.0,,,-0.008354439076070285,1.3116010691506605
2023-11-15,0.0007828180717106229,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1349.1606359865889,6207.27,0.005173740397567572,0.004090922325856949,0.016535787206409802,0.011130586062088943,0.005405201144320859,-1.2980920188072187,0.026582895302474627,0.0003,0.0010828180717106228,1.0,,,0.0007828180717106229,1.3126278141704668
2023-11-16,0.0065494608615286,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1344.8997718638057,6145.15,-0.0031581592355512944,-0.010007620097079895,0.017124037175688223,0.007287700243743034,0.009836336931945189,-4.5031434073435905,0.04756126657170312,0.0003,0.0068494608615286,1.0,,,0.0065494608615286,1.32122481866513
2023-11-17,-0.00028304543873484104,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1356.7582785744794,6199.23,0.00881739067755194,0.00880043611628678,0.024501416539337795,0.018176711734794404,0.006324704804543391,-7.277954343779786,0.0919960084312555,0.0003,1.695456126515893e-05,1.0,,,-0.00028304543873484104,1.3208508520066637
2023-11-20,0.003650183566431509,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1373.947060498988,6253.28,0.01266900832369977,0.008718824757268262,0.021617854546022164,0.01768210616424426,0.003935748381777904,-9.841296863133222,0.9188706651574154,0.0003,0.003950183566431509,1.0,,,0.003650183566431509,1.3256722000803656
2023-11-21,0.0014832427062473012,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1367.3558190131473,6212.13,-0.004797303822934085,-0.006580546529181386,0.01872981347899838,0.0048770782176585925,0.013852735261339788,-8.761443266200155,0.9037812018196032,0.0003,0.001783242706247301,1.0,,,0.0014832427062473012,1.3276384937020096
2023-11-22,0.007664750242524965,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1360.822509502084,6132.97,-0.004778060999351741,-0.012742811241876706,0.008643799118084328,-0.011969835370460813,0.02061363448854514,-5.6808382392524255,0.8630359263624001,0.0003,0.007964750242524965,1.0,,,0.007664750242524965,1.3378145111685975
2023-11-23,-0.004308145998582346,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1369.6931188728884,6197.53,0.006518564551118544,0.01052671054970089,0.018435089013899786,0.008523795188075223,0.009911293825824563,-4.5196872015851755,0.764396669453399,0.0003,-0.0040081459985823464,1.0,,,-0.004308145998582346,1.332051010935461
2023-11-24,0.0015369641953782657,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1354.0601594711893,6115.41,-0.011413475899304637,-0.013250440094682903,-0.001988651291757737,-0.013521034063907922,0.011532382772150185,-4.47275778730391,0.568500026525702,0.0003,0.0018369641953782656,1.0,,,0.0015369641953782657,1.3340983256456862
2023-11-27,0.0010657432639386791,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1355.0127162334406,6111.36,0.0007034818620048622,-0.0006622614019338169,-0.013780985315890448,-0.02269528951206412,0.008914304196173672,-5.459200000921515,0.37653591030304473,0.0003,0.001365743263938679,1.0,,,0.0010657432639386791,1.335520131949675
2023-11-28,0.00767335263030452,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1372.898457571151,6143.3,0.013199685230576907,0.0052263326002723876,0.004053545156961436,-0.011079935545457054,0.01513348070241849,-4.796091966778305,0.4274476500888567,0.0003,0.00797335263030452,1.0,,,0.00767335263030452,1.3457680488669956
2023-11-29,0.0006910578384026981,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1367.5703532838595,6113.37,-0.003880916507632892,-0.00487197434603559,0.0049586509149122104,-0.0031958414927841794,0.00815449240769639,-2.6753074966590114,0.9049216410623047,0.0003,0.000991057838402698,1.0,,,0.0006910578384026981,1.3466980524258372
2023-11-30,0.00045310340052436866,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1361.258390250417,6080.55,-0.004615457638640574,-0.005368561039164943,-0.006158115643752571,-0.018875261596151938,0.012717145952399367,0.149827019050161,0.8641228080219606,0.0003,0.0007531034005243686,1.0,,,0.00045310340052436866,1.347308245892871
2023-12-01,-0.004946800559916064,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1366.0145050910846,6130.05,0.0034939103955073936,0.008140710955423458,0.008828518833730259,0.0023939523269904672,0.006434566506739792,1.1460238263406408,0.22527740709468297,0.0003,-0.0046468005599160644,1.0,,,-0.004946800559916064,1.3406433807077085
2023-12-04,0.008335013152024307,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1374.3203988195355,6114.39,0.006080384723218701,-0.0025546284288056054,0.014249078517701852,0.000495797989318314,0.013753280528383538,1.9749480550085938,0.1505827098581341,0.0003,0.008635013152024307,1.0,,,0.008335013152024307,1.3518176609180816
2023-12-05,0.007980752305031003,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1358.3262872605842,5992.6,-0.011637833195730307,-0.01991858550076131,-0.010614164674893067,-0.024530789640746842,0.013916624965853774,4.123196317362565,0.5501736885084192,0.0003,0.008280752305031003,1.0,,,0.007980752305031003,1.3626061828314353
2023-12-06,0.003817764465340512,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1370.991573828941,6023.8,0.009324185718219136,0.0052064212528786236,0.002501677911389555,-0.014651493366179325,0.01715317127756888,5.776672749722562,0.8255855071689666,0.0003,0.004117764465340512,1.0,,,0.003817764465340512,1.3678082922965025
2023-12-07,-0.005711258131454821,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1362.8968250039654,6020.83,-0.005904302389232341,-0.0004930442577775196,0.0012036177446421714,-0.009821479964805868,0.01102509770944804,6.196154180805614,0.6963271915851322,0.0003,-0.005411258131454821,1.0,,,-0.005711258131454821,1.3599963860648527
2023-12-08,-0.02344622980463166,long_microcap_short_zz1000,cash,False,1327.346529599179,6003.14,-0.026084362919168935,-0.002938133114537278,-0.028307148531579784,-0.020702930644937667,-0.007604217886642117,3.1863301072278922,0.22244250193117202,0.0003,-0.023146229804631657,1.0,,,-0.02344622980463166,1.3281095982637077
2023-12-11,0.0,cash,cash,False,1341.087208121617,6075.08,0.010351990392883703,0.011983728515410297,-0.024181545094189016,-0.0064290959523354285,-0.017752449141853588,0.7080834899100005,0.7748592667142565,0.0,0.0,1.0,,,0.0,1.3281095982637077
2023-12-12,0.0,cash,cash,False,1354.007301878224,6078.99,0.00963404443675464,0.0006436129236158106,-0.0031796376340992305,0.014416113206287662,-0.017595750840386892,-1.9851248754929396,0.6088867151639948,0.0,0.0,1.0,,,0.0,1.3281095982637077
2023-12-13,0.0,cash,cash,False,1353.8713040469815,6019.55,-0.00010044098806105684,-0.00977794008544175,-0.012487509120238771,-0.0007055347123078315,-0.01178197440793094,-3.5539629059690925,0.0069187147066832886,0.0,0.0,1.0,,,0.0,1.3281095982637077
2023-12-14,0.0,cash,long_microcap_short_zz1000,True,1357.7871138728374,5991.86,0.0028923058005223545,-0.004600011628776324,-0.003749154769006946,-0.004811628961455483,0.001062474192448537,-3.576002542097283,0.9145962932849371,0.0,0.0,1.0,,,0.0,1.3281095982637077
2023-12-15,0.00914036029228934,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1361.4819848495,5951.6,0.002721244692125202,-0.006719115600164138,0.025717063697472398,-0.00858550691804627,0.03430257061551867,-2.841245392771999,0.9988327434361811,0.0003,0.00944036029228934,1.0,,,0.00914036029228934,1.3402489984994854
2023-12-18,0.004018082101982812,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1345.722663294763,5857.01,-0.011575123086537964,-0.015893205188520776,0.0034564904840441724,-0.03589582359409249,0.03935231407813666,-1.6034234648353956,0.9879288878228164,0.0003,0.004318082101982812,1.0,,,0.004018082101982812,1.3456342290125567
2023-12-19,0.003404761351118524,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1352.2085952964603,5863.54,0.004819664689169834,0.0011149033380513096,-0.0013284319658163346,-0.0354417427895094,0.034113310823693066,-0.23091923804973807,0.9676314669012466,0.0003,0.003704761351118524,1.0,,,0.003404761351118524,1.350215792428241
2023-12-20,0.016983878536075157,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1352.0044366336124,5761.31,-0.00015098163371984885,-0.017434860169795008,-0.001378910541783962,-0.04290021679361411,0.04152130625183015,4.13442063504991,0.916912223682826,0.0003,0.01728387853607516,1.0,,,0.016983878536075157,1.3731476934443327
2023-12-21,-0.00037747190241080834,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1360.723272043559,5798.91,0.006448821596810594,0.006526293499221403,0.0021624584154040782,-0.0322020207414726,0.03436447915687668,6.953109277159109,0.895491665126387,0.0003,-7.747190241080837e-05,1.0,,,-0.00037747190241080834,1.3726293687721973
2023-12-22,-0.00882394071467788,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1333.8721962080967,5733.91,-0.0197329437859447,-0.011209003071266821,-0.020279217021336615,-0.03657671886551528,0.016297501844178663,7.848715963496006,0.46795052704451623,0.0003,-0.00852394071467788,1.0,,,-0.00882394071467788,1.3605173685989258
2023-12-25,-0.012073700876879345,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1318.5909682489612,5735.73,-0.011456290941948333,0.0003174099349310122,-0.020161431315553924,-0.020706811154497018,0.0005453798389430942,6.448221169516727,0.061600872618256516,0.0003,-0.011773700876879345,1.0,,,-0.012073700876879345,1.3440908888526635
2023-12-26,0.00345723514653048,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1304.202221322253,5651.59,-0.010912214077892446,-0.014669449224422926,-0.03550219554970524,-0.036147105673364543,0.0006449101236593036,6.306774674717858,0.8240084789642643,0.0003,0.00375723514653048,1.0,,,0.00345723514653048,1.3487377271137364
2023-12-27,-0.00020538929693983936,long_microcap_short_zz1000,cash,False,1314.6109118164627,5696.16,0.007980886954522148,0.007886276251461988,-0.027657841796922433,-0.011308192060486388,-0.016349649736436045,5.864124524103345,0.6321829683336997,0.0003,9.461070306016062e-05,1.0,,,-0.00020538929693983936,1.3484607108202082
2023-12-28,0.0,cash,cash,False,1339.072130396851,5805.53,0.018607192714222176,0.019200654475997947,-0.015911495078784088,0.0011415938512582269,-0.017053088930042315,5.03748310259177,0.22762691751960004,0.0,0.0,1.0,,,0.0,1.3484607108202082
2023-12-29,0.0,cash,cash,False,1361.5025899104194,5887.24,0.016750747778553787,0.014074511715554072,0.020714423601353893,0.026740915012617883,-0.00602649141126399,3.3994997617014486,0.704886644248431,0.0,0.0,1.0,,,0.0,1.3484607108202082
2024-01-02,0.0,cash,long_microcap_short_zz1000,True,1382.0939124700496,5854.75,0.015123968703566693,-0.005518715051535117,0.048159699065296824,0.020750628080471012,0.027409070984825812,5.472070313911937,0.5615843559773109,0.0,0.0,1.0,,,0.0,1.3484607108202082
2024-01-03,-7.887777039209369e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1375.150008114639,5824.04,-0.005024191404620737,-0.005245313634228643,0.054399375827205665,0.0305135368984657,0.023885838928739966,8.114062675200403,0.7939601468735773,0.0003,0.00022112222960790628,1.0,,,-7.887777039209369e-05,1.3483543472458774
2024-01-04,0.009826306478247305,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1379.389713331716,5783.02,0.0030830856212478164,-0.007043220856999488,0.04927602603400372,0.015248869413780675,0.03402715662022304,12.25554674042789,0.9116693610834716,0.0003,0.010126306478247304,1.0,,,0.009826306478247305,1.3616036903031925
2024-01-05,0.0030878380836119827,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1358.4906922287023,5675.81,-0.015150918483026188,-0.01853875656663817,0.014501505476106402,-0.022344213189837814,0.036845718665944216,15.570399572111858,0.874465490710684,0.0003,0.0033878380836119826,1.0,,,0.0030878380836119827,1.3658081020328972
2024-01-08,0.00828364529912603,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1338.5001867053747,5543.57,-0.014715231865543132,-0.023298877164669163,-0.01689486555185915,-0.058375401716254105,0.041480536164394954,15.278808756496318,0.9410049759190217,0.0003,0.00858364529912603,1.0,,,0.00828364529912603,1.3771219718968102
2024-01-09,0.010290564819541681,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1355.0249773385297,5553.3,0.012345751459198251,0.0017551866396565696,-0.019585452831597294,-0.05148810794653913,0.031902655114941836,14.79564586973857,0.978056859508206,0.0003,0.010590564819541681,1.0,,,0.010290564819541681,1.3912933348130294
2024-01-10,-0.00437884605258757,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1339.4377722233994,5512.07,-0.011503260364798429,-0.007424414312210859,-0.025969701981969018,-0.0535659095747969,0.02759620759282788,13.557398204173085,0.8521039485276313,0.0003,-0.00407884605258757,1.0,,,-0.00437884605258757,1.385201075485892
2024-01-11,-0.005625473143596326,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1356.3714379067806,5611.11,0.012642368338823262,0.01796784148241959,-0.016687289460306398,-0.02972668259836564,0.013039393138059241,11.782046291688788,0.3219743956362577,0.0003,-0.0053254731435963265,1.0,,,-0.005625473143596326,1.3774086640372656
2024-01-12,-0.0020505261276641314,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1345.144935908943,5574.49,-0.008276864053671673,-0.006526337926007542,-0.009823958600603033,-0.017851196569300343,0.00802723796869731,9.854469353861326,0.12144347390380107,0.0003,-0.0017505261276641315,1.0,,,-0.0020505261276641314,1.3745842515831863
2024-01-15,0.001712091698498142,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1344.2053923042013,5559.38,-0.0006984701645601499,-0.0027105618630582917,0.004262386853205902,0.00285195280297712,0.0014104340502287815,8.826718694304274,0.757561032199303,0.0003,0.002012091698498142,1.0,,,0.001712091698498142,1.376937665869208
2024-01-16,-0.002764260465715018,long_microcap_short_zz1000,cash,False,1336.078870804739,5539.47,-0.006045595074969934,-0.003581334609254916,-0.01398210870695804,-0.002490411106909396,-0.011491697600048645,7.30848066557708,0.6130336971967125,0.0003,-0.002464260465715018,1.0,,,-0.002764260465715018,1.373131451515692
2024-01-17,0.0,cash,long_microcap_short_zz1000,True,1310.561404228239,5389.12,-0.019098772635428585,-0.02714158574737302,-0.021558573749362764,-0.022305594812838003,0.0007470210634752394,6.815667668949166,0.30991572598515554,0.0,0.0,1.0,,,0.0,1.373131451515692
2024-01-18,-0.015293192131767308,long_microcap_short_zz1000,cash,False,1287.093876739155,5373.42,-0.017906469253078372,-0.002913277121311064,-0.0510756561451472,-0.04236060244764395,-0.00871505369750325,6.347228062360732,0.06716390025483666,0.0003,-0.014993192131767308,1.0,,,-0.015293192131767308,1.35213188840549
2024-01-19,0.0,cash,cash,False,1268.7742865456828,5306.99,-0.014233297605210193,-0.012362703827357713,-0.05677503391978711,-0.04798645257234291,-0.008788581347444202,5.418698079140125,0.4452229779691311,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-22,0.0,cash,cash,False,1184.4462046974363,5000.83,-0.06646421096524191,-0.05768995230818219,-0.11885028026327882,-0.10046983656450903,-0.01838044369876979,1.5960205761686495,0.7254818627571714,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-23,0.0,cash,cash,False,1160.9390565188307,5079.63,-0.019846530881164393,0.015757384274210473,-0.13108493676007238,-0.08301155164663765,-0.04807338511343473,-9.15529552897611,0.854722424464529,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-24,0.0,cash,cash,False,1182.898797013657,5143.41,0.01891549808021309,0.012556032624423397,-0.09741062631839048,-0.045593714743780045,-0.051816911574610436,-18.200904523694174,0.8188826623432865,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-25,0.0,cash,cash,False,1240.0631050174263,5316.2,0.04832561174978456,0.0335944441528091,-0.036540280838629036,-0.010648711621276674,-0.02589156921735236,-25.091455563371095,0.43168158212079094,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-26,0.0,cash,cash,False,1246.4578582417118,5269.76,0.0051567966165686485,-0.00873556299612499,-0.017588966406884565,-0.007015276079283983,-0.010573690327600582,-30.06072645076955,0.02949667878349229,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-29,0.0,cash,cash,False,1193.451006116264,5131.25,-0.042525988163146455,-0.02628392943891189,0.007602541494172721,0.026079670774651342,-0.01847712928047862,-36.48231779210717,0.5585006728750237,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-30,0.0,cash,long_microcap_short_zz1000,True,1144.094463442066,4984.66,-0.04135615322393027,-0.0285680876979294,-0.014509455067585275,-0.01869624362404354,0.004186788556458265,-42.061527379086314,0.00798219646103669,0.0,0.0,1.0,,,0.0,1.35213188840549
2024-01-31,-0.024135788582170283,long_microcap_short_zz1000,cash,False,1071.0043793360248,4785.03,-0.06388465851512459,-0.04004886993295431,-0.09459339882678086,-0.06967750966771069,-0.02491588915907017,-49.88838392166333,0.7298466272669121,0.0003,-0.02383578858217028,1.0,,,-0.024135788582170283,1.3194971190117246
2024-02-01,0.0,cash,cash,False,1043.1496099302794,4750.44,-0.026008081706457742,-0.007228794803794347,-0.1587931245518185,-0.10642188029043309,-0.0523712442613854,-57.94171764230126,0.9912663566625068,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-02,0.0,cash,cash,False,980.94613041147,4574.67,-0.05963044890844271,-0.03700078308535626,-0.21301300005824508,-0.13190164257954828,-0.0811113574786968,-66.77960030759351,0.9933655023891713,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-05,0.0,cash,cash,False,850.1959886003656,4293.07,-0.13328982882705254,-0.06155635269866466,-0.28761550809942427,-0.16334811205846533,-0.12426739604095893,-81.65279767736035,0.9087724506388746,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-06,0.0,cash,cash,False,819.3810192680303,4592.44,-0.03624454801658661,0.06973331438807184,-0.28381698762628293,-0.07868540682814884,-0.2051315807981341,-104.39904631826327,0.9057756768359566,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-07,0.0,cash,cash,False,749.7350275098221,4797.85,-0.08499829764231592,0.044727857086864775,-0.2999701570084853,0.002679189054196174,-0.30264934606268146,-136.7794056887191,0.9610386786783423,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-08,0.0,cash,cash,False,829.0023912343884,4993.1,0.105727171355253,0.040695311441583115,-0.20528907517897066,0.05108158402169072,-0.2563706592006614,-158.6383163013224,0.8583886533431413,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-19,0.0,cash,cash,False,877.9965812415804,5029.59,0.059100179354415916,0.007308085157517352,-0.10494923826928815,0.09944323852868076,-0.2043924767979689,-170.47738464267812,0.36162208729020806,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-20,0.0,cash,cash,False,895.7972756280818,5046.01,0.020274218336168603,0.0032646796259734323,0.053636205815070115,0.17538498091109633,-0.12174877509602622,-176.90493751092112,0.0776473208136058,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-21,0.0,cash,long_microcap_short_zz1000,True,929.7026282321578,5073.48,0.03784935891918573,0.005443905184492115,0.1346401812708331,0.10474606091750793,0.02989412035332517,-174.5036964702556,0.9613536504611261,0.0,0.0,1.0,,,0.0,1.3194971190117246
2024-02-22,0.02551177515697308,long_microcap_short_zz1000,long_microcap_short_zz1000,True,968.0023723780492,5151.53,0.04119569309889859,0.015383917941925507,0.2911259803255861,0.07371635211605176,0.21740962820953436,-168.49204068147534,0.978875388456367,0.0003,0.025811775156973082,1.0,,,0.02551177515697308,1.3531598328322256
2024-02-23,0.03338021399308829,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1014.5362355311644,5225.67,0.048072054863664615,0.014391840870576322,0.22380375045784273,0.04657827802367254,0.1772254724341702,-155.41224164942741,0.9883423470015352,0.0003,0.03368021399308829,1.0,,,0.03338021399308829,1.398328597619017
2024-02-26,0.02471417638515435,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1045.6859463819503,5255.4,0.030703399011152488,0.005689222625998136,0.19099090898877913,0.0448963036748522,0.14609460531392693,-138.0038835023241,0.9983832852342793,0.0003,0.025014176385154352,1.0,,,0.02471417638515435,1.432887137224979
2024-02-27,0.00622961636252658,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1080.0975869616725,5394.03,0.03290819839243864,0.026378582029912057,0.20573886117745754,0.06896934409563182,0.13676951708182572,-121.73889516769731,0.9645814437819762,0.0003,0.00652961636252658,1.0,,,0.00622961636252658,1.4418134743806896
2024-02-28,-0.05495950944921261,long_microcap_short_zz1000,long_microcap_short_zz1000,True,972.606041196668,5152.05,-0.09952021656430088,-0.04486070711508827,0.0461474579738379,0.015486411693748758,0.030661046280089144,-110.56404707667271,0.048041121585960925,0.0003,-0.05465950944921261,1.0,,,-0.05495950944921261,1.362572113111462
2024-02-29,0.005858461323122921,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1014.9473510119584,5344.61,0.04353387499340933,0.037375413670286406,0.0484967598979964,0.03748012726316263,0.011016632634833767,-94.66624726632713,0.326429063977148,0.0003,0.006158461323122921,1.0,,,0.005858461323122921,1.3705546891360916
2024-03-01,0.0022050872933749525,long_microcap_short_zz1000,cash,False,1028.3769131407707,5401.94,0.01323178203817399,0.010726694744799037,0.013642368921756631,0.03373155978085096,-0.02008919085909433,-74.39367466515775,0.630687063583159,0.0003,0.0025050872933749524,1.0,,,0.0022050872933749525,1.373576881865981
2024-03-04,0.0,cash,cash,False,1022.2400088398708,5428.34,-0.005967563276150556,0.004887133141056932,-0.022421586159020235,0.03290710507287753,-0.055328691231897764,-52.91484203952897,0.5068005870724817,0.0,0.0,1.0,,,0.0,1.373576881865981
2024-03-05,0.0,cash,cash,False,992.4070478437902,5375.13,-0.02918391056708658,-0.009802259991083861,-0.08118760765363509,-0.0035038737270648435,-0.07768373392657024,-32.75933297500874,0.4766660613697377,0.0,0.0,1.0,,,0.0,1.373576881865981
2024-03-06,0.0,cash,long_microcap_short_zz1000,True,1017.5698601533644,5381.46,0.02535533414866964,0.0011776459360053337,0.046230248478997815,0.04452790636736825,0.0017023421116295623,-8.459142180387698,0.2607722459359804,0.0,0.0,1.0,,,0.0,1.373576881865981
2024-03-07,0.017611890804400364,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1021.0135554252907,5303.28,0.0033842347408041817,-0.014527656063596184,0.00597686609781678,-0.007733024486351603,0.013709890584168383,17.69555073269613,0.07612879378070568,0.0003,0.017911890804400366,1.0,,,0.017611890804400364,1.3977681679208533
2024-03-08,-0.005416089249060485,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1028.706455804782,5370.37,0.007534572228364844,0.012650661477425329,0.000320449302002368,-0.005844196714513639,0.006164646016516007,43.13485507085839,0.5395042248735121,0.0003,-0.005116089249060485,1.0,,,-0.005416089249060485,1.3901977307738982
2024-03-11,0.0032349125455637066,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1050.7854937726838,5466.65,0.02146291378197751,0.017928001236413804,0.027924445028530087,0.007057406131524502,0.020867038897005585,71.86489037155498,0.7173881153100774,0.0003,0.0035349125455637065,1.0,,,0.0032349125455637066,1.394694898853993
2024-03-12,0.01898333754811673,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1076.7589254201923,5496.36,0.024718110215106615,0.005434772666989884,0.08499725768743183,0.022553873115626955,0.06244338457180487,97.6578233511443,0.7424462177363405,0.0003,0.01928333754811673,1.0,,,0.01898333754811673,1.4211708628955748
2024-03-13,-0.005300608847172683,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1076.3543549653705,5521.78,-0.00037572983633638035,0.0046248790108363025,0.05776949290061162,0.026074708350521947,0.03169478455008967,111.07246343480074,0.591564903370854,0.0003,-0.005000608847172683,1.0,,,-0.005300608847172683,1.4136377920463665
2024-03-14,0.0033543119918097667,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1073.439838267053,5486.65,-0.0027077669030394214,-0.006362078894849188,0.051347293640900515,0.03457671478782931,0.016770578853071205,82.55155318104313,0.7263179778447959,0.0003,0.0036543119918097666,1.0,,,0.0033543119918097667,1.4183795742443033
2024-03-15,0.008091461361838104,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1095.9451685432296,5555.64,0.020965618634490868,0.012574157272652764,0.0653623901736331,0.03449855410334868,0.030863836070284423,64.63515788944909,0.6949363637057543,0.0003,0.008391461361838104,1.0,,,0.008091461361838104,1.4298563377657214
2024-03-18,0.013221490522332425,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1128.985545724196,5648.01,0.030147837801853816,0.016626347279521392,0.07442056672361064,0.0331757109015578,0.04124485582205284,57.15084660511754,0.6913334723972997,0.0003,0.013521490522332424,1.0,,,0.013221490522332425,1.4487611697837879
2024-03-19,0.008434568732063908,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1130.7451712336424,5607.48,0.0015585899359922273,-0.00717597879607168,0.05013772771131908,0.020217016352640726,0.029920711358678354,51.131475953307174,0.967568694699339,0.0003,0.008734568732063908,1.0,,,0.008434568732063908,1.4609808454466746
2024-03-20,0.010732804605301871,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1153.6396880492955,5659.15,0.02024728240994844,0.00921447780464657,0.0718028711710017,0.024877847360814886,0.04692502381018682,50.35637665698263,0.9958156301443254,0.0003,0.011032804605301871,1.0,,,0.010732804605301871,1.4766612673929425
2024-03-21,0.005982321196606433,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1160.7098702387057,5658.28,0.006128587862095136,-0.00015373333451129678,0.08129941600876345,0.03128138299326544,0.05001803301549801,52.33417492905966,0.9882504505043938,0.0003,0.006282321196606433,1.0,,,0.005982321196606433,1.485495129393075
2024-03-22,-0.00796859146636678,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1139.008451845292,5595.88,-0.018696677739933998,-0.011028086273567217,0.03929328267335097,0.007243089905033306,0.032050192768317665,56.99714477585928,0.6890820523346756,0.0003,-0.007668591466366781,1.0,,,-0.00796859146636678,1.473657825581664
