date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-02-22,-0.0020025688468379484,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1021.2890437614597,4392.69,0.004346058359846028,0.006048627206683976,-0.008557556569108615,-0.01757662235422519,0.009019065785116576,,0.011954249892086386,0.0003,-0.0017025688468379485,1.0,,,-0.0020025688468379484,1.0059108399916092,0.0,0.0,0.0,-0.0020025688468379155,1.00229144742587
2010-02-23,-0.008260495979772997,long_microcap_short_zz1000,cash,False,1029.7919410778736,4464.23,0.008325652143586382,0.01628614812335938,0.01263334308075792,0.012976964130118951,-0.00034362104936103144,,0.6104142391438361,0.0003,-0.007960495979772997,1.0,,,-0.008260495979772997,0.9976015175418486,0.0,0.00012,0.00012,-0.008379504720255393,0.9938927415110933
2010-02-24,0.0,cash,long_microcap_short_zz1000,True,1054.4933786573235,4559.66,0.023986823545730118,0.02137658677980303,0.08385549253155578,0.07871415255480341,0.005141339976752368,,0.8300373009576285,0.0,0.0,1.0,,,0.0,0.9976015175418486,0.003,0.0,0.003,-0.0030000000000000027,0.99091106328656
2010-02-25,-0.0021532504287986916,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1072.2892369412616,4645.06,0.016876216241962005,0.018729466670760697,0.11067542938329633,0.10738253433556721,0.0032928950477291163,,0.7083984382194528,0.0003,-0.0018532504287986917,1.0,,,-0.0021532504287986916,0.9954534316464314,0.003,0.0,0.003,-0.005146790677512225,0.985811051463793
2010-02-26,0.006196308379820182,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1081.1665557407207,4653.34,0.008278847249070465,0.001782538869250283,0.10965493252825964,0.09540870613271069,0.014246226395548955,,0.0007034471881915303,0.0003,0.0064963083798201815,1.0,,,0.006196308379820182,1.001621568086663,0.0,0.0,0.0,0.0061963083798202145,0.9919194407428975
2010-03-01,0.002147566031785975,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1099.7398298164474,4721.89,0.017178920284860233,0.014731354253074258,0.11805116192478926,0.10059156426560278,0.017459597659186477,,0.8082519778504813,0.0003,0.002447566031785975,1.0,,,0.002147566031785975,1.00377261654299,0.0,0.0,0.0,0.002147566031786008,0.9940496532401051
2010-03-02,0.005009323236492913,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1106.2191858331885,4724.64,0.0058917171507941735,0.0005823939143012602,0.137889319225597,0.11430451486913906,0.023584804356457933,,0.8784055552641966,0.0003,0.005309323236492913,1.0,,,0.005009323236492913,1.0088008380351943,0.0,0.0,0.0,0.005009323236492946,0.9990291692663085
2010-03-03,-0.0015739731565631906,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1119.7619642329307,4788.5,0.012242400577731738,0.013516373734294929,0.15105655903595738,0.13324671574996394,0.017809843285993443,,0.877619154932713,0.0003,-0.0012739731565631907,1.0,,,-0.0015739731565631906,1.0072130125958085,0.0,0.00017999999999999998,0.00017999999999999998,-0.001753689841394901,0.997277181960909
2010-03-04,0.003626076568250392,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1084.2527579035466,4617.85,-0.03171138819106878,-0.03563746475931917,0.0945325408878619,0.07271118090335538,0.021821359984506516,,0.8890448624293062,0.0003,0.003926076568250392,1.0,,,0.003626076568250392,1.010865244100019,0.0,0.0,0.0,0.0036260765682503138,1.0008933853824682
2010-03-05,0.0070556202289859486,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1092.113059377684,4617.36,0.00724951024273679,-0.0001061099862491588,0.08860591885384617,0.058001067771405346,0.03060485108244082,,0.857484385615407,0.0003,0.0073556202289859485,1.0,,,0.0070556202289859486,1.01799752536507,0.0,0.0,0.0,0.0070556202289859815,1.007955308999431
2010-03-08,0.0002609023036632355,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1106.6994225599317,4676.44,0.01335609262887072,0.012795190325207484,0.11500927903680358,0.09217194718084532,0.022837331855958265,,0.8501093253946744,0.0003,0.0005609023036632355,1.0,,,0.0002609023036632355,1.0182631232645611,0.0,0.0,0.0,0.0002609023036632685,1.0082182868615386
2010-03-09,-0.001172710885652328,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1107.1085551461663,4682.25,0.0003696871778320343,0.0012423980634843623,0.11261460765761089,0.0943467225107395,0.018267885146871388,,0.78032493740887,0.0003,-0.000872710885652328,1.0,,,-0.001172710885652328,1.0170689950154506,0.0,0.0,0.0,-0.001172710885652295,1.0070359383014222
2010-03-10,0.0045921374216032155,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1100.1726398545468,4630.01,-0.006264891784440896,-0.011157029206044111,0.10545002537710602,0.08245330615126734,0.02299671922583868,,0.7493567990868961,0.0003,0.004892137421603215,1.0,,,0.0045921374216032155,1.0217395156078133,0.0,0.00017999999999999998,0.00017999999999999998,0.004411310836867299,1.011478286849166
2010-03-11,0.010387182081650426,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1106.0469692538102,4605.25,0.005339461450377447,-0.005347720631272979,0.0969724788677524,0.06346497568365184,0.03350750318410056,,0.6874276633071137,0.0003,0.010687182081650426,1.0,,,0.010387182081650426,1.0323525099964488,0.0,0.0,0.0,0.010387182081650348,1.0219846959863041
2010-03-12,0.0036129987410774226,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1092.8016259790254,4532.08,-0.011975389511460488,-0.01588838825253791,0.0860166038526815,0.05222735324914729,0.033789250603534216,,0.8894920978148615,0.0003,0.0039129987410774225,1.0,,,0.0036129987410774226,1.036082398315414,0.0,0.0,0.0,0.0036129987410773445,1.025677125406303
2010-03-15,3.979728715105575e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1084.9770894875926,4498.09,-0.0071600703233059,-0.007499867610456956,0.06697753186914501,0.03018816933407864,0.03678936253506637,,0.9079109843858001,0.0003,0.0003397972871510557,1.0,,,3.979728715105575e-05,1.0361236315841318,0.0,0.0,0.0,3.979728715108877e-05,1.0257179445733873
2010-03-16,0.0004196230250012814,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1099.5598085993863,4555.31,0.013440577919189733,0.012720954894188452,0.07663918977300632,0.03702059558038484,0.03961859419262148,,0.7415921986195663,0.0003,0.0007196230250012814,1.0,,,0.0004196230250012814,1.0365584129166925,0.0,0.0,0.0,0.00041962302500131443,1.0261483594400873
2010-03-17,-0.0033031607752465383,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1125.0615050329654,4674.64,0.023192641486289967,0.026195802261536505,0.092513409898483,0.04713242821270436,0.04538098168577864,,0.1653494048167463,0.0003,-0.0030031607752465383,1.0,,,-0.0033031607752465383,1.0331344938258944,0.0,0.00048,0.00048,-0.003781575258074432,1.022267902192915
2010-03-18,0.002752963774230255,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1131.2904952317142,4686.25,0.005536577485660388,0.0024836137114301327,0.07282844836083813,0.02776303496313326,0.04506541339770487,,0.00019358565744739353,0.0003,0.003052963774230255,1.0,,,0.002752963774230255,1.0359786756613047,0.0,0.0,0.0,0.002752963774230288,1.0250821686952105
2010-03-19,0.0017813305322078258,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1142.7219633402979,4723.85,0.010104803458321543,0.008023472926113717,0.06568444778943028,0.016962105979255293,0.048722341810174985,,0.2571470139923694,0.0003,0.0020813305322078257,1.0,,,0.0017813305322078258,1.0378240961069765,0.0,0.0,0.0,0.0017813305322078588,1.0269081788603291
2010-03-22,0.0050400958180152,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1159.247885711444,4766.94,0.014461892657457343,0.009121796839442142,0.07221952025442446,0.024412572474824312,0.04780694777960015,,0.6718462468249387,0.0003,0.0053400958180152,1.0,,,0.0050400958180152,1.0430548289936006,0.0,0.0,0.0,0.005040095818015233,1.0320838944780888
2010-03-23,0.0023061410487898674,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1155.5644411807484,4739.37,-0.0031774433890254805,-0.005783584437815348,0.05076165275710576,0.003701907498903978,0.04705974525820178,,0.9809511462332781,0.0003,0.0026061410487898673,1.0,,,0.0023061410487898674,1.0454602605508811,0.0,0.0,0.0,0.0023061410487899003,1.0344640255129396
2010-03-24,0.002050866704808885,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1161.11423512812,4750.99,0.004802669370564061,0.002451802665755176,0.04962402568853075,0.0055771445020147414,0.04404688118651601,,0.9770127461914342,0.0003,0.002350866704808885,1.0,,,0.002050866704808885,1.047604360190446,0.0,0.00017999999999999998,0.00017999999999999998,0.0018704975488021969,1.0363989879369857
2010-03-25,0.005968712370975704,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1150.75255545074,4678.81,-0.008923910640228128,-0.015192623011203832,0.027676052775233106,-0.022906964602693924,0.05058301737792703,,0.9681400385748177,0.0003,0.006268712370975704,1.0,,,0.005968712370975704,1.0538572092950027,0.0,0.0,0.0,0.005968712370975737,1.042584955397552
2010-03-26,-0.005792903400177607,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1160.088749430469,4742.47,0.008113120353725689,0.013606023753903296,0.06994309304184299,0.026986584666024216,0.04295650837581877,,0.5850268634770767,0.0003,-0.005492903400177607,1.0,,,-0.005792903400177607,1.0477523162839761,0.0,0.0,0.0,-0.005792903400177574,1.0365453614644555
2010-03-29,-0.0024581632259088933,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1164.4514875381046,4770.54,0.00376069340365337,0.0059188566295622635,0.06623712402234339,0.03317480118509275,0.033062322837250635,,0.021338425961041258,0.0003,-0.0021581632259088934,1.0,,,-0.0024581632259088933,1.0451767700702261,0.0,0.0,0.0,-0.0024581632259088604,1.0339973637749171
2010-03-30,0.003915271167130608,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1176.6607632921907,4800.45,0.010485001637894786,0.006269730470764179,0.06321620785744142,0.026518035086518843,0.03669817277092258,,0.008208297529975993,0.0003,0.0042152711671306076,1.0,,,0.003915271167130608,1.0492689205426369,0.0,0.0,0.0,0.003915271167130641,1.0380457438401942
2010-03-31,0.0018144874605374398,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1184.4506282394527,4822.08,0.006620315039201907,0.0045058275786644675,0.06985952076133617,0.02986384750921034,0.03999567325212583,,0.0008792933663580294,0.0003,0.0021144874605374397,1.0,,,0.0018144874605374398,1.0511728058416931,0.0,0.00030000000000000003,0.00030000000000000003,0.0015139431142994209,1.0396172860464088
2010-04-01,-0.004253654390339345,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1199.9634715744228,4904.3,0.01309707890317724,0.017050733293516585,0.09070470224843019,0.05924177269595532,0.03146292955247487,,0.205351452040381,0.0003,-0.003953654390339345,1.0,,,-0.004253654390339345,1.0467014800211194,0.0,0.0,0.0,-0.004253654390339312,1.0351951134133448
2010-04-02,0.001773892977937364,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1206.9834630026028,4922.82,0.005850170938094701,0.003776277960157337,0.09125877702724416,0.06895825416644041,0.02230052286080375,,0.22338815888353886,0.0003,0.002073892977937364,1.0,,,0.001773892977937364,1.0485582164265255,0.0,0.0,0.0,0.0017738929779373969,1.037031438755824
2010-04-06,0.005893557020444773,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1219.2424712873371,4942.33,0.010156732598670226,0.003963175578225453,0.11570338321471207,0.0905213500202997,0.025182033194412368,,0.3105160087975041,0.0003,0.006193557020444773,1.0,,,0.005893557020444773,1.0547379540642912,0.0,0.0,0.0,0.005893557020444806,1.0431432426721252
2010-04-07,0.005650452063669509,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1228.816437462502,4951.73,0.007852389004343152,0.001901936940673643,0.1325736270088811,0.1008516948304723,0.031721932178408796,,0.6517483989683346,0.0003,0.005950452063669509,1.0,,,0.005650452063669509,1.0606977003134643,0.0,0.00012,0.00012,0.005529774009421784,1.0489115890635574
2010-04-08,-0.0014157395123229107,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1228.5968562376686,4956.37,-0.00017869326787889328,0.0009370462444440175,0.11735336871092894,0.08804230667067658,0.029311062040252356,,0.9030320180016874,0.0003,-0.0011157395123229108,1.0,,,-0.0014157395123229107,1.0591960286685005,0.0,0.0,0.0,-0.0014157395123228778,1.0474266034819868
2010-04-09,-0.0011104002203277449,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1246.162634663188,5031.25,0.01429743071239109,0.015107830932718835,0.10763956378249229,0.07628608834049255,0.031353475441999734,,0.6483059869983518,0.0003,-0.000810400220327745,1.0,,,-0.0011104002203277449,1.0580198971648966,0.0,0.0,0.0,-0.001110400220327712,1.0462635407507033
2010-04-12,0.0002792916342590715,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1261.0124500647848,5088.29,0.011916434491402006,0.011337142857142934,0.11466723655845845,0.08579141104294474,0.02887582551551371,,0.25451853003227604,0.0003,0.0005792916342590715,1.0,,,0.0002792916342590715,1.0583153932710545,0.0,0.0,0.0,0.0002792916342591045,1.0465557534048653
2010-04-13,-0.0034255040749457174,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1232.5611223289523,4989.39,-0.02256228932106963,-0.01943678524612391,0.07861856328204708,0.05621262317812792,0.022405940103919164,,0.7576632348322844,0.0003,-0.0031255040749457175,1.0,,,-0.0034255040749457174,1.0546901295788267,0.0,0.0,0.0,-0.0034255040749456844,1.042970772406919
2010-04-14,-0.004541383709304047,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1248.4030952718758,5074.68,0.012852890340228962,0.01709427404953301,0.07690780432669597,0.06455713728303714,0.012350667043658836,,0.7725089284180632,0.0003,-0.004241383709304047,1.0,,,-0.004541383709304047,1.0499003770059936,0.0,0.00017999999999999998,0.00017999999999999998,-0.004720566260236314,1.0380473597682824
2010-04-15,0.005122214965997596,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1242.894032312184,5024.77,-0.004412887937042531,-0.009835102903040127,0.07557310351485258,0.060218974251852186,0.015354129263000393,,0.29332285246932077,0.0003,0.005422214965997596,1.0,,,0.005122214965997596,1.0552781924299002,0.0,0.0,0.0,0.005122214965997518,1.0433644614899018
2010-04-16,0.00038079166286993956,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1242.3995286836503,5019.35,-0.00039786467363900346,-0.001078656336508943,0.07000628456386204,0.056485069427635315,0.013521215136226727,,0.004347261451939671,0.0003,0.0006807916628699395,1.0,,,0.00038079166286993956,1.055680033567586,0.0,0.0,0.0,0.00038079166286997257,1.043761765978172
2010-04-19,0.0055828367983287944,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1196.9267720045502,4806.11,-0.03660075171412813,-0.04248358851245693,0.040125234860524994,0.02720777291661758,0.012917461943907416,,0.6380468673077105,0.0003,0.005882836798328794,1.0,,,0.0055828367983287944,1.061573722906248,0.0,0.0,0.0,0.005582836798328827,1.0495889175739637
2010-04-20,-0.008263118046202755,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1204.574470584724,4875.09,0.006389445669567451,0.014352563715770206,0.038346825771816695,0.02796433082338945,0.010382494948427246,,0.3120140655774888,0.0003,-0.007963118046202755,1.0,,,-0.008263118046202755,1.0528018139191269,0.0,0.0,0.0,-0.008263118046202722,1.040916040448064
2010-04-21,-0.0056863054159639655,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1236.1229355029952,5029.03,0.026190547524186814,0.03157685294015078,0.06154953532363905,0.054184641570975245,0.007364893752663804,,0.2340311381348192,0.0003,-0.005386305415963966,1.0,,,-0.0056863054159639655,1.046815261262702,0.0,0.00035999999999999997,0.00035999999999999997,-0.006044258346014186,1.0346244749830857
2010-04-22,3.733902587629319e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1244.336624294126,5060.75,0.00664471838133851,0.006307379355462217,0.057515184591168333,0.054224083158870506,0.003291101432297827,,0.5977949680388847,0.0003,0.00033733902587629316,1.0,,,3.733902587629319e-05,1.04685434832483,0.0,0.0,0.0,3.7339025876326204e-05,1.0346631068531293
2010-04-23,0.0037382017035737184,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1236.2929907214848,5007.6,-0.006464194186363459,-0.010502395889937177,0.043769120675877904,0.038473024089189733,0.00529609658668817,,0.4442153929228972,0.0003,0.004038201703573718,1.0,,,0.0037382017035737184,1.0507677010331313,0.0,0.0,0.0,0.0037382017035736403,1.0385308862417926
2010-04-26,-9.942292567647308e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1234.4325790676191,4999.06,-0.0015048307058506127,-0.0017054077801741396,0.02872513064749449,0.019321819627673653,0.009403311019820837,,0.03873422977100965,0.0003,0.0002005770743235269,1.0,,,-9.942292567647308e-05,1.0506632306340884,0.0,0.0,0.0,-9.942292567644007e-05,1.038427632462677
2010-04-27,0.0007503599373000717,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1203.7637086137406,4869.61,-0.02484450829792828,-0.025894868235228352,-0.002667604393561729,-0.010808845336615969,0.00814124094305424,,0.8780042970248346,0.0003,0.0010503599373000716,1.0,,,0.0007503599373000717,1.0514516062299504,0.0,0.0,0.0,0.0007503599372999936,1.0392068269558623
2010-04-28,0.007595868297021491,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1204.6609920857256,4834.79,0.0007453983415219856,-0.0071504699554995055,-0.0119594580610497,-0.02175896793617582,0.009799509875126122,,0.8211166177962222,0.0003,0.007895868297021491,1.0,,,0.007595868297021491,1.0594382941515648,0.0,0.00035999999999999997,0.00035999999999999997,0.0072331337844344645,1.0467235489649318
2010-04-29,0.006929025523819432,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1176.5304553285466,4686.94,-0.02335141333702051,-0.030580438860839942,-0.04254987200686022,-0.05347424031601078,0.010924368309150556,,0.8349577332243376,0.0003,0.007229025523819432,1.0,,,0.006929025523819432,1.0667791691326527,0.0,0.0,0.0,0.006929025523819465,1.0539763231520927
2010-04-30,-0.004349758468148479,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1131.8079257068243,4527.76,-0.038012215849723585,-0.033962457381575106,-0.07878005713545522,-0.0864765947659274,0.007696537630472178,,0.7854159377783284,0.0003,-0.004049758468148479,1.0,,,-0.004349758468148479,1.0621389374080736,0.0,0.0,0.0,-0.004349758468148446,1.049391780715234
2010-05-04,-0.003274734033729165,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1126.591314007818,4520.36,-0.004609096279078018,-0.0016343622453488527,-0.09595161765357196,-0.10154335403726711,0.005591736383695145,-10.260262964334153,0.3006192400124,0.0003,-0.002974734033729165,1.0,,,-0.003274734033729165,1.0586607148811946,0.0,0.0,0.0,-0.003274734033729132,1.0459553017362102
2010-05-05,-0.007479172579814708,long_microcap_short_zz1000,cash,False,1154.013043307467,4662.84,0.024340440902297367,0.031519613482112074,-0.0848519828268316,-0.0836135519005402,-0.0012384309262913895,-10.834351838607715,0.3958677731701447,0.0003,-0.007179172579814708,1.0,,,-0.007479172579814708,1.0507428086911281,0.0,0.00030000000000000003,0.00030000000000000003,-0.007776928828040708,1.0378209817972959
2010-05-06,0.0,cash,long_microcap_short_zz1000,True,1124.5018957377208,4533.9,-0.025572629131786484,-0.027652675193658882,-0.08767048110932707,-0.0912917210320301,0.0036212399227030234,-10.292875107670797,0.876284279422154,0.0,0.0,1.0,,,0.0,1.0507428086911281,0.003,0.0,0.003,-0.0030000000000000027,1.034707518851904
2010-05-07,0.005091242205344926,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1110.541631678727,4453.17,-0.012414620297136247,-0.017805862502481173,-0.11043024814282876,-0.12247274705006028,0.012042498907231525,-9.154440772863685,0.13483311212247018,0.0003,0.005391242205344926,1.0,,,0.005091242205344926,1.056092394825699,0.003,0.0,0.003,0.002075968478728818,1.0368555390457441
2010-05-10,0.002314773349031041,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1092.023509571321,4367.27,-0.016674856285588735,-0.019289629634619776,-0.12138647287588555,-0.13085176037908197,0.009465287503196418,-7.854009233450245,0.28437318802606093,0.0003,0.002614773349031041,1.0,,,0.002314773349031041,1.0585370093553559,0.0,0.0,0.0,0.002314773349030963,1.0392556246143223
2010-05-11,0.0013764724090185813,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1061.9782434645658,4239.79,-0.027513387617954854,-0.029189860026973435,-0.14522002065651518,-0.1553109466365168,0.010090925980001608,-6.3907661358515595,0.9657704607663814,0.0003,0.0016764724090185812,1.0,,,0.0013764724090185813,1.0599940563426586,0.0,0.0,0.0,0.0013764724090186142,1.0406861313075213
2010-05-12,-0.001616216237585599,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1034.2125290053714,4134.52,-0.026145276167440556,-0.024829059929854957,-0.13594335660708268,-0.13973671014604316,0.0037933535389604867,-5.775821298843891,0.7484760143650672,0.0003,-0.001316216237585599,1.0,,,-0.001616216237585599,1.0582808767370535,0.0,0.00042000000000000007,0.00042000000000000007,-0.0020355374267657655,1.0385677757377287
2010-05-13,-0.008721732399460424,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1050.987022121271,4236.4,0.016219580255938393,0.024641312655398817,-0.1275034895840842,-0.13101091467029335,0.0035074250862091594,-7.0789096470242825,0.17353234252081662,0.0003,-0.008421732399460424,1.0,,,-0.008721732399460424,1.0490508341266866,0.0,0.0,0.0,-0.008721732399460391,1.0295096655190414
2010-05-14,0.002000755843540836,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1058.7165851298762,4257.81,0.007354575124062235,0.005053819280521399,-0.1435183712540128,-0.153353628831007,0.009835257576994216,-7.342695456733314,0.6122973461351858,0.0003,0.002300755843540836,1.0,,,0.002000755843540836,1.051149728713237,0.0,0.0,0.0,0.002000755843540869,1.0315694629983105
2010-05-17,0.010407019767134951,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1001.2947988506738,3981.29,-0.05423716515422139,-0.06494418492135634,-0.19531838949233082,-0.2133004001383194,0.01798201064598859,-5.961178908336677,0.003977900563387301,0.0003,0.010707019767134951,1.0,,,0.010407019767134951,1.062089064718174,0.0,0.0,0.0,0.010407019767134873,1.0423050267909066
2010-05-18,-0.010820286044358396,long_microcap_short_zz1000,long_microcap_short_zz1000,True,997.3325885400609,4007.42,-0.003957086679328481,0.006563199365029915,-0.1932878403217102,-0.19973240674175263,0.00644456642004243,-5.430363371353564,0.01022111012625118,0.0003,-0.010520286044358396,1.0,,,-0.010820286044358396,1.0505969572333382,0.0,0.0,0.0,-0.010820286044358363,1.0310269882555565
