date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-03-08,0.0008828978313535022,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1111.8751423307413,4676.44,0.013978088156560986,0.012795190325207484,0.12392466399100566,0.09217194718084532,0.03175271681016034,,0.9117265390209346,0.0003,0.0011828978313535021,1.0,,,0.0008828978313535022,1.0303791490365157,0.0,0.0,0.0,0.0008828978313535352,1.0264868600768935
2010-03-09,-0.0025847101006914227,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1110.7162214860186,4682.25,-0.0010423120372070604,0.0012423980634843623,0.11863504692857219,0.0943467225107395,0.024288324417832685,,0.7447351292918022,0.0003,-0.0022847101006914228,1.0,,,-0.0025847101006914227,1.0277159176424593,0.0,0.00024,0.00024,-0.0028240897702672685,1.0235879690360365
2010-03-10,0.0030429388840202635,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1102.0369846091899,4630.01,-0.007814090322023848,-0.011157029206044111,0.11063582169304387,0.08245330615126734,0.02818251554177653,,0.5726925451960005,0.0003,0.0033429388840202634,1.0,,,0.0030429388840202635,1.03084319436998,0.0,0.0,0.0,0.0030429388840202964,1.0267026846682317
2010-03-11,0.011091549604578333,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1108.697507666425,4605.25,0.006043828973305354,-0.005347720631272979,0.10273970347462735,0.06346497568365184,0.03927472779097552,,0.5631151014719251,0.0003,0.011391549604578333,1.0,,,0.011091549604578333,1.0422768427948765,0.0,0.0,0.0,0.011091549604578255,1.038090408424383
2010-03-12,0.0036466467090143454,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1095.457728579924,4532.08,-0.011941741543523565,-0.01588838825253791,0.09183012152182957,0.05222735324914729,0.039602768272682276,,0.8149178646762328,0.0003,0.003946646709014345,1.0,,,0.0036466467090143454,1.0460776582135363,0.0,0.0,0.0,0.0036466467090143784,1.041875957395923
2010-03-15,-0.00020067367296153742,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1087.3507484353283,4498.09,-0.007400541283418494,-0.007499867610456956,0.07398988849637012,0.03018816933407864,0.043801719162291475,,0.895196540635605,0.0003,9.932632703846256e-05,1.0,,,-0.00020067367296153742,1.0458677379676595,0.0,0.0,0.0,-0.0002006736729615044,1.0416668803207823
2010-03-16,0.00016777408339315765,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1101.6915227600125,4555.31,0.01318872897758161,0.012720954894188452,0.08224674598046744,0.03702059558038484,0.0452261504000826,,0.7093802195141126,0.0003,0.0004677740833931576,1.0,,,0.00016777408339315765,1.0460432074687476,0.0,0.0,0.0,0.00016777408339319066,1.041841645026829
2010-03-17,-0.003571345987961416,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1126.9472019004927,4674.64,0.02292445627357509,0.026195802261536505,0.09663354624488996,0.04713242821270436,0.0495011180321856,,0.06753485499612254,0.0003,-0.003271345987961416,1.0,,,-0.003571345987961416,1.0423074252565199,0.0,0.0,0.0,-0.003571345987961383,1.0381208680477714
2010-03-18,0.00449218258835834,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1135.1466401821374,4686.25,0.007275796299788473,0.0024836137114301327,0.07680914657221183,0.02776303496313326,0.04904611160907857,,0.020420991701910564,0.0003,0.00479218258835834,1.0,,,0.00449218258835834,1.046989660523974,0.0,0.0,0.0,0.004492182588358373,1.0427842965358272
2010-03-19,0.0009366927088036662,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1145.658286090144,4723.85,0.009260165634917383,0.008023472926113717,0.06992654277217936,0.016962105979255293,0.05296443679292406,,0.3190377012750231,0.0003,0.001236692708803666,1.0,,,0.0009366927088036662,1.0479703681051795,0.0,0.0,0.0,0.0009366927088036991,1.0437610649832472
2010-03-22,0.0038624149405339318,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1160.8774533900498,4766.94,0.013284211779976074,0.009121796839442142,0.07688380296813335,0.024412572474824312,0.05247123049330904,,0.7123117958680856,0.0003,0.004162414940533932,1.0,,,0.0038624149405339318,1.052018064512186,0.0,0.0,0.0,0.0038624149405339647,1.0477925033149862
2010-03-23,0.003615311673045485,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1158.7086176606458,4739.37,-0.0018682727647698627,-0.005783584437815348,0.05751209271968305,0.003701907498903978,0.05381018522077907,,0.9778540602958855,0.0003,0.003915311673045485,1.0,,,0.003615311673045485,1.0558214377010715,0.0,0.00042000000000000007,0.00042000000000000007,0.0031937932421428616,1.0511389359312415
2010-03-24,0.0020280378514263234,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1164.2470600589475,4750.99,0.0047798405171814995,0.002451802665755176,0.0537008301678259,0.0055771445020147414,0.048123685665811156,,0.9764089925115063,0.0003,0.0023280378514263234,1.0,,,0.0020280378514263234,1.0579626835410767,0.0,0.0,0.0,0.0020280378514263564,1.0532706854804181
2010-03-25,0.007949484545174046,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1156.16353151229,4678.81,-0.006943138466029786,-0.015192623011203832,0.03202220383206633,-0.022906964602693924,0.054929168434760256,,0.956973138181964,0.0003,0.008249484545174046,1.0,,,0.007949484545174046,1.0663729415432572,0.0,0.0,0.0,0.007949484545173968,1.0616436445165296
2010-03-26,-0.005356609904864118,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1166.0480520203553,4742.47,0.008549413849039178,0.013606023753903296,0.07348932939054342,0.026986584666024216,0.04650274472451921,,0.7211180521969449,0.0003,-0.005056609904864118,1.0,,,-0.005356609904864118,1.0606607976823075,0.0,0.0,0.0,-0.005356609904864085,1.0559568336548764
2010-03-29,-0.0010705400129811578,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1172.0512365823038,4770.54,0.005148316616581106,0.0059188566295622635,0.06885586955387013,0.03317480118509275,0.03568106836877738,,0.26685048011006246,0.0003,-0.0007705400129811579,1.0,,,-0.0010705400129811578,1.059525317858188,0.0,0.0,0.0,-0.0010705400129811249,1.0548263896124679
2010-03-30,0.004400215293519383,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1184.9085750805732,4800.45,0.010969945764283562,0.006269730470764179,0.06568492267642334,0.026518035086518843,0.0391668875899045,,0.15931974425167195,0.0003,0.004700215293519383,1.0,,,0.004400215293519383,1.0641874573656986,0.0,0.0,0.0,0.004400215293519416,1.0594678528240484
2010-03-31,0.004372546960099,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1195.7841097768553,4822.08,0.009178374538763467,0.0045058275786644675,0.0765883190010721,0.02986384750921034,0.04672447149186176,,0.20745618856078307,0.0003,0.004672546960099,1.0,,,0.004372546960099,1.0688406669973785,0.0,0.0,0.0,0.004372546960099033,1.064100425763237
2010-04-01,-0.0037339325820158527,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1212.0668636936662,4904.3,0.013616800711500732,0.017050733293516585,0.09984227446186456,0.05924177269595532,0.040600501765909236,,0.6554458966093355,0.0003,-0.003433932582015853,1.0,,,-0.0037339325820158527,1.0648496880058935,0.0,0.0,0.0,-0.00373393258201582,1.0601271465129427
2010-04-02,0.000984979193653113,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1218.2014457784323,4922.82,0.00506125715381045,0.003776277960157337,0.09876809260849706,0.06895825416644041,0.029809838442056646,,0.5053810952394305,0.0003,0.001284979193653113,1.0,,,0.000984979193653113,1.0658985427929473,0.0,0.0,0.0,0.000984979193653146,1.061171349694885
2010-04-06,0.006513993007010355,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1231.3302081303646,4942.33,0.010777168585235808,0.003963175578225453,0.12403260847552411,0.0905213500202997,0.0335112584552244,,0.5122685135930883,0.0003,0.006813993007010355,1.0,,,0.006513993007010355,1.072841798446883,0.0,0.00030000000000000003,0.00030000000000000003,0.006212038809108256,1.0677633873023034
2010-04-07,0.0061790522442481625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1241.6499732877726,4951.73,0.008380989184921805,0.001901936940673643,0.14190381997205326,0.1008516948304723,0.041052125141580964,,0.6553000166235141,0.0003,0.006479052244248162,1.0,,,0.0061790522442481625,1.0794709439692995,0.0,0.0,0.0,0.0061790522442481954,1.0743611530569397
2010-04-08,-0.0023125823381312857,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1240.3145339257758,4956.37,-0.0010755360936872682,0.0009370462444440175,0.12582742836985616,0.08804230667067658,0.03778512169917958,,0.8636181301677172,0.0003,-0.0020125823381312857,1.0,,,-0.0023125823381312857,1.0769745785297502,0.0,0.0,0.0,-0.0023125823381312527,1.071876604429606
2010-04-09,-0.003937266004868911,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1254.5416423181273,5031.25,0.011470564927849924,0.015107830932718835,0.11322131170161143,0.07628608834049255,0.036935223361118874,,0.37461148124770205,0.0003,-0.003637266004868911,1.0,,,-0.003937266004868911,1.072734243133597,0.0,0.0,0.0,-0.003937266004868878,1.067656341113571
2010-04-12,0.002028122942624633,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1271.6852873172813,5088.29,0.013665265799767568,0.011337142857142934,0.1202828271713301,0.08579141104294474,0.034491416128385355,,0.0016319274553568183,0.0003,0.002328122942624633,1.0,,,0.002028122942624633,1.0749098800634356,0.0,0.0,0.0,0.002028122942624666,1.0698216794338222
2010-04-13,-0.0004361963262106469,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1246.7946146228112,4989.39,-0.019572981572334558,-0.01943678524612391,0.08827791825939757,0.05621262317812792,0.03206529508126965,,0.394834426163062,0.0003,-0.00013619632621064692,1.0,,,-0.0004361963262106469,1.0744410083227445,0.0,0.0,0.0,-0.0004361963262106139,1.0693550271475527
2010-04-14,-0.004919927427620629,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1262.3475628119497,5074.68,0.01247434662191238,0.01709427404953301,0.08740811454782071,0.06455713728303714,0.02285097726478358,,0.4336189968113741,0.0003,-0.004619927427620629,1.0,,,-0.004919927427620629,1.069154836536537,0.0,0.0,0.0,-0.004919927427620596,1.0640938780196254
2010-04-15,0.004274780395341982,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1255.707207514752,5024.77,-0.005260322507698145,-0.009835102903040127,0.0837126680303284,0.060218974251852186,0.02349369377847621,,0.0003738966211435747,0.0003,0.004574780395341982,1.0,,,0.004274780395341982,1.0737252386713485,0.0,0.0,0.0,0.004274780395342015,1.0686426456681872
2010-04-16,-0.00260684400753256,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1251.4560103316956,5019.35,-0.0033855003440415032,-0.001078656336508943,0.0749058797437141,0.056485069427635315,0.018420810316078784,,0.1312267610048119,0.0003,-0.0023068440075325602,1.0,,,-0.00260684400753256,1.0709262044671817,0.0,0.0,0.0,-0.002606844007532527,1.0658568609911334
2010-04-19,0.007451744437055841,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1207.9906353136316,4806.11,-0.034731844075401086,-0.04248358851245693,0.0448267934325437,0.02720777291661758,0.01761902051592612,,0.32672786698060946,0.0003,0.007751744437055841,1.0,,,0.007451744437055841,1.0789064728538174,0.0,0.0,0.0,0.007451744437055874,1.073799353925722
2010-04-20,-0.007018032103806726,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1217.2130780058894,4875.09,0.00763453161196348,0.014352563715770206,0.0438790030109677,0.02796433082338945,0.01591467218757825,,0.29081289409473776,0.0003,-0.006718032103806726,1.0,,,-0.007018032103806726,1.0713346725903243,0.0,0.00048,0.00048,-0.007494663448396888,1.0657515891569427
2010-04-21,-0.006638511111024347,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1247.9335177474852,5029.03,0.02523834182912643,0.03157685294015078,0.06474314330016306,0.054184641570975245,0.01055850172918782,,0.18854653855414547,0.0003,-0.0063385111110243475,1.0,,,-0.006638511111024347,1.064222605462708,0.0,0.0,0.0,-0.0066385111110243145,1.0586765853907325
2010-04-22,0.002712532933691192,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1259.5641486755865,5060.75,0.00931991228915341,0.006307379355462217,0.06300534502413968,0.054224083158870506,0.008781261865269174,,0.2926833988672226,0.0003,0.003012532933691192,1.0,,,0.002712532933691192,1.0671093443288042,0.0,0.0,0.0,0.002712532933691225,1.0615482804947327
2010-04-23,0.0032875855186322526,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1250.8545014370006,5007.6,-0.006914810371304925,-0.010502395889937177,0.04605379115668473,0.038473024089189733,0.007580767067494998,,0.26649581293937374,0.0003,0.0035875855186322525,1.0,,,0.0032875855186322526,1.0706175575560168,0.0,0.0,0.0,0.0032875855186322855,1.0650382112490162
2010-04-26,-0.0019452271909023208,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1246.6633446007575,4999.06,-0.0033506349710764605,-0.0017054077801741396,0.028543376560647538,0.019321819627673653,0.009221556932973884,,0.05998127039054711,0.0003,-0.0016452271909023208,1.0,,,-0.0019452271909023208,1.0685349631720016,0.0,0.0,0.0,-0.0019452271909022878,1.0629664699611447
2010-04-27,0.0013196736264963985,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1216.4003492990014,4869.61,-0.024275194608731954,-0.025894868235228352,-0.0014784882136468225,-0.010808845336615969,0.009330357122969146,,0.7383067361187515,0.0003,0.0016196736264963985,1.0,,,0.0013196736264963985,1.069945080581889,0.0,0.0,0.0,0.0013196736264964315,1.0643692387774024
2010-04-28,0.00950022317580842,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1219.6235100417414,4834.79,0.0026497532203089147,-0.0071504699554995055,-0.009507358798902854,-0.02175896793617582,0.012251609137272967,,0.6680723898421898,0.0003,0.00980022317580842,1.0,,,0.00950022317580842,1.0801097976332752,0.0,0.0,0.0,0.009500223175808342,1.074480984087253
2010-04-29,0.006480703048038794,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1190.5967927116667,4686.94,-0.023799735812801148,-0.030580438860839942,-0.041117208290933904,-0.05347424031601078,0.012357032025076875,,0.7916679188408459,0.0003,0.006780703048038794,1.0,,,0.006480703048038794,1.0871096684910135,0.0,0.0,0.0,0.006480703048038716,1.0814443762758867
2010-04-30,-0.0030196273181501195,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1146.9232203181962,4527.76,-0.036682084699725226,-0.033962457381575106,-0.07529647605755496,-0.0864765947659274,0.011180118708372433,,0.8444417471258165,0.0003,-0.0027196273181501196,1.0,,,-0.0030196273181501195,1.083827002438213,0.0,0.0,0.0,-0.0030196273181500866,1.0781788172942244
2010-05-04,-0.004547451719552764,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1140.1772313042586,4520.36,-0.0058818139649016166,-0.0016343622453488527,-0.09116031477643693,-0.10154335403726711,0.010383039260830174,-10.89423779153727,0.3415620879440791,0.0003,-0.004247451719552764,1.0,,,-0.004547451719552764,1.0788983514722776,0.0,0.0006000000000000001,0.0006000000000000001,-0.005144723248520999,1.072631885666828
2010-05-05,-0.007761162999556903,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1167.608128764929,4662.84,0.02405845048255517,0.031519613482112074,-0.08184191449750211,-0.0836135519005402,0.0017716374030380955,-11.395618829297142,0.4044984064682077,0.0003,-0.007461162999556903,1.0,,,-0.007761162999556903,1.0705248455065481,0.0,0.0,0.0,-0.00776116299955687,1.0643070147636458
2010-05-06,0.0028548294724200732,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1139.0042449635814,4533.9,-0.02449784572123881,-0.027652675193658882,-0.08645399041271862,-0.0912917210320301,0.0048377306193114755,-10.59359420405054,0.830075247004241,0.0003,0.003154829472420073,1.0,,,0.0028548294724200732,1.0735810113864581,0.0,0.0,0.0,0.002854829472419995,1.0673454297970963
2010-05-07,0.006799706466506817,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1126.8098877913642,4453.17,-0.010706156035974357,-0.017805862502481173,-0.10736953832165508,-0.12247274705006028,0.015103208728405204,-9.144580613098494,0.04068030818197844,0.0003,0.007099706466506817,1.0,,,0.006799706466506817,1.0808810471319015,0.0,0.0,0.0,0.00679970646650685,1.0746030654180843
2010-05-10,0.004672317029610207,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1110.6769983814395,4367.27,-0.014317312605009569,-0.019289629634619776,-0.11549683577937797,-0.13085176037908197,0.015354924599704,-7.661697201819174,0.4946720825973788,0.0003,0.004972317029610207,1.0,,,0.004672317029610207,1.0859312660553986,0.0,0.0,0.0,0.004672317029610129,1.0796239516207085
2010-05-11,-0.0009194777855144106,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1077.568452536127,4239.79,-0.029809337812487846,-0.029189860026973435,-0.1389481982267039,-0.1553109466365168,0.01636274840981289,-6.221909387087486,0.9148367701365975,0.0003,-0.0006194777855144107,1.0,,,-0.0009194777855144106,1.0849327763796652,0.0,0.0,0.0,-0.0009194777855143776,1.078631261380484
2010-05-12,-0.0023923534299435164,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1048.5587868019236,4134.52,-0.026921413359798474,-0.024829059929854957,-0.13198103019260132,-0.13973671014604316,0.007755679953441841,-5.371722795671494,0.5566760497610587,0.0003,-0.0020923534299435165,1.0,,,-0.0023923534299435164,1.0823372337308352,0.0,0.0,0.0,-0.0023923534299434834,1.0760507941826762
2010-05-13,-0.007330621377034363,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1067.0246318835086,4236.4,0.017610691278364454,0.024641312655398817,-0.1233871446472038,-0.13101091467029335,0.00762377002308956,-6.348240004697183,0.23465239112249203,0.0003,-0.007030621377034363,1.0,,,-0.007330621377034363,1.0744030292680877,0.0,0.0,0.0,-0.00733062137703433,1.068162673228066
2010-05-14,0.0027868434653479327,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1075.7109195532075,4257.81,0.008140662745869331,0.005053819280521399,-0.13800622849295585,-0.153353628831007,0.015347400338051154,-6.386340336297855,0.7317153954150576,0.0003,0.0030868434653479326,1.0,,,0.0027868434653479327,1.0773972223293535,0.0,0.0,0.0,0.0027868434653479657,1.0711394753938803
2010-05-17,0.01116999666492965,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1018.1881513315254,3981.29,-0.05347418825642669,-0.06494418492135634,-0.19163454088294307,-0.2133004001383194,0.02166585925537634,-5.185505404572636,0.05534434239463791,0.0003,0.01146999666492965,1.0,,,0.01116999666492965,1.089431745709577,0.0,0.0,0.0,0.011169996664929682,1.0831040997617045
2010-05-18,-0.01095027473198199,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1014.0267396192959,4007.42,-0.004087075366952075,0.006563199365029915,-0.1893327813471778,-0.19973240674175263,0.01039962539457484,-4.689585376541796,0.08663850672137084,0.0003,-0.01065027473198199,1.0,,,-0.01095027473198199,1.0775021687923145,0.0,0.00042000000000000007,0.00042000000000000007,-0.011365675616594517,1.0707938899048093
