date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-02-22,0.000525669176372168,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1027.400284679488,4392.69,0.006874296383056144,0.006048627206683976,0.005441694319387569,-0.01757662235422519,0.02301831667361276,,2.031943610317851e-05,0.0003,0.000825669176372168,1.0,,,0.000525669176372168,1.0165145624380871,0.0,0.0,0.0,0.000525669176372201,1.0129177476406477
2010-02-23,-0.004638610272609955,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1039.675188468567,4464.23,0.011947537850749423,0.01628614812335938,0.02795075155189508,0.012976964130118951,0.01497378742177613,,0.6903836436202417,0.0003,-0.004338610272609955,1.0,,,-0.004638610272609955,1.0117993475465041,0.0,0.00042000000000000007,0.00042000000000000007,-0.005056662056295402,1.007795764900005
2010-02-24,0.005307237869813098,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1067.7296014467595,4559.66,0.026983824649616128,0.02137658677980303,0.10294321249993099,0.07871415255480341,0.024229059945127585,,0.12174389160348985,0.0003,0.005607237869813098,1.0,,,0.005307237869813098,1.0171692073604552,0.0,0.0,0.0,0.005307237869813131,1.0131443767485198
2010-02-25,-0.004159546667843272,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1083.6066552050197,4645.06,0.014869920002917425,0.018729466670760697,0.1271674325790424,0.10738253433556721,0.01978489824347518,,0.029712028435518064,0.0003,-0.003859546667843272,1.0,,,-0.004159546667843272,1.0129382445733464,0.0,0.0,0.0,-0.004159546667843239,1.0089301554321712
2010-02-26,0.0019385814068415223,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1087.9639678975727,4653.34,0.004021120276091805,0.001782538869250283,0.1146728944277593,0.09540870613271069,0.019264188295048612,,0.004584563221366804,0.0003,0.002238581406841522,1.0,,,0.0019385814068415223,1.014901907820555,0.0,0.0,0.0,0.0019385814068415552,1.0108860486722937
2010-03-01,0.003536796195364478,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1108.1654465359752,4721.89,0.018568150448438736,0.014731354253074258,0.11977405483961756,0.10059156426560278,0.019182490574014777,,0.5173996542213529,0.0003,0.003836796195364478,1.0,,,0.003536796195364478,1.018491409026803,0.0,0.0,0.0,0.003536796195364511,1.0144613466031849
2010-03-02,0.0025472366378837766,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1111.9660446082908,4724.64,0.0034296305521850368,0.0005823939143012602,0.13650914974852424,0.11430451486913906,0.022204634879385177,,0.5583687826612428,0.0003,0.0028472366378837766,1.0,,,0.0025472366378837766,1.0210857476592459,0.0,0.0,0.0,0.0025472366378838096,1.0170454197129695
2010-03-03,0.002258695238614739,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1129.8409754709025,4788.5,0.016075068972909667,0.013516373734294929,0.15594617307949576,0.13324671574996394,0.022699457329531825,,0.9943732443436087,0.0003,0.002558695238614739,1.0,,,0.002258695238614739,1.0233920691757012,0.0,0.0,0.0,0.002258695238614772,1.01934261535993
2010-03-04,0.0024438286224344966,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1092.67639753122,4617.85,-0.032893636136884674,-0.03563746475931917,0.09722429445258518,0.07271118090335538,0.024513113549229804,,0.9944808151298719,0.0003,0.0027438286224344965,1.0,,,0.0024438286224344966,1.0258930640063253,0.0,0.0,0.0,0.0024438286224344186,1.0218337140194138
2010-03-05,0.008519164192586992,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1102.1969462128955,4617.36,0.008713054206337834,-0.0001061099862491588,0.08899949414507091,0.058001067771405346,0.030998426373665566,,0.9107074354071397,0.0003,0.008819164192586992,1.0,,,0.008519164192586992,1.0346328154626314,0.0,0.0,0.0,0.008519164192587025,1.0305388832066662
2010-03-08,-0.0007996802793937326,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1115.7490198375212,4676.44,0.012295510045813751,0.012795190325207484,0.11712319440914731,0.09217194718084532,0.024951247228301998,,0.9071043804456825,0.0003,-0.0004996802793937327,1.0,,,-0.0007996802793937326,1.0338054400036925,0.0,0.0,0.0,-0.0007996802793936997,1.0297147815846175
2010-03-09,-0.004240088677802156,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1112.7390741787713,4682.25,-0.0026976906143177937,0.0012423980634843623,0.11164295617079056,0.0943467225107395,0.017296233660051064,,0.49367523594652907,0.0003,-0.003940088677802156,1.0,,,-0.004240088677802156,1.0294220132624825,0.0,0.00042000000000000007,0.00042000000000000007,-0.00465830784055743,1.024918053144024
2010-03-10,0.003629418491182113,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1104.696629323391,4630.01,-0.007227610714861998,-0.011157029206044111,0.10532591046074802,0.08245330615126734,0.022872604309480682,,0.2596984015442421,0.0003,0.003929418491182113,1.0,,,0.003629418491182113,1.0331582165526472,0.0,0.0,0.0,0.003629418491182035,1.0286379096780514
2010-03-11,0.009946203341552795,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1110.107966662236,4605.25,0.004898482710279817,-0.005347720631272979,0.09481628921282814,0.06346497568365184,0.031351313529176306,,0.34355521302024045,0.0003,0.010246203341552795,1.0,,,0.009946203341552795,1.0434342182584757,0.0,0.0,0.0,0.009946203341552717,1.0388689514925389
2010-03-12,0.00252208489229574,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1095.6029592072057,4532.08,-0.01306630336024217,-0.01588838825253791,0.0851661090599678,0.05222735324914729,0.03293875581082051,,0.7537611447236663,0.0003,0.0028220848922957398,1.0,,,0.00252208489229574,1.04606584793645,0.0,0.0,0.0,0.002522084892295773,1.0414890671801733
2010-03-15,-0.000438833531731386,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1087.2339756313247,4498.09,-0.007638701142188342,-0.007499867610456956,0.06551259576402813,0.03018816933407864,0.035324426429949485,,0.8783907666298674,0.0003,-0.00013883353173138602,1.0,,,-0.000438833531731386,1.0456067991659765,0.0,0.0,0.0,-0.000438833531731353,1.041032026854563
2010-03-16,0.0022367068854558195,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1103.8226239068454,4555.31,0.015257661779644272,0.012720954894188452,0.07438419121248185,0.03702059558038484,0.03736359563209701,,0.7679496330644761,0.0003,0.0025367068854558195,1.0,,,0.0022367068854558195,1.0479455150931505,0.0,0.0,0.0,0.0022367068854558525,1.0433605103570087
2010-03-17,-0.002129227997046212,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1130.718999847096,4674.64,0.024366574264490293,0.026195802261536505,0.08756947591741193,0.04713242821270436,0.040437047704707574,,0.604527783547832,0.0003,-0.0018292279970462122,1.0,,,-0.002129227997046212,1.045714200163035,0.0,0.0,0.0,-0.002129227997046179,1.0411389579473442
2010-03-18,0.0037752457724333447,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1138.1352268828277,4686.25,0.006558859483863477,0.0024836137114301327,0.06593956498037468,0.02776303496313326,0.03817653001724142,,0.609679022080091,0.0003,0.004075245772433345,1.0,,,0.0037752457724333447,1.0496620282763742,0.0,0.0,0.0,0.0037752457724333777,1.0450695133968506
2010-03-19,-0.000500198613192537,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1147.0391709679309,4723.85,0.00782327431292118,0.008023472926113717,0.05853832242374857,0.016962105979255293,0.041576216444493275,,0.6903755480924085,0.0003,-0.00020019861319253707,1.0,,,-0.000500198613192537,1.0491369887855095,0.0,0.0,0.0,-0.000500198613192504,1.0445467710755598
2010-03-22,0.0018129503872072687,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1159.925866112821,4766.94,0.01123474722664941,0.009121796839442142,0.06614364109347348,0.024412572474824312,0.04173106861864917,,0.7097792202241099,0.0003,0.0021129503872072686,1.0,,,0.0018129503872072687,1.0510390220955617,0.0,0.0,0.0,0.0018129503872073016,1.0464404825486373
2010-03-23,0.0024243666138162537,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1156.3774002286912,4739.37,-0.003059217823999094,-0.005783584437815348,0.043506097255984866,0.003701907498903978,0.03980418975708089,,0.9169742803630961,0.0003,0.0027243666138162537,1.0,,,0.0024243666138162537,1.053587126010548,0.0,0.00024,0.00024,0.002183784765828811,1.0487256833327736
2010-03-24,0.004723290513945344,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1165.0214290463005,4750.99,0.0074750931797005205,0.002451802665755176,0.04771313359366047,0.0055771445020147414,0.04213598909164573,,0.8669052968360722,0.0003,0.005023290513945344,1.0,,,0.004723290513945344,1.0585635240884486,0.0,0.0,0.0,0.004723290513945377,1.0536791194045902
2010-03-25,0.008494160150484731,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1157.5670827006059,4678.81,-0.006398462860719101,-0.015192623011203832,0.024539831561824377,-0.022906964602693924,0.0474467961645183,,0.9133008077908287,0.0003,0.008794160150484731,1.0,,,0.008494160150484731,1.0675551321915173,0.0,0.0,0.0,0.008494160150484653,1.0626292385920344
2010-03-26,-0.0038361091048733417,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1169.2236844239276,4742.47,0.010069914649029954,0.013606023753903296,0.07005485527614375,0.026986584666024216,0.04306827061011953,,0.8364026798983769,0.0003,-0.0035361091048733417,1.0,,,-0.0038361091048733417,1.0634598742289632,0.0,0.0,0.0,-0.0038361091048733087,1.058552876894767
2010-03-29,0.00020969747272233692,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1176.7401021369194,4770.54,0.0064285541022846004,0.0059188566295622635,0.06763143028126795,0.03317480118509275,0.034456629096175195,,0.6060918712265273,0.0003,0.0005096974727223369,1.0,,,0.00020969747272233692,1.0636828790769306,0.0,0.0,0.0,0.00020969747272236994,1.0587748527577947
2010-03-30,0.004616362817419362,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1189.9032266953695,4800.45,0.01118609328818354,0.006269730470764179,0.06646136858685914,0.026518035086518843,0.039943333500340295,,0.5114247500109401,0.0003,0.004916362817419362,1.0,,,0.004616362817419362,1.068593225169427,0.0,0.0,0.0,0.004616362817419395,1.0636625416200844
2010-03-31,0.004060405444429283,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1200.4531859781819,4822.08,0.00886623302309375,0.0045058275786644675,0.07882720561794399,0.02986384750921034,0.048963358108733646,,0.5058263286123135,0.0003,0.004360405444429283,1.0,,,0.004060405444429283,1.0729321469187851,0.0,0.0,0.0,0.004060405444429316,1.0679814427951142
2010-04-01,-0.003428060752285,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1217.1667025876343,4904.3,0.013922672541231584,0.017050733293516585,0.1018108232421504,0.05924177269595532,0.042569050546195086,,0.7345287532379315,0.0003,-0.003128060752285,1.0,,,-0.003428060752285,1.069254070336068,0.0,0.0,0.0,-0.003428060752284967,1.0643203375268997
2010-04-02,-0.0012820690199280334,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1220.5677206697542,4922.82,0.0027942089402293036,0.003776277960157337,0.09950361345449821,0.06895825416644041,0.030545359288057794,,0.30217111582526124,0.0003,-0.0009820690199280335,1.0,,,-0.0012820690199280334,1.0678832128180582,0.0,0.0,0.0,-0.0012820690199280005,1.062955805394877
2010-04-06,0.003148066675027839,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1229.613643734139,4942.33,0.007411242253253292,0.003963175578225453,0.12231683330237209,0.0905213500202997,0.03179548328207238,,0.07042835282136865,0.0003,0.003448066675027839,1.0,,,0.003148066675027839,1.0712449803731525,0.0,0.00042000000000000007,0.00042000000000000007,0.0027267444870244795,1.0658542142771883
2010-04-07,0.0035050052213349784,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1236.6309776805465,4951.73,0.005706942162008621,0.001901936940673643,0.13741016689850172,0.1008516948304723,0.036558472068029424,,0.2401296601292657,0.0003,0.0038050052213349783,1.0,,,0.0035050052213349784,1.0749996996226894,0.0,0.0,0.0,0.0035050052213350114,1.0695900388634119
2010-04-08,-0.0011834972926832218,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1236.6971979731163,4956.37,5.354895176079566e-05,0.0009370462444440175,0.12037674458598935,0.08804230667067658,0.032334437915312764,,0.7952019241141325,0.0003,-0.0008834972926832219,1.0,,,-0.0011834972926832218,1.0737274403885506,0.0,0.0,0.0,-0.0011834972926831888,1.0683241819481362
2010-04-09,-0.0007538831351958982,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1254.8196941535573,5031.25,0.014653947797522937,0.015107830932718835,0.10975378880450681,0.07628608834049255,0.03346770046401426,,0.6328302335561974,0.0003,-0.0004538831351958983,1.0,,,-0.0007538831351958982,1.0729179753794447,0.0,0.0,0.0,-0.0007538831351958653,1.0675187903644436
2010-04-12,0.00641409504941578,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1277.4707429825585,5088.29,0.018051237906558715,0.011337142857142934,0.12242439457862031,0.08579141104294474,0.03663298353567557,,0.6320476032342044,0.0003,0.00671409504941578,1.0,,,0.00641409504941578,1.0797997732537552,0.0,0.0,0.0,0.006414095049415813,1.0743659573528785
2010-04-13,-0.004596753678170506,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1247.1518413793347,4989.39,-0.023733538924294417,-0.01943678524612391,0.08727920802122524,0.05621262317812792,0.031066584843097322,,0.22492722142359833,0.0003,-0.004296753678170506,1.0,,,-0.004596753678170506,1.0748361996743634,0.0,0.0,0.0,-0.004596753678170473,1.0694273616867156
2010-04-14,-0.005557481849621159,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1261.9141185674794,5074.68,0.01183679219991185,0.01709427404953301,0.08792652654298028,0.06455713728303714,0.02336938925994314,,0.04192956468189808,0.0003,-0.0052574818496211595,1.0,,,-0.005557481849621159,1.0688628170033574,0.0,0.0,0.0,-0.0055574818496211265,1.0634840385346536
2010-04-15,0.000750805755101636,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1250.8290899748038,5024.77,-0.008784297147938491,-0.009835102903040127,0.08167894817680921,0.060218974251852186,0.02145997392495702,,0.3080979428774515,0.0003,0.0010508057551016359,1.0,,,0.000750805755101636,1.0696653253577775,0.0,0.0,0.0,0.0007508057551015579,1.064282508471244
2010-04-16,-0.0006520884798474676,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1249.0394727381745,5019.35,-0.0014307448163564107,-0.001078656336508943,0.07211716591397987,0.056485069427635315,0.01563209648634456,,0.7288297041065546,0.0003,-0.0003520884798474677,1.0,,,-0.0006520884798474676,1.0689678089218193,0.0,0.0,0.0,-0.0006520884798474347,1.0635885021081668
2010-04-19,0.009055602021085097,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1207.661309958114,4806.11,-0.03312798649137183,-0.04248358851245693,0.04327544209415346,0.02720777291661758,0.01606766917753588,,0.16406378343264533,0.0003,0.009355602021085097,1.0,,,0.009055602021085097,1.0786479559727666,0.0,0.0,0.0,0.009055602021085019,1.0732199362974604
2010-04-20,-0.005249467156800891,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1219.0170658661816,4875.09,0.009403096558969315,0.014352563715770206,0.04258670270332998,0.02796433082338945,0.014622371879940532,,0.5338090524581811,0.0003,-0.004949467156800891,1.0,,,-0.005249467156800891,1.0729856289541373,0.0,0.00035999999999999997,0.00035999999999999997,-0.005607577348624382,1.0672017724925866
2010-04-21,-0.0034649067235677285,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1253.6517131786684,5029.03,0.02841194621658305,0.03157685294015078,0.06535989629492533,0.054184641570975245,0.01117525472395009,,0.08864400936633213,0.0003,-0.0031649067235677286,1.0,,,-0.0034649067235677285,1.0692678338340826,0.0,0.0,0.0,-0.0034649067235676956,1.0635040178956736
2010-04-22,-0.0004260738510866499,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1261.4009174139096,5060.75,0.006181305504375567,0.006307379355462217,0.06008697944042507,0.054224083158870506,0.005862896281554564,,0.037547828392612836,0.0003,-0.00012607385108664992,1.0,,,-0.0004260738510866499,1.0688122467702779,0.0,0.0,0.0,-0.0004260738510866169,1.0630508866431227
2010-04-23,0.007454251486372321,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1257.934405542067,5007.6,-0.002748144403564856,-0.010502395889937177,0.047882933075017675,0.038473024089189733,0.009409908985827942,,0.022521505025977245,0.0003,0.007754251486372321,1.0,,,0.007454251486372321,1.0767794420494181,0.0,0.0,0.0,0.007454251486372243,1.0709751352949717
2010-04-26,0.00046622580062168935,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1256.752976216923,4999.06,-0.0009391819795524503,-0.0017054077801741396,0.03252329655841746,0.019321819627673653,0.013201476930743805,,0.5075868541161751,0.0003,0.0007662258006216893,1.0,,,0.00046622580062168935,1.0772814644068804,0.0,0.0,0.0,0.00046622580062161134,1.0714744515348704
2010-04-27,-0.001016014036464485,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1223.3096707222148,4869.61,-0.026610882271692837,-0.025894868235228352,0.002246454666977593,-0.010808845336615969,0.013055300003593562,,0.7443580077861157,0.0003,-0.0007160140364644851,1.0,,,-0.001016014036464485,1.07618693131782,0.0,0.0,0.0,-0.001016014036464452,1.070385818452398
2010-04-28,0.009395435223358806,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1226.4229513460393,4834.79,0.0025449652678593004,-0.0071504699554995055,-0.0025948739300013512,-0.02175896793617582,0.01916409400617447,,0.796080943631843,0.0003,0.009695435223358806,1.0,,,0.009395435223358806,1.0862981759192418,0.0,0.0,0.0,0.009395435223358728,1.0804425590736693
2010-04-29,0.004555629429109776,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1194.8734546399623,4686.94,-0.025724809431730167,-0.030580438860839942,-0.03376716562519366,-0.05347424031601078,0.019707074690817117,,0.7996007212481426,0.0003,0.004855629429109776,1.0,,,0.004555629429109776,1.0912469478582478,0.0,0.0,0.0,0.004555629429109809,1.085364654992248
2010-04-30,-0.00807049233918592,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1145.0078608348008,4527.76,-0.041732949720761026,-0.033962457381575106,-0.0741404907269052,-0.0864765947659274,0.012336104039022189,,0.45782651842736577,0.0003,-0.007770492339185919,1.0,,,-0.00807049233918592,1.082440047725398,0.0,0.0,0.0,-0.008070492339185886,1.07660522785891
2010-05-04,-0.002123746941678306,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1141.0482986320296,4520.36,-0.0034581091870271585,-0.0016343622453488527,-0.09066752462653416,-0.10154335403726711,0.010875829410732951,-7.446226038357102,0.03489089574853389,0.0003,-0.0018237469416783059,1.0,,,-0.002123746941678306,1.080141218984491,0.0,0.0007199999999999999,0.0007199999999999999,-0.002842217843880279,1.0735452812694746
2010-05-05,-0.002018445657660661,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1175.0528704753674,4662.84,0.029801167824451413,0.031519613482112074,-0.08017238208373545,-0.0836135519005402,0.0034411698168047566,-7.757971913636067,0.6353220572639565,0.0003,-0.001718445657660661,1.0,,,-0.002018445657660661,1.0779610126313715,0.0,0.0,0.0,-0.002018445657660628,1.0713783884581942
2010-05-06,-0.00010562664061012332,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1142.7879140866305,4533.9,-0.027458301834269006,-0.027652675193658882,-0.08368181309605327,-0.0912917210320301,0.007609907935976823,-7.648399629659121,0.7507910232406877,0.0003,0.00019437335938987665,1.0,,,-0.00010562664061012332,1.0778471512308985,0.0,0.0,0.0,-0.0001056266406100903,1.071265222358199
2010-05-07,0.00404479485550765,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1127.4047686689667,4453.17,-0.013461067646973524,-0.017805862502481173,-0.10659152466826127,-0.12247274705006028,0.01588122238179901,-7.179887297295402,0.003652885029310041,0.0003,0.00434479485550765,1.0,,,0.00404479485550765,1.0822068218432206,0.0,0.0,0.0,0.004044794855507572,1.0755982704184777
2010-05-10,0.004271251543993515,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1110.8111990225218,4367.27,-0.01471837809062626,-0.019289629634619776,-0.1119400660525911,-0.13085176037908197,0.01891169432649087,-6.287018250404155,0.6503049928767571,0.0003,0.004571251543993515,1.0,,,0.004271251543993515,1.0868291994019388,0.0,0.0,0.0,0.004271251543993548,1.0801924211917193
2010-05-11,-0.00016212021279519122,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1078.5399340184058,4239.79,-0.029051980239768627,-0.029189860026973435,-0.13650452402916902,-0.1553109466365168,0.018806422607347772,-4.687493150925324,0.9107001236989888,0.0003,0.00013787978720480876,1.0,,,-0.00016212021279519122,1.0866530024208598,0.0,0.0,0.0,-0.0001621202127951582,1.080017300166536
2010-05-12,-0.0060467603596806915,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1045.5626908207714,4134.52,-0.03057582028953565,-0.024829059929854957,-0.13422523169427758,-0.13973671014604316,0.0055114784517655835,-4.770742113296568,0.20763298355726736,0.0003,-0.0057467603596806915,1.0,,,-0.0060467603596806915,1.0800822721210934,0.0,0.0,0.0,-0.0060467603596806585,1.0734866943681198
2010-05-13,-0.0054743013252931735,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1065.9166715693152,4236.4,0.019467011330105644,0.024641312655398817,-0.125593314961575,-0.13101091467029335,0.005417599708718357,-6.4806029433141505,0.39450292347426874,0.0003,-0.0051743013252931735,1.0,,,-0.0054743013252931735,1.0741695763073953,0.0,0.0,0.0,-0.0054743013252931405,1.067610104734456
2010-05-14,0.00015251451007621848,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1071.7859645559386,4257.81,0.005506333790597617,0.005053819280521399,-0.1450687991815559,-0.153353628831007,0.008284829649451098,-8.094469257297142,0.8809907533435485,0.0003,0.00045251451007621846,1.0,,,0.00015251451007621848,1.0743334027540645,0.0,0.0,0.0,0.0001525145100762515,1.067772930766532
2010-05-17,0.003124895414195439,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1005.85045351271,3981.29,-0.0615192895071609,-0.06494418492135634,-0.20259257811951037,-0.2133004001383194,0.010707822018809043,-9.287810550014889,0.4306782081122009,0.0003,0.003424895414195439,1.0,,,0.003124895414195439,1.0776905822776477,0.0,0.0,0.0,0.003124895414195361,1.0711096095012862
2010-05-18,-0.006219533973868241,long_microcap_short_zz1000,cash,False,1006.4978846383204,4007.42,0.0006436653911616741,0.006563199365029915,-0.19988047055235603,-0.19973240674175263,-0.0001480638106033938,-10.119015316355654,0.2738450883535228,0.0003,-0.005919533973868241,1.0,,,-0.006219533973868241,1.0709878490878542,0.003,0.0,0.003,-0.009200875371946582,1.0612544634745704
