date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-02-10,0.0006359063860354678,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1008.0003447222762,4330.42,0.013347854961431871,0.012411948575396403,-0.05765802211967386,-0.08649600776297606,0.0288379856433022,,0.6953231465903574,0.0003,0.0009359063860354677,1.0,,,0.0006359063860354678,1.0085173335436453,0.0,0.00066,0.00066,-2.4513312179230695e-05,1.0048281569671962
2010-02-11,0.0029015508786815695,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1005.8062501971209,4307.13,-0.0021766803321479067,-0.005378231210829476,-0.027743625883735468,-0.060962555186133915,0.03321892930239845,,0.7179361222332817,0.0003,0.0032015508786815694,1.0,,,0.0029015508786815695,1.0114435978989544,0.0,0.0,0.0,0.0029015508786816024,1.0077437169889685
2010-02-12,-0.0033113916657261707,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1016.5901537720823,4366.28,0.010721650986805775,0.013733042652531946,-0.028426359636624654,-0.05213364796599551,0.023707288329370857,,0.14098109098593642,0.0003,-0.003011391665726171,1.0,,,-0.0033113916657261707,1.0080943119985197,0.0,0.0,0.0,-0.0033113916657261377,1.0044066828433433
2010-02-22,-0.0018951350500038596,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1021.1175300484646,4392.69,0.004453492156680117,0.006048627206683976,-0.005096924604701458,-0.01757662235422519,0.012479697749523733,,0.002892487277973009,0.0003,-0.0015951350500038597,1.0,,,-0.0018951350500038596,1.0061838371341418,0.0,0.0,0.0,-0.0018951350500038266,1.0025031965342288
2010-02-23,-0.0070446932843142625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1030.8604768467792,4464.23,0.009541454839045116,0.01628614812335938,0.016844903130317057,0.012976964130118951,0.003867939000198106,,0.6104134746611877,0.0003,-0.006744693284314263,1.0,,,-0.0070446932843142625,0.9990955806138975,0.0,0.0,0.0,-0.00704469328431423,0.9954408689981006
2010-02-24,0.0024801677632466327,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1055.762720354098,4559.66,0.024156754543049663,0.02137658677980303,0.08699800716040706,0.07871415255480341,0.008283854605603658,,0.8055419572589304,0.0003,0.0027801677632466326,1.0,,,0.0024801677632466327,1.0015735052653383,0.0,0.00035999999999999997,0.00035999999999999997,0.0021192749028517976,0.9975504818490413
2010-02-25,-0.0018398837803661802,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1073.9108411482132,4645.06,0.017189582890394517,0.018729466670760697,0.11275211292390797,0.10738253433556721,0.005369578588340751,,0.6466536421126384,0.0003,-0.0015398837803661802,1.0,,,-0.0018398837803661802,0.9997307264181561,0.0,0.0,0.0,-0.0018398837803661472,0.9957151048973908
2010-02-26,0.005764334196699273,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1082.3376832028503,4653.34,0.007846873065949556,0.001782538869250283,0.10932167780765001,0.09540870613271069,0.013912971674939323,,0.013345282332289553,0.0003,0.0060643341966992725,1.0,,,0.005764334196699273,1.0054935084319392,0.0,0.0,0.0,0.005764334196699306,1.0014547395267208
2010-03-01,0.001753192842119911,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1100.504231019472,4721.89,0.01678454709519417,0.014731354253074258,0.1173838741397486,0.10059156426560278,0.016792309874145817,,0.8350757994271272,0.0003,0.002053192842119911,1.0,,,0.001753192842119911,1.00725633245372,0.0,0.0,0.0,0.0017531928421199439,1.0032104828077661
2010-03-02,0.005230735433847411,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1107.2317557318788,4724.64,0.0061131293481486715,0.0005823939143012602,0.1377326426654033,0.11430451486913906,0.023428127796264242,,0.880576346754927,0.0003,0.005530735433847411,1.0,,,0.005230735433847411,1.012525023842853,0.0,0.0,0.0,0.005230735433847444,1.008458011427796
2010-03-03,-0.0025146980186883435,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1119.7453299771823,4788.5,0.011301675715606585,0.013516373734294929,0.14950430795920422,0.13324671574996394,0.01625759220924028,,0.8334923031217074,0.0003,-0.0022146980186883436,1.0,,,-0.0025146980186883435,1.009978829171523,0.0,0.0,0.0,-0.0025146980186883106,1.005922044064528
2010-03-04,0.0028434159055785394,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1083.3602705211558,4617.85,-0.03249404885374063,-0.03563746475931917,0.09155621182593143,0.07271118090335538,0.018845030922576056,,0.795838790609787,0.0003,0.0031434159055785393,1.0,,,0.0028434159055785394,1.012850619038687,0.0,0.0,0.0,0.0028434159055785724,1.0087822988043933
2010-03-05,0.007278081756806299,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1091.4551078798331,4617.36,0.00747197177055714,-0.0001061099862491588,0.08542204338495418,0.058001067771405346,0.027420975613548837,,0.7827810584900947,0.0003,0.007578081756806299,1.0,,,0.007278081756806299,1.0202222286514824,0.0,0.0,0.0,0.007278081756806332,1.0161242988499106
2010-03-08,-0.00023309426671417303,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1105.4935083209168,4676.44,0.01286209605849331,0.012795190325207484,0.11334903061073631,0.09217194718084532,0.021177083429890997,,0.7690317686831607,0.0003,6.690573328582694e-05,1.0,,,-0.00023309426671417303,1.0199844206992095,0.0,0.0,0.0,-0.00023309426671414002,1.0158874461015799
2010-03-09,-0.001933676727176514,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1105.0609522982606,4682.25,-0.0003912786636921517,0.0012423980634843623,0.10906076520554242,0.0943467225107395,0.01471404269480292,,0.6987657777936516,0.0003,-0.001633676727176514,1.0,,,-0.001933676727176514,1.0180121005628209,0.0,0.0,0.0,-0.001933676727176481,1.0139230481896224
2010-03-10,0.004436958862298524,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1097.9663832503793,4630.01,-0.0064200703437455875,-0.011157029206044111,0.10379116942969135,0.08245330615126734,0.02133786327842402,,0.6329235392724791,0.0003,0.004736958862298524,1.0,,,0.004436958862298524,1.0225289783743403,0.0,0.00030000000000000003,0.00030000000000000003,0.004135627774639827,1.018116256509063
2010-03-11,0.009897445308356534,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1103.2912179138368,4605.25,0.004849724677083556,-0.005347720631272979,0.09453456409066519,0.06346497568365184,0.03106958840701335,,0.6111778916505877,0.0003,0.010197445308356534,1.0,,,0.009897445308356534,1.0326494030140099,0.0,0.0,0.0,0.009897445308356456,1.02819300647541
2010-03-12,0.0038615194511366305,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1090.353066551623,4532.08,-0.01172686880140128,-0.01588838825253791,0.08405875021947051,0.05222735324914729,0.03183139697032322,,0.8689411129295173,0.0003,0.0041615194511366305,1.0,,,0.0038615194511366305,1.036636998769953,0.0,0.0,0.0,0.0038615194511366635,1.0321633937694374
2010-03-15,2.1725795536020902e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1082.5263576115815,4498.09,-0.007178141814920935,-0.007499867610456956,0.06486016374921721,0.03018816933407864,0.034671994415138574,,0.9138242503139081,0.0003,0.0003217257955360209,1.0,,,2.1725795536020902e-05,1.0366595205334332,0.0,0.0,0.0,2.1725795535942893e-05,1.03218581834029
2010-03-16,0.00026671066593638744,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1096.9106058115442,4555.31,0.01328766556012484,0.012720954894188452,0.07422561412639972,0.03702059558038484,0.03720501854601488,,0.746091772720094,0.0003,0.0005667106659363874,1.0,,,0.00026671066593638744,1.036936008684504,0.0,0.0,0.0,0.00026671066593642045,1.0324611133072699
2010-03-17,-0.003713509229439837,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1121.9007446631574,4674.64,0.022782293032096668,0.026195802261536505,0.0883148300484411,0.04713242821270436,0.04118240183573674,,0.10445041631369273,0.0003,-0.0034135092294398373,1.0,,,-0.003713509229439837,1.0330853372459157,0.0,0.0,0.0,-0.003713509229439804,1.0286270594339657
2010-03-18,0.002758992394677773,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1128.1189985809744,4686.25,0.005542606106107906,0.0024836137114301327,0.06853460236084907,0.02776303496313326,0.04077156739771581,,0.03461347422042828,0.0003,0.003058992394677773,1.0,,,0.002758992394677773,1.0359356118344303,0.0,0.0,0.0,0.002758992394677806,1.0314650336679039
2010-03-19,0.0016432997446782175,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1139.3627041854324,4723.85,0.009966772670791935,0.008023472926113717,0.06094720392918185,0.016962105979255293,0.043985097949926555,,0.13168047099019967,0.0003,0.0019432997446782174,1.0,,,0.0016432997446782175,1.0376379645608609,0.0,0.0,0.0,0.0016432997446782505,1.033160039894375
2010-03-22,0.0061182789884073,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1157.0684870038976,4766.94,0.015540075827849442,0.009121796839442142,0.0690457377219873,0.024412572474824312,0.04463316524716299,,0.6230358443211489,0.0003,0.0064182789884073,1.0,,,0.0061182789884073,1.0439865231170073,0.0,0.0,0.0,0.006118278988407333,1.039481201258123
2010-03-23,0.0026548543904871495,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1153.7954526078931,4739.37,-0.0028287300473281984,-0.005783584437815348,0.04842436774555048,0.003701907498903978,0.0447224602466465,,0.9686698031688201,0.0003,0.0029548543904871494,1.0,,,0.0026548543904871495,1.046758155321514,0.0,0.0,0.0,0.0026548543904871824,1.042240872489112
2010-03-24,0.001896301534258982,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1159.1584140971172,4750.99,0.004648104200014158,0.002451802665755176,0.046897732201435005,0.0055771445020147414,0.041320587699420264,,0.9647442557288436,0.0003,0.002196301534258982,1.0,,,0.001896301534258982,1.0487431244174483,0.0,0.00042000000000000007,0.00042000000000000007,0.0014755050876147369,1.0437787041989897
2010-03-25,0.005672848394298791,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1148.4712347738528,4678.81,-0.009219774616905041,-0.015192623011203832,0.02565396258205932,-0.022906964602693924,0.048560927184753244,,0.9677606996986955,0.0003,0.005972848394298791,1.0,,,0.005672848394298791,1.0546924851668316,0.0,0.0,0.0,0.005672848394298713,1.0496999025451081
2010-03-26,-0.005726598259820281,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1157.865069670783,4742.47,0.008179425494083015,0.013606023753903296,0.0687719507323139,0.026986584666024216,0.041785366066289686,,0.5785978720928779,0.0003,-0.005426598259820281,1.0,,,-0.005726598259820281,1.0486526850166298,0.0,0.0,0.0,-0.005726598259820248,1.0436886929098599
2010-03-29,-0.0025015820352285775,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1162.1691720779365,4770.54,0.003717274594333686,0.0059188566295622635,0.06478879771378465,0.03317480118509275,0.0316139965286919,,0.009691379051277324,0.0003,-0.0022015820352285775,1.0,,,-0.0025015820352285775,1.046029394298598,0.0,0.0,0.0,-0.0025015820352285445,1.0410778200253055
2010-03-30,0.0041582728117448235,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1174.6369267708194,4800.45,0.010728003282509002,0.006269730470764179,0.06254529577014112,0.026518035086518843,0.036027260683622275,,0.008829035221740835,0.0003,0.004458272811744823,1.0,,,0.0041582728117448235,1.050379069889196,0.0,0.0,0.0,0.004158272811744856,1.0454069056192272
2010-03-31,0.0036970210714583843,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1184.624686777997,4822.08,0.008502848650122852,0.0045058275786644675,0.07199940809985472,0.02986384750921034,0.04213556059064438,,0.030347350004685282,0.0003,0.003997021071458384,1.0,,,0.0036970210714583843,1.0542623434435952,0.0,0.0,0.0,0.0036970210714584173,1.0492717969775496
2010-04-01,-0.004181780796522793,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1200.2249530049428,4904.3,0.013168952496993791,0.017050733293516585,0.09313451788190541,0.05924177269595532,0.03389274518595009,,0.44252712306069497,0.0003,-0.0038817807965227935,1.0,,,-0.004181780796522793,1.0498536494212856,0.0,0.0,0.0,-0.0041817807965227605,1.044883972326616
2010-04-02,0.0017808657037667545,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1207.2548429837193,4922.82,0.0058571436639240915,0.003776277960157337,0.09423044739399145,0.06895825416644041,0.025272193227551032,,0.45535922712597854,0.0003,0.0020808657037667544,1.0,,,0.0017808657037667545,1.0517232977795143,0.0,0.0,0.0,0.0017808657037667874,1.046744770357348
2010-04-06,0.0056841624144054696,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1219.263814950119,4942.33,0.009947337992630922,0.003963175578225453,0.11822844576958214,0.0905213500202997,0.02770709574928243,,0.4689379100335551,0.0003,0.0059841624144054695,1.0,,,0.0056841624144054696,1.0577014638191073,0.0,0.0,0.0,0.0056841624144055025,1.0526946376384887
2010-04-07,0.004435467464395793,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1227.3565619664107,4951.73,0.006637404405069436,0.001901936940673643,0.13378907897852343,0.1008516948304723,0.03293738414805114,,0.6465182317405229,0.0003,0.004735467464395793,1.0,,,0.004435467464395793,1.0623928642489209,0.0,0.00042000000000000007,0.00042000000000000007,0.004013604568060769,1.0569197376448876
2010-04-08,-0.0018928489237760911,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1226.5516582445773,4956.37,-0.0006558026793320737,0.0009370462444440175,0.11818743637465223,0.08804230667067658,0.03014512970397565,,0.8740860342692122,0.0003,-0.0015928489237760912,1.0,,,-0.0018928489237760911,1.0603819150592,0.0,0.0,0.0,-0.0018928489237760582,1.0549191482569689
2010-04-09,-0.002027237262005854,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1242.9636475996872,5031.25,0.013380593670712981,0.015107830932718835,0.1079087463952777,0.07628608834049255,0.03162265805478515,,0.47390382027870137,0.0003,-0.001727237262005854,1.0,,,-0.002027237262005854,1.058232269329035,0.0,0.0,0.0,-0.002027237262005821,1.0527805768512188
2010-04-12,-0.0014692863052610302,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1255.6019236676848,5088.29,0.010167856551881904,0.011337142857142934,0.11300485608970967,0.08579141104294474,0.027213445046764928,,0.04825197739151948,0.0003,-0.0011692863052610303,1.0,,,-0.0014692863052610302,1.0566774231479246,0.0,0.0,0.0,-0.0014692863052609972,1.0512337407672065
2010-04-13,-0.0036348084403146404,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1227.0098668300136,4989.39,-0.02277159368643855,-0.01943678524612391,0.07692648032326366,0.05621262317812792,0.02071385714513574,,0.9639353693038101,0.0003,-0.0033348084403146405,1.0,,,-0.0036348084403146404,1.0528366031315766,0.0,0.0,0.0,-0.0036348084403146075,1.0474127074935224
2010-04-14,-0.003651521323786466,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1243.8723600219096,5074.68,0.013742752725746543,0.01709427404953301,0.07502051433686607,0.06455713728303714,0.010463377053828937,,0.9575692376239437,0.0003,-0.003351521323786466,1.0,,,-0.003651521323786466,1.0489921478247788,0.0,0.0,0.0,-0.003651521323786433,1.043588057657305
2010-04-15,0.006047374408594897,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1239.5340709484083,5024.77,-0.0034877284944452303,-0.009835102903040127,0.07431006782590655,0.060218974251852186,0.014091093574054359,,0.22864331275455052,0.0003,0.006347374408594897,1.0,,,0.006047374408594897,1.0553357960943515,0.0,0.0,0.0,0.00604737440859493,1.049899025370297
2010-04-16,-0.001956534656899633,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1236.143708521527,5019.35,-0.002735190993408576,-0.001078656336508943,0.06641481741248856,0.056485069427635315,0.009929747984853243,,0.002536554525098728,0.0003,-0.001656534656899633,1.0,,,-0.001956534656899633,1.0532709950346262,0.0,0.0,0.0,-0.0019565346568996,1.0478448615409148
2010-04-19,0.005129732200471271,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1190.3398171650053,4806.11,-0.037053856311985656,-0.04248358851245693,0.03645592603753545,0.02720777291661758,0.009248153120917868,,0.6071266517539516,0.0003,0.005429732200471271,1.0,,,0.005129732200471271,1.0586739931736777,0.0,0.0,0.0,0.005129732200471304,1.0532200250682597
2010-04-20,-0.009579138801886022,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1196.3789168493986,4875.09,0.005073424913884184,0.014352563715770206,0.03326281117502439,0.02796433082338945,0.005298480351634938,,0.05876779202899755,0.0003,-0.009279138801886022,1.0,,,-0.009579138801886022,1.0485328080471201,0.0,0.0,0.0,-0.009579138801885989,1.043131084259205
2010-04-21,-0.0072716313008643115,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1225.8160852630476,5029.03,0.024605221639286468,0.03157685294015078,0.05476561822003223,0.054184641570975245,0.0005809766490569857,,0.5192321850645982,0.0003,-0.006971631300864312,1.0,,,-0.0072716313008643115,1.0409082640601415,0.0,0.0007199999999999999,0.0007199999999999999,-0.007986395726327755,1.0348002266258776
2010-04-22,-0.0002592479904675368,long_microcap_short_zz1000,cash,False,1233.5977268016209,5060.75,0.00634813136499468,0.006307379355462217,0.05019491443444557,0.054224083158870506,-0.004029168724424936,,0.7071966085289706,0.0003,4.075200953246316e-05,1.0,,,-0.0002592479904675368,1.0406384106844229,0.0,0.0,0.0,-0.0002592479904675038,1.0345319567465894
2010-04-23,0.0,cash,cash,False,1225.2316321982114,5007.6,-0.006781866099170308,-0.010502395889937177,0.03427832112013385,0.038473024089189733,-0.004194702969055886,,0.5560458175583728,0.0,0.0,1.0,,,0.0,1.0406384106844229,0.003,0.0,0.003,-0.0030000000000000027,1.0314283608763497
2010-04-26,0.0,cash,cash,False,1223.3090682460058,4999.06,-0.0015691432555950957,-0.0017054077801741396,0.019233157237123377,0.019321819627673653,-8.866239055027592e-05,,0.011075153362007298,0.0,0.0,1.0,,,0.0,1.0406384106844229,0.0,0.0,0.0,0.0,1.0314283608763497
2010-04-27,0.0,cash,cash,False,1193.8015311050785,4869.61,-0.024121081014494172,-0.025894868235228352,-0.01114372160677446,-0.010808845336615969,-0.00033487627015849064,,0.8981220763717612,0.0,0.0,1.0,,,0.0,1.0406384106844229,0.0,0.0,0.0,0.0,1.0314283608763497
2010-04-28,0.0,cash,long_microcap_short_zz1000,True,1196.1387141974699,4834.79,0.001957765199235295,-0.0071504699554995055,-0.018966445546155453,-0.02175896793617582,0.002792522390020369,,0.811877667384493,0.0,0.0,1.0,,,0.0,1.0406384106844229,0.0,0.0,0.0,0.0,1.0314283608763497
2010-04-29,0.007941651311433396,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1169.4184255813923,4686.94,-0.022338787549406547,-0.030580438860839942,-0.047205627264657934,-0.05347424031601078,0.006268613051352845,,0.8491111091405337,0.0003,0.008241651311433396,1.0,,,0.007941651311433396,1.0489027980833627,0.003,0.0,0.003,0.004917826357499155,1.0365007464553395
2010-04-30,-0.0062381951157325696,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1122.7578673583205,4527.76,-0.039900652497307676,-0.033962457381575106,-0.08462243737439068,-0.0864765947659274,0.0018541573915367149,,0.7382768238454215,0.0003,-0.00593819511573257,1.0,,,-0.0062381951157325696,1.042359537771481,0.0,0.0,0.0,-0.006238195115732537,1.0300348525613487
2010-05-04,-0.004122047558526664,long_microcap_short_zz1000,cash,False,1116.6316403234882,4520.36,-0.005456409803875517,-0.0016343622453488527,-0.10163773294590017,-0.10154335403726711,-9.437890863306375e-05,-13.694384183808573,0.18653793696368967,0.0003,-0.0038220475585266644,1.0,,,-0.004122047558526664,1.038062882183703,0.0,0.0,0.0,-0.004122047558526631,1.025788999912151
2010-05-05,0.0,cash,cash,False,1144.3369827600902,4662.84,0.02481153268106917,0.031519613482112074,-0.08861482195135806,-0.0836135519005402,-0.005001270050817852,-13.723649672251831,0.4725361865753318,0.0,0.0,1.0,,,0.0,1.038062882183703,0.003,0.0,0.003,-0.0030000000000000027,1.0227116329124146
2010-05-06,0.0,cash,cash,False,1114.8732525614944,4533.9,-0.025747424615719994,-0.027652675193658882,-0.09139014876728313,-0.0912917210320301,-9.842773525303716e-05,-12.738671367561173,0.8830392818476472,0.0,0.0,1.0,,,0.0,1.038062882183703,0.0,0.0,0.0,0.0,1.0227116329124146
2010-05-07,0.0,cash,long_microcap_short_zz1000,True,1101.1251910796425,4453.17,-0.012331501765124209,-0.017805862502481173,-0.1147603030103127,-0.12247274705006028,0.007712444039747579,-11.11698548601767,0.14811791374201605,0.0,0.0,1.0,,,0.0,1.038062882183703,0.0,0.0,0.0,0.0,1.0227116329124146
2010-05-10,0.0021201017126065373,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1082.5497289230923,4367.27,-0.01686952792201324,-0.019289629634619776,-0.12664786366477376,-0.13085176037908197,0.0042038967143082084,-9.403770090635279,0.3089508373439475,0.0003,0.002420101712606537,1.0,,,0.0021201017126065373,1.040263681078014,0.003,0.0,0.003,-0.0008862585925313304,1.0218052459400642
2010-05-11,0.0024930493428544035,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1053.973868672565,4239.79,-0.026396810684119032,-0.029189860026973435,-0.14736946731447897,-0.1553109466365168,0.007941479322037814,-7.5396690747861665,0.9776857921499136,0.0003,0.0027930493428544034,1.0,,,0.0024930493428544035,1.0428571097645207,0.0,0.0,0.0,0.0024930493428543254,1.02435265683698
2010-05-12,-0.0009906769723576955,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1027.076732842234,4134.52,-0.025519736902212653,-0.024829059929854957,-0.1371567026226258,-0.13973671014604316,0.0025800075234173603,-6.410367168956857,0.8543198257030585,0.0003,-0.0006906769723576955,1.0,,,-0.0009906769723576955,1.0418239752404175,0.0,0.0,0.0,-0.0009906769723576625,1.0233378542482783
2010-05-13,-0.011761517966916856,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1040.6133933104113,4236.4,0.01317979468848196,0.024641312655398817,-0.13019748287539845,-0.13101091467029335,0.0008134317948949032,-7.4388763355952685,0.13078414315767556,0.0003,-0.011461517966916857,1.0,,,-0.011761517966916856,1.0295705438372627,0.0,0.0,0.0,-0.011761517966916823,1.011301847689311
2010-05-14,0.000990259091371926,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1047.2151262324144,4257.81,0.006344078371893325,0.005053819280521399,-0.14569963730921942,-0.153353628831007,0.007653991521787584,-7.361660126874895,0.5918327094792233,0.0003,0.0012902590913719258,1.0,,,0.000990259091371926,1.0305900854285062,0.0,0.0,0.0,0.0009902590913719589,1.0123032985381066
2010-05-17,0.008975835545637046,long_microcap_short_zz1000,long_microcap_short_zz1000,True,988.9183887137704,3981.29,-0.055668349375719295,-0.06494418492135634,-0.19834613243187194,-0.2133004001383194,0.014954267706447477,-6.087474681120446,0.09483930801458994,0.0003,0.009275835545637046,1.0,,,0.008975835545637046,1.0398404925502764,0.0,0.0,0.0,0.008975835545637079,1.0213895664680905
2010-05-18,-0.010829728484613643,long_microcap_short_zz1000,long_microcap_short_zz1000,True,984.9958151280454,4007.42,-0.003966529119583728,0.006563199365029915,-0.1960737959720762,-0.19973240674175263,0.0036586107696764403,-5.6276766001070575,0.07533303928759898,0.0003,-0.010529728484613643,1.0,,,-0.010829728484613643,1.02857930234865,0.0,0.0,0.0,-0.01082972848461361,1.010328194786224
2010-05-19,-0.005034515664119199,long_microcap_short_zz1000,cash,False,980.268430830214,4007.16,-0.004799395312371724,-6.48796482525249e-05,-0.19867476153370311,-0.19841730245286127,-0.00025745908084184865,-7.163948184249048,0.06095981891337616,0.0003,-0.004734515664119199,1.0,,,-0.005034515664119199,1.023400903739187,0.0,0.00066,0.00066,-0.005691192883780838,1.0045782221537733
