date,close_qfq
2025-01-02,8.65
2025-01-03,8.27
2025-01-06,8.34
2025-01-07,8.49
2025-01-08,8.47
2025-01-09,8.47
2025-01-10,8.1
2025-01-13,8.19
2025-01-14,8.53
2025-01-15,8.41
2025-01-16,8.44
2025-01-17,8.43
2025-01-20,8.72
2025-01-21,8.65
2025-01-22,8.41
2025-01-23,8.55
2025-01-24,8.59
2025-01-27,8.7
2025-02-05,8.83
2025-02-06,8.84
2025-02-07,8.85
2025-02-10,8.94
2025-02-11,8.89
2025-02-12,8.99
2025-02-13,8.86
2025-02-14,8.81
2025-02-17,8.97
2025-02-18,8.79
2025-02-19,8.99
2025-02-20,9.0
2025-02-21,8.93
2025-02-24,9.02
2025-02-25,8.91
2025-02-26,9.03
2025-02-27,9.03
2025-02-28,8.82
2025-03-03,8.91
2025-03-04,9.0
2025-03-05,8.93
2025-03-06,9.12
2025-03-07,9.03
2025-03-10,9.2
2025-03-11,9.2
2025-03-12,9.1
2025-03-13,9.07
2025-03-14,9.25
2025-03-17,9.42
2025-03-18,9.5
2025-03-19,9.41
2025-03-20,9.51
2025-03-21,9.33
2025-03-24,9.2
2025-03-25,9.17
2025-03-26,9.29
2025-03-27,9.19
2025-03-28,9.07
2025-03-31,8.98
2025-04-01,9.1
2025-04-02,9.12
2025-04-03,9.17
2025-04-07,8.22
2025-04-08,8.13
2025-04-09,8.44
2025-04-10,8.67
2025-04-11,8.73
2025-04-14,8.76
2025-04-15,8.8
2025-04-16,8.68
2025-04-17,8.96
2025-04-18,9.25
2025-04-21,9.14
2025-04-22,9.37
2025-04-23,9.33
2025-04-24,9.37
2025-04-25,9.33
2025-04-28,9.05
2025-04-29,9.21
2025-04-30,9.23
2025-05-06,9.44
2025-05-07,9.42
2025-05-08,9.58
2025-05-09,9.48
2025-05-12,9.44
2025-05-13,9.4
2025-05-14,9.33
2025-05-15,9.39
2025-05-16,9.45
2025-05-19,9.62
2025-05-20,9.66
2025-05-21,9.64
2025-05-22,9.6
2025-05-23,9.45
2025-05-26,9.34
2025-05-27,9.34
2025-05-28,9.47
2025-05-29,10.45
2025-05-30,10.45
2025-06-03,11.53
2025-06-04,10.93
2025-06-05,10.55
2025-06-06,10.39
2025-06-09,10.52
2025-06-10,10.28
2025-06-11,10.34
2025-06-12,10.29
2025-06-13,10.27
2025-06-16,10.38
2025-06-17,10.33
2025-06-18,10.09
2025-06-19,9.85
2025-06-20,9.75
2025-06-23,9.89
2025-06-24,10.03
2025-06-25,10.05
2025-06-26,10.0
2025-06-27,10.06
2025-06-30,10.17
2025-07-01,10.28
2025-07-02,10.3
2025-07-03,10.28
2025-07-04,10.13
2025-07-07,10.31
2025-07-08,10.39
2025-07-09,10.45
2025-07-10,10.78
2025-07-11,10.56
2025-07-14,10.53
2025-07-15,10.45
2025-07-16,10.52
2025-07-17,10.51
2025-07-18,10.47
2025-07-21,10.58
2025-07-22,10.54
2025-07-23,10.4
2025-07-24,10.52
2025-07-25,10.67
2025-07-28,10.68
2025-07-29,10.8
2025-07-30,11.12
2025-07-31,10.56
2025-08-01,10.72
2025-08-04,10.73
2025-08-05,10.85
2025-08-06,10.87
2025-08-07,10.84
2025-08-08,10.95
2025-08-11,11.12
2025-08-12,11.02
2025-08-13,10.92
2025-08-14,10.8
2025-08-15,10.88
2025-08-18,10.81
2025-08-19,11.09
2025-08-20,11.09
2025-08-21,11.13
2025-08-22,10.99
2025-08-25,11.01
2025-08-26,11.06
2025-08-27,10.61
2025-08-28,10.54
2025-08-29,10.55
2025-09-01,10.57
2025-09-02,10.47
2025-09-03,10.19
2025-09-04,10.32
2025-09-05,10.36
2025-09-08,10.56
2025-09-09,10.64
2025-09-10,10.66
2025-09-11,11.74
2025-09-12,12.93
2025-09-29,11.9
2025-09-30,11.52
2025-10-09,11.7
2025-10-10,12.08
2025-10-13,11.97
2025-10-14,12.26
2025-10-15,12.52
2025-10-16,12.15
2025-10-17,11.89
2025-10-20,11.85
2025-10-21,12.29
2025-10-22,12.64
2025-10-23,12.65
2025-10-24,12.33
2025-10-27,12.17
2025-10-28,12.17
2025-10-29,12.35
2025-10-30,11.94
2025-10-31,12.14
2025-11-03,12.15
2025-11-04,12.1
2025-11-05,12.22
2025-11-06,12.29
2025-11-07,12.21
2025-11-10,12.21
2025-11-11,12.58
2025-11-12,12.51
2025-11-13,12.44
2025-11-14,12.47
2025-11-17,12.41
2025-11-18,12.32
2025-11-19,12.0
2025-11-20,12.05
2025-11-21,11.38
2025-11-24,11.7
2025-11-25,11.82
2025-11-26,11.66
2025-11-27,11.78
2025-11-28,11.97
2025-12-01,11.89
2025-12-02,11.94
2025-12-03,11.89
2025-12-04,11.68
2025-12-05,11.73
2025-12-08,11.81
2025-12-09,11.62
2025-12-10,11.83
2025-12-11,11.46
2025-12-12,11.09
2025-12-15,11.2
2025-12-16,11.02
2025-12-17,11.02
2025-12-18,11.33
2025-12-19,11.94
2025-12-22,11.92
2025-12-23,11.76
2025-12-24,11.76
2025-12-25,12.18
2025-12-26,12.55
2025-12-29,12.45
2025-12-30,12.21
2025-12-31,12.16
2026-01-05,12.25
2026-01-06,12.19
2026-01-07,12.07
2026-01-08,12.46
2026-01-09,12.46
2026-01-12,12.54
2026-01-13,12.42
2026-01-14,12.72
2026-01-15,13.16
2026-01-16,12.96
2026-01-19,13.08
2026-01-20,14.07
2026-01-21,14.31
2026-01-22,14.11
2026-01-23,14.18
2026-01-26,13.76
2026-01-27,13.27
2026-01-28,13.34
2026-01-29,13.29
2026-01-30,13.29
2026-02-02,12.93
2026-02-03,13.07
2026-02-04,13.22
2026-02-05,13.05
2026-02-06,13.04
2026-02-09,13.19
2026-02-10,12.96
2026-02-11,12.99
2026-02-12,12.84
2026-02-13,12.93
2026-02-24,13.06
2026-02-25,13.27
2026-02-26,13.0
2026-02-27,13.39
2026-03-02,12.85
2026-03-03,12.53
2026-03-04,12.35
2026-03-05,12.35
2026-03-06,12.85
2026-03-09,12.64
2026-03-10,12.97
2026-03-11,12.8
2026-03-12,12.62
2026-03-13,12.48
2026-03-16,12.53
2026-03-17,12.41
2026-03-18,12.49
2026-03-19,12.13
2026-03-20,11.89
2026-03-23,10.9
2026-03-24,11.36
2026-03-25,11.55
2026-03-26,11.33
2026-03-27,11.52
2026-03-30,11.67
2026-03-31,11.51
2026-04-01,11.66
2026-04-02,11.42
2026-04-03,11.01
2026-04-07,11.37
2026-04-08,11.85
2026-04-09,11.66
2026-04-10,11.76
