date,close_qfq
2022-11-01,21.61
2022-11-02,21.95
2022-11-03,21.91
2022-11-04,26.29
2022-11-07,26.8
2022-11-08,25.48
2022-11-09,25.79
2022-11-10,24.93
2022-11-11,24.6
2022-11-14,24.45
2022-11-15,24.77
2022-11-16,25.11
2022-11-17,24.92
2022-11-18,24.22
2022-11-21,24.65
2022-11-22,25.11
2022-11-23,24.35
2022-11-24,24.65
2022-11-25,23.57
2022-11-28,23.13
2022-11-29,23.57
2022-11-30,24.07
2022-12-01,24.06
2022-12-02,24.25
2022-12-05,24.23
2022-12-06,23.85
2022-12-07,23.5
2022-12-08,23.38
2022-12-09,23.36
2022-12-12,22.87
2022-12-13,22.78
2022-12-14,22.69
2022-12-15,22.81
2022-12-16,22.08
2022-12-19,21.6
2022-12-20,21.64
2022-12-21,21.31
2022-12-22,20.88
2022-12-23,21.03
2022-12-26,21.49
2022-12-27,21.41
2022-12-28,20.97
2022-12-29,20.77
2022-12-30,21.07
2023-01-03,21.58
2023-01-04,21.65
2023-01-05,22.46
2023-01-06,22.15
2023-01-09,22.11
2023-01-10,21.89
2023-01-11,21.72
2023-01-12,22.2
2023-01-13,21.81
2023-01-16,22.09
2023-01-17,21.92
2023-01-18,23.08
2023-01-19,22.52
2023-01-20,22.56
2023-01-30,23.31
2023-01-31,23.44
2023-02-01,23.44
2023-02-02,23.35
2023-02-03,23.31
2023-02-06,23.39
2023-02-07,23.55
2023-02-08,23.58
2023-02-09,24.01
2023-02-10,23.81
2023-02-13,23.86
2023-02-14,23.96
2023-02-15,23.83
2023-02-16,22.9
2023-02-17,23.02
2023-02-20,23.19
2023-02-21,23.2
2023-02-22,23.85
2023-02-23,24.81
2023-02-24,24.7
2023-02-27,23.78
2023-02-28,23.7
2023-03-01,23.76
2023-03-02,23.5
2023-03-03,23.24
2023-03-06,23.43
2023-03-07,22.66
2023-03-08,22.97
2023-03-09,23.61
2023-03-10,23.77
2023-03-13,23.45
2023-03-14,22.7
2023-03-15,23.14
2023-03-16,22.32
2023-03-17,22.18
2023-03-20,21.86
2023-03-21,22.44
2023-03-22,22.47
2023-03-23,22.59
2023-03-24,22.71
2023-03-27,22.59
2023-03-28,22.14
2023-03-29,21.99
2023-03-30,21.75
2023-03-31,21.96
2023-04-03,22.34
2023-04-04,21.76
2023-04-06,21.4
2023-04-07,21.71
2023-04-10,21.25
2023-04-11,21.34
2023-04-12,21.42
2023-04-13,21.24
2023-04-14,21.4
2023-04-17,21.47
2023-04-18,20.19
2023-04-19,20.22
2023-04-20,19.45
2023-04-21,18.87
2023-04-24,19.06
2023-04-25,18.39
2023-04-26,18.89
2023-04-27,18.77
2023-04-28,19.59
2023-05-04,19.69
2023-05-05,19.65
2023-05-08,19.43
2023-05-09,19.11
2023-05-10,19.5
2023-05-11,20.05
2023-05-12,19.78
2023-05-15,20.17
2023-05-16,20.12
2023-05-17,20.31
2023-05-18,20.45
2023-05-19,20.4
2023-05-22,20.89
2023-05-23,20.53
2023-05-24,20.8
2023-05-25,20.95
2023-05-26,20.7
2023-05-29,20.48
2023-05-30,20.64
2023-05-31,20.0
2023-06-01,19.82
2023-06-02,20.29
2023-06-05,21.11
2023-06-06,20.27
2023-06-07,19.59
2023-06-08,23.51
2023-06-09,24.98
2023-06-12,23.8
2023-06-13,22.49
2023-06-14,22.13
2023-06-15,22.44
2023-06-16,22.59
2023-06-19,22.14
2023-06-20,22.47
2023-06-21,21.7
2023-06-26,22.07
2023-06-27,21.9
2023-06-28,21.66
2023-06-29,21.48
2023-06-30,22.1
2023-07-03,22.02
2023-07-04,22.3
2023-07-05,22.47
2023-07-06,22.11
2023-07-07,21.84
2023-07-10,22.2
2023-07-11,22.71
2023-07-12,23.13
2023-07-13,22.9
2023-07-14,22.6
2023-07-17,23.46
2023-07-18,22.78
2023-07-19,24.8
2023-07-20,23.7
2023-07-21,24.17
2023-07-24,22.01
2023-07-25,22.04
2023-07-26,26.45
2023-07-27,25.99
2023-07-28,25.02
2023-07-31,24.92
2023-08-01,23.93
2023-08-02,23.61
2023-08-03,23.4
2023-08-04,23.33
2023-08-07,23.69
2023-08-08,23.42
2023-08-09,23.55
2023-08-10,23.25
2023-08-11,23.06
2023-08-14,23.68
2023-08-15,24.33
2023-08-16,24.49
2023-08-17,24.34
2023-08-18,25.1
2023-08-21,30.12
2023-08-22,29.28
2023-08-23,29.67
2023-08-24,27.45
2023-08-25,29.4
2023-08-28,28.38
2023-08-29,30.23
2023-08-30,27.66
2023-08-31,26.0
2023-09-01,25.24
2023-09-04,26.29
2023-09-05,25.75
2023-09-06,24.99
2023-09-07,24.66
2023-09-08,24.64
2023-09-11,25.26
2023-09-12,25.15
2023-09-13,26.33
2023-09-14,24.66
2023-09-15,23.85
2023-09-18,23.88
2023-09-19,23.97
2023-09-20,24.1
2023-09-21,23.75
2023-09-22,24.12
2023-09-25,24.02
2023-09-26,24.37
2023-09-27,24.0
2023-09-28,23.92
2023-10-09,23.75
2023-10-10,23.9
2023-10-11,24.09
2023-10-12,24.27
2023-10-13,23.59
2023-10-16,23.44
2023-10-17,23.1
2023-10-18,22.66
2023-10-19,22.6
2023-10-20,22.6
2023-10-23,22.0
2023-10-24,22.81
2023-10-25,23.68
2023-10-26,23.33
2023-10-27,23.87
2023-10-30,23.7
2023-10-31,23.75
2023-11-01,23.85
2023-11-02,23.61
2023-11-03,24.02
2023-11-06,24.5
2023-11-07,24.51
2023-11-08,24.4
2023-11-09,24.24
2023-11-10,24.27
2023-11-13,24.7
2023-11-14,24.54
2023-11-15,25.22
2023-11-16,24.9
2023-11-17,24.69
2023-11-20,24.86
2023-11-21,24.34
2023-11-22,24.08
2023-11-23,24.33
2023-11-24,23.81
2023-11-27,24.02
2023-11-28,24.42
2023-11-29,24.22
2023-11-30,24.0
2023-12-01,23.98
2023-12-04,24.29
2023-12-05,23.58
2023-12-06,23.77
2023-12-07,23.48
2023-12-08,22.78
2023-12-11,23.05
2023-12-12,23.05
2023-12-13,23.11
2023-12-14,23.05
2023-12-15,23.14
2023-12-18,22.76
2023-12-19,22.73
2023-12-20,22.74
2023-12-21,22.93
2023-12-22,22.53
2023-12-25,22.19
2023-12-26,22.01
2023-12-27,22.22
2023-12-28,22.86
2023-12-29,23.16
2024-01-02,23.59
2024-01-03,23.53
2024-01-04,23.79
2024-01-05,23.43
2024-01-08,22.94
2024-01-09,23.21
2024-01-10,23.0
2024-01-11,23.28
2024-01-12,23.25
2024-01-15,22.59
2024-01-16,22.42
2024-01-17,21.77
2024-01-18,21.42
2024-01-19,20.99
2024-01-22,19.79
2024-01-23,19.33
2024-01-24,19.53
2024-01-25,20.89
2024-01-26,20.86
2024-01-29,20.01
2024-01-30,19.07
2024-01-31,17.88
2024-02-01,17.15
2024-02-02,15.66
2024-02-05,12.89
2024-02-06,12.25
2024-02-07,10.16
2024-02-08,11.09
2024-02-19,11.92
2024-02-20,12.35
2024-02-21,13.2
2024-02-22,13.9
2024-02-23,14.59
2024-02-26,17.51
2024-02-27,17.2
2024-02-28,14.64
2024-02-29,15.26
2024-03-01,15.52
2024-03-04,15.66
2024-03-05,15.11
2024-03-06,15.41
2024-03-07,16.18
2024-03-08,15.55
2024-03-11,15.57
2024-03-12,16.22
2024-03-13,15.84
2024-03-14,19.01
2024-03-15,22.81
2024-03-18,27.37
2024-03-19,28.88
2024-03-20,33.48
2024-03-21,31.0
2024-03-22,28.29
2024-03-25,25.87
2024-03-26,26.93
2024-03-27,23.36
2024-03-28,24.4
2024-03-29,26.74
2024-04-01,26.55
2024-04-02,29.3
2024-04-03,29.41
2024-04-08,30.48
2024-04-09,27.22
2024-04-10,28.15
2024-04-11,25.88
2024-04-12,27.86
2024-04-15,28.69
2024-04-16,23.2
2024-04-17,24.55
2024-04-18,24.28
2024-04-19,23.24
2024-04-22,22.12
2024-04-23,22.0
2024-04-24,23.66
2024-04-25,23.88
2024-04-26,24.86
2024-04-29,27.79
2024-04-30,28.2
2024-05-06,29.52
2024-05-07,28.64
2024-05-08,27.4
2024-05-09,27.97
2024-05-10,27.09
2024-05-13,25.83
2024-05-14,25.45
2024-05-15,25.02
2024-05-16,25.36
2024-05-17,25.77
2024-05-20,26.74
2024-05-21,26.8
2024-05-22,25.57
2024-05-23,24.54
2024-05-24,23.86
2024-05-27,24.34
2024-05-28,23.56
2024-05-29,23.68
2024-05-30,27.12
2024-05-31,26.27
2024-06-03,24.14
2024-06-04,19.31
2024-06-05,18.93
2024-06-06,17.95
2024-06-07,18.85
2024-06-11,18.94
2024-06-12,19.83
2024-06-13,19.7
2024-06-14,19.35
2024-06-17,19.42
2024-06-18,20.05
2024-06-19,19.75
2024-06-20,18.88
2024-06-21,18.78
2024-06-24,17.8
2024-06-25,18.07
2024-06-26,18.67
2024-06-27,18.23
2024-06-28,17.95
2024-07-01,18.38
2024-07-02,18.52
2024-07-03,17.91
2024-07-04,17.08
2024-07-05,17.3
2024-07-08,16.67
2024-07-09,17.05
2024-07-10,16.91
2024-07-11,17.9
2024-07-12,17.68
2024-07-15,17.26
2024-07-16,17.23
2024-07-17,16.86
2024-07-18,17.7
2024-07-19,18.8
2024-07-22,17.99
2024-07-23,17.26
2024-07-24,17.15
2024-07-25,17.95
2024-07-26,21.54
2024-07-29,25.85
2024-07-30,23.65
2024-07-31,23.05
2024-08-01,22.9
2024-08-02,21.42
2024-08-05,20.21
2024-08-06,20.68
2024-08-07,20.79
2024-08-08,20.27
2024-08-09,20.05
2024-08-12,20.54
2024-08-13,19.78
2024-08-14,20.25
2024-08-15,20.2
2024-08-16,19.18
2024-08-19,19.8
2024-08-20,18.06
2024-08-21,18.6
2024-08-22,18.21
2024-08-23,17.76
2024-08-26,18.32
2024-08-27,17.89
2024-08-28,18.23
2024-08-29,18.53
2024-08-30,18.83
2024-09-02,20.59
2024-09-03,20.75
2024-09-04,19.83
2024-09-05,19.84
2024-09-06,20.7
2024-09-09,19.89
2024-09-10,19.49
2024-09-11,19.48
2024-09-12,19.34
2024-09-13,18.82
2024-09-18,18.43
2024-09-19,19.07
2024-09-20,18.72
2024-09-23,19.53
2024-09-24,21.24
2024-09-25,21.2
2024-09-26,21.12
2024-09-27,22.66
2024-09-30,26.45
2024-10-08,30.69
2024-10-09,26.0
2024-10-10,25.51
2024-10-11,23.99
2024-10-14,24.84
2024-10-15,24.6
2024-10-16,24.5
2024-10-17,24.35
2024-10-18,29.22
2024-10-21,30.2
2024-10-22,31.01
2024-10-23,31.97
2024-10-24,29.72
2024-10-25,29.72
2024-10-28,30.54
2024-10-29,28.77
2024-10-30,28.57
2024-10-31,28.54
2024-11-01,26.44
2024-11-04,26.43
2024-11-05,27.72
2024-11-06,27.99
2024-11-07,28.71
2024-11-08,29.17
2024-11-11,29.66
2024-11-12,28.8
2024-11-13,29.27
2024-11-14,29.06
2024-11-15,27.05
2024-11-18,25.82
2024-11-19,26.82
2024-11-20,27.08
2024-11-21,27.71
2024-11-22,26.15
2024-11-25,27.06
2024-11-26,26.55
2024-11-27,26.85
2024-11-28,26.9
2024-11-29,27.39
2024-12-02,28.03
2024-12-03,28.0
2024-12-04,28.23
2024-12-05,29.5
2024-12-06,28.92
2024-12-09,29.66
2024-12-10,29.34
2024-12-11,29.29
2024-12-12,29.5
2024-12-13,29.2
2024-12-16,28.4
2024-12-17,26.99
2024-12-18,26.55
2024-12-19,26.45
2024-12-20,26.71
2024-12-23,25.12
2024-12-24,26.24
2024-12-25,24.34
2024-12-26,24.8
2024-12-27,24.8
2024-12-30,24.51
2024-12-31,24.0
2025-01-02,23.44
2025-01-03,22.54
2025-01-06,22.15
2025-01-07,23.61
2025-01-08,23.83
2025-01-09,23.69
2025-01-10,22.65
2025-01-13,22.71
2025-01-14,24.04
2025-01-15,23.68
2025-01-16,23.24
2025-01-17,22.55
2025-01-20,22.67
2025-01-21,22.19
2025-01-22,22.02
2025-01-23,21.87
2025-01-24,21.79
2025-01-27,21.79
2025-02-05,22.12
2025-02-06,22.29
2025-02-07,22.34
2025-02-10,22.9
2025-02-11,23.95
2025-02-12,23.87
2025-02-13,23.6
2025-02-14,23.55
2025-02-17,24.51
2025-02-18,24.48
2025-02-19,25.28
2025-02-20,26.5
2025-02-21,27.0
2025-02-24,25.14
2025-02-25,24.74
2025-02-26,24.54
2025-02-27,24.29
2025-02-28,23.94
2025-03-03,24.58
2025-03-04,24.7
2025-03-05,24.48
2025-03-06,24.75
2025-03-07,24.8
2025-03-10,24.78
2025-03-11,24.59
2025-03-12,24.33
2025-03-13,23.88
2025-03-14,24.4
2025-03-17,24.89
2025-03-18,25.02
2025-03-19,24.96
2025-03-20,24.69
2025-03-21,24.01
2025-03-24,23.09
2025-03-25,22.63
2025-03-26,23.26
2025-03-27,22.6
2025-03-28,22.07
2025-03-31,22.26
2025-04-01,22.58
2025-04-02,22.67
2025-04-03,22.81
2025-04-07,18.25
2025-04-08,18.84
2025-04-09,19.6
2025-04-10,20.25
2025-04-11,20.25
2025-04-14,20.68
2025-04-15,20.78
2025-04-16,20.35
2025-04-17,20.5
2025-04-18,20.15
2025-04-21,20.4
2025-04-22,20.9
2025-04-23,21.43
2025-04-24,20.94
2025-04-25,20.62
2025-04-28,20.35
2025-04-29,21.04
2025-04-30,21.37
2025-05-06,22.11
2025-05-07,22.0
2025-05-08,22.6
2025-05-09,22.4
2025-05-12,22.63
2025-05-13,22.42
2025-05-14,22.19
2025-05-15,22.17
2025-05-16,22.47
2025-05-19,23.37
2025-05-20,23.53
2025-05-21,23.95
2025-05-22,23.24
2025-05-23,22.91
2025-05-26,23.88
2025-05-27,23.9
2025-05-28,24.04
2025-05-29,24.2
2025-05-30,23.79
2025-06-03,23.77
2025-06-04,23.65
2025-06-05,23.51
2025-06-06,23.58
2025-06-09,23.55
2025-06-10,22.99
2025-06-11,23.16
2025-06-12,23.16
2025-06-13,22.62
2025-06-16,22.81
2025-06-17,22.5
2025-06-18,22.45
2025-06-19,21.8
2025-06-20,21.86
2025-06-23,22.52
2025-06-24,23.25
2025-06-25,23.43
2025-06-26,23.67
2025-06-27,23.67
2025-06-30,23.86
2025-07-01,23.78
2025-07-02,23.71
2025-07-03,23.8
2025-07-04,23.36
2025-07-07,23.77
2025-07-08,24.08
2025-07-09,23.98
2025-07-10,23.94
2025-07-11,23.94
2025-07-14,23.98
2025-07-15,23.72
2025-07-16,23.72
2025-07-17,23.67
2025-07-18,23.82
2025-07-21,23.84
2025-07-22,23.6
2025-07-23,23.47
2025-07-24,23.63
2025-07-25,23.79
2025-07-28,23.96
2025-07-29,23.8
2025-07-30,23.74
2025-07-31,23.1
2025-08-01,23.51
2025-08-04,24.05
2025-08-05,24.4
2025-08-06,24.36
2025-08-07,24.46
2025-08-08,24.5
2025-08-11,24.96
2025-08-12,24.99
2025-08-13,24.62
2025-08-14,23.8
2025-08-15,23.85
2025-08-18,24.22
2025-08-19,24.77
2025-08-20,24.58
2025-08-21,24.71
2025-08-22,24.47
2025-08-25,24.37
2025-08-26,24.69
2025-08-27,23.33
2025-08-28,22.42
2025-08-29,21.93
2025-09-01,22.3
2025-09-02,22.06
2025-09-03,21.23
2025-09-04,21.5
2025-09-05,21.9
2025-09-08,22.37
2025-09-09,22.14
2025-09-10,22.23
2025-09-11,22.37
2025-09-12,22.0
2025-09-15,22.11
2025-09-16,22.41
2025-09-17,22.3
2025-09-18,21.6
2025-09-19,21.15
2025-09-22,20.97
2025-09-23,20.73
2025-09-24,21.45
2025-09-25,21.2
2025-09-26,21.17
2025-09-29,21.98
2025-09-30,21.78
2025-10-09,21.37
2025-10-10,21.43
2025-10-13,21.51
2025-10-14,21.51
2025-10-15,21.48
2025-10-16,21.09
2025-10-17,22.32
2025-10-20,22.59
2025-10-21,22.5
2025-10-22,23.25
2025-10-23,22.85
2025-10-24,22.66
2025-10-27,22.71
2025-10-28,22.89
2025-10-29,22.39
2025-10-30,22.12
2025-10-31,22.83
2025-11-03,22.87
2025-11-04,23.01
2025-11-05,23.15
2025-11-06,23.21
2025-11-07,23.89
2025-11-10,23.55
2025-11-11,23.61
2025-11-12,24.05
2025-11-13,25.2
2025-11-14,25.22
2025-11-17,25.58
2025-11-18,25.0
2025-11-19,24.52
2025-11-20,24.17
2025-11-21,22.59
2025-11-24,23.27
2025-11-25,23.3
2025-11-26,22.71
2025-11-27,23.19
2025-11-28,23.19
2025-12-01,22.94
2025-12-02,22.76
2025-12-03,22.23
2025-12-04,21.72
2025-12-05,22.09
2025-12-08,22.28
2025-12-09,21.97
2025-12-10,21.55
2025-12-11,21.09
2025-12-12,20.86
2025-12-15,20.74
2025-12-16,20.19
2025-12-17,20.32
2025-12-18,20.83
2025-12-19,21.52
2025-12-22,21.05
2025-12-23,20.76
2025-12-24,21.01
2025-12-25,21.2
2025-12-26,21.21
2025-12-29,21.31
2025-12-30,21.12
2025-12-31,21.48
2026-01-05,22.33
2026-01-06,21.84
2026-01-07,21.18
2026-01-08,21.53
2026-01-09,21.87
2026-01-12,22.16
2026-01-13,22.77
2026-01-14,23.12
2026-01-15,22.75
2026-01-16,24.22
2026-01-19,24.91
2026-01-20,24.62
2026-01-21,24.31
2026-01-22,24.19
2026-01-23,24.16
2026-01-26,24.52
2026-01-27,23.97
2026-01-28,24.43
2026-01-29,23.65
2026-01-30,23.71
2026-02-02,23.63
2026-02-03,24.19
2026-02-04,24.35
2026-02-05,24.25
2026-02-06,24.66
2026-02-09,25.16
2026-02-10,24.98
2026-02-11,25.11
2026-02-12,25.0
2026-02-13,25.28
2026-02-24,26.12
2026-02-25,25.83
2026-02-26,26.04
2026-02-27,25.6
2026-03-02,24.91
2026-03-03,23.95
2026-03-04,24.19
2026-03-05,24.24
2026-03-06,25.3
2026-03-09,24.77
2026-03-10,25.53
2026-03-11,25.11
2026-03-12,24.43
2026-03-13,24.35
2026-03-16,24.35
2026-03-17,23.63
2026-03-18,24.32
2026-03-19,23.42
2026-03-20,22.48
2026-03-23,21.11
2026-03-24,22.32
2026-03-25,22.85
2026-03-26,22.21
2026-03-27,22.5
2026-03-30,22.55
2026-03-31,22.06
2026-04-01,22.35
2026-04-02,21.57
2026-04-03,20.73
2026-04-07,21.49
2026-04-08,22.66
2026-04-09,21.79
2026-04-10,22.2
