date,close_qfq
2022-11-01,18.11
2022-11-02,18.8
2022-11-03,18.76
2022-11-04,18.6
2022-11-07,18.85
2022-11-08,18.7
2022-11-09,18.79
2022-11-10,18.63
2022-11-11,18.4
2022-11-14,18.33
2022-11-15,18.83
2022-11-16,19.19
2022-11-17,19.19
2022-11-18,19.35
2022-11-21,19.25
2022-11-22,19.17
2022-11-23,19.01
2022-11-24,18.81
2022-11-25,18.89
2022-11-28,17.65
2022-11-29,17.03
2022-11-30,16.7
2022-12-01,16.75
2022-12-02,17.24
2022-12-05,17.1
2022-12-06,16.79
2022-12-07,16.99
2022-12-08,16.91
2022-12-09,17.05
2022-12-12,17.0
2022-12-13,16.82
2022-12-14,16.87
2022-12-15,16.94
2022-12-16,19.03
2022-12-19,18.26
2022-12-20,18.41
2022-12-21,18.3
2022-12-22,17.36
2022-12-23,17.4
2022-12-26,17.2
2022-12-27,19.06
2022-12-28,18.48
2022-12-29,18.35
2022-12-30,19.38
2023-01-03,19.39
2023-01-04,19.41
2023-01-05,19.64
2023-01-06,19.88
2023-01-09,19.57
2023-01-10,20.57
2023-01-11,20.47
2023-01-12,20.23
2023-01-13,20.74
2023-01-16,21.45
2023-01-17,21.45
2023-01-18,21.7
2023-01-19,21.27
2023-01-20,21.24
2023-01-30,20.74
2023-01-31,21.07
2023-02-01,21.0
2023-02-02,21.33
2023-02-03,20.98
2023-02-06,20.94
2023-02-07,21.17
2023-02-08,21.41
2023-02-09,22.43
2023-02-10,22.77
2023-02-13,22.5
2023-02-14,22.4
2023-02-15,22.4
2023-02-16,22.13
2023-02-17,21.65
2023-02-20,21.71
2023-02-21,22.25
2023-02-22,22.1
2023-02-23,22.08
2023-02-24,22.56
2023-02-27,22.88
2023-02-28,22.82
2023-03-01,22.7
2023-03-02,22.66
2023-03-03,22.27
2023-03-06,23.25
2023-03-07,22.88
2023-03-08,22.7
2023-03-09,22.59
2023-03-10,22.05
2023-03-13,21.83
2023-03-14,21.71
2023-03-15,21.67
2023-03-16,21.45
2023-03-17,21.93
2023-03-20,21.4
2023-03-21,22.03
2023-03-22,22.28
2023-03-23,22.35
2023-03-24,21.88
2023-03-27,21.82
2023-03-28,21.75
2023-03-29,21.29
2023-03-30,21.3
2023-03-31,20.79
2023-04-03,21.17
2023-04-04,20.78
2023-04-06,20.58
2023-04-07,21.13
2023-04-10,22.23
2023-04-11,22.21
2023-04-12,22.38
2023-04-13,23.85
2023-04-14,26.78
2023-04-17,28.63
2023-04-18,27.1
2023-04-19,27.18
2023-04-20,27.08
2023-04-21,27.6
2023-04-24,27.09
2023-04-25,26.1
2023-04-26,25.34
2023-04-27,25.69
2023-04-28,26.4
2023-05-04,25.58
2023-05-05,26.26
2023-05-08,24.66
2023-05-09,24.0
2023-05-10,24.66
2023-05-11,24.53
2023-05-12,24.24
2023-05-15,23.62
2023-05-16,23.32
2023-05-17,24.32
2023-05-18,25.42
2023-05-19,24.77
2023-05-22,23.91
2023-05-23,23.66
2023-05-24,23.77
2023-05-25,23.9
2023-05-26,24.1
2023-05-29,23.81
2023-05-30,23.73
2023-05-31,23.85
2023-06-01,24.63
2023-06-02,24.67
2023-06-05,25.23
2023-06-06,24.65
2023-06-07,24.95
2023-06-08,24.96
2023-06-09,24.6
2023-06-12,23.78
2023-06-13,23.5
2023-06-14,22.5
2023-06-15,22.79
2023-06-16,22.5
2023-06-19,22.15
2023-06-20,22.19
2023-06-21,22.63
2023-06-26,21.73
2023-06-27,22.28
2023-06-28,22.05
2023-06-29,22.32
2023-06-30,23.05
2023-07-03,22.36
2023-07-04,22.9
2023-07-05,22.07
2023-07-06,21.99
2023-07-07,21.85
2023-07-10,22.06
2023-07-11,21.75
2023-07-12,21.31
2023-07-13,20.62
2023-07-14,20.99
2023-07-17,20.68
2023-07-18,20.21
2023-07-19,20.37
2023-07-20,20.02
2023-07-21,20.18
2023-07-24,20.69
2023-07-25,21.42
2023-07-26,22.33
2023-07-27,22.31
2023-07-28,21.57
2023-07-31,21.24
2023-08-01,20.05
2023-08-02,18.94
2023-08-03,18.54
2023-08-04,18.59
2023-08-07,18.38
2023-08-08,18.78
2023-08-09,18.38
2023-08-10,18.45
2023-08-11,18.44
2023-08-14,18.61
2023-08-15,18.22
2023-08-16,18.2
2023-08-17,18.56
