date,close_qfq
2022-11-01,31.22
2022-11-02,30.86
2022-11-03,31.01
2022-11-04,31.25
2022-11-07,32.29
2022-11-08,31.56
2022-11-09,31.73
2022-11-10,30.06
2022-11-11,29.84
2022-11-14,30.73
2022-11-15,30.95
2022-11-16,30.17
2022-11-17,31.7
2022-11-18,30.25
2022-11-21,29.99
2022-11-22,29.1
2022-11-23,28.74
2022-11-24,29.07
2022-11-25,28.97
2022-11-28,28.53
2022-11-29,29.11
2022-11-30,29.13
2022-12-01,29.66
2022-12-02,30.11
2022-12-05,30.41
2022-12-06,30.05
2022-12-07,29.84
2022-12-08,30.34
2022-12-09,30.96
2022-12-12,30.75
2022-12-13,31.15
2022-12-14,31.93
2022-12-15,30.9
2022-12-16,30.08
2022-12-19,29.08
2022-12-20,29.52
2022-12-21,28.62
2022-12-22,27.82
2022-12-23,28.15
2022-12-26,28.33
2022-12-27,28.59
2022-12-28,28.0
2022-12-29,27.05
2022-12-30,26.9
2023-01-03,28.04
2023-01-04,27.88
2023-01-05,28.03
2023-01-06,27.86
2023-01-09,28.2
2023-01-10,27.95
2023-01-11,27.15
2023-01-12,26.99
2023-01-13,27.54
2023-01-16,27.66
2023-01-17,27.52
2023-01-18,27.76
2023-01-19,27.91
2023-01-20,28.23
2023-01-30,28.71
2023-01-31,28.66
2023-02-01,29.06
2023-02-02,28.88
2023-02-03,28.98
2023-02-06,28.6
2023-02-07,28.74
2023-02-08,28.71
2023-02-09,28.92
2023-02-10,28.9
2023-02-13,29.29
2023-02-14,29.63
2023-02-15,29.36
2023-02-16,28.25
2023-02-17,31.13
2023-02-20,31.31
2023-02-21,31.09
2023-02-22,30.77
2023-02-23,31.02
2023-02-24,31.38
2023-02-27,31.76
2023-02-28,30.97
2023-03-01,30.75
2023-03-02,30.23
2023-03-03,29.99
2023-03-06,30.46
2023-03-07,29.27
2023-03-08,29.45
2023-03-09,29.48
2023-03-10,28.7
2023-03-13,28.92
2023-03-14,28.32
2023-03-15,28.5
2023-03-16,28.9
2023-03-17,28.77
2023-03-20,28.06
2023-03-21,28.87
2023-03-22,29.14
2023-03-23,29.27
2023-03-24,29.13
2023-03-27,29.32
2023-03-28,29.05
2023-03-29,29.34
2023-03-30,28.9
2023-03-31,29.11
2023-04-03,29.26
2023-04-04,28.63
2023-04-06,28.41
2023-04-07,28.85
2023-04-10,28.26
2023-04-11,28.06
2023-04-12,27.85
2023-04-13,28.02
2023-04-14,27.61
2023-04-17,28.59
2023-04-18,28.41
2023-04-19,27.98
2023-04-20,27.66
2023-04-21,26.81
2023-04-24,26.96
2023-04-25,27.54
2023-04-26,26.66
2023-04-27,26.9
2023-04-28,27.09
2023-05-04,27.25
2023-05-05,27.05
2023-05-08,26.68
2023-05-09,25.83
2023-05-10,26.11
2023-05-11,26.55
2023-05-12,26.44
2023-05-15,26.8
2023-05-16,26.35
2023-05-17,27.17
2023-05-18,27.08
2023-05-19,27.38
2023-05-22,27.64
2023-05-23,27.53
2023-05-24,28.93
2023-05-25,30.05
2023-05-26,30.27
2023-05-29,29.71
2023-05-30,29.43
2023-05-31,28.32
2023-06-01,27.81
2023-06-02,27.95
2023-06-05,28.01
2023-06-06,27.43
2023-06-07,28.17
2023-06-08,27.81
2023-06-09,29.31
2023-06-12,28.46
2023-06-13,28.3
2023-06-14,28.41
2023-06-15,27.73
2023-06-16,27.74
2023-06-19,27.75
