date,close_qfq
2025-01-02,15.52
2025-01-03,15.26
2025-01-06,15.14
2025-01-07,15.64
2025-01-08,15.41
2025-01-09,15.22
2025-01-10,14.98
2025-01-13,15.02
2025-01-14,15.92
2025-01-15,15.9
2025-01-16,15.86
2025-01-17,15.9
2025-01-20,16.42
2025-01-21,16.6
2025-01-22,16.51
2025-01-23,16.51
2025-01-24,16.64
2025-01-27,17.06
2025-02-05,17.23
2025-02-06,17.96
2025-02-07,17.28
2025-02-10,17.15
2025-02-11,17.43
2025-02-12,17.37
2025-02-13,17.33
2025-02-14,17.22
2025-02-17,17.17
2025-02-18,16.78
2025-02-19,17.08
2025-02-20,17.12
2025-02-21,16.85
2025-02-24,17.05
2025-02-25,16.91
2025-02-26,17.19
2025-02-27,17.11
2025-02-28,16.92
2025-03-03,16.53
2025-03-04,16.77
2025-03-05,16.96
2025-03-06,17.39
2025-03-07,17.81
2025-03-10,17.45
2025-03-11,17.85
2025-03-12,17.87
2025-03-13,17.8
2025-03-14,18.39
2025-03-17,18.07
2025-03-18,18.36
2025-03-19,18.28
2025-03-20,18.26
2025-03-21,18.01
2025-03-24,17.1
2025-03-25,17.01
2025-03-26,17.45
2025-03-27,17.22
2025-03-28,16.98
2025-03-31,16.95
2025-04-01,17.09
2025-04-02,17.25
2025-04-03,17.11
2025-04-07,15.66
2025-04-08,15.77
2025-04-09,15.61
2025-04-10,16.38
2025-04-11,16.57
2025-04-14,16.8
2025-04-15,16.96
2025-04-16,16.81
2025-04-17,17.28
2025-04-18,17.08
2025-04-21,17.85
2025-04-22,18.57
2025-04-23,17.77
2025-04-24,16.88
2025-04-25,16.72
2025-04-28,16.62
2025-04-29,16.98
2025-04-30,17.33
2025-05-06,17.79
2025-05-07,17.79
2025-05-08,18.06
2025-05-09,18.0
2025-05-12,18.03
2025-05-13,17.92
2025-05-14,17.63
2025-05-15,17.64
2025-05-16,17.92
2025-05-19,18.0
2025-05-20,18.25
2025-05-21,18.28
2025-05-22,17.88
2025-05-23,17.88
2025-05-26,17.84
2025-05-27,17.82
2025-05-28,17.75
2025-05-29,18.07
2025-05-30,18.04
2025-06-03,17.97
2025-06-04,18.11
2025-06-05,18.13
2025-06-06,18.2
2025-06-09,18.34
2025-06-10,18.25
2025-06-11,18.26
2025-06-12,18.5
2025-06-13,17.89
2025-06-16,17.86
2025-06-17,17.86
2025-06-18,17.78
2025-06-19,17.52
2025-06-20,17.29
2025-06-23,17.65
2025-06-24,18.4
2025-06-25,18.42
2025-06-26,18.52
2025-06-27,18.69
2025-06-30,18.83
2025-07-01,18.85
2025-07-02,18.77
2025-07-03,18.78
2025-07-04,18.74
2025-07-07,18.92
2025-07-08,19.26
2025-07-09,19.5
2025-07-10,19.65
2025-07-11,19.5
2025-07-14,19.65
2025-07-15,19.49
2025-07-16,19.64
2025-07-17,19.53
2025-07-18,19.54
2025-07-21,19.62
2025-07-22,19.66
2025-07-23,19.84
2025-07-24,19.67
2025-07-25,19.73
2025-07-28,19.95
2025-07-29,19.93
2025-07-30,19.95
2025-07-31,19.68
2025-08-01,19.7
2025-08-04,20.05
2025-08-05,20.32
2025-08-06,20.39
2025-08-07,20.34
2025-08-08,20.44
2025-08-11,20.75
2025-08-12,20.82
2025-08-13,20.69
2025-08-14,20.08
2025-08-15,20.13
2025-08-18,20.25
2025-08-19,20.66
2025-08-20,20.72
2025-08-21,20.57
2025-08-22,20.54
2025-08-25,20.7
2025-08-26,20.85
2025-08-27,20.0
2025-08-28,19.85
2025-08-29,20.1
2025-09-01,21.23
2025-09-02,19.9
2025-09-03,19.3
2025-09-04,19.35
2025-09-05,19.6
2025-09-08,19.88
2025-09-09,19.99
2025-09-10,19.88
2025-09-11,20.09
2025-09-12,19.9
2025-09-15,19.8
2025-09-16,20.08
2025-09-17,20.1
2025-09-18,19.8
2025-09-19,19.52
2025-09-22,19.29
2025-09-23,19.24
2025-09-24,19.74
2025-09-25,19.64
2025-09-26,19.61
2025-09-29,19.9
2025-09-30,19.95
2025-10-09,19.8
2025-10-10,19.8
2025-10-13,19.74
2025-10-14,19.76
2025-10-15,19.85
2025-10-16,19.64
2025-10-17,19.6
2025-10-20,19.86
2025-10-21,20.08
2025-10-22,20.27
2025-10-23,20.42
2025-10-24,20.81
2025-10-27,20.66
2025-10-28,20.74
2025-10-29,20.34
2025-10-30,20.22
2025-10-31,20.62
2025-11-03,20.79
2025-11-04,20.84
2025-11-05,21.01
2025-11-06,21.2
2025-11-07,21.07
2025-11-10,20.93
2025-11-11,21.03
2025-11-12,21.16
2025-11-13,21.24
2025-11-14,21.77
2025-11-17,21.49
2025-11-18,21.31
2025-11-19,20.57
2025-11-20,20.36
2025-11-21,19.28
2025-11-24,20.1
2025-11-25,20.56
2025-11-26,20.0
2025-11-27,20.0
2025-11-28,20.49
2025-12-01,20.5
2025-12-02,20.85
2025-12-03,20.9
2025-12-04,20.28
2025-12-05,20.87
2025-12-08,20.91
2025-12-09,20.81
2025-12-10,20.44
2025-12-11,20.22
2025-12-12,19.54
2025-12-15,19.58
2025-12-16,19.24
2025-12-17,19.26
2025-12-18,19.47
2025-12-19,19.92
2025-12-22,19.96
2025-12-23,19.95
2025-12-24,20.16
2025-12-25,20.38
2025-12-26,20.01
2025-12-29,20.24
2025-12-30,20.07
2025-12-31,20.12
2026-01-05,20.16
2026-01-06,19.98
2026-01-07,19.74
2026-01-08,19.87
2026-01-09,19.95
2026-01-12,20.02
2026-01-13,22.02
2026-01-14,23.86
2026-01-15,26.25
2026-01-16,23.63
2026-01-19,24.74
2026-01-20,25.5
2026-01-21,24.56
2026-01-22,24.22
2026-01-23,25.04
2026-01-26,23.5
2026-01-27,23.26
2026-01-28,22.11
2026-01-29,21.55
2026-01-30,21.9
2026-02-02,22.27
2026-02-03,22.42
2026-02-04,22.52
2026-02-05,22.38
2026-02-06,23.07
2026-02-09,23.07
2026-02-10,22.84
2026-02-11,22.71
2026-02-12,22.37
2026-02-13,22.84
2026-02-24,22.65
2026-02-25,22.44
2026-02-26,22.64
2026-02-27,22.9
2026-03-02,22.26
2026-03-03,21.52
2026-03-04,21.17
2026-03-05,21.58
2026-03-06,22.11
2026-03-09,21.95
2026-03-10,22.58
2026-03-11,22.3
2026-03-12,24.53
2026-03-13,23.42
2026-03-16,21.85
2026-03-17,22.05
2026-03-18,21.8
2026-03-19,21.3
2026-03-20,20.58
2026-03-23,19.44
2026-03-24,20.42
2026-03-25,20.74
2026-03-26,20.45
2026-03-27,20.95
2026-03-30,21.06
2026-03-31,20.72
2026-04-01,20.98
2026-04-02,20.54
2026-04-03,19.92
2026-04-07,20.43
2026-04-08,21.2
2026-04-09,20.79
2026-04-10,21.05
