date,close_qfq
2022-11-01,18.9
2022-11-02,18.91
2022-11-03,19.12
2022-11-04,19.17
2022-11-07,19.22
2022-11-08,19.12
2022-11-09,18.99
2022-11-10,18.9
2022-11-11,19.1
2022-11-14,19.34
2022-11-15,19.77
2022-11-16,19.83
2022-11-17,19.9
2022-11-18,19.94
2022-11-21,19.9
2022-11-22,20.16
2022-11-23,20.02
2022-11-24,20.59
2022-11-25,20.38
2022-11-28,19.97
2022-11-29,20.12
2022-11-30,19.91
2022-12-01,19.69
2022-12-02,19.85
2022-12-05,19.7
2022-12-06,19.3
2022-12-07,19.38
2022-12-08,19.34
2022-12-09,19.3
2022-12-12,19.11
2022-12-13,19.0
2022-12-14,19.03
2022-12-15,19.19
2022-12-16,19.27
2022-12-19,18.51
2022-12-20,18.21
2022-12-21,18.09
2022-12-22,17.8
2022-12-23,17.84
2022-12-26,18.16
2022-12-27,18.15
2022-12-28,17.67
2022-12-29,17.7
2022-12-30,17.71
2023-01-03,18.31
2023-01-04,18.68
2023-01-05,18.55
2023-01-06,18.46
2023-01-09,18.45
2023-01-10,18.45
2023-01-11,18.46
2023-01-12,18.44
2023-01-13,18.55
2023-01-16,18.69
2023-01-17,18.76
2023-01-18,18.78
2023-01-19,18.81
2023-01-20,18.9
2023-01-30,18.95
2023-01-31,18.97
2023-02-01,19.25
2023-02-02,19.32
2023-02-03,19.3
2023-02-06,19.38
2023-02-07,19.44
2023-02-08,19.29
2023-02-09,19.46
2023-02-10,19.52
2023-02-13,20.1
2023-02-14,19.91
2023-02-15,19.95
2023-02-16,19.39
2023-02-17,19.45
2023-02-20,19.55
2023-02-21,19.64
2023-02-22,19.63
2023-02-23,19.78
2023-02-24,19.81
2023-02-27,19.7
2023-02-28,19.87
2023-03-01,19.95
2023-03-02,20.36
2023-03-03,20.8
2023-03-06,22.1
2023-03-07,21.32
2023-03-08,21.74
2023-03-09,21.36
2023-03-10,21.24
2023-03-13,21.27
2023-03-14,20.68
2023-03-15,20.64
2023-03-16,20.49
2023-03-17,20.69
2023-03-20,20.08
2023-03-21,20.53
2023-03-22,20.84
2023-03-23,20.68
2023-03-24,20.67
2023-03-27,20.6
2023-03-28,20.38
2023-03-29,20.09
2023-03-30,19.82
2023-03-31,20.05
2023-04-03,19.95
2023-04-04,19.94
2023-04-06,19.51
2023-04-07,20.02
2023-04-10,19.54
2023-04-11,19.31
2023-04-12,19.43
2023-04-13,19.35
2023-04-14,19.84
2023-04-17,20.54
2023-04-18,20.41
2023-04-19,20.43
2023-04-20,20.14
2023-04-21,19.65
2023-04-24,19.29
2023-04-25,18.85
2023-04-26,18.57
2023-04-27,18.47
2023-04-28,18.74
2023-05-04,18.63
2023-05-05,18.33
2023-05-08,18.46
2023-05-09,17.99
2023-05-10,18.09
2023-05-11,18.49
2023-05-12,18.4
2023-05-15,18.87
2023-05-16,19.01
2023-05-17,19.38
2023-05-18,19.69
2023-05-19,19.7
2023-05-22,20.1
2023-05-23,20.23
2023-05-24,20.8
2023-05-25,20.85
2023-05-26,21.18
2023-05-29,21.0
2023-05-30,21.11
2023-05-31,20.77
2023-06-01,21.08
2023-06-02,20.67
2023-06-05,20.64
2023-06-06,20.07
2023-06-07,20.38
2023-06-08,20.31
2023-06-09,20.11
2023-06-12,20.44
2023-06-13,20.61
2023-06-14,20.47
2023-06-15,20.33
2023-06-16,20.83
2023-06-19,21.67
2023-06-20,21.08
2023-06-21,20.55
2023-06-26,20.08
2023-06-27,20.86
2023-06-28,21.05
2023-06-29,21.44
2023-06-30,21.57
2023-07-03,21.58
2023-07-04,21.7
2023-07-05,21.4
2023-07-06,21.77
2023-07-07,21.86
2023-07-10,21.73
2023-07-11,21.98
2023-07-12,21.87
2023-07-13,22.34
2023-07-14,22.29
2023-07-17,22.58
2023-07-18,22.64
2023-07-19,22.92
2023-07-20,22.42
2023-07-21,21.93
2023-07-24,21.95
2023-07-25,21.85
2023-07-26,23.35
2023-07-27,24.76
2023-07-28,23.7
2023-07-31,23.98
2023-08-01,22.04
2023-08-02,21.03
2023-08-03,20.65
2023-08-04,20.56
2023-08-07,20.5
2023-08-08,20.87
2023-08-09,20.55
2023-08-10,20.87
2023-08-11,20.66
2023-08-14,20.91
2023-08-15,21.15
2023-08-16,20.87
2023-08-17,21.73
2023-08-18,23.08
2023-08-21,26.23
2023-08-22,23.62
2023-08-23,22.18
2023-08-24,20.86
2023-08-25,20.08
2023-08-28,20.88
2023-08-29,23.12
2023-08-30,23.17
2023-08-31,23.47
2023-09-01,23.38
2023-09-04,23.32
2023-09-05,23.34
2023-09-06,23.09
2023-09-07,22.53
2023-09-08,22.39
2023-09-11,22.42
2023-09-12,22.28
2023-09-13,22.03
2023-09-14,21.82
2023-09-15,22.05
2023-09-18,22.82
2023-09-19,22.59
2023-09-20,22.08
2023-09-21,22.01
2023-09-22,22.61
2023-09-25,22.61
2023-09-26,22.89
2023-09-27,23.21
2023-09-28,23.06
2023-10-09,22.7
2023-10-10,22.55
2023-10-11,22.57
2023-10-12,21.88
2023-10-13,21.3
2023-10-16,21.11
2023-10-17,20.95
2023-10-18,20.6
2023-10-19,20.75
2023-10-20,20.54
2023-10-23,20.14
2023-10-24,20.82
2023-10-25,21.24
2023-10-26,21.28
2023-10-27,21.36
2023-10-30,21.5
2023-10-31,21.45
2023-11-01,21.66
2023-11-02,21.34
2023-11-03,21.83
2023-11-06,21.95
2023-11-07,22.04
2023-11-08,22.09
2023-11-09,22.1
2023-11-10,22.35
2023-11-13,22.68
2023-11-14,22.4
2023-11-15,22.59
2023-11-16,22.21
2023-11-17,22.45
2023-11-20,22.83
2023-11-21,22.65
2023-11-22,22.27
2023-11-23,22.62
2023-11-24,22.28
2023-11-27,22.31
2023-11-28,22.74
2023-11-29,22.68
2023-11-30,22.44
2023-12-01,22.27
2023-12-04,22.42
2023-12-05,22.25
2023-12-06,22.47
2023-12-07,22.17
2023-12-08,21.56
2023-12-11,21.62
2023-12-12,21.45
2023-12-13,21.73
2023-12-14,21.55
2023-12-15,21.62
2023-12-18,21.34
2023-12-19,21.63
2023-12-20,21.78
2023-12-21,21.71
2023-12-22,21.21
2023-12-25,20.83
2023-12-26,20.53
2023-12-27,20.95
2023-12-28,21.68
2023-12-29,22.4
2024-01-02,22.6
2024-01-03,22.52
2024-01-04,22.62
2024-01-05,22.29
2024-01-08,21.95
2024-01-09,22.38
2024-01-10,21.95
2024-01-11,22.3
2024-01-12,22.08
2024-01-15,21.82
2024-01-16,21.75
2024-01-17,21.1
2024-01-18,20.1
2024-01-19,19.42
2024-01-22,17.84
2024-01-23,17.61
2024-01-24,18.1
2024-01-25,19.3
2024-01-26,19.45
2024-01-29,18.16
2024-01-30,17.51
2024-01-31,16.13
2024-02-01,15.77
2024-02-02,14.39
2024-02-05,11.85
2024-02-06,11.02
2024-02-07,9.36
2024-02-08,10.54
2024-02-19,11.59
2024-02-20,11.75
2024-02-21,12.66
2024-02-22,13.36
2024-02-23,14.04
2024-02-26,14.6
2024-02-27,15.11
2024-02-28,12.9
2024-02-29,13.6
2024-03-01,13.89
2024-03-04,13.67
2024-03-05,13.22
2024-03-06,13.68
2024-03-07,14.16
2024-03-08,13.94
2024-03-11,14.2
2024-03-12,14.56
2024-03-13,14.68
2024-03-14,14.53
2024-03-15,14.92
2024-03-18,15.71
2024-03-19,15.45
2024-03-20,15.77
2024-03-21,16.03
2024-03-22,15.49
2024-03-25,14.69
2024-03-26,14.51
2024-03-27,14.03
2024-03-28,14.81
2024-03-29,15.4
2024-04-01,15.75
2024-04-02,15.8
2024-04-03,15.59
2024-04-08,14.44
2024-04-09,14.81
2024-04-10,14.39
2024-04-11,14.84
2024-04-12,14.65
2024-04-15,13.63
2024-04-16,11.04
