date,close_qfq
2025-01-02,20.57
2025-01-03,18.81
2025-01-06,18.37
2025-01-07,19.21
2025-01-08,19.98
2025-01-09,20.26
2025-01-10,19.92
2025-01-13,20.17
2025-01-14,22.23
2025-01-15,22.03
2025-01-16,21.56
2025-01-17,21.56
2025-01-20,21.23
2025-01-21,21.91
2025-01-22,21.24
2025-01-23,22.06
2025-01-24,22.74
2025-01-27,21.2
2025-02-05,22.35
2025-02-06,23.51
2025-02-07,23.81
2025-02-10,23.79
2025-02-11,24.94
2025-02-12,24.76
2025-02-13,23.61
2025-02-14,23.22
2025-02-17,24.3
2025-02-18,23.31
2025-02-19,25.1
2025-02-20,25.57
2025-02-21,26.07
2025-02-24,26.41
2025-02-25,26.1
2025-02-26,26.42
2025-02-27,26.0
2025-02-28,23.01
2025-03-03,23.19
2025-03-04,24.25
2025-03-05,24.71
2025-03-06,24.97
2025-03-07,25.08
2025-03-10,25.41
2025-03-11,26.26
2025-03-12,25.97
2025-03-13,24.47
2025-03-14,25.17
2025-03-17,25.09
2025-03-18,25.08
2025-03-19,25.48
2025-03-20,25.43
2025-03-21,24.36
2025-03-24,23.58
2025-03-25,23.29
2025-03-26,23.49
2025-03-27,23.0
2025-03-28,22.33
2025-03-31,22.13
2025-04-01,21.93
2025-04-02,23.03
2025-04-03,22.59
2025-04-07,18.03
2025-04-08,18.4
2025-04-09,19.38
2025-04-10,19.96
2025-04-11,20.35
2025-04-14,20.52
2025-04-15,20.52
2025-04-16,20.03
2025-04-17,19.97
2025-04-18,19.95
2025-04-21,20.39
2025-04-22,20.12
2025-04-23,20.89
2025-04-24,20.46
2025-04-25,20.72
2025-04-28,19.95
2025-04-29,20.31
2025-04-30,20.59
2025-05-06,21.24
2025-05-07,21.29
2025-05-08,21.72
2025-05-09,21.23
2025-05-12,21.91
2025-05-13,21.81
2025-05-14,21.43
2025-05-15,21.06
2025-05-16,22.04
2025-05-19,22.48
2025-05-20,22.49
2025-05-21,22.11
2025-05-22,23.4
2025-05-23,22.98
2025-05-26,23.67
2025-05-27,23.49
2025-05-28,22.84
2025-05-29,22.82
2025-05-30,21.85
2025-06-03,21.85
2025-06-04,21.81
2025-06-05,22.43
2025-06-06,22.01
2025-06-09,22.0
2025-06-10,21.5
2025-06-11,21.53
2025-06-12,21.62
2025-06-13,20.73
2025-06-16,21.11
2025-06-17,20.59
2025-06-18,20.65
2025-06-19,20.72
2025-06-20,20.17
2025-06-23,20.57
2025-06-24,21.35
2025-06-25,21.55
2025-06-26,21.23
2025-06-27,21.47
2025-06-30,21.7
2025-07-01,21.58
