date,close_qfq
2022-11-01,20.71
2022-11-02,21.0
2022-11-03,21.33
2022-11-04,21.34
2022-11-07,21.06
2022-11-08,21.04
2022-11-09,20.78
2022-11-10,20.34
2022-11-11,19.98
2022-11-14,19.66
2022-11-15,20.43
2022-11-16,19.99
2022-11-17,20.05
2022-11-18,19.9
2022-11-21,20.27
2022-11-22,19.52
2022-11-23,19.35
2022-11-24,19.76
2022-11-25,18.93
2022-11-28,18.4
2022-11-29,18.62
2022-11-30,18.51
2022-12-01,18.78
2022-12-02,19.27
2022-12-05,19.82
2022-12-06,19.26
2022-12-07,19.12
2022-12-08,18.9
2022-12-09,18.71
2022-12-12,18.43
2022-12-13,18.12
2022-12-14,18.14
2022-12-15,18.56
2022-12-16,18.44
2022-12-19,17.7
2022-12-20,17.73
2022-12-21,17.39
2022-12-22,17.38
2022-12-23,17.38
2022-12-26,17.72
2022-12-27,17.9
2022-12-28,17.71
2022-12-29,17.48
2022-12-30,17.55
2023-01-03,18.21
2023-01-04,18.25
2023-01-05,18.38
2023-01-06,18.49
2023-01-09,18.55
2023-01-10,18.44
2023-01-11,18.19
2023-01-12,18.05
2023-01-13,17.95
2023-01-16,18.39
2023-01-17,18.4
2023-01-18,18.92
2023-01-19,19.29
2023-01-20,19.19
2023-01-30,19.81
2023-01-31,20.04
2023-02-01,20.08
2023-02-02,20.18
2023-02-03,20.12
2023-02-06,20.2
2023-02-07,20.63
2023-02-08,20.47
2023-02-09,20.91
2023-02-10,20.78
2023-02-13,21.71
2023-02-14,22.0
2023-02-15,23.48
2023-02-16,22.12
2023-02-17,21.53
2023-02-20,21.5
2023-02-21,21.89
2023-02-22,22.38
2023-02-23,22.25
2023-02-24,22.29
2023-02-27,21.69
2023-02-28,21.64
2023-03-01,21.62
2023-03-02,21.6
2023-03-03,21.38
2023-03-06,21.35
2023-03-07,20.68
2023-03-08,21.09
2023-03-09,21.39
2023-03-10,21.14
2023-03-13,21.02
2023-03-14,20.59
2023-03-15,20.8
2023-03-16,20.42
2023-03-17,20.19
2023-03-20,20.12
2023-03-21,20.68
2023-03-22,20.68
2023-03-23,20.52
2023-03-24,20.59
2023-03-27,20.68
2023-03-28,20.16
2023-03-29,19.88
2023-03-30,19.91
2023-03-31,19.71
2023-04-03,20.01
2023-04-04,20.2
2023-04-06,20.08
2023-04-07,20.22
2023-04-10,20.18
2023-04-11,19.9
2023-04-12,20.51
2023-04-13,19.82
2023-04-14,20.01
2023-04-17,20.26
2023-04-18,19.72
2023-04-19,19.77
2023-04-20,19.95
2023-04-21,18.96
2023-04-24,18.34
2023-04-25,17.94
2023-04-26,18.12
