date,close_qfq
2025-01-02,9.68
2025-01-03,9.13
2025-01-06,9.13
2025-01-07,9.48
2025-01-08,9.45
2025-01-09,9.38
2025-01-10,9.13
2025-01-13,9.15
2025-01-14,9.48
2025-01-15,9.48
2025-01-16,9.48
2025-01-17,9.64
2025-01-20,9.91
2025-01-21,9.79
2025-01-22,9.6
2025-01-23,10.03
2025-01-24,9.91
2025-01-27,9.94
2025-02-05,9.89
2025-02-06,9.95
2025-02-07,10.02
2025-02-10,10.04
2025-02-11,10.08
2025-02-12,10.05
2025-02-13,9.84
2025-02-14,9.84
2025-02-17,10.01
2025-02-18,9.78
2025-02-19,10.0
2025-02-20,10.01
2025-02-21,9.92
2025-02-24,9.97
2025-02-25,9.86
2025-02-26,9.95
2025-02-27,10.12
2025-02-28,9.86
2025-03-03,9.93
2025-03-04,10.02
2025-03-05,10.04
2025-03-06,10.11
2025-03-07,10.1
2025-03-10,10.24
2025-03-11,10.42
2025-03-12,10.36
2025-03-13,10.32
2025-03-14,10.41
2025-03-17,10.62
2025-03-18,10.72
2025-03-19,10.62
2025-03-20,10.57
2025-03-21,10.52
2025-03-24,10.3
2025-03-25,10.4
2025-03-26,10.64
2025-03-27,10.82
2025-03-28,10.42
2025-03-31,10.38
2025-04-01,10.56
2025-04-02,10.69
2025-04-03,11.45
2025-04-07,10.3
2025-04-08,11.02
2025-04-09,11.66
2025-04-10,12.83
2025-04-11,12.13
2025-04-14,12.64
2025-04-15,11.82
2025-04-16,13.0
2025-04-17,12.78
2025-04-18,12.19
2025-04-21,12.45
2025-04-22,12.67
2025-04-23,12.3
2025-04-24,12.55
2025-04-25,13.05
2025-04-28,12.48
2025-04-29,12.21
2025-04-30,11.28
2025-05-06,11.5
2025-05-07,11.41
2025-05-08,11.51
2025-05-09,11.31
2025-05-12,11.28
2025-05-13,11.48
2025-05-14,11.98
2025-05-15,11.65
2025-05-16,11.36
2025-05-19,11.62
2025-05-20,11.61
2025-05-21,11.66
2025-05-22,11.38
2025-05-23,10.96
2025-05-26,11.13
2025-05-27,11.15
2025-05-28,11.15
2025-05-29,11.45
2025-05-30,11.44
2025-06-03,11.59
2025-06-04,11.47
2025-06-05,11.42
2025-06-06,11.41
2025-06-09,11.51
2025-06-10,11.37
2025-06-11,11.35
2025-06-12,11.35
2025-06-13,10.97
2025-06-16,11.16
2025-06-17,11.11
2025-06-18,10.97
2025-06-19,10.55
2025-06-20,10.55
2025-06-23,10.86
2025-06-24,10.97
2025-06-25,11.08
2025-06-26,11.07
2025-06-27,11.24
2025-06-30,11.25
2025-07-01,11.27
2025-07-02,11.34
2025-07-03,11.29
2025-07-04,11.22
2025-07-07,11.35
2025-07-08,11.48
2025-07-09,11.48
2025-07-10,11.58
2025-07-11,11.6
2025-07-14,11.64
2025-07-15,11.57
2025-07-16,11.82
2025-07-17,11.81
2025-07-18,11.63
2025-07-21,11.78
2025-07-22,11.85
2025-07-23,11.8
2025-07-24,11.99
2025-07-25,12.29
2025-07-28,12.19
2025-07-29,12.17
2025-07-30,12.25
2025-07-31,12.0
2025-08-01,12.13
2025-08-04,12.2
2025-08-05,12.31
2025-08-06,12.3
2025-08-07,12.41
2025-08-08,12.45
2025-08-11,12.55
2025-08-12,12.46
2025-08-13,12.26
2025-08-14,12.08
2025-08-15,12.07
2025-08-18,12.13
2025-08-19,12.27
2025-08-20,12.4
2025-08-21,12.37
2025-08-22,12.15
2025-08-25,12.06
2025-08-26,12.22
2025-08-27,11.89
2025-08-28,11.75
2025-08-29,11.71
2025-09-01,11.66
2025-09-02,11.57
2025-09-03,11.26
2025-09-04,11.37
2025-09-05,11.37
2025-09-08,11.59
2025-09-09,11.45
2025-09-10,11.45
2025-09-11,11.5
2025-09-12,11.41
2025-09-15,11.49
2025-09-16,11.72
2025-09-17,11.6
2025-09-18,11.27
2025-09-19,11.3
2025-09-22,11.08
2025-09-23,11.03
2025-09-24,11.22
2025-09-25,11.05
2025-09-26,11.11
2025-09-29,11.2
2025-09-30,11.14
2025-10-09,11.13
2025-10-10,11.25
2025-10-13,11.15
2025-10-14,11.27
2025-10-15,11.29
2025-10-16,11.24
2025-10-17,11.2
2025-10-20,11.46
2025-10-21,12.61
2025-10-22,12.13
2025-10-23,12.13
2025-10-24,12.1
2025-10-27,11.98
2025-10-28,12.03
2025-10-29,11.84
2025-10-30,11.57
2025-10-31,11.65
2025-11-03,11.85
2025-11-04,11.83
2025-11-05,11.8
2025-11-06,12.05
2025-11-07,12.24
2025-11-10,12.21
2025-11-11,12.23
2025-11-12,12.2
2025-11-13,12.5
2025-11-14,12.4
2025-11-17,12.48
2025-11-18,12.27
2025-11-19,12.19
2025-11-20,12.13
2025-11-21,11.53
2025-11-24,11.62
2025-11-25,11.69
2025-11-26,11.43
2025-11-27,11.51
2025-11-28,11.68
2025-12-01,11.65
2025-12-02,11.63
2025-12-03,11.55
2025-12-04,11.27
2025-12-05,11.38
2025-12-08,11.4
2025-12-09,11.39
2025-12-10,11.22
2025-12-11,11.0
2025-12-12,10.83
2025-12-15,10.91
2025-12-16,10.8
2025-12-17,10.82
2025-12-18,10.95
2025-12-19,11.14
2025-12-22,11.16
2025-12-23,11.11
2025-12-24,11.15
2025-12-25,11.23
2025-12-26,11.17
2025-12-29,11.07
2025-12-30,11.0
2025-12-31,11.0
2026-01-05,11.04
2026-01-06,11.11
2026-01-07,11.01
2026-01-08,11.14
2026-01-09,11.16
2026-01-12,11.28
2026-01-13,11.23
2026-01-14,11.19
2026-01-15,11.27
2026-01-16,11.3
2026-01-19,11.56
2026-01-20,11.57
2026-01-21,11.63
2026-01-22,11.73
2026-01-23,11.77
2026-01-26,11.75
2026-01-27,11.71
2026-01-28,11.6
2026-01-29,11.5
2026-01-30,11.64
2026-02-02,11.5
2026-02-03,11.66
2026-02-04,11.7
2026-02-05,11.61
2026-02-06,11.7
2026-02-09,11.82
2026-02-10,11.91
2026-02-11,11.81
2026-02-12,11.48
2026-02-13,11.4
2026-02-24,11.77
2026-02-25,11.72
2026-02-26,11.72
2026-02-27,11.78
2026-03-02,11.26
2026-03-03,11.13
2026-03-04,10.93
2026-03-05,11.01
2026-03-06,11.36
2026-03-09,11.21
2026-03-10,11.36
2026-03-11,11.29
2026-03-12,11.22
2026-03-13,11.18
2026-03-16,11.17
2026-03-17,10.93
2026-03-18,11.13
2026-03-19,10.75
2026-03-20,10.46
2026-03-23,9.73
2026-03-24,10.24
2026-03-25,10.45
2026-03-26,10.34
2026-03-27,10.44
2026-03-30,10.6
2026-03-31,10.45
2026-04-01,10.54
2026-04-02,10.37
2026-04-03,10.0
2026-04-07,10.34
2026-04-08,10.62
2026-04-09,10.36
2026-04-10,10.44
