date,close_qfq
2022-11-01,20.58
2022-11-02,20.71
2022-11-03,21.26
2022-11-04,21.18
2022-11-07,20.96
2022-11-08,20.76
2022-11-09,20.39
2022-11-10,20.46
2022-11-11,20.3
2022-11-14,19.65
2022-11-15,20.42
2022-11-16,20.69
2022-11-17,20.71
2022-11-18,20.81
2022-11-21,21.14
2022-11-22,20.99
2022-11-23,20.83
2022-11-24,21.27
2022-11-25,20.89
2022-11-28,20.0
2022-11-29,20.06
2022-11-30,19.93
2022-12-01,20.87
2022-12-02,21.12
2022-12-05,21.12
2022-12-06,20.67
2022-12-07,20.4
2022-12-08,20.36
2022-12-09,20.27
2022-12-12,20.0
2022-12-13,19.72
2022-12-14,19.34
2022-12-15,19.8
2022-12-16,18.95
2022-12-19,18.18
2022-12-20,18.24
2022-12-21,17.9
2022-12-22,17.53
2022-12-23,17.32
2022-12-26,17.84
2022-12-27,18.15
2022-12-28,17.64
2022-12-29,17.34
2022-12-30,17.34
2023-01-03,17.88
2023-01-04,17.95
2023-01-05,17.9
2023-01-06,17.88
2023-01-09,17.89
2023-01-10,17.93
2023-01-11,17.4
2023-01-12,17.43
2023-01-13,17.54
2023-01-16,17.87
2023-01-17,18.52
2023-01-18,18.59
2023-01-19,18.64
2023-01-20,18.94
2023-01-30,19.14
2023-01-31,19.52
2023-02-01,19.87
2023-02-02,19.81
2023-02-03,19.84
2023-02-06,19.97
2023-02-07,20.36
2023-02-08,20.11
2023-02-09,20.72
2023-02-10,20.27
2023-02-13,20.3
2023-02-14,20.34
2023-02-15,20.33
2023-02-16,19.39
2023-02-17,19.44
2023-02-20,19.43
2023-02-21,19.22
2023-02-22,19.22
2023-02-23,19.14
2023-02-24,19.36
2023-02-27,19.05
2023-02-28,19.07
2023-03-01,19.47
2023-03-02,20.09
2023-03-03,19.82
2023-03-06,19.78
2023-03-07,19.08
2023-03-08,19.47
2023-03-09,19.72
2023-03-10,19.72
2023-03-13,19.69
2023-03-14,19.38
2023-03-15,19.35
2023-03-16,18.88
2023-03-17,19.05
2023-03-20,19.0
2023-03-21,19.36
2023-03-22,19.9
2023-03-23,19.84
2023-03-24,19.99
2023-03-27,20.76
2023-03-28,20.21
2023-03-29,19.99
2023-03-30,20.02
2023-03-31,20.11
2023-04-03,20.4
2023-04-04,20.3
2023-04-06,20.61
2023-04-07,21.37
2023-04-10,20.12
2023-04-11,20.05
2023-04-12,20.7
2023-04-13,19.98
2023-04-14,20.24
2023-04-17,19.96
2023-04-18,19.38
2023-04-19,19.19
2023-04-20,18.67
2023-04-21,17.99
2023-04-24,17.63
2023-04-25,17.0
2023-04-26,15.55
2023-04-27,15.39
2023-04-28,15.84
2023-05-04,15.89
2023-05-05,15.54
2023-05-08,15.62
2023-05-09,15.2
2023-05-10,15.45
2023-05-11,15.53
2023-05-12,15.22
2023-05-15,15.5
2023-05-16,15.43
2023-05-17,16.07
2023-05-18,16.54
2023-05-19,16.76
2023-05-22,16.95
2023-05-23,17.58
2023-05-24,19.7
2023-05-25,19.1
2023-05-26,18.05
2023-05-29,17.78
2023-05-30,17.5
2023-05-31,17.34
2023-06-01,17.97
2023-06-02,17.65
2023-06-05,17.6
2023-06-06,17.08
2023-06-07,17.13
2023-06-08,16.16
2023-06-09,16.25
2023-06-12,16.6
2023-06-13,16.87
2023-06-14,16.73
2023-06-15,17.06
2023-06-16,17.03
2023-06-19,16.95
2023-06-20,17.1
2023-06-21,16.57
2023-06-26,16.54
2023-06-27,16.91
2023-06-28,16.84
2023-06-29,17.5
2023-06-30,17.86
2023-07-03,17.53
2023-07-04,17.6
2023-07-05,17.43
2023-07-06,17.49
2023-07-07,17.51
2023-07-10,17.4
2023-07-11,17.5
2023-07-12,17.13
2023-07-13,17.26
2023-07-14,17.48
2023-07-17,17.44
2023-07-18,17.66
2023-07-19,17.22
2023-07-20,16.72
2023-07-21,16.69
2023-07-24,16.67
2023-07-25,17.15
2023-07-26,17.09
2023-07-27,16.95
2023-07-28,17.0
2023-07-31,17.07
2023-08-01,16.9
2023-08-02,16.7
2023-08-03,16.44
2023-08-04,16.42
2023-08-07,16.35
2023-08-08,16.5
2023-08-09,16.25
2023-08-10,16.36
2023-08-11,16.29
2023-08-14,16.15
2023-08-15,16.11
2023-08-16,16.17
2023-08-17,16.28
2023-08-18,17.53
2023-08-21,17.49
2023-08-22,17.01
2023-08-23,16.64
2023-08-24,16.61
2023-08-25,16.31
2023-08-28,16.52
2023-08-29,17.53
2023-08-30,17.83
2023-08-31,17.91
2023-09-01,17.7
2023-09-04,17.64
2023-09-05,17.54
2023-09-06,17.66
2023-09-07,17.44
2023-09-08,17.57
2023-09-11,17.59
2023-09-12,17.51
2023-09-13,17.19
2023-09-14,16.89
2023-09-15,16.88
2023-09-18,17.07
2023-09-19,17.06
2023-09-20,17.09
2023-09-21,16.79
2023-09-22,17.26
2023-09-25,17.16
2023-09-26,17.52
2023-09-27,17.56
2023-09-28,17.62
2023-10-09,17.51
2023-10-10,17.4
2023-10-11,17.47
2023-10-12,17.51
2023-10-13,17.28
2023-10-16,17.06
2023-10-17,17.0
2023-10-18,16.58
2023-10-19,16.62
2023-10-20,16.25
2023-10-23,15.7
2023-10-24,16.18
2023-10-25,16.72
2023-10-26,16.78
2023-10-27,16.75
2023-10-30,16.68
2023-10-31,16.5
2023-11-01,16.99
2023-11-02,16.51
2023-11-03,17.04
2023-11-06,17.29
2023-11-07,17.38
2023-11-08,17.34
2023-11-09,17.3
2023-11-10,17.27
2023-11-13,17.54
2023-11-14,17.56
2023-11-15,17.61
2023-11-16,17.34
2023-11-17,17.54
2023-11-20,17.86
2023-11-21,17.6
2023-11-22,17.34
2023-11-23,17.39
2023-11-24,17.34
2023-11-27,17.32
2023-11-28,17.7
2023-11-29,17.48
2023-11-30,17.28
2023-12-01,17.09
2023-12-04,17.16
2023-12-05,16.68
2023-12-06,16.86
2023-12-07,16.8
2023-12-08,16.55
2023-12-11,16.63
2023-12-12,16.53
2023-12-13,16.58
2023-12-14,16.47
2023-12-15,16.59
2023-12-18,16.37
2023-12-19,16.52
2023-12-20,16.6
2023-12-21,16.48
2023-12-22,16.23
2023-12-25,16.12
2023-12-26,15.81
2023-12-27,15.92
2023-12-28,16.69
2023-12-29,17.01
2024-01-02,17.07
2024-01-03,17.29
2024-01-04,17.29
2024-01-05,17.09
2024-01-08,16.63
2024-01-09,16.92
2024-01-10,16.47
2024-01-11,16.62
2024-01-12,16.54
2024-01-15,16.38
2024-01-16,15.88
2024-01-17,15.49
2024-01-18,15.07
2024-01-19,14.89
2024-01-22,13.71
2024-01-23,13.51
2024-01-24,13.59
2024-01-25,14.44
2024-01-26,14.23
2024-01-29,13.63
2024-01-30,13.08
2024-01-31,12.14
2024-02-01,11.74
2024-02-02,11.22
2024-02-05,9.34
2024-02-06,9.45
2024-02-07,8.62
2024-02-08,9.93
2024-02-19,10.34
2024-02-20,10.47
2024-02-21,10.85
2024-02-22,11.14
2024-02-23,11.81
2024-02-26,12.81
2024-02-27,13.01
2024-02-28,11.53
2024-02-29,12.02
2024-03-01,12.53
2024-03-04,12.35
2024-03-05,11.78
2024-03-06,12.18
2024-03-07,12.23
2024-03-08,12.4
2024-03-11,12.51
2024-03-12,12.72
2024-03-13,12.79
2024-03-14,12.52
2024-03-15,12.93
2024-03-18,13.22
2024-03-19,13.39
2024-03-20,13.43
2024-03-21,13.37
2024-03-22,13.11
2024-03-25,12.62
2024-03-26,12.62
2024-03-27,11.79
2024-03-28,12.28
2024-03-29,12.66
2024-04-01,12.93
2024-04-02,12.9
2024-04-03,12.89
2024-04-08,11.93
2024-04-09,12.23
2024-04-10,11.85
2024-04-11,11.86
