date,close_qfq
2022-11-01,21.03
2022-11-02,21.09
2022-11-03,21.26
2022-11-04,21.69
2022-11-07,22.15
2022-11-08,22.17
2022-11-09,22.04
2022-11-10,22.35
2022-11-11,22.26
2022-11-14,22.02
2022-11-15,22.46
2022-11-16,22.34
2022-11-17,22.27
2022-11-18,21.92
2022-11-21,22.36
2022-11-22,21.9
2022-11-23,21.27
2022-11-24,21.49
2022-11-25,21.65
2022-11-28,22.69
2022-11-29,22.54
2022-11-30,22.73
2022-12-01,22.41
2022-12-02,22.58
2022-12-05,22.78
2022-12-06,22.38
2022-12-07,22.33
2022-12-08,23.01
2022-12-09,22.37
2022-12-12,21.73
2022-12-13,22.49
2022-12-14,22.06
2022-12-15,21.79
2022-12-16,21.3
2022-12-19,20.47
2022-12-20,20.58
2022-12-21,20.16
2022-12-22,19.83
2022-12-23,20.06
2022-12-26,20.35
2022-12-27,20.33
2022-12-28,19.58
2022-12-29,19.17
2022-12-30,19.41
2023-01-03,19.91
2023-01-04,20.05
2023-01-05,20.12
2023-01-06,20.04
2023-01-09,20.16
2023-01-10,20.02
2023-01-11,19.81
2023-01-12,19.81
2023-01-13,19.86
2023-01-16,20.18
2023-01-17,20.03
2023-01-18,20.56
2023-01-19,20.65
2023-01-20,20.59
2023-01-30,20.9
2023-01-31,20.95
2023-02-01,21.22
2023-02-02,21.26
2023-02-03,21.09
2023-02-06,21.09
2023-02-07,21.43
2023-02-08,21.26
2023-02-09,21.39
2023-02-10,21.66
2023-02-13,21.85
2023-02-14,21.78
2023-02-15,21.78
2023-02-16,21.08
2023-02-17,21.12
2023-02-20,21.43
2023-02-21,21.47
2023-02-22,21.59
2023-02-23,21.6
2023-02-24,21.56
2023-02-27,21.34
2023-02-28,21.72
2023-03-01,21.73
2023-03-02,21.57
2023-03-03,21.29
2023-03-06,20.93
2023-03-07,20.2
2023-03-08,20.69
2023-03-09,20.99
2023-03-10,20.99
2023-03-13,21.04
2023-03-14,20.79
2023-03-15,20.82
2023-03-16,20.33
2023-03-17,20.24
2023-03-20,20.03
2023-03-21,20.52
2023-03-22,20.99
2023-03-23,20.8
2023-03-24,20.75
2023-03-27,20.67
2023-03-28,20.59
2023-03-29,20.36
2023-03-30,20.04
2023-03-31,20.06
2023-04-03,20.4
2023-04-04,19.85
2023-04-06,19.7
2023-04-07,19.94
2023-04-10,19.71
2023-04-11,19.73
2023-04-12,19.65
2023-04-13,19.53
2023-04-14,19.73
2023-04-17,19.77
2023-04-18,19.54
2023-04-19,19.39
2023-04-20,18.98
2023-04-21,18.39
2023-04-24,18.4
2023-04-25,17.06
2023-04-26,17.64
2023-04-27,17.79
2023-04-28,18.03
2023-05-04,18.38
2023-05-05,18.2
2023-05-08,18.23
2023-05-09,17.73
2023-05-10,18.04
2023-05-11,18.34
2023-05-12,18.14
2023-05-15,18.46
2023-05-16,18.37
2023-05-17,20.03
2023-05-18,20.68
2023-05-19,20.46
2023-05-22,20.36
2023-05-23,20.29
2023-05-24,20.39
2023-05-25,20.5
2023-05-26,20.23
2023-05-29,20.06
