date,close_qfq
2025-01-02,32.07
2025-01-03,29.37
2025-01-06,28.42
2025-01-07,29.1
2025-01-08,29.79
2025-01-09,29.96
2025-01-10,28.32
2025-01-13,28.49
2025-01-14,30.5
2025-01-15,30.62
2025-01-16,31.11
2025-01-17,30.3
2025-01-20,30.44
2025-01-21,30.59
2025-01-22,29.36
2025-01-23,29.12
2025-01-24,29.14
2025-01-27,28.78
2025-02-05,29.06
2025-02-06,29.92
2025-02-07,30.24
2025-02-10,32.37
2025-02-11,31.81
2025-02-12,32.02
2025-02-13,31.98
2025-02-14,30.99
2025-02-17,32.55
2025-02-18,29.89
2025-02-19,30.6
2025-02-20,31.36
2025-02-21,30.79
2025-02-24,31.15
2025-02-25,30.84
2025-02-26,31.4
2025-02-27,32.4
2025-02-28,30.95
2025-03-03,28.67
2025-03-04,28.4
2025-03-05,28.2
2025-03-06,29.02
2025-03-07,28.21
2025-03-10,27.94
2025-03-11,28.6
2025-03-12,28.16
2025-03-13,27.32
2025-03-14,32.8
2025-03-17,32.81
2025-03-18,33.4
2025-03-19,32.33
2025-03-20,31.51
2025-03-21,30.01
2025-03-24,29.33
2025-03-25,29.54
2025-03-26,28.8
2025-03-27,28.6
2025-03-28,27.89
2025-03-31,26.74
2025-04-01,26.55
2025-04-02,26.71
2025-04-03,27.6
2025-04-07,25.03
2025-04-08,30.06
2025-04-09,36.09
2025-04-10,41.85
2025-04-11,37.36
2025-04-14,37.36
2025-04-15,36.07
2025-04-16,39.72
2025-04-17,39.72
2025-04-18,36.5
2025-04-21,43.82
2025-04-22,40.6
2025-04-23,37.28
2025-04-24,38.98
2025-04-25,36.8
2025-04-28,31.77
2025-04-29,32.65
2025-04-30,32.12
2025-05-06,33.27
2025-05-07,33.34
2025-05-08,33.5
2025-05-09,33.03
2025-05-12,33.08
2025-05-13,32.36
2025-05-14,32.43
2025-05-15,34.58
2025-05-16,34.92
2025-05-19,35.68
2025-05-20,36.9
2025-05-21,35.4
2025-05-22,33.83
2025-05-23,33.21
2025-05-26,33.78
2025-05-27,34.74
2025-05-28,35.66
2025-05-29,34.21
2025-05-30,32.88
2025-06-03,33.93
2025-06-04,38.3
2025-06-05,36.64
2025-06-06,35.5
2025-06-09,36.27
2025-06-10,36.67
2025-06-11,35.79
2025-06-12,35.44
2025-06-13,33.88
2025-06-16,34.8
2025-06-17,34.89
2025-06-18,34.21
2025-06-19,32.1
2025-06-20,32.18
2025-06-23,32.35
2025-06-24,33.1
2025-06-25,34.0
2025-06-26,35.32
2025-06-27,34.85
2025-06-30,34.93
2025-07-01,34.5
2025-07-02,35.18
2025-07-03,34.77
2025-07-04,33.88
2025-07-07,33.97
2025-07-08,34.17
2025-07-09,33.76
2025-07-10,33.58
2025-07-11,33.67
2025-07-14,33.54
2025-07-15,32.87
2025-07-16,33.44
2025-07-17,34.25
2025-07-18,34.14
2025-07-21,34.36
2025-07-22,34.03
2025-07-23,33.47
2025-07-24,34.1
2025-07-25,33.48
2025-07-28,34.22
2025-07-29,33.99
2025-07-30,34.49
2025-07-31,33.25
2025-08-01,33.39
2025-08-04,33.04
2025-08-05,32.98
2025-08-06,33.12
2025-08-07,33.41
2025-08-08,32.78
2025-08-11,33.27
2025-08-12,33.09
2025-08-13,33.17
2025-08-14,32.95
2025-08-15,32.93
2025-08-18,33.72
2025-08-19,34.86
2025-08-20,36.42
2025-08-21,37.03
2025-08-22,36.64
2025-08-25,38.08
2025-08-26,37.98
2025-08-27,40.47
2025-08-28,39.6
2025-08-29,37.98
2025-09-01,37.41
2025-09-02,36.58
2025-09-03,35.68
2025-09-04,38.96
2025-09-05,38.35
2025-09-08,38.51
2025-09-09,39.62
2025-09-10,39.42
2025-09-11,39.91
2025-09-12,38.37
2025-09-15,38.22
2025-09-16,38.99
2025-09-17,37.66
2025-09-18,36.86
2025-09-19,36.74
2025-09-22,35.86
