date,close_qfq
2025-01-02,11.24
2025-01-03,10.86
2025-01-06,10.61
2025-01-07,10.86
2025-01-08,10.76
2025-01-09,10.76
2025-01-10,10.19
2025-01-13,10.35
2025-01-14,10.87
2025-01-15,10.94
2025-01-16,11.02
2025-01-17,10.97
2025-01-20,11.07
2025-01-21,10.99
2025-01-22,10.73
2025-01-23,10.84
2025-01-24,11.28
2025-01-27,10.91
2025-02-05,11.14
2025-02-06,11.25
2025-02-07,11.44
2025-02-10,12.27
2025-02-11,12.35
2025-02-12,12.11
2025-02-13,12.05
2025-02-14,12.77
2025-02-17,13.44
2025-02-18,12.65
2025-02-19,12.75
2025-02-20,12.75
2025-02-21,12.82
2025-02-24,12.65
2025-02-25,12.44
2025-02-26,12.69
2025-02-27,12.74
2025-02-28,12.16
2025-03-03,12.41
2025-03-04,12.39
2025-03-05,12.24
2025-03-06,12.9
2025-03-07,12.62
2025-03-10,12.66
2025-03-11,12.54
2025-03-12,12.33
2025-03-13,12.2
2025-03-14,13.2
2025-03-17,13.02
2025-03-18,12.86
2025-03-19,12.77
2025-03-20,12.73
2025-03-21,12.41
2025-03-24,12.02
2025-03-25,11.89
2025-03-26,12.01
2025-03-27,11.92
2025-03-28,11.78
2025-03-31,11.44
2025-04-01,11.55
2025-04-02,11.68
2025-04-03,11.68
2025-04-07,9.64
2025-04-08,10.17
2025-04-09,10.42
2025-04-10,10.66
2025-04-11,11.16
2025-04-14,11.13
2025-04-15,11.05
2025-04-16,10.77
2025-04-17,13.09
2025-04-18,12.02
2025-04-21,11.96
2025-04-22,12.01
2025-04-23,11.6
2025-04-24,11.4
2025-04-25,11.11
2025-04-28,10.82
2025-04-29,11.2
2025-04-30,11.45
2025-05-06,11.71
2025-05-07,11.84
2025-05-08,12.02
2025-05-09,11.86
2025-05-12,12.14
2025-05-13,12.14
2025-05-14,12.09
2025-05-15,12.05
2025-05-16,12.07
2025-05-19,12.3
2025-05-20,12.48
2025-05-21,12.62
2025-05-22,12.4
2025-05-23,12.25
2025-05-26,12.48
2025-05-27,12.65
2025-05-28,12.47
2025-05-29,12.75
2025-05-30,12.54
2025-06-03,12.81
2025-06-04,13.1
2025-06-05,12.85
2025-06-06,12.85
2025-06-09,13.11
2025-06-10,12.88
2025-06-11,12.92
2025-06-12,12.96
2025-06-13,12.49
2025-06-16,12.69
2025-06-17,12.71
2025-06-18,12.49
2025-06-19,12.25
2025-06-20,12.2
2025-06-23,12.62
2025-06-24,13.03
2025-06-25,13.13
2025-06-26,13.06
2025-06-27,12.99
2025-06-30,13.17
2025-07-01,13.06
2025-07-02,13.18
2025-07-03,13.24
2025-07-04,13.02
2025-07-07,13.26
2025-07-08,13.59
2025-07-09,13.6
2025-07-10,13.77
2025-07-11,13.53
2025-07-14,13.68
2025-07-15,13.49
2025-07-16,13.61
2025-07-17,13.7
2025-07-18,13.66
2025-07-21,13.92
2025-07-22,13.76
2025-07-23,13.68
2025-07-24,13.77
2025-07-25,13.96
2025-07-28,13.99
2025-07-29,13.93
2025-07-30,13.89
2025-07-31,13.46
2025-08-01,13.75
2025-08-04,13.89
2025-08-05,13.91
2025-08-06,13.91
2025-08-07,13.9
2025-08-08,13.95
2025-08-11,14.08
2025-08-12,13.91
2025-08-13,14.43
2025-08-14,14.01
