date,close_qfq
2022-11-01,3.3
2022-11-02,3.29
2022-11-03,3.29
2022-11-04,3.34
2022-11-07,3.37
2022-11-08,3.38
2022-11-09,3.38
2022-11-10,3.38
2022-11-11,3.41
2022-11-14,3.42
2022-11-15,3.46
2022-11-16,3.48
2022-11-17,3.53
2022-11-18,3.49
2022-11-21,3.51
2022-11-22,3.45
2022-11-23,3.41
2022-11-24,3.43
2022-11-25,3.41
2022-11-28,3.38
2022-11-29,3.47
2022-11-30,3.44
2022-12-01,3.44
2022-12-02,3.47
2022-12-05,3.49
2022-12-06,3.43
2022-12-07,3.43
2022-12-08,3.43
2022-12-09,3.38
2022-12-12,3.34
2022-12-13,3.39
2022-12-14,3.36
2022-12-15,3.34
2022-12-16,3.26
2022-12-19,3.17
2022-12-20,3.19
2022-12-21,3.16
2022-12-22,3.1
2022-12-23,3.1
2022-12-26,3.13
2022-12-27,3.14
2022-12-28,3.06
2022-12-29,3.04
2022-12-30,3.09
2023-01-03,3.17
2023-01-04,3.22
2023-01-05,3.2
2023-01-06,3.17
2023-01-09,3.16
2023-01-10,3.15
2023-01-11,3.11
2023-01-12,3.12
2023-01-13,3.14
2023-01-16,3.18
2023-01-17,3.16
2023-01-18,3.19
2023-01-19,3.22
2023-01-20,3.23
2023-01-30,3.3
2023-01-31,3.33
2023-02-01,3.4
2023-02-02,3.39
2023-02-03,3.4
2023-02-06,3.43
2023-02-07,3.44
2023-02-08,3.44
2023-02-09,3.46
2023-02-10,3.48
2023-02-13,3.49
2023-02-14,3.51
2023-02-15,3.48
2023-02-16,3.42
2023-02-17,3.44
2023-02-20,3.44
2023-02-21,3.43
2023-02-22,3.43
2023-02-23,3.43
2023-02-24,3.43
2023-02-27,3.39
2023-02-28,3.43
2023-03-01,3.48
2023-03-02,3.47
2023-03-03,3.45
2023-03-06,3.44
2023-03-07,3.37
2023-03-08,3.44
2023-03-09,3.48
2023-03-10,3.42
2023-03-13,3.38
2023-03-14,3.31
2023-03-15,3.4
2023-03-16,3.33
2023-03-17,3.35
2023-03-20,3.31
2023-03-21,3.37
2023-03-22,3.46
2023-03-23,3.42
2023-03-24,3.43
2023-03-27,3.38
2023-03-28,3.32
2023-03-29,3.27
2023-03-30,3.22
2023-03-31,3.28
2023-04-03,3.31
2023-04-04,3.21
2023-04-06,3.17
2023-04-07,3.19
2023-04-10,3.15
2023-04-11,3.16
2023-04-12,3.19
2023-04-13,3.2
2023-04-14,3.2
2023-04-17,3.2
2023-04-18,3.18
2023-04-19,3.17
2023-04-20,3.15
2023-04-21,3.04
2023-04-24,3.09
2023-04-25,3.01
2023-04-26,3.04
2023-04-27,3.07
2023-04-28,3.15
2023-05-04,3.27
2023-05-05,3.29
2023-05-08,3.24
2023-05-09,3.18
2023-05-10,3.19
2023-05-11,3.23
2023-05-12,3.21
2023-05-15,3.23
2023-05-16,3.2
2023-05-17,3.26
2023-05-18,3.26
2023-05-19,3.24
2023-05-22,3.23
2023-05-23,3.22
2023-05-24,3.22
2023-05-25,3.24
2023-05-26,3.23
2023-05-29,3.15
2023-05-30,3.16
2023-05-31,3.14
