date,close_qfq
2022-11-01,6.33
2022-11-02,6.48
2022-11-03,6.65
2022-11-04,6.62
2022-11-07,6.89
2022-11-08,6.78
2022-11-09,6.78
2022-11-10,6.8
2022-11-11,6.77
2022-11-14,6.87
2022-11-15,6.93
2022-11-16,7.03
2022-11-17,7.13
2022-11-18,7.08
2022-11-21,7.08
2022-11-22,6.91
2022-11-23,6.77
2022-11-24,6.77
2022-11-25,6.7
2022-11-28,6.79
2022-11-29,6.91
2022-11-30,6.91
2022-12-01,7.17
2022-12-02,7.36
2022-12-05,7.38
2022-12-06,7.34
2022-12-07,7.39
2022-12-08,7.42
2022-12-09,7.6
2022-12-12,7.74
2022-12-13,7.85
2022-12-14,7.97
2022-12-15,7.64
2022-12-16,7.69
2022-12-19,7.6
2022-12-20,7.38
2022-12-21,7.6
2022-12-22,7.63
2022-12-23,7.86
2022-12-26,7.95
2022-12-27,7.91
2022-12-28,7.75
2022-12-29,7.72
2022-12-30,7.96
2023-01-03,7.66
2023-01-04,7.62
2023-01-05,7.5
2023-01-06,7.2
2023-01-09,7.16
2023-01-10,7.0
2023-01-11,6.86
2023-01-12,6.7
2023-01-13,6.75
2023-01-16,6.79
2023-01-17,6.6
2023-01-18,6.6
2023-01-19,6.53
2023-01-20,6.64
2023-01-30,6.86
2023-01-31,6.85
2023-02-01,6.94
2023-02-02,7.06
2023-02-03,6.99
2023-02-06,7.06
2023-02-07,7.03
2023-02-08,7.01
2023-02-09,7.06
2023-02-10,7.25
2023-02-13,7.32
2023-02-14,7.28
2023-02-15,7.23
2023-02-16,7.08
2023-02-17,7.15
2023-02-20,7.16
2023-02-21,7.14
2023-02-22,7.24
2023-02-23,7.25
2023-02-24,7.3
2023-02-27,7.17
2023-02-28,7.25
2023-03-01,7.36
2023-03-02,7.38
2023-03-03,7.31
2023-03-06,7.31
2023-03-07,7.14
2023-03-08,7.16
2023-03-09,7.15
2023-03-10,7.04
2023-03-13,7.03
2023-03-14,6.83
2023-03-15,6.88
2023-03-16,6.78
2023-03-17,6.8
2023-03-20,6.78
2023-03-21,6.97
2023-03-22,7.03
2023-03-23,6.92
2023-03-24,6.92
2023-03-27,6.9
2023-03-28,6.8
2023-03-29,6.7
2023-03-30,6.64
2023-03-31,6.79
2023-04-03,6.73
2023-04-04,6.6
2023-04-06,6.45
2023-04-07,6.48
2023-04-10,6.33
2023-04-11,6.24
2023-04-12,6.28
2023-04-13,6.27
2023-04-14,6.24
2023-04-17,6.61
2023-04-18,6.43
2023-04-19,6.44
2023-04-20,6.32
2023-04-21,6.13
2023-04-24,6.01
2023-04-25,6.03
2023-04-26,6.19
2023-04-27,6.26
2023-04-28,6.43
2023-05-04,6.64
2023-05-05,6.67
2023-05-08,6.53
2023-05-09,6.4
2023-05-10,6.44
2023-05-11,6.5
2023-05-12,6.51
2023-05-15,6.55
2023-05-16,6.47
2023-05-17,6.5
2023-05-18,6.5
2023-05-19,6.51
2023-05-22,6.55
2023-05-23,6.5
2023-05-24,6.6
2023-05-25,6.61
2023-05-26,6.5
2023-05-29,6.43
2023-05-30,6.38
2023-05-31,6.38
2023-06-01,6.46
2023-06-02,6.52
2023-06-05,6.55
2023-06-06,6.44
2023-06-07,6.48
2023-06-08,6.45
2023-06-09,6.4
2023-06-12,6.52
2023-06-13,6.55
2023-06-14,6.66
2023-06-15,6.55
2023-06-16,6.54
2023-06-19,6.4
2023-06-20,6.27
2023-06-21,6.16
2023-06-26,6.08
2023-06-27,6.21
2023-06-28,6.33
2023-06-29,6.31
2023-06-30,6.42
2023-07-03,6.62
2023-07-04,6.7
