date,close_qfq
2022-11-01,7.71
2022-11-02,7.69
2022-11-03,7.87
2022-11-04,7.81
2022-11-07,7.77
2022-11-08,7.8
2022-11-09,7.82
2022-11-10,7.83
2022-11-11,7.78
2022-11-14,7.72
2022-11-15,7.81
2022-11-16,7.85
2022-11-17,7.79
2022-11-18,7.6
2022-11-21,7.85
2022-11-22,7.69
2022-11-23,7.62
2022-11-24,7.79
2022-11-25,7.53
2022-11-28,7.46
2022-11-29,7.5
2022-11-30,7.41
2022-12-01,7.39
2022-12-02,7.58
2022-12-05,7.65
2022-12-06,7.52
2022-12-07,7.45
2022-12-08,8.06
2022-12-09,8.01
2022-12-12,8.57
2022-12-13,8.44
2022-12-14,8.21
2022-12-15,8.2
2022-12-16,8.14
2022-12-19,7.96
2022-12-20,8.17
2022-12-21,8.0
2022-12-22,7.6
2022-12-23,7.46
2022-12-26,7.85
2022-12-27,7.8
2022-12-28,7.62
2022-12-29,7.5
2022-12-30,7.5
2023-01-03,7.65
2023-01-04,7.62
2023-01-05,7.72
2023-01-06,7.65
2023-01-09,7.78
2023-01-10,7.79
2023-01-11,7.61
2023-01-12,7.71
2023-01-13,7.63
2023-01-16,7.62
2023-01-17,7.51
2023-01-18,7.58
2023-01-19,7.53
2023-01-20,7.67
2023-01-30,7.9
2023-01-31,8.16
2023-02-01,8.25
2023-02-02,8.28
2023-02-03,8.16
2023-02-06,8.24
2023-02-07,8.25
2023-02-08,8.5
2023-02-09,8.52
2023-02-10,8.47
2023-02-13,8.59
2023-02-14,8.54
2023-02-15,8.72
2023-02-16,8.31
2023-02-17,8.29
2023-02-20,8.35
2023-02-21,8.32
2023-02-22,8.33
2023-02-23,8.24
2023-02-24,8.23
2023-02-27,8.13
2023-02-28,8.16
2023-03-01,8.18
2023-03-02,8.02
2023-03-03,8.06
2023-03-06,8.01
2023-03-07,7.84
2023-03-08,7.91
2023-03-09,8.05
2023-03-10,8.03
2023-03-13,7.9
2023-03-14,7.76
2023-03-15,7.85
2023-03-16,7.66
2023-03-17,7.64
2023-03-20,7.73
2023-03-21,7.88
2023-03-22,8.07
2023-03-23,7.96
2023-03-24,8.13
2023-03-27,8.13
2023-03-28,8.06
2023-03-29,7.95
2023-03-30,7.96
2023-03-31,8.05
2023-04-03,7.99
2023-04-04,7.77
2023-04-06,7.64
2023-04-07,7.64
2023-04-10,7.66
2023-04-11,7.6
2023-04-12,7.68
2023-04-13,7.67
2023-04-14,7.93
2023-04-17,8.14
2023-04-18,8.06
2023-04-19,8.07
2023-04-20,7.89
2023-04-21,7.61
2023-04-24,7.56
2023-04-25,7.32
2023-04-26,7.5
2023-04-27,7.28
2023-04-28,7.32
2023-05-04,7.46
2023-05-05,7.31
2023-05-08,7.34
2023-05-09,7.11
2023-05-10,7.25
2023-05-11,7.28
2023-05-12,7.18
2023-05-15,7.28
2023-05-16,7.44
2023-05-17,8.93
2023-05-18,8.93
2023-05-19,9.24
2023-05-22,9.53
2023-05-23,8.8
2023-05-24,9.55
2023-05-25,9.27
2023-05-26,8.97
2023-05-29,8.84
2023-05-30,8.73
2023-05-31,8.8
2023-06-01,8.71
2023-06-02,8.75
2023-06-05,8.91
2023-06-06,8.51
2023-06-07,8.53
2023-06-08,8.27
2023-06-09,8.33
2023-06-12,8.5
2023-06-13,8.68
2023-06-14,8.46
2023-06-15,8.76
2023-06-16,8.61
2023-06-19,8.55
2023-06-20,8.49
2023-06-21,8.34
2023-06-26,8.34
2023-06-27,8.45
2023-06-28,8.56
2023-06-29,8.67
2023-06-30,8.71
2023-07-03,8.59
2023-07-04,8.74
2023-07-05,8.59
2023-07-06,8.62
2023-07-07,8.44
2023-07-10,8.45
2023-07-11,8.56
2023-07-12,8.7
2023-07-13,8.93
2023-07-14,8.81
2023-07-17,9.23
2023-07-18,9.02
2023-07-19,8.91
2023-07-20,8.24
2023-07-21,7.65
2023-07-24,7.56
2023-07-25,7.64
2023-07-26,7.53
2023-07-27,7.46
2023-07-28,7.5
2023-07-31,7.63
2023-08-01,7.62
2023-08-02,7.54
2023-08-03,7.52
2023-08-04,7.59
2023-08-07,7.63
2023-08-08,7.52
2023-08-09,7.6
2023-08-10,7.6
2023-08-11,7.45
2023-08-14,7.55
2023-08-15,7.5
2023-08-16,7.34
2023-08-17,7.49
2023-08-18,7.4
2023-08-21,7.32
2023-08-22,7.36
2023-08-23,7.17
2023-08-24,7.17
2023-08-25,6.97
2023-08-28,6.99
2023-08-29,7.35
2023-08-30,7.54
2023-08-31,7.55
2023-09-01,7.54
2023-09-04,7.57
2023-09-05,7.64
2023-09-06,7.73
2023-09-07,7.6
2023-09-08,7.61
2023-09-11,7.7
2023-09-12,7.67
2023-09-13,7.59
2023-09-14,7.52
2023-09-15,7.44
2023-09-18,7.64
2023-09-19,7.41
2023-09-20,7.38
2023-09-21,7.35
2023-09-22,7.57
2023-09-25,7.59
2023-09-26,7.91
2023-09-27,7.94
2023-09-28,7.98
2023-10-09,7.85
2023-10-10,7.85
2023-10-11,7.83
2023-10-12,7.79
2023-10-13,7.7
2023-10-16,7.68
2023-10-17,7.71
2023-10-18,7.57
2023-10-19,7.55
2023-10-20,7.79
2023-10-23,7.46
2023-10-24,7.53
2023-10-25,7.72
