date,close_qfq
2025-01-02,16.35
2025-01-03,15.49
2025-01-06,15.35
2025-01-07,16.04
2025-01-08,16.1
2025-01-09,15.93
2025-01-10,15.38
2025-01-13,15.37
2025-01-14,15.99
2025-01-15,16.09
2025-01-16,16.12
2025-01-17,15.82
2025-01-20,16.6
2025-01-21,16.14
2025-01-22,15.91
2025-01-23,16.04
2025-01-24,16.15
2025-01-27,16.34
2025-02-05,16.27
2025-02-06,16.39
2025-02-07,16.73
2025-02-10,17.0
2025-02-11,16.96
2025-02-12,16.91
2025-02-13,16.57
2025-02-14,16.64
2025-02-17,16.98
2025-02-18,17.06
2025-02-19,16.86
2025-02-20,17.05
2025-02-21,16.81
2025-02-24,16.94
2025-02-25,17.04
2025-02-26,17.03
2025-02-27,17.14
2025-02-28,16.71
2025-03-03,16.85
2025-03-04,17.02
2025-03-05,16.97
2025-03-06,17.18
2025-03-07,17.14
2025-03-10,17.32
2025-03-11,17.41
2025-03-12,17.9
2025-03-13,17.49
2025-03-14,17.92
2025-03-17,17.9
2025-03-18,17.92
2025-03-19,17.79
2025-03-20,17.83
2025-03-21,17.79
2025-03-24,17.44
2025-03-25,17.77
2025-03-26,18.19
2025-03-27,18.19
2025-03-28,17.99
2025-03-31,17.6
2025-04-01,17.95
2025-04-02,18.26
2025-04-03,17.86
2025-04-07,16.04
2025-04-08,15.48
2025-04-09,15.56
2025-04-10,17.15
2025-04-11,18.9
2025-04-14,20.82
2025-04-15,22.93
2025-04-16,25.25
2025-04-17,27.81
2025-04-18,25.0
2025-04-21,22.47
2025-04-22,20.38
2025-04-23,21.05
2025-04-24,19.91
2025-04-25,19.62
2025-04-28,19.33
2025-04-29,19.41
2025-04-30,19.38
2025-05-06,19.74
2025-05-07,19.71
2025-05-08,19.81
2025-05-09,19.85
2025-05-12,19.69
2025-05-13,19.8
2025-05-14,19.9
2025-05-15,20.13
2025-05-16,20.11
2025-05-19,20.21
2025-05-20,20.59
2025-05-21,20.49
2025-05-22,20.11
2025-05-23,19.56
2025-05-26,19.53
