date,close_qfq
2025-01-02,18.3
2025-01-03,17.78
2025-01-06,17.63
2025-01-07,17.77
2025-01-08,17.81
2025-01-09,18.08
2025-01-10,18.14
2025-01-13,19.21
2025-01-14,19.34
2025-01-15,18.39
2025-01-16,18.57
2025-01-17,18.09
2025-01-20,17.64
2025-01-21,17.2
2025-01-22,16.72
2025-01-23,16.65
2025-01-24,16.72
2025-01-27,16.9
2025-02-05,16.91
2025-02-06,17.02
2025-02-07,17.19
2025-02-10,17.27
2025-02-11,17.0
2025-02-12,16.97
2025-02-13,16.88
2025-02-14,16.88
2025-02-17,17.16
2025-02-18,16.63
2025-02-19,16.77
2025-02-20,16.78
2025-02-21,16.71
2025-02-24,16.71
2025-02-25,16.55
2025-02-26,16.71
2025-02-27,16.84
2025-02-28,16.33
2025-03-03,16.62
2025-03-04,16.66
2025-03-05,16.24
2025-03-06,16.52
2025-03-07,16.4
2025-03-10,16.58
2025-03-11,16.64
2025-03-12,16.58
2025-03-13,16.55
2025-03-14,16.97
2025-03-17,17.08
2025-03-18,17.14
2025-03-19,17.24
2025-03-20,17.04
2025-03-21,16.62
2025-03-24,15.86
2025-03-25,15.72
2025-03-26,15.73
2025-03-27,15.58
2025-03-28,15.34
2025-03-31,14.84
2025-04-01,14.87
2025-04-02,15.06
2025-04-03,15.28
2025-04-07,13.73
2025-04-08,13.71
2025-04-09,14.02
2025-04-10,14.24
2025-04-11,14.16
2025-04-14,14.41
2025-04-15,14.38
2025-04-16,14.12
2025-04-17,14.41
2025-04-18,14.07
2025-04-21,14.17
2025-04-22,14.49
2025-04-23,14.78
2025-04-24,15.02
2025-04-25,14.5
2025-04-28,13.98
2025-04-29,14.01
2025-04-30,13.87
2025-05-06,14.02
2025-05-07,14.23
2025-05-08,14.41
2025-05-09,14.3
2025-05-12,14.35
2025-05-13,14.38
2025-05-14,14.31
2025-05-15,14.23
2025-05-16,14.25
2025-05-19,14.53
2025-05-20,14.59
2025-05-21,14.56
2025-05-22,14.84
2025-05-23,14.53
2025-05-26,14.65
2025-05-27,14.49
2025-05-28,14.57
2025-05-29,15.18
2025-05-30,15.09
2025-06-03,14.96
2025-06-04,16.48
2025-06-05,15.87
2025-06-06,16.13
2025-06-09,16.65
2025-06-10,16.38
2025-06-11,16.61
2025-06-12,16.8
2025-06-13,15.75
2025-06-16,15.9
2025-06-17,15.63
2025-06-18,15.46
2025-06-19,14.72
2025-06-20,14.91
2025-06-23,14.96
2025-06-24,15.52
2025-06-25,15.62
2025-06-26,15.5
2025-06-27,15.57
2025-06-30,15.68
2025-07-01,15.54
2025-07-02,15.5
2025-07-03,15.45
2025-07-04,15.23
2025-07-07,15.44
2025-07-08,15.67
2025-07-09,15.69
2025-07-10,15.94
2025-07-11,16.3
2025-07-14,16.57
2025-07-15,16.4
2025-07-16,16.38
2025-07-17,16.3
2025-07-18,16.2
2025-07-21,16.63
2025-07-22,15.45
2025-07-23,15.17
2025-07-24,15.17
2025-07-25,15.02
2025-07-28,15.07
2025-07-29,15.01
2025-07-30,14.98
2025-07-31,14.75
2025-08-01,14.82
2025-08-04,14.84
2025-08-05,14.87
2025-08-06,14.97
2025-08-07,14.94
2025-08-08,14.88
2025-08-11,15.0
2025-08-12,15.0
2025-08-13,14.91
2025-08-14,14.7
2025-08-15,14.76
2025-08-18,14.88
2025-08-19,14.94
2025-08-20,15.15
2025-08-21,15.43
2025-08-22,15.37
2025-08-25,15.57
2025-08-26,15.46
