date,close_qfq
2025-01-02,32.42
2025-01-03,31.1
2025-01-06,31.13
2025-01-07,32.16
2025-01-08,31.91
2025-01-09,32.1
2025-01-10,31.03
2025-01-13,31.4
2025-01-14,32.78
2025-01-15,32.66
2025-01-16,32.67
2025-01-17,32.67
2025-01-20,32.98
2025-01-21,32.76
2025-01-22,32.39
2025-01-23,32.49
2025-01-24,32.52
2025-01-27,32.1
2025-02-05,32.87
2025-02-06,33.9
2025-02-07,33.9
2025-02-10,34.46
2025-02-11,34.43
2025-02-12,34.54
2025-02-13,33.86
2025-02-14,34.0
2025-02-17,34.45
2025-02-18,33.85
2025-02-19,34.95
2025-02-20,35.31
2025-02-21,35.7
2025-02-24,35.6
2025-02-25,35.5
2025-02-26,35.79
2025-02-27,35.5
2025-02-28,34.29
2025-03-03,34.33
2025-03-04,35.1
2025-03-05,35.07
2025-03-06,35.58
2025-03-07,35.2
2025-03-10,35.35
2025-03-11,35.52
2025-03-12,35.76
2025-03-13,35.13
2025-03-14,35.57
2025-03-17,35.93
2025-03-18,36.23
2025-03-19,36.06
2025-03-20,36.2
2025-03-21,35.71
2025-03-24,33.96
2025-03-25,33.92
2025-03-26,34.49
2025-03-27,34.22
2025-03-28,33.63
2025-03-31,33.08
2025-04-01,33.69
2025-04-02,33.97
2025-04-03,33.9
2025-04-07,27.68
2025-04-08,28.78
2025-04-09,29.87
2025-04-10,30.66
2025-04-11,30.95
2025-04-14,31.27
2025-04-15,31.77
2025-04-16,31.15
2025-04-17,31.4
2025-04-18,31.24
2025-04-21,31.43
2025-04-22,31.38
2025-04-23,31.85
2025-04-24,31.85
2025-04-25,31.36
2025-04-28,30.92
2025-04-29,31.59
2025-04-30,31.75
2025-05-06,32.54
2025-05-07,32.56
2025-05-08,33.15
2025-05-09,32.51
2025-05-12,33.26
2025-05-13,33.03
2025-05-14,32.72
2025-05-15,32.74
2025-05-16,32.84
2025-05-19,33.09
2025-05-20,33.8
2025-05-21,33.39
2025-05-22,32.85
2025-05-23,32.55
2025-05-26,32.88
2025-05-27,32.97
2025-05-28,32.65
2025-05-29,33.42
2025-05-30,32.69
2025-06-03,32.86
2025-06-04,33.38
2025-06-05,33.56
2025-06-06,34.02
2025-06-09,34.17
2025-06-10,34.22
2025-06-11,34.3
2025-06-12,34.78
2025-06-13,34.82
2025-06-16,35.01
2025-06-17,35.32
2025-06-18,35.55
2025-06-19,35.4
2025-06-20,35.4
2025-06-23,35.57
2025-06-24,35.92
2025-06-25,36.44
2025-06-26,36.15
2025-06-27,36.4
2025-06-30,36.54
2025-07-01,37.51
2025-07-02,37.0
2025-07-03,36.81
2025-07-04,36.5
2025-07-07,36.65
2025-07-08,36.81
2025-07-09,36.99
2025-07-10,37.01
2025-07-11,37.04
2025-07-14,37.26
2025-07-15,36.95
2025-07-16,36.85
2025-07-17,36.9
2025-07-18,37.04
2025-07-21,37.07
2025-07-22,36.95
2025-07-23,36.68
2025-07-24,36.84
2025-07-25,37.12
2025-07-28,37.5
2025-07-29,37.15
2025-07-30,37.18
2025-07-31,36.73
2025-08-01,37.41
2025-08-04,37.74
2025-08-05,38.35
2025-08-06,38.46
2025-08-07,38.53
2025-08-08,38.38
2025-08-11,38.57
