date,close_qfq
2025-01-02,15.42
2025-01-03,14.77
2025-01-06,15.0
2025-01-07,15.27
2025-01-08,15.4
2025-01-09,15.74
2025-01-10,16.52
2025-01-13,15.97
2025-01-14,16.57
2025-01-15,15.93
2025-01-16,15.81
2025-01-17,15.7
2025-01-20,16.42
2025-01-21,16.04
2025-01-22,15.85
2025-01-23,15.78
2025-01-24,15.87
2025-01-27,15.96
2025-02-05,16.14
2025-02-06,16.35
2025-02-07,16.35
2025-02-10,16.4
2025-02-11,16.93
2025-02-12,16.68
2025-02-13,16.34
2025-02-14,16.42
2025-02-17,16.54
2025-02-18,16.1
2025-02-19,16.42
2025-02-20,16.38
2025-02-21,16.73
2025-02-24,16.8
2025-02-25,16.83
2025-02-26,16.96
2025-02-27,16.78
2025-02-28,16.43
2025-03-03,16.56
2025-03-04,16.65
2025-03-05,16.62
2025-03-06,16.58
2025-03-07,16.54
2025-03-10,16.6
2025-03-11,16.66
2025-03-12,17.28
2025-03-13,17.11
2025-03-14,17.19
2025-03-17,17.61
2025-03-18,17.61
2025-03-19,17.44
2025-03-20,17.54
2025-03-21,17.17
2025-03-24,16.74
2025-03-25,17.49
2025-03-26,17.61
2025-03-27,17.22
2025-03-28,16.92
2025-03-31,16.85
2025-04-01,17.0
2025-04-02,17.57
2025-04-03,17.41
2025-04-07,15.66
2025-04-08,14.58
2025-04-09,14.86
2025-04-10,15.25
2025-04-11,15.61
2025-04-14,16.21
2025-04-15,16.13
2025-04-16,15.78
2025-04-17,15.92
2025-04-18,15.89
2025-04-21,15.99
2025-04-22,16.12
2025-04-23,16.51
2025-04-24,16.15
2025-04-25,15.78
2025-04-28,15.61
2025-04-29,15.94
2025-04-30,17.54
2025-05-06,17.47
2025-05-07,17.18
2025-05-08,17.32
2025-05-09,17.14
2025-05-12,17.34
2025-05-13,17.24
2025-05-14,17.16
2025-05-15,17.16
2025-05-16,17.4
2025-05-19,17.52
2025-05-20,17.7
2025-05-21,17.68
2025-05-22,17.38
2025-05-23,17.22
2025-05-26,17.31
2025-05-27,19.05
2025-05-28,18.77
2025-05-29,18.51
2025-05-30,18.2
2025-06-03,18.52
2025-06-04,18.6
2025-06-05,18.46
2025-06-06,18.37
2025-06-09,18.32
2025-06-10,17.48
2025-06-11,19.24
2025-06-12,21.17
2025-06-13,19.17
2025-06-16,18.14
2025-06-17,17.64
2025-06-18,17.44
2025-06-19,16.88
2025-06-20,16.63
2025-06-23,17.14
2025-06-24,17.77
2025-06-25,17.76
2025-06-26,17.45
2025-06-27,17.56
2025-06-30,19.32
2025-07-01,21.26
2025-07-02,23.39
2025-07-03,21.04
2025-07-04,18.94
2025-07-07,18.55
2025-07-08,19.03
2025-07-09,18.9
2025-07-10,19.18
2025-07-11,19.21
2025-07-14,19.45
2025-07-15,18.94
2025-07-16,20.83
2025-07-17,20.29
2025-07-18,19.85
2025-07-21,19.93
2025-07-22,20.08
2025-07-23,20.46
2025-07-24,20.33
2025-07-25,20.1
2025-07-28,20.38
2025-07-29,20.17
2025-07-30,19.81
2025-07-31,19.89
2025-08-01,20.05
2025-08-04,20.22
2025-08-05,20.48
2025-08-06,20.52
2025-08-07,20.33
2025-08-08,20.24
2025-08-11,20.42
2025-08-12,20.03
2025-08-13,19.83
2025-08-14,19.31
2025-08-15,19.52
2025-08-18,19.57
2025-08-19,20.15
2025-08-20,20.29
2025-08-21,20.4
2025-08-22,20.39
2025-08-25,20.26
2025-08-26,20.74
2025-08-27,19.71
2025-08-28,19.61
2025-08-29,19.98
2025-09-01,19.91
2025-09-02,20.0
2025-09-03,19.85
2025-09-04,19.77
2025-09-05,20.05
2025-09-08,20.37
2025-09-09,20.2
2025-09-10,20.41
2025-09-11,20.35
2025-09-12,19.93
2025-09-15,20.4
2025-09-16,20.6
2025-09-17,20.3
2025-09-18,20.48
2025-09-19,19.9
2025-09-22,20.1
2025-09-23,21.0
2025-09-24,21.39
2025-09-25,20.81
2025-09-26,21.6
2025-09-29,21.07
2025-09-30,20.37
2025-10-09,19.49
2025-10-10,19.83
2025-10-13,19.46
2025-10-14,19.35
2025-10-15,19.7
2025-10-16,19.37
2025-10-17,18.94
2025-10-20,19.63
2025-10-21,19.85
2025-10-22,19.89
2025-10-23,20.11
2025-10-24,20.48
2025-10-27,20.53
