date,close_qfq
2025-01-02,19.44
2025-01-03,18.31
2025-01-06,18.64
2025-01-07,19.59
2025-01-08,19.22
2025-01-09,19.23
2025-01-10,19.34
2025-01-13,19.43
2025-01-14,21.87
2025-01-15,20.57
2025-01-16,20.64
2025-01-17,20.66
2025-01-20,20.37
2025-01-21,20.22
2025-01-22,20.03
2025-01-23,20.04
2025-01-24,20.24
2025-01-27,20.53
2025-02-05,20.6
2025-02-06,20.78
2025-02-07,20.85
2025-02-10,20.79
2025-02-11,20.57
2025-02-12,20.58
2025-02-13,20.36
2025-02-14,20.43
2025-02-17,20.34
2025-02-18,19.99
2025-02-19,20.23
2025-02-20,20.21
2025-02-21,20.05
2025-02-24,19.95
2025-02-25,19.77
2025-02-26,20.05
2025-02-27,20.07
2025-02-28,19.4
2025-03-03,19.54
2025-03-04,19.75
2025-03-05,19.45
2025-03-06,19.83
2025-03-07,19.63
2025-03-10,19.75
2025-03-11,19.44
2025-03-12,19.37
2025-03-13,18.69
2025-03-14,18.96
2025-03-17,19.11
2025-03-18,19.3
2025-03-19,19.1
2025-03-20,19.06
2025-03-21,18.78
2025-03-24,18.46
2025-03-25,18.79
2025-03-26,19.28
2025-03-27,18.85
2025-03-28,18.51
2025-03-31,18.33
2025-04-01,18.59
2025-04-02,18.7
2025-04-03,18.5
2025-04-07,14.77
2025-04-08,15.01
2025-04-09,15.27
2025-04-10,15.84
2025-04-11,15.77
2025-04-14,16.27
2025-04-15,16.23
2025-04-16,15.96
2025-04-17,16.18
2025-04-18,16.09
2025-04-21,16.18
2025-04-22,16.32
2025-04-23,16.6
2025-04-24,16.48
2025-04-25,16.97
2025-04-28,16.52
2025-04-29,16.81
2025-04-30,16.83
2025-05-06,17.22
2025-05-07,17.36
2025-05-08,17.63
2025-05-09,17.54
2025-05-12,18.04
2025-05-13,18.62
2025-05-14,18.1
2025-05-15,18.32
2025-05-16,18.81
2025-05-19,18.99
2025-05-20,18.61
2025-05-21,18.33
2025-05-22,18.14
2025-05-23,17.9
2025-05-26,17.9
2025-05-27,17.82
2025-05-28,17.61
2025-05-29,17.82
2025-05-30,17.6
2025-06-03,17.82
2025-06-04,18.13
2025-06-05,18.17
2025-06-06,18.3
2025-06-09,18.82
2025-06-10,18.38
2025-06-11,18.64
2025-06-12,18.73
2025-06-13,18.34
2025-06-16,18.49
2025-06-17,18.61
2025-06-18,18.6
2025-06-19,18.66
2025-06-20,18.43
2025-06-23,18.44
2025-06-24,18.59
2025-06-25,18.52
2025-06-26,18.23
2025-06-27,18.29
2025-06-30,18.56
2025-07-01,18.61
2025-07-02,18.59
2025-07-03,18.74
2025-07-04,18.48
2025-07-07,18.65
2025-07-08,18.85
2025-07-09,18.84
2025-07-10,18.81
2025-07-11,18.69
2025-07-14,18.92
2025-07-15,18.48
2025-07-16,18.59
2025-07-17,18.62
2025-07-18,18.74
2025-07-21,19.0
2025-07-22,18.82
2025-07-23,18.73
2025-07-24,19.09
2025-07-25,19.16
2025-07-28,19.18
2025-07-29,19.18
2025-07-30,19.05
2025-07-31,18.76
2025-08-01,19.05
2025-08-04,19.27
2025-08-05,19.41
2025-08-06,19.52
2025-08-07,19.61
2025-08-08,19.6
2025-08-11,19.73
2025-08-12,19.73
2025-08-13,19.71
2025-08-14,19.25
2025-08-15,19.18
2025-08-18,19.3
2025-08-19,20.11
2025-08-20,20.45
2025-08-21,20.55
2025-08-22,20.25
2025-08-25,20.95
2025-08-26,20.65
2025-08-27,20.04
2025-08-28,20.35
2025-08-29,20.81
2025-09-01,21.13
2025-09-02,20.96
2025-09-03,20.59
2025-09-04,21.4
2025-09-05,21.64
2025-09-08,21.58
2025-09-09,21.81
2025-09-10,21.99
2025-09-11,21.57
2025-09-12,21.1
2025-09-15,21.24
2025-09-16,22.01
2025-09-17,21.87
2025-09-18,21.1
2025-09-19,21.29
2025-09-22,20.58
2025-09-23,20.15
2025-09-24,20.3
2025-09-25,20.06
2025-09-26,19.82
2025-09-29,20.59
2025-09-30,20.62
2025-10-09,20.81
2025-10-10,20.41
2025-10-13,19.71
2025-10-14,19.65
2025-10-15,19.95
2025-10-16,19.66
2025-10-17,19.4
2025-10-20,19.68
2025-10-21,20.19
2025-10-22,20.27
2025-10-23,20.4
2025-10-24,20.42
2025-10-27,20.47
2025-10-28,20.49
2025-10-29,20.24
2025-10-30,20.05
2025-10-31,20.49
2025-11-03,20.33
2025-11-04,20.5
2025-11-05,20.62
2025-11-06,20.52
2025-11-07,20.48
2025-11-10,20.51
2025-11-11,20.73
2025-11-12,20.17
2025-11-13,20.17
2025-11-14,20.46
2025-11-17,20.46
2025-11-18,20.39
2025-11-19,19.7
2025-11-20,19.62
2025-11-21,18.5
2025-11-24,19.32
2025-11-25,19.56
2025-11-26,19.32
2025-11-27,19.31
2025-11-28,19.44
2025-12-01,19.85
2025-12-02,19.62
2025-12-03,19.43
2025-12-04,18.91
2025-12-05,19.05
2025-12-08,19.1
2025-12-09,19.02
2025-12-10,18.77
2025-12-11,18.01
2025-12-12,17.97
2025-12-15,17.84
2025-12-16,17.67
2025-12-17,17.56
2025-12-18,17.8
2025-12-19,18.1
2025-12-22,18.33
2025-12-23,18.28
2025-12-24,18.25
2025-12-25,18.32
2025-12-26,18.08
2025-12-29,18.21
2025-12-30,17.93
2025-12-31,18.17
2026-01-05,18.25
2026-01-06,18.28
2026-01-07,18.18
2026-01-08,18.57
2026-01-09,19.1
2026-01-12,19.7
2026-01-13,19.85
2026-01-14,19.93
2026-01-15,21.0
2026-01-16,20.52
2026-01-19,20.7
2026-01-20,21.28
2026-01-21,21.24
2026-01-22,20.82
2026-01-23,20.64
2026-01-26,21.1
2026-01-27,21.64
2026-01-28,22.82
2026-01-29,22.24
2026-01-30,22.08
2026-02-02,22.6
2026-02-03,23.05
2026-02-04,23.8
2026-02-05,24.36
